timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10901796,23,65535,117,290,169,139,422,359,313,296,124,153,293,403,450,155,164,188
10901824,23,65535,116,286,169,139,428,359,316,298,126,153,293,403,453,154,167,189
10901852,21,65535,115,289,168,140,429,362,316,294,124,152,295,408,454,156,166,187
10901880,19,65535,117,287,168,142,446,355,331,279,119,148,302,425,464,159,169,194
10901908,22,65535,114,293,170,151,474,352,346,276,119,150,316,444,451,161,165,192
10901936,28,65535,111,309,177,154,493,349,347,273,120,143,303,442,437,160,167,194
10901964,32,65535,113,293,181,161,508,351,334,272,120,138,286,434,429,167,165,184
10901992,29,65535,113,296,175,156,496,361,329,292,129,143,280,418,432,161,168,191
10902020,26,65535,114,307,179,153,473,395,328,283,141,149,281,404,417,177,166,195
10902048,27,65535,126,322,185,149,442,345,317,241,130,153,279,384,403,169,154,175
10902076,28,65535,103,283,168,150,465,323,300,260,117,131,238,352,377,157,154,181
10902104,26,65535,98,288,156,131,421,360,299,301,133,134,236,330,366,162,154,187
10902132,28,65535,118,294,174,142,430,380,321,261,124,148,258,344,392,162,154,183
10902161,26,65535,116,300,189,168,475,339,305,263,118,131,243,356,397,159,148,173
10902189,25,65535,107,298,168,151,443,344,296,245,113,129,229,343,376,155,148,173
10902217,25,65535,109,293,172,149,437,314,292,236,108,126,230,333,375,162,145,177
10902245,23,65535,98,278,161,151,437,309,285,245,109,122,224,336,379,159,143,166
10902273,19,65535,99,277,156,140,408,311,284,244,112,125,222,324,360,153,148,173
10902301,21,65535,99,286,157,149,426,320,289,251,110,125,231,327,362,157,146,178
10902329,20,65535,102,300,161,144,422,328,288,271,117,128,230,333,376,156,155,191
10902357,15,65535,107,297,168,145,429,355,304,271,121,139,245,341,398,156,159,187
10902385,14,65535,116,305,177,152,449,339,313,265,126,140,263,365,423,154,168,194
10902413,15,65535,114,300,172,157,472,332,320,263,129,145,286,385,422,160,169,211
10902441,13,65535,109,299,166,152,474,340,318,244,122,144,288,407,434,179,163,190
10902469,12,65535,101,292,161,142,451,324,296,256,116,128,256,383,421,152,151,173
10902497,12,65535,96,292,159,135,425,347,297,263,121,136,240,361,375,154,153,179
10902525,13,65535,115,286,170,141,425,349,299,264,120,134,245,337,370,152,158,197
10902554,12,65535,110,282,176,154,444,344,299,278,119,133,256,350,407,154,157,190
10902582,11,65535,113,280,174,153,436,360,304,271,121,137,255,375,412,154,156,185
10902610,11,65535,115,286,179,159,445,355,306,271,123,136,256,370,406,151,151,171
10902638,11,65535,115,293,175,154,448,369,301,254,116,139,244,368,379,148,152,172
10902666,10,65535,113,306,184,158,452,350,301,258,119,132,234,342,363,154,155,184
10902694,10,65535,106,292,178,157,448,330,306,264,116,136,250,351,392,157,150,176
10902722,11,65535,109,279,169,157,455,340,308,269,120,136,241,373,402,157,151,183
10902750,11,65535,113,284,169,150,455,367,313,271,126,139,249,357,393,158,165,185
10902778,9,65535,114,291,182,161,472,345,336,277,139,148,275,369,408,158,179,191
10902806,9,65535,115,284,172,156,489,357,355,271,128,155,319,401,425,157,163,192
10902834,12,65535,110,292,176,157,534,381,327,256,126,140,274,439,433,165,155,185
10902862,10,65535,113,294,182,157,479,355,317,264,123,136,255,382,412,167,159,192
10902890,10,65535,108,288,179,155,474,355,315,263,129,141,260,370,406,173,162,196
10902918,10,65535,112,293,173,152,451,315,308,243,126,144,264,364,406,162,155,179
10902947,10,65535,100,282,158,138,440,313,301,239,117,133,241,346,374,154,150,176
10902975,12,65535,99,288,155,140,438,313,295,265,117,129,238,339,373,154,153,177
10903003,15,65535,100,278,157,135,429,356,294,263,124,134,243,341,375,152,148,174
10903031,15,65535,109,300,169,141,422,334,302,255,112,139,238,337,369,150,151,180
10903059,15,65535,106,292,168,151,449,353,290,257,116,127,230,336,367,149,149,182
10903087,14,65535,108,324,171,146,423,352,295,265,118,130,239,330,386,153,146,182
10903115,13,65535,104,337,178,153,433,335,301,263,122,135,235,348,382,155,146,176
10903143,11,65535,110,305,165,150,442,325,306,270,121,136,233,338,378,161,149,182
10903171,13,65535,110,296,169,157,466,325,310,280,124,136,236,339,382,168,157,184
10903199,13,65535,113,288,166,160,473,353,320,259,119,145,253,354,409,161,158,183
10903227,13,65535,112,309,177,170,487,339,317,270,118,135,261,379,409,160,159,191
10903255,13,65535,108,300,171,160,477,336,313,266,123,138,262,380,413,161,153,181
10903283,12,65535,117,302,173,155,463,335,309,262,120,139,250,384,404,154,153,185
10903311,14,65535,108,307,170,158,456,356,301,260,118,134,244,359,401,159,149,181
10903340,14,65535,105,310,164,140,414,323,283,242,119,128,224,318,362,156,147,167
10903368,14,65535,99,309,159,143,412,322,293,246,120,130,223,318,354,150,158,178
10903396,12,65535,99,305,162,136,420,314,308,252,127,138,252,327,367,149,158,176
10903424,10,65535,102,299,159,141,457,335,323,256,124,143,266,368,385,152,156,184
10903452,12,65535,104,297,165,146,467,356,317,245,120,138,259,372,385,154,153,185
10903480,13,65535,106,311,173,147,461,358,311,252,110,137,249,363,397,156,147,179
10903508,14,65535,102,318,177,145,456,384,293,286,117,126,232,353,389,157,149,177
10903536,15,65535,116,309,185,146,426,397,301,256,116,134,234,334,371,170,149,181
10903564,15,65535,114,306,195,172,464,350,301,241,118,130,242,350,394,156,151,180
10903592,14,65535,105,287,175,152,452,338,301,248,119,127,239,355,389,157,151,186
10903620,10,65535,103,297,174,146,452,337,310,256,119,136,248,355,407,174,154,196
10903648,11,65535,107,296,167,146,456,342,314,276,130,142,256,371,426,215,153,186
10903676,11,65535,107,293,168,147,461,355,324,298,135,149,253,371,417,176,159,193
10903705,12,65535,118,299,176,156,481,369,332,284,135,154,269,370,413,169,160,188
10903733,14,65535,122,309,181,165,484,348,314,265,142,153,268,386,406,169,158,177
10903761,11,65535,104,290,166,146,451,335,317,281,145,147,250,339,366,167,167,184
10903789,10,65535,107,293,170,145,466,345,343,283,139,155,276,354,392,166,154,180
10903817,12,65535,115,291,176,160,513,357,337,324,135,151,271,399,407,159,156,175
