timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2760020,2,65535,99,236,153,139,398,297,270,223,105,126,219,309,338,141,139,160
2760048,2,65535,99,239,154,141,405,300,274,222,109,125,218,314,340,140,139,162
2760076,1,65535,97,242,154,145,409,303,276,229,108,125,223,318,344,141,141,163
2760104,2,65535,101,243,157,145,410,306,276,222,111,128,223,320,351,141,142,161
2760132,2,65535,98,231,146,130,370,281,259,209,104,117,203,286,316,134,134,151
2760160,1,65535,92,228,143,129,370,279,256,210,101,116,201,284,317,135,137,152
2760189,1,65535,94,229,145,130,366,284,252,215,104,120,200,283,315,135,136,154
2760217,1,65535,95,226,142,128,361,288,232,216,105,121,202,287,322,135,137,157
2760245,1,65535,94,225,145,127,363,289,256,227,107,123,207,294,332,137,138,156
2760273,1,65535,99,225,148,124,372,297,239,241,109,128,216,306,342,138,138,159
2760301,1,65535,102,228,149,126,369,299,260,249,114,130,217,310,344,134,136,152
2760329,1,65535,100,226,151,128,367,297,254,245,115,132,214,304,338,137,135,156
2760357,1,65535,104,228,153,127,364,296,255,244,116,131,211,299,339,137,135,155
2760385,1,65535,102,228,151,126,366,296,254,246,114,129,210,303,338,138,137,154
2760413,1,65535,104,230,152,127,371,299,258,246,113,134,215,306,340,136,137,157
2760441,1,65535,108,231,158,130,367,304,259,251,116,134,217,311,343,140,138,158
2760469,1,65535,107,235,155,131,370,307,261,259,116,134,223,309,347,139,138,160
2760497,0,65535,108,238,159,131,374,315,263,257,117,135,225,314,348,139,139,161
2760525,2,65535,108,244,155,130,379,318,264,257,117,137,229,323,351,140,139,161
2760554,1,65535,108,243,155,131,379,321,266,263,119,138,231,327,354,138,142,163
2760582,1,65535,107,240,152,124,354,298,244,243,114,134,221,308,334,132,133,154
2760610,1,65535,95,229,145,116,346,294,245,237,106,125,206,293,326,132,130,153
2760638,1,65535,100,230,146,118,344,286,243,234,104,125,205,294,325,132,131,151
2760666,2,65535,99,229,146,117,346,289,241,233,104,124,206,294,325,133,133,150
2760694,1,65535,98,231,144,119,352,287,245,231,106,124,206,296,328,133,133,152
2760722,1,65535,99,234,145,120,358,287,243,232,105,124,208,303,332,130,132,152
2760750,1,65535,97,236,148,122,359,289,249,232,104,125,208,305,337,133,133,150
2760778,2,65535,96,239,149,120,357,290,249,231,104,126,209,308,337,133,133,154
2760806,2,65535,94,237,147,118,356,292,252,230,105,124,212,308,338,133,134,156
2760834,1,65535,98,239,147,122,354,294,251,231,103,125,217,309,344,137,136,157
2760862,2,65535,101,237,151,122,362,298,257,236,105,129,221,314,348,140,136,158
2760891,1,65535,104,238,151,126,368,303,257,244,107,131,226,320,348,138,139,163
2760919,1,65535,101,231,153,128,374,305,259,249,107,133,231,324,356,143,142,163
2760947,1,65535,102,234,152,128,377,305,265,248,110,135,236,333,359,142,143,165
2760975,1,65535,104,237,155,132,383,307,266,249,114,135,241,335,365,139,145,166
2761003,1,65535,108,243,155,130,392,312,269,248,113,137,240,343,371,141,144,166
2761031,1,65535,107,250,160,133,396,313,271,251,114,135,244,354,374,142,146,166
2761059,1,65535,105,243,150,119,365,291,251,234,112,131,226,321,347,136,139,156
2761087,1,65535,96,236,147,120,361,290,248,236,107,125,222,317,344,132,138,156
2761115,2,65535,98,233,146,120,365,292,251,236,107,128,226,317,348,132,139,156
2761143,1,65535,94,230,144,122,365,287,251,234,104,128,225,310,344,134,138,155
2761171,2,65535,98,227,143,121,368,286,254,235,106,128,225,308,342,134,140,158
