timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4227264,11,65535,58,129,84,72,211,178,129,136,53,84,124,176,199,90,85,97
4227292,10,65535,57,129,83,72,208,175,125,134,53,83,120,172,195,89,85,96
4227320,11,65535,54,129,87,72,209,177,124,132,53,81,119,174,193,90,84,98
4227348,10,65535,55,128,83,74,207,173,125,133,52,82,120,172,193,90,83,96
4227376,11,65535,54,130,84,70,209,171,126,130,50,79,117,172,194,91,83,96
4227404,10,65535,54,130,84,71,213,173,128,130,50,82,118,171,193,90,83,97
4227432,11,65535,54,131,85,74,214,176,133,127,50,81,121,171,194,93,86,100
4227460,11,65535,56,132,85,72,220,174,136,127,51,81,126,175,197,92,86,100
4227488,10,65535,57,135,84,71,214,171,136,130,52,80,123,174,193,93,84,102
4227516,11,65535,56,134,85,71,212,171,136,131,50,80,124,174,193,93,85,99
4227544,11,65535,57,138,89,73,210,171,139,131,49,80,123,169,189,92,85,101
4227573,11,65535,57,138,89,74,214,170,138,131,51,80,124,171,191,92,84,103
4227601,11,65535,57,135,88,75,217,169,139,133,51,80,126,172,193,90,87,104
4227629,12,65535,55,132,87,73,215,171,134,132,57,79,123,170,190,91,89,101
4227657,12,65535,56,133,85,74,219,168,138,133,56,77,124,170,190,90,88,103
4227685,11,65535,57,135,85,77,222,169,134,136,56,80,124,174,193,91,91,101
4227713,11,65535,56,134,81,75,223,170,134,136,60,79,125,169,192,89,92,101
4227741,10,65535,54,131,83,73,222,171,132,137,60,82,124,171,194,90,93,102
4227769,12,65535,57,129,85,72,218,179,128,139,59,84,128,170,193,89,93,103
4227797,14,65535,56,131,83,73,218,178,137,140,61,86,132,171,197,93,94,106
4227825,13,65535,58,135,87,73,215,176,141,142,62,85,138,171,197,92,96,106
4227854,13,65535,59,135,86,72,215,176,140,143,61,89,139,175,204,93,94,107
4227882,13,65535,61,134,92,73,220,175,145,139,61,87,138,181,207,97,97,108
4227910,13,65535,60,134,89,77,228,172,149,142,62,89,143,186,210,94,96,109
4227938,13,65535,63,134,88,80,239,175,151,144,64,92,144,192,213,96,100,109
4227966,13,65535,59,134,88,79,245,175,151,147,60,89,143,195,215,94,99,112
4227994,15,65535,59,130,87,77,249,176,153,143,60,89,145,197,218,95,98,109
4228022,16,65535,59,133,87,80,256,177,153,141,64,91,146,198,221,92,96,111
4228050,16,65535,60,133,85,80,257,176,154,140,61,88,147,199,220,94,95,109
4228078,13,65535,61,132,89,81,262,174,149,135,60,87,145,199,225,94,95,110
4228106,13,65535,58,129,89,81,258,175,144,134,58,85,140,199,219,98,93,108
4228134,13,65535,58,131,88,80,253,175,147,136,57,87,140,196,220,97,95,108
4228163,13,65535,59,133,87,77,250,179,147,138,56,85,138,198,217,97,95,108
4228191,15,65535,57,131,86,80,250,179,143,135,56,85,137,194,217,96,94,108
4228219,17,65535,60,132,87,78,251,179,145,131,56,84,138,195,215,96,93,107
4228247,13,65535,59,134,89,76,242,174,139,131,55,80,137,191,215,95,94,108
4228275,12,65535,56,132,90,75,237,171,138,127,56,83,134,189,213,95,94,105
4228303,14,65535,54,132,88,75,230,171,138,131,55,82,133,186,212,96,93,106
4228331,15,65535,54,136,85,75,224,170,139,132,57,80,137,186,211,98,94,104
4228359,14,65535,55,134,84,75,222,174,141,134,54,83,133,184,211,95,92,108
4228387,16,65535,57,133,87,71,227,179,138,133,55,83,136,187,215,96,93,109
4228415,14,65535,57,132,85,72,229,176,139,131,54,83,136,191,216,94,93,107
4228443,12,65535,57,136,86,75,223,173,139,131,53,84,136,191,212,94,92,106
4228472,13,65535,59,134,87,73,218,175,135,131,54,80,133,185,212,94,90,104
4228500,16,65535,56,139,85,74,212,177,134,133,53,82,131,182,207,94,88,101
4228528,15,65535,56,139,87,73,213,180,138,136,54,79,127,179,207,95,89,102
4228556,14,65535,55,141,86,75,218,180,136,136,52,80,127,180,204,93,88,102
4228584,15,65535,60,139,90,73,221,178,132,135,54,82,127,178,203,94,89,103
4228612,14,65535,59,137,86,71,216,175,135,136,53,84,128,178,201,99,90,103
4228640,13,65535,60,141,88,72,210,174,134,134,54,82,127,173,198,96,89,101
4228668,14,65535,56,136,86,73,211,177,131,134,54,82,124,173,199,94,88,104
4228696,16,65535,57,134,86,73,211,177,134,134,57,81,126,173,201,95,86,104
4228724,15,65535,56,132,85,76,213,174,136,138,54,81,130,176,204,97,88,104
4228752,14,65535,54,131,87,74,220,173,134,138,52,82,126,174,203,96,90,104
4228781,14,65535,60,133,86,74,220,173,134,138,56,82,129,177,204,98,89,106
4228809,14,65535,55,133,87,74,220,174,135,140,55,83,130,177,206,99,90,105
4228837,13,65535,56,135,86,74,217,177,135,140,52,81,128,174,202,97,89,104
4228865,16,65535,58,135,86,75,220,184,135,136,56,82,127,176,202,94,86,105
4228893,16,65535,59,138,86,76,222,185,137,140,53,81,129,179,205,97,87,103
4228921,14,65535,62,132,90,78,221,179,136,137,55,80,129,178,205,96,86,102
4228949,13,65535,61,134,93,76,228,179,134,133,53,82,125,179,206,96,86,101
4228977,13,65535,59,134,92,79,225,178,133,133,53,81,124,175,202,94,85,101
4229005,13,65535,58,137,89,77,218,177,134,135,54,80,124,176,197,98,86,101
4229033,14,65535,57,138,87,76,219,176,135,133,53,80,123,170,198,95,86,103
4229061,16,65535,57,133,88,78,220,179,134,133,54,79,124,172,195,93,90,104
4229090,15,65535,59,132,89,79,224,178,133,133,54,78,124,171,199,95,89,103
4229118,13,65535,57,134,86,74,219,176,132,131,53,79,123,170,196,94,89,104
4229146,14,65535,56,131,90,75,214,179,129,131,52,79,126,173,195,95,90,105
4229174,15,65535,57,134,86,74,208,180,131,130,53,79,126,168,198,97,89,103
4229202,15,65535,55,137,88,73,202,182,133,129,52,80,129,169,201,96,90,105
4229230,14,65535,57,138,88,76,208,179,133,131,51,80,130,173,203,96,87,105
4229258,14,65535,55,133,92,74,214,176,137,129,53,80,130,179,204,96,91,107
4229286,13,65535,55,135,91,76,220,176,133,131,53,79,131,182,205,97,91,104
4229314,12,65535,56,134,87,75,218,176,132,131,54,79,131,181,209,97,91,105
4229342,14,65535,56,131,87,74,211,180,130,134,52,81,128,182,207,96,89,105
4229370,17,65535,55,134,85,70,199,184,129,131,54,81,127,179,206,98,89,105
4229398,15,65535,58,137,88,69,199,182,131,136,50,80,130,176,204,94,90,104
4229427,14,65535,56,139,90,71,206,181,133,132,50,80,129,178,207,94,89,106
4229455,14,65535,59,134,94,71,208,180,132,133,50,80,130,177,206,94,90,104
4229483,13,65535,60,135,90,73,211,175,132,133,52,79,128,182,206,96,89,104
4229511,12,65535,59,136,88,74,216,178,133,131,52,78,127,178,205,96,89,104
4229539,14,65535,56,132,87,75,211,181,133,132,52,76,126,177,204,96,89,106
4229567,15,65535,57,132,86,73,211,185,131,136,52,80,126,175,202,97,88,108
4229595,13,65535,58,135,90,71,206,180,130,132,51,82,126,176,205,96,89,105
4229623,13,65535,58,136,91,70,207,180,132,136,52,79,127,176,205,101,88,108
4229651,13,65535,57,139,90,72,211,177,134,133,54,79,126,176,206,97,88,105
4229679,12,65535,57,139,88,74,213,176,133,134,54,82,129,181,208,98,90,104
4229707,12,65535,59,140,89,73,208,177,134,135,52,80,126,174,207,97,88,106
4229736,14,65535,58,137,89,74,212,181,131,133,53,77,124,175,204,97,88,106
4229764,15,65535,58,139,85,77,216,180,134,131,52,80,127,175,207,98,88,104
4229792,13,65535,58,136,87,71,210,177,132,130,55,82,126,171,203,96,88,101
4229820,13,65535,57,136,89,74,213,175,134,128,52,80,126,175,204,94,89,102
4229848,12,65535,56,139,90,75,210,176,132,129,53,80,126,171,200,96,88,99
4229876,13,65535,55,137,86,73,213,173,133,132,52,80,127,175,204,96,90,104
4229904,13,65535,56,139,84,72,214,174,132,132,55,80,127,173,201,94,92,107
4229932,14,65535,57,138,85,72,215,177,134,131,54,81,129,175,202,96,89,105
4229960,12,65535,56,136,84,73,219,177,134,127,52,81,131,178,200,95,90,105
4229988,12,65535,56,135,87,71,211,172,133,130,53,81,131,175,201,96,89,102
4230017,13,65535,57,135,86,70,207,173,130,130,54,81,127,174,196,94,92,104
4230045,14,65535,55,134,85,72,204,173,129,129,54,81,128,175,199,97,89,102
4230073,13,65535,57,137,84,73,210,173,132,133,54,81,128,175,201,96,89,103
4230101,14,65535,54,134,87,71,212,176,134,135,51,80,131,178,203,95,89,104
4230129,13,65535,56,135,85,72,214,179,133,130,51,79,129,179,203,96,90,103
4230157,11,65535,57,138,85,71,216,175,134,130,52,81,130,179,202,97,91,105
4230185,11,65535,60,138,84,68,208,178,131,128,52,80,127,178,201,97,88,101
4230213,13,65535,58,136,88,72,201,176,129,129,52,79,126,174,205,96,88,104
4230241,14,65535,55,135,84,71,206,174,131,130,50,78,126,173,202,98,88,104
4230269,14,65535,53,132,85,73,211,171,131,133,54,78,127,177,202,95,90,102
4230297,14,65535,56,136,86,74,212,171,130,132,53,78,128,175,201,94,89,103
4230326,14,65535,56,133,88,72,208,174,128,130,53,80,127,176,200,96,91,105
4230354,12,65535,57,132,84,70,206,171,131,131,54,80,127,176,199,98,92,102
4230382,13,65535,58,132,84,69,200,170,132,131,50,80,127,173,202,96,88,103
4230410,14,65535,55,131,86,71,199,170,130,131,52,80,129,176,203,94,90,103
4230438,15,65535,57,129,86,74,207,170,133,131,55,82,126,175,204,94,87,103
4230466,14,65535,56,128,83,72,210,168,132,132,55,80,128,178,204,95,88,100
4230494,13,65535,56,128,87,74,217,170,133,133,55,78,130,179,204,95,89,104
4230522,13,65535,55,128,84,73,213,175,134,133,53,81,128,181,202,96,88,102
4230550,12,65535,56,132,81,70,212,174,132,134,54,82,131,179,201,97,91,105
4230578,13,65535,59,135,84,70,211,177,136,134,53,78,129,176,202,96,89,104
4230606,14,65535,58,133,86,69,213,179,132,133,51,80,130,176,202,97,89,105
4230634,12,65535,59,132,86,74,216,180,134,134,53,81,131,175,202,95,89,104
4230663,12,65535,56,131,88,72,216,173,132,127,51,78,129,175,202,95,86,101
4230691,12,65535,56,133,87,76,216,175,131,131,49,78,122,177,201,94,86,102
4230719,14,65535,57,130,86,74,212,176,130,126,52,77,123,175,202,94,85,102
4230747,13,65535,58,134,86,72,211,175,130,129,49,78,123,174,202,96,84,99
4230775,13,65535,55,131,89,69,208,175,130,130,52,78,121,171,198,94,87,101
4230803,14,65535,55,128,87,69,205,173,130,130,50,78,121,169,196,94,88,101
4230831,13,65535,53,131,85,71,204,172,126,131,50,76,124,170,195,95,89,104
4230859,10,65535,56,129,84,70,198,176,126,131,51,76,122,167,196,94,88,101
4230887,13,65535,54,129,86,69,193,180,123,131,52,76,121,163,194,95,86,104
4230915,14,65535,55,132,83,70,191,186,124,135,50,78,124,166,197,96,86,102
4230944,13,65535,58,136,86,70,191,180,130,136,50,79,127,167,201,96,86,102
4230972,13,65535,56,135,91,71,202,176,131,133,50,80,126,171,202,94,85,103
4231000,14,65535,55,131,94,71,204,174,129,132,50,79,124,174,206,93,87,102
4231028,12,65535,58,130,90,72,215,172,129,132,52,76,123,178,203,95,86,101
4231056,12,65535,57,130,85,73,207,175,125,130,51,77,121,174,196,93,88,99
4231084,13,65535,55,129,86,71,203,178,127,130,49,76,119,170,193,92,86,101
4231112,15,65535,55,131,87,74,196,178,126,129,51,80,121,167,193,93,85,101
4231140,13,65535,56,130,84,75,194,175,128,127,53,80,121,166,191,92,85,100
4231168,13,65535,56,133,85,71,196,170,128,130,49,79,121,166,192,95,87,101
4231196,14,65535,56,131,87,73,206,171,129,128,49,80,125,170,196,93,86,100
4231224,13,65535,55,132,86,74,208,172,129,130,52,78,124,171,195,94,88,100
4231252,14,65535,56,131,85,73,210,177,130,130,54,79,124,171,194,91,89,103
4231281,16,65535,55,131,86,69,201,182,127,131,53,80,123,169,193,92,87,101
4231309,16,65535,55,134,85,68,200,179,129,130,53,78,122,166,194,89,87,101
4231337,16,65535,59,131,89,68,195,176,128,129,52,78,126,168,196,92,87,101
4231365,15,65535,56,132,90,72,206,174,130,129,50,81,125,169,193,92,87,101
4231393,14,65535,55,130,90,74,208,174,132,130,54,80,125,173,197,95,87,102
4231421,14,65535,57,132,89,73,210,172,134,131,55,78,127,171,195,94,89,102
4231449,14,65535,56,134,87,73,213,175,133,132,52,79,126,174,199,93,88,103
4231477,16,65535,59,132,85,73,213,180,131,132,52,81,126,175,198,92,89,103
4231505,14,65535,56,134,83,72,211,176,130,129,52,81,126,175,196,95,89,103
4231533,13,65535,57,132,84,70,205,173,130,130,51,79,127,173,196,94,88,103
4231561,15,65535,55,131,85,71,204,172,129,128,51,78,124,171,198,96,88,104
4231590,15,65535,54,132,86,73,200,176,132,131,54,81,126,169,198,94,89,103
4231618,16,65535,54,137,85,70,202,175,133,132,51,79,129,172,198,97,90,105
4231646,15,65535,56,134,86,71,210,177,135,131,49,80,130,173,202,98,87,102
4231674,16,65535,57,134,84,73,215,178,131,129,51,80,127,178,206,96,86,104
4231702,14,65535,58,136,83,72,213,174,134,128,49,80,128,180,205,94,88,102
4231730,14,65535,57,133,85,70,208,172,130,128,49,78,126,178,203,95,86,101
4231758,15,65535,54,130,86,69,203,173,125,126,51,78,122,174,202,95,85,97
4231786,16,65535,55,131,86,71,203,173,129,128,49,77,122,169,200,93,82,99
4231814,15,65535,55,131,84,74,204,170,128,127,47,78,121,171,199,91,84,97
4231842,15,65535,53,128,88,70,208,169,129,130,49,79,121,172,195,94,85,101
4231871,14,65535,57,127,87,73,208,173,129,130,50,80,120,169,196,91,83,101
4231899,12,65535,57,130,86,70,202,172,129,130,52,80,124,169,193,93,86,98
4231927,13,65535,57,131,83,68,203,175,129,131,52,78,120,167,191,92,85,99
4231955,16,65535,56,129,81,67,190,178,123,130,53,77,117,160,184,89,85,96
4231983,17,65535,56,129,82,71,194,175,125,131,53,77,119,159,189,91,85,100
4232011,16,65535,55,133,87,67,197,175,129,131,51,79,118,162,187,92,86,100
4232039,16,65535,55,134,89,70,199,173,125,131,50,81,121,164,190,92,86,101
4232067,16,65535,57,134,89,74,200,174,129,131,53,79,123,164,188,92,87,101
4232095,16,65535,57,137,87,71,206,170,128,130,53,77,126,168,192,94,89,104
4232123,16,65535,57,135,84,70,203,175,130,131,53,80,123,166,194,95,85,103
4232151,18,65535,56,132,83,72,200,176,130,129,51,81,125,167,195,93,85,102
4232180,17,65535,57,135,84,71,200,178,128,129,52,78,123,167,194,95,86,101
4232207,17,65535,58,134,86,71,208,173,129,129,53,81,125,173,201,94,85,102
4232236,16,65535,55,134,88,70,213,176,130,128,51,78,123,174,203,97,87,101
4232264,17,65535,55,136,86,75,207,177,129,134,53,78,123,171,201,96,88,102
4232292,17,65535,55,140,87,73,202,176,131,133,51,80,124,171,199,95,87,103
4232320,17,65535,58,138,86,71,205,180,128,133,52,77,124,171,200,92,86,105
4232348,19,65535,56,136,87,71,208,179,129,133,53,79,123,170,197,94,88,102
4232376,18,65535,58,133,85,73,213,178,129,134,53,78,125,171,201,94,88,101
4232404,18,65535,58,132,87,73,208,176,129,133,54,79,122,168,195,94,88,102
4232432,18,65535,56,133,88,75,202,179,129,131,55,79,124,167,198,94,87,102
4232460,17,65535,59,137,86,75,201,180,130,133,54,81,123,168,194,96,86,101
4232489,17,65535,56,138,89,75,201,179,135,134,49,81,127,169,195,96,84,102
4232516,18,65535,56,140,91,69,205,179,133,134,53,80,123,171,196,97,87,102
4232545,18,65535,57,140,90,74,211,177,133,131,54,79,124,174,199,94,87,103
4232573,18,65535,58,137,87,72,213,176,132,131,54,79,125,172,197,94,87,100
4232601,19,65535,57,138,87,74,215,180,132,129,55,78,123,174,197,93,88,96
4232629,20,65535,56,136,84,74,208,180,128,131,53,80,122,171,196,95,87,102
4232657,19,65535,57,137,86,74,210,177,132,136,51,80,124,172,198,93,84,103
4232685,19,65535,57,137,89,73,206,179,132,135,54,80,124,167,198,98,89,104
4232713,19,65535,55,137,90,73,210,179,130,135,55,80,127,170,198,94,90,106
4232741,19,65535,57,136,88,74,214,178,135,133,52,81,128,175,202,94,89,105
4232769,20,65535,60,137,87,74,213,177,134,134,55,83,129,176,204,96,90,105
4232797,20,65535,58,134,86,70,215,180,132,134,54,81,127,174,206,95,90,106
4232826,22,65535,58,134,90,76,216,184,135,135,56,82,128,178,209,98,89,105
4232854,21,65535,59,135,87,75,215,180,133,133,54,83,133,177,204,96,86,104
4232882,21,65535,59,132,89,74,214,177,132,132,54,81,129,178,206,97,88,105
4232910,19,65535,59,134,91,74,215,176,136,134,54,81,127,176,204,97,87,103
4232938,18,65535,58,135,89,74,217,175,135,134,53,83,129,179,202,97,88,104
4232966,19,65535,59,135,86,75,221,178,134,135,55,82,130,178,207,98,88,102
4232994,20,65535,57,134,88,73,218,181,132,134,55,80,125,175,204,94,88,104
4233022,21,65535,59,134,87,73,220,182,133,132,55,80,126,175,203,95,88,104
4233050,21,65535,57,134,87,74,216,177,134,131,57,82,130,174,201,97,90,102
4233078,20,65535,59,135,90,74,220,177,133,129,54,79,125,174,201,99,89,101
4233106,19,65535,57,134,89,78,217,174,135,131,53,82,128,175,202,96,88,105
4233135,18,65535,56,136,90,76,217,171,135,134,54,81,127,177,202,94,90,105
4233163,19,65535,54,136,89,73,218,174,138,133,55,79,131,178,203,96,89,106
4233191,20,65535,55,134,88,75,226,175,138,134,54,81,131,179,203,96,90,108
4233219,20,65535,56,134,86,73,227,176,138,133,56,84,132,180,205,95,91,107
4233247,19,65535,59,134,86,73,229,175,138,130,54,82,133,181,207,99,89,105
4233275,19,65535,57,135,86,72,226,175,137,133,55,82,130,178,209,96,90,102
4233303,20,65535,56,134,87,73,208,174,134,130,52,80,128,179,205,96,87,103
4233331,20,65535,57,137,85,74,212,172,134,131,52,82,127,178,205,96,87,101
4233359,19,65535,57,134,85,74,214,171,135,133,52,78,127,176,205,96,86,101
4233387,20,65535,56,131,85,70,218,172,132,132,52,79,126,176,204,95,88,102
4233415,19,65535,58,133,85,73,214,172,131,129,53,80,126,178,202,94,88,102
4233444,19,65535,58,131,86,72,214,171,129,128,54,81,126,179,200,93,87,102
4233472,21,65535,57,129,84,71,207,173,129,128,54,78,126,173,197,94,87,102
4233500,21,65535,55,132,84,72,202,173,129,126,54,80,125,171,198,94,88,101
4233528,19,65535,57,135,85,75,205,171,131,132,55,78,126,174,201,94,88,103
4233556,19,65535,55,135,86,71,212,170,132,129,54,78,127,176,202,96,87,103
4233584,18,65535,55,132,85,74,214,170,133,131,54,80,128,176,202,96,88,104
4233612,18,65535,59,136,85,70,215,172,134,131,54,82,134,177,204,97,90,103
4233640,18,65535,57,133,83,71,207,168,132,128,52,80,128,176,199,96,87,100
4233668,20,65535,55,129,85,70,202,170,133,127,51,79,125,172,196,94,86,101
4233696,20,65535,56,127,83,71,204,174,133,128,51,80,125,172,201,94,87,100
4233724,18,65535,54,129,81,69,206,167,132,130,51,80,126,173,196,94,84,100
4233753,18,65535,54,129,86,71,213,168,128,128,51,77,123,171,197,92,87,102
4233781,17,65535,54,129,84,69,213,168,130,128,52,81,124,173,196,94,86,103
4233809,17,65535,54,131,83,70,209,168,128,129,53,78,124,173,197,95,87,104
4233837,18,65535,52,133,80,67,202,166,130,128,50,78,122,168,197,97,86,103
4233865,19,65535,55,129,80,66,202,167,128,128,50,78,123,169,198,97,85,104
4233893,21,65535,54,128,82,67,197,168,130,125,52,76,122,170,198,95,86,104
4233921,20,65535,57,127,80,68,199,166,128,126,51,77,122,168,201,95,86,102
4233949,19,65535,54,127,83,72,206,166,129,125,51,76,121,172,199,94,85,101
4233977,18,65535,54,129,81,69,203,170,125,125,50,78,121,171,199,96,86,101
4234005,17,65535,53,129,81,68,203,170,129,126,51,78,123,172,197,95,87,103
4234034,17,65535,54,133,84,67,197,170,127,129,48,80,123,169,199,97,88,104
4234062,19,65535,52,129,82,65,193,169,124,129,51,76,121,164,193,96,85,101
4234090,20,65535,52,126,82,65,200,169,127,128,52,78,124,166,198,94,87,102
4234118,19,65535,57,129,79,67,197,168,126,129,49,77,122,170,197,94,85,100
4234146,20,65535,53,128,84,69,196,173,124,130,51,77,121,168,197,95,86,102
4234174,19,65535,52,129,84,70,191,175,126,127,49,81,120,169,195,96,85,103
4234202,19,65535,54,133,82,69,191,171,127,130,49,77,121,166,195,97,86,101
4234230,19,65535,54,133,85,67,195,169,130,129,51,79,121,168,196,96,88,102
4234258,21,65535,55,129,88,69,196,170,130,130,50,79,123,168,200,96,88,106
4234286,20,65535,57,129,85,73,208,169,130,127,49,75,127,174,203,97,88,105
4234314,20,65535,57,129,85,70,206,171,128,127,52,78,124,169,200,96,89,106
4234343,21,65535,55,126,82,70,203,177,126,128,52,75,123,172,203,95,88,105
4234371,22,65535,54,129,82,69,200,176,126,131,50,75,122,168,202,95,88,106
4234399,20,65535,59,134,85,67,200,174,130,134,51,77,125,170,202,98,87,105
4234427,19,65535,57,132,88,70,206,174,131,135,51,77,127,171,206,99,88,106
