timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1425707,7,65535,76,186,119,106,309,232,187,175,68,99,155,221,237,95,99,116
1425735,6,65535,74,185,119,105,303,230,187,172,68,97,157,220,237,95,102,113
1425763,5,65535,75,185,118,105,309,230,186,170,67,97,157,219,236,92,102,113
1425791,5,65535,76,185,119,107,305,230,187,170,69,98,157,220,234,95,103,114
1425820,5,65535,75,184,120,107,304,231,182,169,67,95,154,215,232,96,100,110
1425848,4,65535,75,182,118,104,294,230,175,173,69,96,153,214,235,95,103,113
1425876,3,65535,75,179,116,100,285,231,158,182,72,102,154,216,237,97,104,113
1425904,4,65535,79,180,117,100,278,240,167,184,74,102,155,213,233,95,103,113
1425932,6,65535,79,183,117,98,277,237,167,185,75,101,153,210,232,94,104,113
1425960,7,65535,78,178,117,97,281,234,154,181,73,100,154,218,236,95,103,115
1425988,7,65535,79,179,118,96,281,237,153,184,71,103,157,217,239,95,102,113
1426016,7,65535,76,180,116,98,278,236,167,186,71,101,158,220,242,95,104,117
1426044,7,65535,79,179,118,97,282,235,167,186,73,102,162,222,244,96,104,117
1426072,8,65535,79,179,116,96,280,233,167,186,73,104,162,217,241,97,104,117
1426100,7,65535,79,181,117,98,277,231,169,185,74,102,157,220,241,96,105,117
1426128,8,65535,78,180,117,95,276,237,167,184,73,103,156,219,239,95,104,116
1426157,7,65535,77,180,116,100,276,234,164,185,72,103,158,217,241,94,105,118
1426185,7,65535,79,180,118,98,278,233,165,183,71,102,158,219,239,94,105,114
1426213,6,65535,80,180,118,97,275,236,169,183,72,104,155,217,242,95,103,115
1426241,6,65535,77,180,116,94,278,235,165,185,71,102,157,215,239,96,104,115
1426269,5,65535,76,178,119,96,277,233,166,182,71,101,154,217,241,92,102,115
1426297,4,65535,76,179,116,97,278,233,166,181,72,102,155,219,241,94,102,116
1426325,6,65535,79,181,120,95,280,236,165,182,69,100,158,219,239,94,104,116
1426353,5,65535,77,179,118,96,278,234,166,184,71,102,158,218,242,94,104,114
1426381,5,65535,80,182,117,97,276,233,167,184,72,102,157,217,238,97,103,116
1426409,5,65535,78,180,115,98,277,235,162,183,72,103,157,217,240,96,104,115
1426437,5,65535,78,181,118,97,275,235,163,181,73,100,156,217,238,95,103,115
1426465,5,65535,79,181,121,96,274,234,165,185,71,102,158,215,238,96,103,116
1426494,5,65535,74,180,118,93,277,235,165,180,73,101,159,222,242,95,104,115
1426522,5,65535,79,181,118,98,283,233,156,182,71,101,159,220,241,97,105,116
1426550,5,65535,77,181,119,96,279,233,154,183,70,103,157,218,242,93,105,115
1426578,6,65535,79,179,119,100,280,237,157,181,71,102,161,220,243,97,105,115
1426606,6,65535,76,179,120,98,276,235,156,184,74,104,160,219,242,97,104,116
1426634,6,65535,79,183,119,97,277,237,154,186,74,101,160,220,242,96,104,118
1426662,7,65535,77,181,122,98,278,237,155,185,71,103,162,219,240,95,105,114
1426690,7,65535,79,179,118,97,281,236,156,183,73,103,158,220,244,97,104,116
1426718,6,65535,78,179,119,95,280,234,155,179,70,103,161,225,243,93,104,119
1426746,7,65535,77,179,116,96,280,233,168,182,73,102,161,220,243,96,104,116
1426774,6,65535,80,178,118,96,282,233,165,186,71,104,161,215,244,96,103,115
1426802,6,65535,79,182,119,96,281,235,168,184,72,100,160,220,241,95,107,113
1426831,6,65535,76,181,117,100,283,236,168,182,71,102,159,223,242,98,101,115
1426859,7,65535,78,181,117,98,283,237,166,184,73,102,160,220,242,93,105,115
1426887,7,65535,81,180,121,97,284,234,169,184,70,102,159,221,243,95,105,116
1426915,7,65535,79,179,121,98,283,238,170,187,74,103,161,219,242,98,105,116
1426943,7,65535,78,184,117,98,282,238,156,188,72,103,161,224,241,97,103,115
1426971,7,65535,79,182,120,99,284,234,159,186,73,104,161,223,246,95,103,116
1426999,6,65535,79,178,119,97,280,234,156,184,74,105,161,222,247,96,104,116
1427027,6,65535,76,181,117,96,280,237,158,184,74,103,163,222,246,96,106,116
1427055,7,65535,81,180,118,98,282,233,157,184,76,103,160,224,245,94,106,118
1427083,6,65535,78,180,117,98,281,236,158,183,73,103,161,222,243,96,105,117
1427112,6,65535,80,181,118,98,278,233,160,185,71,106,161,219,242,97,107,115
1427140,6,65535,79,184,119,96,277,235,154,186,73,102,160,218,241,97,104,118
1427168,6,65535,81,183,121,98,280,237,154,187,73,103,157,219,244,96,104,114
1427196,6,65535,79,183,118,100,278,237,156,183,71,101,159,216,241,97,103,117
1427224,5,65535,79,184,120,100,284,240,154,187,72,103,161,219,242,93,104,113
1427252,7,65535,78,183,119,98,280,240,155,186,73,102,158,221,243,94,104,114
1427280,6,65535,78,180,119,96,283,239,154,186,71,102,160,223,241,93,105,116
1427308,6,65535,79,181,119,95,278,236,155,184,70,104,162,222,242,95,105,115
1427336,6,65535,79,180,118,98,282,236,155,185,72,102,161,225,244,97,103,116
1427364,5,65535,79,181,118,99,279,235,159,185,72,101,161,224,245,96,104,116
1427392,5,65535,79,181,117,98,281,239,154,188,73,104,158,221,244,96,106,118
1427420,5,65535,78,183,119,98,282,239,157,185,73,103,160,222,246,95,106,117
1427449,5,65535,77,179,121,97,282,234,156,184,70,100,160,227,246,97,105,115
1427477,4,65535,77,183,120,97,281,239,157,186,72,102,163,223,244,94,105,116
1427505,4,65535,78,181,118,97,282,238,158,187,74,101,161,219,243,96,107,117
1427533,5,65535,76,180,116,98,286,238,155,186,73,104,162,219,243,96,105,117
1427561,5,65535,79,180,120,98,283,232,157,186,73,102,161,221,241,96,106,116
1427589,6,65535,80,183,118,98,284,236,159,184,74,105,162,224,243,98,106,116
1427617,5,65535,79,184,120,101,286,241,159,189,77,103,163,223,242,95,103,116
1427645,6,65535,78,180,121,100,284,239,157,189,74,103,161,222,242,97,107,117
1427673,6,65535,80,181,121,100,281,240,157,188,73,103,159,219,242,95,104,115
1427701,5,65535,79,184,120,100,284,241,159,192,73,104,161,219,242,97,105,115
1427729,4,65535,79,181,120,99,284,241,156,188,74,102,162,222,242,95,103,116
1427757,5,65535,79,181,122,100,283,236,158,187,75,104,163,222,248,96,105,116
1427786,5,65535,80,182,120,99,282,237,159,189,74,104,162,222,242,96,106,115
1427814,6,65535,80,182,119,97,278,239,155,188,74,103,162,222,244,97,105,118
1427842,5,65535,80,182,119,98,282,239,154,187,74,103,161,223,245,96,103,116
1427870,6,65535,79,182,118,98,285,240,158,186,74,102,164,226,248,96,107,115
1427898,5,65535,77,184,119,98,281,238,159,188,72,100,166,229,247,97,105,117
1427926,6,65535,79,183,117,99,283,236,156,184,72,104,166,227,245,96,106,120
1427954,5,65535,78,182,120,98,281,238,158,185,73,105,164,229,251,96,106,118
1427982,4,65535,78,184,119,101,284,240,158,185,74,105,165,226,251,97,106,120
1428010,5,65535,81,183,120,100,286,240,159,186,76,103,165,226,251,97,106,119
