timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
7051849,0,65535,126,290,176,143,416,348,290,271,132,150,254,349,380,150,147,174
7051878,0,65535,114,280,173,138,406,346,288,271,122,140,239,337,373,149,147,177
7051906,1,65535,115,277,170,139,408,348,288,269,122,141,240,339,373,145,148,175
7051934,0,65535,114,277,172,142,408,345,289,269,120,140,240,336,374,147,148,174
7051962,0,65535,114,279,169,140,404,347,287,269,119,140,237,336,372,145,148,173
7051990,1,65535,115,279,171,139,408,346,289,269,120,140,237,336,372,146,148,177
7052018,0,65535,112,277,171,139,407,346,289,270,119,137,238,336,372,148,147,176
7052046,0,65535,115,281,171,139,411,352,294,275,120,139,241,342,380,148,149,180
7052074,0,65535,116,281,173,142,418,356,296,281,122,144,248,347,387,150,152,181
7052102,0,65535,118,287,176,146,429,359,302,283,123,146,255,357,396,152,153,185
7052130,0,65535,121,288,177,146,435,366,304,290,126,149,260,367,402,153,155,187
7052158,0,65535,123,293,183,149,443,374,308,294,127,150,265,375,412,154,156,190
7052186,0,65535,124,298,182,150,449,380,314,296,132,152,271,380,418,157,159,191
7052214,0,65535,129,301,185,152,451,383,319,300,131,155,276,384,423,158,162,195
7052242,0,65535,125,302,183,151,436,362,296,272,134,157,276,377,405,153,151,177
7052270,0,65535,111,276,167,134,401,339,283,264,119,138,236,330,364,145,147,172
7052299,0,65535,110,279,167,137,399,338,283,264,117,137,234,329,366,146,145,173
7052327,0,65535,111,275,164,136,400,340,284,265,115,137,232,327,363,145,146,168
7052355,0,65535,110,275,168,136,398,339,286,263,116,137,232,325,364,146,144,171
7052383,1,65535,112,277,165,135,398,338,285,265,115,138,236,325,364,145,145,168
7052411,0,65535,111,274,167,135,398,339,283,262,115,137,232,324,363,146,145,170
7052439,0,65535,110,273,165,135,402,339,284,265,114,135,233,323,364,148,143,170
7052467,0,65535,113,279,168,139,407,345,285,268,115,137,236,333,372,149,147,175
7052495,1,65535,110,279,170,141,418,351,289,274,115,138,242,341,382,150,147,177
7052523,0,65535,116,285,176,143,420,354,297,274,118,142,247,348,390,152,151,180
7052551,0,65535,116,289,177,146,428,360,298,280,119,140,252,356,395,150,153,183
7052579,1,65535,119,290,179,148,435,364,302,283,121,145,259,363,405,157,152,185
7052607,1,65535,120,294,180,149,442,370,307,286,123,145,260,369,412,159,157,186
7052636,0,65535,120,296,179,150,446,371,308,277,123,147,263,376,416,161,155,184
7052664,1,65535,113,279,167,138,405,322,284,249,117,134,236,328,374,153,144,176
7052692,0,65535,104,275,162,139,406,320,286,247,108,128,233,328,372,149,148,176
7052720,0,65535,104,274,163,140,408,319,288,244,110,131,236,332,373,149,146,176
7052748,0,65535,106,277,166,140,414,320,293,244,109,128,236,332,372,151,148,175
7052776,0,65535,103,278,168,147,419,325,296,243,110,127,235,332,372,150,147,176
7052804,0,65535,106,279,169,147,420,325,295,244,109,129,236,334,370,150,148,177
7052832,0,65535,104,278,165,144,425,323,297,242,110,128,235,333,375,151,145,177
7052860,0,65535,105,280,171,150,435,328,300,248,110,127,240,341,378,152,147,178
7052888,0,65535,106,284,171,152,446,334,304,252,110,129,243,349,385,150,148,179
7052916,0,65535,111,289,173,158,451,335,306,256,113,132,248,359,396,150,152,184
7052944,0,65535,110,289,177,156,457,342,308,260,113,135,252,370,403,154,153,184
7052972,0,65535,114,294,183,161,469,347,309,268,117,137,260,381,412,154,155,189
7053000,0,65535,114,298,183,162,478,347,317,268,120,140,262,387,414,155,158,188
7053029,0,65535,116,300,182,162,476,353,318,274,121,143,266,388,416,154,158,190
7053057,0,65535,118,300,187,167,488,360,324,280,124,143,266,398,424,159,159,193
7053085,0,65535,118,302,185,167,480,343,304,257,126,144,271,395,413,153,152,181
7053113,0,65535,104,281,167,148,438,321,288,245,116,126,231,344,368,148,145,175
7053141,0,65535,101,279,166,146,437,320,286,246,111,127,230,342,367,147,146,175
7053169,0,65535,104,279,165,148,431,319,285,248,113,127,229,334,363,149,146,173
7053197,0,65535,104,277,165,150,432,320,284,250,113,127,228,336,365,149,146,172
7053225,1,65535,103,276,164,144,427,321,285,249,114,129,231,332,364,148,147,175
7053253,1,65535,101,277,165,145,427,319,283,246,113,130,228,335,362,148,149,175
7053281,1,65535,107,279,163,142,424,319,286,253,112,129,230,332,362,148,149,175
7053309,1,65535,105,277,167,146,432,324,289,256,112,132,232,337,367,149,152,179
7053337,1,65535,108,279,169,149,440,328,294,260,116,133,239,350,378,152,152,184
7053365,0,65535,110,283,175,150,450,335,300,267,118,135,246,355,386,153,156,185
7053393,1,65535,113,284,175,152,453,335,306,273,120,138,254,362,397,154,157,189
7053422,0,65535,114,289,180,160,464,345,310,278,122,143,258,371,402,158,159,192
7053450,1,65535,115,290,178,157,468,353,317,279,122,143,265,376,409,160,162,192
7053478,1,65535,115,293,182,161,472,354,314,275,124,145,266,381,415,158,161,190
7053506,0,65535,111,279,166,146,424,322,264,251,120,135,242,336,366,148,148,175
7053534,1,65535,104,275,163,143,421,324,267,251,114,130,235,330,364,149,148,174
7053562,0,65535,107,276,162,144,419,323,267,251,112,133,234,332,363,147,148,174
7053590,1,65535,104,276,165,144,419,322,269,253,112,129,233,333,367,148,149,172
7053618,1,65535,104,275,163,145,423,320,291,252,110,130,233,333,368,147,147,173
7053646,1,65535,106,277,165,143,423,322,290,253,111,130,233,332,367,149,149,173
7053674,1,65535,105,277,166,144,426,323,282,255,110,134,235,333,371,147,153,175
7053702,1,65535,106,280,167,145,433,327,295,257,114,134,241,343,375,149,151,177
7053730,1,65535,109,283,171,151,446,331,283,264,115,136,246,354,384,147,155,182
7053758,1,65535,108,287,174,154,453,338,308,270,118,136,251,362,391,152,155,182
7053786,1,65535,113,290,178,156,467,347,314,272,119,138,259,376,402,153,157,184
7053815,1,65535,114,295,179,160,478,348,319,274,120,145,264,381,412,155,157,187
7053843,0,65535,121,297,182,164,479,356,321,283,119,144,270,390,415,154,160,187
7053871,1,65535,116,297,183,163,488,359,327,280,122,146,275,391,421,156,160,191
7053899,1,65535,121,299,186,165,491,362,328,281,123,149,278,397,421,158,159,191
7053927,1,65535,114,289,170,150,438,323,278,249,120,138,250,350,373,149,143,174
7053955,1,65535,106,280,166,148,436,324,294,253,111,131,239,341,368,148,145,173
7053983,1,65535,105,281,166,145,436,324,297,250,111,129,236,337,367,145,145,173
7054011,2,65535,103,277,168,145,434,323,294,248,113,125,234,337,365,147,149,172
7054039,1,65535,106,276,165,146,430,325,293,253,112,130,234,334,364,147,145,171
7054067,1,65535,106,275,165,147,429,324,291,252,112,129,230,337,363,147,146,173
7054095,1,65535,105,276,165,144,433,326,292,253,111,129,229,337,366,148,144,172
7054123,2,65535,108,277,170,146,443,332,294,257,113,130,234,345,372,148,150,177
7054151,1,65535,111,280,172,151,449,336,302,261,118,135,240,353,383,148,150,178
7054180,2,65535,111,285,172,153,459,347,302,268,116,135,244,362,387,149,155,181
7054208,1,65535,114,287,176,157,469,353,308,271,120,137,249,372,397,153,155,185
7054236,1,65535,115,293,183,159,476,354,315,279,121,142,257,377,401,155,158,188
7054264,2,65535,120,292,181,163,481,360,316,279,122,144,259,381,408,154,159,190
7054292,2,65535,118,294,185,165,488,360,320,283,123,146,267,387,412,154,162,199
7054320,1,65535,119,298,187,165,484,367,321,287,125,146,271,388,415,156,162,194
7054348,1,65535,125,300,188,168,489,363,315,274,128,152,277,393,421,156,158,184
7054376,2,65535,111,282,171,147,426,327,290,251,117,135,240,335,365,148,147,174
7054404,2,65535,105,279,168,147,423,325,291,250,113,131,235,329,363,148,147,174
7054432,1,65535,107,278,169,148,426,328,293,252,111,130,233,334,364,148,147,172
7054460,2,65535,105,276,167,146,426,328,292,252,113,130,236,333,366,146,148,171
7054488,2,65535,108,276,170,146,426,327,291,251,113,130,235,334,369,148,145,172
7054516,1,65535,106,279,167,146,428,325,292,249,111,131,233,338,368,149,143,174
7054544,2,65535,107,280,169,145,432,326,294,255,111,130,233,334,370,146,146,172
7054573,1,65535,108,278,171,152,440,331,297,256,116,130,239,348,376,149,146,174
7054601,2,65535,111,283,173,154,453,339,304,264,115,133,247,354,384,151,147,180
7054629,2,65535,115,287,174,155,466,339,309,268,117,137,250,368,397,150,151,178
7054657,2,65535,117,291,180,158,471,349,314,274,119,140,253,375,405,154,153,186
7054685,2,65535,117,293,184,160,478,352,318,278,121,143,259,382,412,157,155,186
7054713,2,65535,119,295,186,164,483,351,318,279,122,144,263,387,413,156,154,186
7054741,2,65535,119,297,186,167,490,359,324,282,124,145,263,394,421,159,154,192
7054769,1,65535,122,298,188,169,492,358,319,274,124,148,269,397,422,156,154,184
7054797,1,65535,113,280,170,151,436,322,292,251,116,132,231,339,368,147,142,170
7054825,1,65535,107,274,168,151,432,321,289,250,109,130,226,334,364,145,142,170
7054853,2,65535,105,274,165,150,433,322,290,251,107,129,225,332,360,146,140,170
7054881,2,65535,108,275,168,147,431,323,289,250,109,129,226,329,360,147,141,167
7054909,2,65535,106,276,165,147,428,325,287,249,107,128,225,327,356,145,141,166
7054938,2,65535,107,277,167,146,428,326,289,249,108,129,221,326,355,145,141,166
7054966,2,65535,106,275,168,147,432,327,289,249,110,126,221,329,357,147,140,167
7054994,1,65535,107,277,170,150,437,330,294,255,110,127,226,332,362,149,143,170
7055022,1,65535,110,280,174,152,445,336,297,259,114,130,231,338,365,150,141,171
7055050,1,65535,112,284,176,158,454,339,304,266,115,134,236,345,377,150,145,175
7055078,2,65535,116,288,180,159,464,345,308,271,116,135,238,355,384,151,147,176
7055106,1,65535,117,292,184,162,472,349,311,277,118,137,245,364,392,153,149,179
7055134,2,65535,120,294,181,164,476,355,308,281,122,140,249,371,395,153,152,183
7055162,1,65535,118,295,186,164,485,365,315,286,122,141,252,374,406,153,152,184
7055190,2,65535,122,299,185,164,478,351,300,264,121,146,256,377,400,152,148,172
7055218,2,65535,106,276,166,148,429,326,285,251,112,126,219,321,350,146,141,166
7055246,2,65535,106,275,168,146,427,327,283,254,112,124,221,321,351,144,142,164
7055274,1,65535,105,275,166,147,423,328,285,255,110,126,217,315,346,146,142,167
7055302,2,65535,105,275,169,145,419,331,283,250,109,126,216,315,347,145,141,165
7055331,2,65535,107,277,167,148,418,330,284,251,112,126,215,314,344,143,142,167
7055359,2,65535,107,276,166,146,420,329,284,250,112,127,220,312,348,145,143,165
7055387,1,65535,108,277,170,148,421,331,281,253,112,128,217,315,347,145,144,167
7055415,2,65535,110,276,167,147,421,329,282,257,113,128,219,314,347,147,144,170
7055443,2,65535,109,280,169,148,422,335,289,258,116,128,222,323,353,146,147,171
7055471,2,65535,110,279,171,150,434,340,294,264,115,134,228,331,361,147,150,178
7055499,2,65535,111,287,178,153,442,350,300,269,116,137,236,339,374,151,152,178
7055527,3,65535,115,288,181,157,449,357,306,275,121,138,243,344,380,151,158,186
7055555,2,65535,118,292,184,163,461,361,311,279,121,142,250,355,391,153,159,189
7055583,2,65535,116,294,189,164,471,369,317,280,124,143,258,360,396,154,164,192
7055611,2,65535,123,295,187,168,477,367,317,282,124,147,265,369,401,155,163,194
7055639,2,65535,125,299,191,167,469,352,300,260,124,149,269,370,399,153,156,179
7055667,2,65535,109,279,170,147,420,326,289,248,114,131,233,318,353,146,148,174
7055695,3,65535,104,276,173,151,420,326,285,248,110,132,232,319,355,148,149,176
