timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
641049,8,65535,65,71,180,30,112,161,33,58,134,246,108,70,99,157,116,139
641077,9,65535,67,74,183,31,116,163,34,57,137,257,109,73,102,161,116,146
641105,8,65535,68,72,187,30,117,168,35,57,142,264,109,71,105,161,119,148
641133,8,65535,73,84,209,37,121,188,35,59,153,288,114,70,112,164,119,148
641161,9,65535,74,81,219,38,134,204,39,62,156,307,123,72,115,168,122,150
641189,9,65535,71,82,222,40,129,210,41,59,158,324,123,71,116,170,117,144
641217,10,65535,73,79,219,42,129,208,43,63,151,328,126,69,114,174,110,148
641245,10,65535,65,67,177,34,107,172,42,54,125,272,115,66,97,159,99,136
641274,11,65535,62,73,167,36,107,156,38,55,122,241,119,63,86,167,95,136
641302,13,65535,64,74,165,41,107,144,42,57,125,220,120,68,82,175,98,139
641330,15,65535,64,82,169,45,112,149,41,61,128,222,128,68,88,175,101,146
641358,18,65535,67,79,181,44,115,158,42,61,132,243,125,72,91,179,103,152
641386,23,65535,72,90,193,48,123,164,44,65,138,252,124,70,92,179,107,158
641414,27,65535,74,90,200,44,127,172,43,67,140,254,119,73,97,180,110,158
641442,31,65535,74,88,204,44,128,179,39,62,142,270,121,72,101,174,109,158
641470,36,65535,78,89,208,49,126,186,43,61,139,282,132,67,101,180,111,156
641498,39,65535,76,97,212,57,128,186,46,64,143,283,139,72,99,201,109,160
641526,47,65535,84,101,213,58,138,181,50,72,151,265,144,76,101,210,116,179
641554,57,65535,82,103,227,61,148,191,53,75,165,277,142,79,107,210,127,186
641582,68,65535,84,102,242,62,153,217,48,77,168,307,134,82,115,208,127,189
641610,76,65535,89,104,244,57,156,225,47,73,169,329,127,83,122,194,127,187
641638,84,65535,86,104,248,58,149,222,48,71,168,325,140,76,117,182,125,174
641667,87,65535,88,104,245,64,149,224,51,72,165,324,146,72,112,199,116,174
641695,90,65535,88,109,245,65,154,219,58,77,159,306,137,77,106,206,115,183
641723,91,65535,85,98,213,54,137,180,49,70,148,256,123,75,96,182,112,174
641751,92,65535,84,95,216,52,132,190,46,67,149,276,122,75,102,176,112,162
641779,92,65535,83,96,218,51,132,196,46,66,147,280,125,69,101,181,107,157
641807,90,65535,84,97,214,52,132,190,44,65,145,273,130,70,100,181,107,159
641835,91,65535,86,94,214,50,134,188,44,66,147,270,122,73,97,186,108,160
641863,91,65535,82,88,216,48,130,192,45,65,147,276,122,73,98,180,113,161
641891,93,65535,82,90,214,46,125,191,42,62,142,282,122,71,100,175,111,156
641919,90,65535,81,92,210,50,126,186,45,62,142,279,130,70,102,184,108,154
641947,90,65535,82,99,208,54,130,182,49,66,143,271,128,70,99,197,108,163
641975,91,65535,84,98,219,52,136,187,47,73,155,278,127,75,100,192,114,179
642004,92,65535,86,97,231,49,140,197,43,67,154,291,125,76,108,181,120,173
642032,94,65535,84,91,233,47,134,210,44,65,152,312,125,73,107,178,116,160
642060,92,65535,84,98,224,55,131,202,48,67,149,301,140,71,104,189,112,161
642088,89,65535,83,102,219,61,133,190,55,69,150,281,139,70,102,202,109,172
642116,85,65535,87,102,220,57,143,189,51,75,142,267,126,80,100,193,115,178
642144,84,65535,82,94,209,53,131,170,47,63,136,245,121,72,92,180,106,159
642172,85,65535,83,97,218,54,133,190,45,63,143,277,126,69,98,185,106,160
642200,86,65535,85,101,212,54,132,182,45,63,144,264,127,72,96,185,108,170
642228,88,65535,84,96,216,50,131,187,44,65,145,269,118,72,101,182,111,165
642256,89,65535,84,88,216,47,127,190,43,61,138,280,113,71,97,174,113,163
642284,88,65535,83,90,213,43,123,187,40,57,133,277,116,68,98,172,106,155
642312,86,65535,77,92,204,49,116,180,41,57,127,262,121,66,91,171,102,151
642340,83,65535,81,94,198,54,119,168,46,60,129,239,128,66,89,184,102,155
642369,80,65535,84,100,207,56,130,174,47,65,139,244,132,69,89,198,103,170
642397,83,65535,85,102,221,54,139,187,44,69,149,266,124,77,99,189,117,175
642425,85,65535,86,99,234,52,138,204,44,65,150,294,122,72,108,183,119,171
642453,84,65535,89,97,235,49,138,209,44,63,148,300,123,71,104,181,114,167
642481,83,65535,84,93,230,48,134,208,46,66,150,294,128,70,101,192,111,170
642509,83,65535,86,95,223,51,134,202,43,67,149,291,123,74,101,195,114,177
642537,83,65535,87,92,218,49,133,196,47,64,149,285,127,75,100,193,119,174
642565,84,65535,85,94,216,54,135,196,45,64,147,292,132,74,104,190,117,169
642593,82,65535,78,90,192,49,124,174,51,62,127,250,125,69,95,178,107,159
642621,79,65535,83,96,190,52,120,160,47,66,131,235,128,68,86,188,104,160
642649,79,65535,83,94,199,51,129,166,46,67,140,235,121,72,90,184,111,162
642677,78,65535,83,95,214,53,131,181,46,65,141,267,122,68,97,180,114,164
642705,76,65535,85,97,213,54,130,193,44,63,141,281,120,73,99,179,109,164
642734,79,65535,86,95,213,52,132,184,44,67,144,273,118,71,94,171,106,162
642762,76,65535,82,95,219,52,129,190,44,63,141,273,120,65,96,170,107,153
642790,77,65535,85,94,219,50,132,193,43,63,141,286,121,66,96,173,105,153
642818,77,65535,84,93,214,50,129,188,43,65,139,274,125,70,96,179,107,156
642846,75,65535,81,94,215,52,128,189,46,64,141,278,130,71,97,187,107,159
642874,74,65535,85,98,215,54,134,194,43,71,147,275,127,72,98,200,109,169
