16,13,20,15,10,19,21,13,0,11,58,85,19,17,8,2
13,15,20,16,19,13,21,11,0,17,58,87,16,18,12,10
12,14,19,17,16,13,22,12,0,18,59,89,33,18,3,12
18,14,20,22,18,29,24,17,0,10,61,93,8,21,10,13
22,20,24,24,20,22,23,15,0,25,66,93,27,25,16,12
18,20,25,25,23,25,30,22,0,30,67,100,29,27,21,14
19,20,22,26,22,26,34,21,0,30,69,101,29,28,23,15
14,18,24,30,23,23,31,21,0,22,70,103,34,22,22,17
15,13,19,21,23,22,29,15,0,26,61,96,23,27,26,17
11,15,19,23,21,17,30,16,0,29,65,92,26,27,23,17
13,12,15,15,16,14,27,16,0,23,58,89,22,27,19,18
12,13,15,15,12,12,24,15,0,19,59,84,20,24,18,15
11,11,18,16,16,16,29,17,0,20,61,94,24,27,25,17
10,10,15,16,21,16,27,16,0,24,59,87,20,23,19,17
10,10,15,15,16,16,23,15,0,26,60,88,21,26,22,17
10,11,12,17,15,13,24,16,0,20,58,88,20,27,22,14
9,9,13,15,16,13,27,16,0,21,59,88,21,26,26,20
8,9,16,16,13,19,26,13,0,22,58,89,22,29,23,21
8,9,12,15,16,18,27,18,0,19,56,91,24,27,26,24
11,9,18,15,16,13,22,12,0,18,58,86,22,28,24,16
12,9,14,16,16,12,26,15,0,18,58,86,25,27,24,19
10,11,10,12,16,13,24,12,0,19,57,88,22,24,23,22
8,8,14,16,13,12,23,14,0,21,39,83,19,26,22,19
8,10,13,12,13,16,26,14,0,14,56,83,21,26,25,17
8,11,11,14,15,11,21,12,0,20,50,83,20,27,22,19
9,8,12,12,16,11,22,15,0,19,46,80,23,24,22,20
8,9,11,14,16,16,22,18,0,17,59,92,22,26,24,21
8,9,12,13,15,12,23,14,0,19,59,85,20,27,26,20
13,9,10,14,15,16,26,14,0,15,48,85,20,27,24,22
11,11,13,17,16,12,25,14,0,23,63,88,25,32,24,23
9,10,12,15,14,17,26,8,0,20,58,87,23,27,25,20
10,7,15,13,14,16,26,16,0,18,58,87,22,26,26,21
9,13,11,14,14,12,24,17,0,19,59,84,24,29,24,20
6,9,16,17,16,17,22,16,0,22,57,88,21,30,24,21
9,10,10,13,12,12,23,18,0,21,56,89,20,27,22,17
