timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
459426,9,65535,62,65,164,25,104,149,35,54,127,227,100,68,93,148,110,138
459454,9,65535,59,63,166,23,103,147,30,51,127,226,100,67,92,148,107,133
459482,9,65535,61,64,166,24,102,146,32,51,125,224,103,66,91,147,109,133
459510,9,65535,61,64,162,22,100,149,32,50,127,226,101,66,92,146,108,133
459538,7,65535,60,62,165,20,103,152,28,51,128,228,101,63,97,145,107,132
459566,8,65535,60,64,169,24,102,152,30,50,131,234,100,65,96,146,107,131
459594,8,65535,61,67,181,25,108,162,32,47,134,255,105,64,98,148,107,133
459622,9,65535,64,70,185,28,110,168,31,51,139,266,105,64,102,150,109,133
459650,9,65535,62,69,187,28,112,173,33,53,140,276,108,66,101,151,108,134
459679,8,65535,63,72,195,31,113,182,34,53,142,290,113,63,104,154,108,132
459707,9,65535,65,71,200,34,115,190,32,56,142,298,117,63,107,158,104,138
459735,9,65535,68,75,202,37,116,190,36,57,144,307,121,62,108,162,104,137
459763,9,65535,69,79,205,39,122,201,40,59,147,314,127,66,107,170,103,143
459791,10,65535,68,80,202,44,122,195,41,61,146,314,129,68,106,172,103,144
459819,11,65535,65,84,204,49,126,196,43,65,151,308,136,68,101,180,105,148
459847,11,65535,67,85,200,49,130,189,45,66,151,296,136,72,98,186,106,150
459875,13,65535,64,76,179,41,127,172,47,65,133,268,124,76,95,180,106,152
459903,12,65535,61,75,165,41,108,148,39,57,126,231,122,66,83,171,96,142
459931,12,65535,62,75,166,41,111,147,42,58,128,221,124,68,84,172,97,143
459959,13,65535,63,77,169,42,112,146,40,58,128,223,124,68,84,176,101,144
459988,13,65535,64,77,177,44,113,152,44,60,127,227,131,70,88,180,102,151
460016,16,65535,64,84,176,45,115,152,42,61,132,235,126,70,90,180,102,155
460044,17,65535,67,86,181,48,118,160,44,63,132,245,126,68,89,177,103,155
460072,19,65535,69,86,191,49,123,169,42,63,139,256,130,69,95,182,104,158
460100,21,65535,71,92,202,53,132,174,43,65,146,261,129,73,96,186,107,158
460128,23,65535,74,96,210,50,136,182,42,66,152,271,130,73,101,189,112,165
460156,27,65535,77,94,218,53,138,193,43,67,157,281,133,74,102,195,113,166
460184,30,65535,79,98,227,54,143,199,42,69,161,292,131,78,106,194,114,170
460212,34,65535,79,98,227,52,143,204,43,69,160,301,133,78,107,192,118,175
460240,37,65535,78,97,236,55,142,210,48,66,160,306,139,75,111,193,119,172
460268,42,65535,78,98,235,58,141,215,53,69,162,310,150,80,109,200,116,170
460296,45,65535,80,101,237,64,143,215,54,71,159,315,156,76,113,212,118,171
460324,47,65535,76,91,209,55,131,192,56,72,138,271,138,76,100,200,110,171
460353,46,65535,78,92,201,52,124,170,48,66,138,249,137,69,92,199,105,169
460381,47,65535,78,92,199,55,125,168,47,65,139,243,129,75,92,198,112,171
460409,50,65535,78,95,206,54,130,169,47,67,144,242,133,73,95,194,114,171
460437,57,65535,78,98,216,55,134,181,46,66,156,270,135,78,102,198,120,177
