timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4146705,0,65535,62,151,95,79,219,195,134,140,47,80,122,172,192,88,82,98
4146733,1,65535,62,149,95,73,218,197,134,137,47,78,120,169,191,87,82,95
4146761,0,65535,61,150,92,77,221,195,136,140,49,81,122,171,192,87,85,98
4146789,0,65535,59,152,94,76,217,195,134,140,48,80,123,171,191,89,85,96
4146817,1,65535,62,151,95,77,219,194,136,141,47,80,121,171,192,87,82,97
4146845,0,65535,63,149,95,76,218,194,136,140,48,81,121,171,192,85,83,94
4146873,0,65535,61,150,94,74,219,192,134,140,46,80,122,171,192,88,83,98
4146901,1,65535,64,150,92,77,219,195,135,144,48,80,120,173,192,89,84,94
4146929,0,65535,62,153,93,78,221,194,136,140,48,81,123,174,194,89,83,99
4146957,0,65535,64,151,97,78,222,196,133,139,47,79,123,173,192,88,83,97
4146985,0,65535,62,150,94,78,223,194,136,140,49,78,121,171,194,88,84,97
4147014,0,65535,62,150,95,78,222,193,135,140,47,79,122,174,195,89,81,98
4147042,0,65535,61,149,95,76,223,193,137,137,47,76,120,173,196,88,82,98
4147070,0,65535,60,150,96,75,227,191,137,137,44,77,125,175,197,91,81,101
4147098,0,65535,61,150,94,78,229,189,138,136,47,78,124,179,198,91,83,100
4147126,0,65535,61,147,94,77,228,188,139,134,48,77,126,178,201,90,84,100
4147154,1,65535,60,151,92,76,233,189,141,135,47,78,125,182,203,93,84,101
4147182,0,65535,59,151,91,79,236,183,143,132,45,76,126,184,205,93,85,103
4147210,0,65535,57,151,95,78,238,186,144,134,47,80,127,185,208,91,85,105
4147238,1,65535,58,151,95,81,245,185,145,131,50,77,129,185,207,92,86,104
4147266,0,65535,61,150,94,81,246,185,149,133,49,77,129,186,206,93,89,105
4147294,0,65535,60,149,95,85,250,186,149,133,49,80,130,186,205,92,85,102
4147322,1,65535,60,152,96,85,252,187,147,131,47,78,129,186,206,94,87,102
4147351,0,65535,59,154,95,84,256,189,149,131,47,78,128,183,203,92,85,101
4147379,1,65535,61,154,97,83,251,184,149,133,48,77,128,186,204,91,87,104
4147407,0,65535,60,153,97,84,254,188,148,127,47,74,126,184,205,92,86,101
4147435,0,65535,59,154,96,85,255,185,150,130,47,77,127,186,204,91,86,102
4147463,0,65535,62,156,95,84,252,186,149,132,47,79,128,182,203,91,85,101
4147491,1,65535,60,152,98,85,253,185,148,130,47,76,126,184,203,91,86,99
4147519,1,65535,61,156,95,87,250,187,145,129,45,73,125,181,202,90,85,100
4147547,1,65535,59,154,95,85,252,187,146,129,46,74,126,183,201,90,84,101
4147575,1,65535,61,152,95,85,253,183,148,127,46,74,124,183,205,94,81,102
4147603,1,65535,59,153,95,85,255,185,147,128,45,75,124,182,202,89,85,100
4147631,0,65535,57,154,96,86,253,187,147,126,49,75,128,184,202,90,85,99
4147659,1,65535,59,154,95,86,255,185,148,128,46,76,124,183,203,91,83,100
4147688,1,65535,61,155,96,86,251,184,144,127,48,75,125,184,205,90,83,103
4147716,1,65535,60,153,96,85,253,183,144,128,47,76,125,184,204,90,83,100
4147744,1,65535,60,152,95,88,254,185,146,131,48,75,126,183,203,90,84,103
4147772,2,65535,61,151,94,87,251,183,144,129,47,75,123,187,204,91,83,99
