timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3047754,23,65535,118,128,310,80,188,287,83,98,275,399,190,98,157,247,171,236
3047782,23,65535,118,129,317,82,195,296,86,97,281,410,195,101,158,251,174,237
3047810,22,65535,117,132,324,84,199,301,88,101,285,415,198,102,162,257,175,244
3047838,17,65535,121,134,328,86,204,314,88,101,289,422,200,105,164,263,179,248
3047866,14,65535,123,137,336,88,207,319,94,106,294,437,205,109,167,265,182,250
3047894,12,65535,120,139,340,90,211,326,94,109,302,442,204,107,171,269,186,253
3047922,8,65535,123,140,347,91,216,331,97,108,300,451,210,111,171,269,187,256
3047950,6,65535,124,144,358,92,216,340,96,109,304,463,213,108,175,274,186,256
3047978,4,65535,127,145,369,97,225,361,100,112,315,483,224,112,178,281,188,260
3048006,2,65535,123,136,365,94,226,366,105,116,294,483,208,113,174,273,186,263
3048034,3,65535,118,130,313,86,190,300,94,100,268,426,197,101,157,252,163,241
3048062,3,65535,117,129,311,85,190,301,93,98,263,426,205,98,152,255,159,241
3048090,3,65535,119,134,303,89,184,287,92,101,264,413,208,98,145,255,158,238
3048119,2,65535,116,136,300,86,185,282,92,103,259,406,208,99,141,258,155,239
3048147,3,65535,119,137,294,91,187,273,92,102,257,386,211,100,140,266,154,240
3048175,2,65535,121,141,287,92,186,263,92,105,254,370,208,102,134,271,153,243
3048203,3,65535,122,143,289,97,191,259,96,106,262,368,220,105,132,280,158,243
3048231,3,65535,123,146,297,103,201,264,101,109,269,369,231,108,135,286,161,251
3048259,5,65535,126,155,309,107,210,272,106,114,275,371,234,110,139,294,167,256
3048287,11,65535,130,160,322,111,220,281,114,120,287,384,244,113,144,311,173,268
3048315,23,65535,132,162,336,113,227,297,116,124,289,398,250,115,151,319,179,274
3048343,34,65535,135,167,346,117,234,308,116,126,296,408,252,120,154,327,183,280
3048371,42,65535,138,172,358,120,239,321,120,130,300,421,254,124,157,333,184,288
3048399,51,65535,139,174,364,121,252,332,121,134,302,434,261,128,162,333,188,297
3048427,61,65535,138,163,366,113,255,337,119,135,294,428,237,129,160,322,194,295
3048455,74,65535,133,155,319,103,218,284,104,117,281,382,218,115,143,296,176,275
3048484,76,65535,133,155,325,97,220,291,99,114,282,385,213,112,146,294,173,269
3048511,79,65535,134,152,333,95,218,302,96,111,281,396,212,113,146,290,175,270
3048540,85,65535,133,149,333,95,212,301,99,110,278,400,216,111,149,283,174,273
3048568,92,65535,130,146,335,98,203,301,103,106,271,401,224,106,149,285,171,268
3048596,93,65535,132,152,332,102,203,299,105,107,268,397,230,107,148,295,170,263
3048624,94,65535,131,156,330,106,201,301,106,113,268,401,237,108,149,309,171,263
3048652,92,65535,134,163,331,109,211,297,109,118,272,400,241,111,146,327,170,274
3048680,90,65535,142,166,339,112,225,300,113,124,283,396,249,118,147,333,178,283
3048708,90,65535,142,171,349,114,240,302,112,127,296,396,250,125,147,340,189,293
3048736,90,65535,144,171,366,115,248,317,111,132,308,403,249,124,161,342,199,300
3048764,93,65535,146,172,388,117,256,343,113,132,319,431,251,131,169,341,203,310
3048792,93,65535,148,174,404,122,261,371,111,132,331,464,248,134,175,339,203,309
3048820,94,65535,148,179,408,118,262,389,111,132,328,488,232,129,181,344,206,308
3048848,96,65535,141,159,363,101,242,351,108,123,287,447,193,126,168,300,193,302
3048877,98,65535,137,153,344,99,216,319,94,108,282,425,192,112,158,276,180,276
3048905,98,65535,137,151,348,101,211,316,94,103,277,416,197,107,153,266,181,266
3048933,97,65535,136,150,343,99,209,306,98,103,275,411,208,100,153,266,172,259
3048961,97,65535,132,152,341,102,210,304,99,107,272,410,214,97,147,272,163,262
3048989,97,65535,134,156,331,106,208,304,102,108,269,397,217,103,141,284,159,261
3049017,96,65535,133,155,329,106,212,298,100,109,270,389,215,106,137,292,163,268
3049045,97,65535,141,159,332,107,215,294,98,113,275,380,213,109,137,287,165,271
3049073,99,65535,142,162,340,109,223,297,99,114,278,389,212,112,138,290,173,275
3049101,100,65535,142,163,355,110,233,312,101,115,293,401,215,114,149,288,178,272
3049129,101,65535,147,163,368,109,233,330,105,117,297,419,220,113,155,289,180,271
3049157,98,65535,142,166,386,112,239,347,105,117,298,438,228,113,161,293,178,271
3049185,98,65535,144,165,390,113,240,361,106,122,301,449,232,114,163,291,178,279
3049213,94,65535,143,171,390,116,242,367,110,120,303,453,238,113,163,304,177,273
3049241,92,65535,144,172,388,116,246,363,111,122,305,455,243,118,159,311,176,277
3049270,90,65535,146,173,388,118,251,365,115,127,312,451,249,117,161,323,180,280
3049298,90,65535,140,156,353,105,235,326,111,122,279,407,220,119,151,293,175,279
3049326,92,65535,140,156,348,101,222,315,99,115,283,400,215,115,145,297,171,264
3049354,93,65535,141,149,345,99,219,319,99,117,281,403,205,110,146,290,171,266
3049382,95,65535,137,149,344,96,216,322,113,111,282,411,203,112,149,282,174,267
3049410,96,65535,133,148,343,96,210,317,95,109,277,415,202,109,152,275,177,260
3049438,95,65535,133,149,334,97,205,309,97,107,275,419,204,106,153,274,172,254
3049466,97,65535,131,149,329,99,206,304,102,106,271,411,212,105,147,279,167,253
3049494,96,65535,132,150,324,98,206,296,103,107,270,412,215,105,149,283,163,251
3049522,97,65535,132,155,320,104,206,293,102,110,267,401,220,104,145,298,165,257
3049550,97,65535,135,160,329,106,213,297,101,115,276,398,214,111,142,312,167,264
3049578,96,65535,138,160,336,105,224,304,96,121,283,401,212,115,142,314,172,281
3049606,96,65535,140,162,354,101,234,318,97,119,292,408,212,120,151,305,181,284
3049635,97,65535,141,160,366,99,236,327,100,116,299,422,211,119,156,297,192,283
3049663,97,65535,138,158,375,102,232,341,100,113,302,436,208,116,165,294,188,278
3049691,96,65535,137,160,376,102,230,358,101,112,298,453,214,112,164,290,187,270
3049719,95,65535,138,158,375,104,223,361,101,112,293,466,217,111,164,288,177,265
3049747,95,65535,136,152,350,97,220,338,105,116,266,433,209,110,152,276,173,266
3049775,93,65535,130,150,315,100,194,285,101,103,257,385,214,98,138,271,156,250
3049803,91,65535,132,152,309,104,194,270,103,105,255,367,222,103,136,282,159,252
3049831,87,65535,135,157,314,102,200,269,101,110,257,362,215,104,135,289,161,253
3049859,83,65535,137,156,321,101,209,273,99,113,266,361,209,109,135,294,161,260
3049887,80,65535,138,156,332,104,216,278,98,111,269,366,204,111,136,288,168,269
3049915,80,65535,139,160,338,106,217,285,98,109,274,367,208,112,138,279,171,267
3049943,79,65535,135,156,341,104,214,297,100,107,277,378,213,104,144,283,171,257
3049972,82,65535,136,157,346,103,211,310,100,113,276,395,216,103,150,288,169,259
3050000,83,65535,136,160,346,107,220,313,101,113,278,407,216,107,149,294,165,266
3050028,82,65535,134,162,350,109,230,319,101,115,285,412,221,110,147,296,168,276
3050056,85,65535,136,167,359,106,225,319,99,116,288,406,218,112,142,299,175,273
3050084,87,65535,137,170,364,106,231,327,98,118,292,406,217,114,149,306,182,274
3050112,89,65535,143,167,379,105,237,348,96,117,299,426,213,117,158,312,183,279
3050140,90,65535,141,168,387,105,238,356,96,116,301,444,213,117,161,308,184,278
3050168,89,65535,141,163,390,104,233,357,98,113,298,454,216,115,159,303,187,276
3050196,88,65535,143,168,390,107,229,360,98,109,294,452,220,115,163,303,188,274
3050224,85,65535,144,167,387,108,228,363,101,114,292,453,220,112,163,299,183,273
3050252,85,65535,136,151,341,100,208,314,101,106,258,403,203,110,145,271,167,261
3050280,84,65535,135,150,325,99,199,288,100,103,256,382,214,102,137,272,163,248
3050308,81,65535,135,150,324,101,200,286,101,104,256,372,221,100,134,281,158,250
3050336,80,65535,137,159,324,105,202,278,101,106,257,364,225,105,134,294,161,251
3050365,82,65535,138,159,326,107,209,278,100,113,262,366,220,108,140,309,166,260
3050392,84,65535,138,161,329,105,216,287,100,114,268,367,212,113,137,309,167,268
3050421,84,65535,135,161,339,105,222,296,99,112,278,371,212,114,140,304,174,278
3050449,86,65535,140,160,347,104,221,304,94,111,280,388,210,115,148,297,179,275
3050477,86,65535,142,158,356,100,220,318,94,108,282,406,204,113,157,295,183,266
3050505,87,65535,144,158,365,99,223,333,94,111,282,421,205,111,161,294,182,272
3050533,87,65535,142,156,369,104,225,342,96,109,291,440,208,113,162,289,178,275
3050561,87,65535,138,157,367,104,228,344,97,112,287,438,213,111,158,291,178,270
3050589,85,65535,139,156,366,103,227,342,98,110,284,432,223,110,157,304,178,270
3050617,84,65535,137,157,364,105,228,342,100,114,286,431,218,111,158,316,178,268
3050645,84,65535,137,162,366,104,225,344,101,119,288,432,224,114,156,327,179,274
3050673,85,65535,130,147,328,93,211,303,97,111,266,385,197,114,144,296,175,276
3050701,85,65535,130,141,323,92,198,287,93,106,264,375,197,105,140,288,174,265
3050729,85,65535,131,142,320,93,196,286,92,102,261,375,197,109,143,285,178,262
3050757,83,65535,132,144,315,95,194,287,94,102,261,379,196,106,144,278,170,256
3050786,84,65535,133,144,318,97,196,282,96,101,258,383,205,104,142,274,168,251
3050814,82,65535,130,150,312,100,195,277,100,100,259,376,213,102,141,278,167,245
3050842,81,65535,131,153,313,104,194,279,101,104,259,371,218,101,139,286,164,248
3050870,78,65535,134,156,311,105,197,276,105,109,264,370,216,105,134,296,161,251
3050898,77,65535,137,159,316,103,209,277,103,111,262,365,216,109,135,305,161,262
3050926,75,65535,138,156,329,103,217,279,99,113,271,366,214,111,138,300,168,268
3050954,75,65535,139,157,336,105,226,287,101,116,285,372,217,115,143,301,178,273
3050982,75,65535,140,158,353,110,225,301,104,117,291,385,225,115,145,301,184,276
3051010,73,65535,139,163,362,113,228,324,106,116,294,406,224,114,156,306,183,273
3051038,74,65535,142,173,373,114,228,340,108,120,298,432,224,117,158,308,184,277
3051066,76,65535,142,177,373,115,239,349,107,121,300,444,218,114,157,312,183,279
3051094,75,65535,144,176,379,115,247,351,108,119,298,444,215,116,161,310,182,286
3051122,75,65535,146,168,385,113,250,347,106,122,302,446,210,119,159,300,185,288
3051151,76,65535,137,158,347,102,220,306,101,109,284,398,199,108,145,269,171,267
3051179,73,65535,137,158,351,104,217,315,95,108,277,401,200,103,142,271,168,255
3051207,75,65535,137,156,354,102,217,323,94,108,277,416,201,101,148,276,164,253
3051235,76,65535,135,155,346,99,218,320,92,107,270,413,199,104,140,276,160,253
3051263,77,65535,134,152,342,97,211,311,93,105,267,400,202,102,137,276,160,252
3051291,76,65535,133,150,336,100,208,304,96,103,267,391,201,103,137,273,163,249
3051319,73,65535,131,146,334,102,205,301,97,105,265,390,210,103,137,276,162,251
3051347,70,65535,131,153,333,104,206,299,98,105,263,389,208,104,138,283,161,252
3051375,69,65535,134,154,329,102,206,298,96,107,263,382,208,106,139,292,163,253
3051403,70,65535,134,155,328,99,210,292,93,110,263,382,205,106,142,302,164,268
3051431,70,65535,137,156,336,97,222,300,94,106,275,386,212,111,144,302,168,284
3051459,71,65535,137,157,345,102,221,306,96,110,277,389,211,113,146,299,177,292
3051487,73,65535,138,160,354,103,221,316,100,110,281,400,217,111,147,297,183,281
3051516,74,65535,139,162,361,106,222,329,97,113,280,417,217,114,155,298,183,274
3051544,75,65535,140,164,363,105,223,339,98,114,281,426,212,113,159,300,181,278
3051572,76,65535,137,165,363,108,228,337,100,117,288,428,213,114,156,301,176,278
3051600,77,65535,137,162,361,107,231,327,101,113,286,415,214,114,153,299,178,282
3051628,77,65535,133,152,336,99,220,303,103,111,267,388,199,113,150,273,176,274
3051656,77,65535,130,153,330,99,206,290,95,103,262,382,205,104,143,269,167,256
3051684,73,65535,130,151,334,99,204,300,95,106,264,391,205,103,145,271,163,248
3051712,70,65535,130,152,333,98,202,301,99,105,263,389,206,102,139,273,159,248
3051740,68,65535,131,152,332,103,207,292,101,106,264,383,209,106,135,276,160,249
3051768,67,65535,131,153,325,104,205,290,98,109,265,376,211,105,137,278,162,249
3051796,66,65535,134,158,328,105,208,290,98,109,269,376,210,105,139,281,162,255
3051824,67,65535,132,157,331,104,212,291,99,110,271,381,213,105,140,285,162,255
3051852,69,65535,136,157,336,103,218,294,95,112,276,386,210,108,142,290,165,255
3051881,71,65535,138,158,341,105,221,297,97,112,282,385,208,109,140,288,169,261
3051908,73,65535,138,160,352,101,225,312,93,112,282,399,208,112,146,296,171,259
3051937,74,65535,136,160,360,101,226,325,89,110,288,413,207,112,151,294,177,259
3051965,75,65535,137,160,366,101,224,330,93,111,290,425,208,110,153,294,178,268
3051993,77,65535,137,156,369,99,223,342,92,110,285,431,206,111,153,293,178,268
3052021,78,65535,140,159,368,104,218,340,95,107,283,433,213,111,153,291,177,268
3052049,76,65535,137,161,364,106,220,334,100,111,282,431,216,110,156,291,178,265
3052077,73,65535,136,166,360,113,221,327,106,112,279,423,224,109,151,296,173,263
3052105,71,65535,135,163,337,112,214,306,118,112,258,394,214,108,145,283,172,260
3052133,68,65535,134,167,323,119,204,280,109,108,260,368,218,104,136,286,162,251
3052161,66,65535,137,168,323,114,217,281,103,113,262,360,216,107,138,294,160,257
3052189,65,65535,140,168,338,110,228,284,100,118,270,362,210,108,133,299,166,264
3052217,63,65535,139,158,354,108,236,298,189,117,281,367,209,109,138,294,172,266
3052245,64,65535,137,157,365,102,235,312,94,113,287,382,205,113,143,286,173,266
3052274,63,65535,133,159,365,99,228,329,91,110,281,395,203,110,147,283,175,257
3052302,65,65535,134,154,362,98,222,345,90,108,280,413,194,107,152,284,172,258
3052330,68,65535,134,152,364,94,214,342,86,104,277,427,195,109,147,278,163,262
3052358,68,65535,133,151,352,97,209,334,89,103,274,431,196,107,146,276,171,253
3052386,70,65535,132,152,344,101,206,323,92,105,270,416,199,103,148,279,171,252
3052414,71,65535,133,154,347,104,212,317,96,107,271,414,203,108,152,280,171,252
3052442,69,65535,134,157,344,106,214,316,98,109,274,411,206,109,151,282,169,251
3052470,68,65535,136,161,345,107,217,312,98,112,277,409,213,109,150,283,171,253
3052498,67,65535,137,168,351,109,223,313,98,115,282,406,215,107,150,290,174,255
3052526,65,65535,138,167,352,113,231,319,99,117,286,407,219,110,149,294,171,266
3052554,65,65535,140,159,351,105,233,322,101,116,279,403,208,110,146,290,170,263
3052582,66,65535,139,157,329,100,212,295,93,107,266,382,203,103,138,275,160,258
3052610,64,65535,138,157,337,99,210,302,91,108,268,385,202,103,138,277,160,257
3052638,66,65535,137,155,338,99,209,295,94,105,263,386,201,104,138,273,162,255
3052667,65,65535,135,152,333,100,204,292,94,107,267,381,204,104,139,277,165,252
3052695,64,65535,138,154,332,101,205,291,98,105,263,377,205,102,140,280,160,250
3052723,62,65535,137,154,331,105,204,291,98,108,261,377,210,104,138,281,159,254
3052751,59,65535,136,158,330,107,207,286,101,108,262,373,217,104,134,289,158,254
3052779,57,65535,134,165,329,109,211,290,103,112,263,368,223,106,137,298,165,260
3052807,55,65535,141,176,339,115,221,295,105,116,271,380,231,106,140,321,166,268
3052835,54,65535,148,178,346,115,236,304,107,118,282,385,233,112,139,326,169,291
3052863,56,65535,152,178,365,118,243,317,109,124,292,395,239,119,142,332,181,296
3052891,58,65535,149,185,377,120,252,331,109,124,297,405,245,121,147,333,188,296
3052919,61,65535,148,182,399,119,254,346,108,128,307,414,241,122,153,332,196,288
3052947,64,65535,153,184,414,117,255,366,108,130,312,436,233,127,164,331,195,287
3052975,66,65535,153,173,424,115,262,376,110,127,305,454,223,128,165,320,196,292
3053003,67,65535,144,158,378,105,229,337,101,113,285,411,214,117,153,290,182,269
3053031,64,65535,141,160,368,104,222,334,101,110,280,415,214,108,154,287,178,260
3053060,63,65535,142,157,364,104,219,331,99,110,279,420,209,108,156,294,175,262
3053088,62,65535,139,157,359,103,221,328,96,112,280,426,210,109,150,293,171,265
3053116,61,65535,138,158,347,99,220,322,94,111,278,413,204,111,147,289,172,263
3053144,59,65535,135,156,343,98,215,309,94,110,277,399,205,112,146,289,170,261
3053172,58,65535,138,154,343,97,213,306,92,108,276,397,207,111,148,289,173,258
3053200,57,65535,137,152,345,97,213,309,94,106,279,410,206,110,152,281,174,260
3053228,55,65535,137,152,349,100,210,317,97,107,277,419,215,112,153,279,174,259
3053256,54,65535,135,155,346,101,211,315,98,109,279,413,216,109,151,285,175,260
3053284,55,65535,136,159,344,102,215,314,99,112,278,416,217,110,152,289,171,262
3053312,55,65535,136,160,344,104,220,314,99,114,280,416,222,112,152,294,170,262
3053340,55,65535,136,162,349,106,226,312,99,116,285,414,223,114,147,298,173,264
