timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2055709,10,65535,89,218,139,122,353,268,235,202,85,110,185,262,281,114,118,134
2055737,11,65535,88,220,140,123,351,267,237,202,86,109,186,265,282,114,117,133
2055765,10,65535,88,219,139,121,353,268,232,203,87,111,186,262,280,115,117,133
2055793,10,65535,88,217,140,121,351,265,232,200,86,110,185,264,280,113,119,135
2055821,10,65535,88,219,141,120,350,268,236,201,87,110,182,264,282,114,119,132
2055849,11,65535,85,219,140,123,352,269,232,204,85,109,186,263,282,113,118,134
2055877,10,65535,88,219,140,121,349,269,232,200,86,110,184,263,279,114,117,133
2055905,10,65535,87,219,139,122,348,267,231,200,89,111,182,259,279,114,117,133
2055934,10,65535,87,220,139,121,347,267,232,201,86,112,181,261,277,111,117,132
2055961,10,65535,89,220,138,123,344,266,228,201,87,110,179,258,277,114,117,133
2055990,10,65535,89,218,138,123,343,265,225,200,87,111,181,255,278,114,119,133
2056018,10,65535,87,217,141,121,340,265,223,202,87,112,183,255,280,113,120,134
2056046,10,65535,87,217,138,116,335,267,224,202,88,113,182,257,279,113,119,134
2056074,10,65535,85,215,138,118,331,266,219,206,90,115,185,258,279,112,119,131
2056102,11,65535,89,213,137,115,329,268,197,214,94,115,184,256,276,113,119,133
2056130,10,65535,93,214,136,116,324,275,218,219,95,116,182,254,278,112,120,133
2056158,8,65535,90,220,139,113,321,275,220,216,97,117,184,257,278,114,120,136
2056186,8,65535,91,218,138,111,324,273,222,216,94,117,182,257,280,113,119,134
2056214,7,65535,92,215,138,115,325,271,218,216,96,115,183,257,279,113,119,136
2056242,6,65535,90,213,137,114,321,270,221,214,94,115,184,257,278,114,119,135
2056270,6,65535,90,214,139,112,322,272,219,215,96,115,183,256,283,115,119,135
2056299,5,65535,89,213,138,112,326,270,210,215,92,117,187,259,282,115,120,136
2056327,4,65535,91,215,139,115,325,274,223,214,93,115,185,257,283,114,120,136
2056355,4,65535,93,217,139,112,327,273,222,214,92,115,186,260,288,116,118,135
2056383,5,65535,90,217,138,115,326,273,221,216,93,116,188,265,287,114,119,136
2056411,7,65535,92,215,139,115,324,273,222,217,91,118,188,265,289,114,121,136
2056439,6,65535,91,214,137,113,324,274,223,215,90,118,190,264,291,116,122,137
2056467,6,65535,91,216,138,110,322,271,198,214,95,117,189,264,290,116,120,137
2056495,6,65535,89,214,135,114,327,269,222,216,92,116,190,262,290,117,123,138
2056523,6,65535,92,214,138,113,324,267,217,216,93,119,193,265,290,118,123,140
2056551,7,65535,92,216,139,112,324,270,220,217,93,117,191,264,295,117,123,141
2056579,8,65535,91,215,138,112,323,270,221,218,95,118,192,264,291,115,122,142
2056607,7,65535,92,215,137,113,325,270,220,217,95,118,192,264,289,114,124,139
2056636,9,65535,90,215,139,113,328,271,223,217,93,116,189,265,290,115,123,138
2056664,8,65535,90,216,137,113,329,272,222,216,95,117,188,264,289,115,123,138
2056692,7,65535,90,215,137,113,332,272,202,217,95,117,190,264,291,114,122,139
2056720,7,65535,90,216,137,115,325,270,225,217,94,118,193,265,288,113,121,137
2056748,7,65535,90,213,139,114,326,272,222,216,92,119,189,265,290,116,121,140
2056776,7,65535,90,215,139,112,324,270,223,215,91,120,191,261,288,114,122,139
2056804,7,65535,92,212,140,113,325,272,220,214,95,117,192,264,291,114,122,136
2056832,7,65535,91,214,139,114,325,274,219,217,93,120,191,270,291,114,123,138
2056860,7,65535,90,214,139,111,322,273,219,219,96,117,189,265,290,116,123,137
2056888,7,65535,91,214,139,112,319,273,223,219,96,118,191,263,291,115,123,139
2056916,6,65535,92,214,136,115,319,275,220,218,93,118,192,259,290,116,124,141
2056945,6,65535,91,217,137,110,320,270,220,219,94,119,191,259,292,115,121,141
2056973,5,65535,91,214,138,112,326,275,219,216,92,115,190,263,287,115,123,139
2057001,6,65535,91,212,138,112,326,272,219,218,91,118,190,264,286,117,123,140
2057029,6,65535,90,213,137,114,324,270,221,212,94,115,189,262,290,114,121,137
2057057,6,65535,91,215,139,116,326,270,220,214,94,117,188,265,296,116,122,139
2057085,6,65535,92,214,139,115,322,272,221,217,96,117,189,266,293,115,120,137
2057113,6,65535,93,214,138,111,328,274,219,217,92,117,190,265,294,115,122,140
2057141,6,65535,92,213,136,114,323,273,219,219,94,118,190,265,287,115,122,141
2057169,6,65535,92,214,140,111,322,269,219,220,94,118,190,266,288,115,121,141
2057197,6,65535,94,214,137,112,326,273,220,221,95,118,191,263,289,113,123,138
2057225,6,65535,91,215,139,113,325,269,222,216,92,119,190,266,291,114,123,136
