timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
7182613,0,65535,119,288,180,149,438,361,308,294,129,152,260,367,412,147,153,185
7182641,0,65535,123,292,182,149,445,365,313,298,128,155,268,373,415,146,157,187
7182669,0,65535,124,296,180,154,449,372,317,301,132,157,272,380,420,151,161,191
7182698,0,65535,125,297,186,156,453,376,320,304,132,160,278,385,425,154,159,192
7182726,0,65535,126,299,185,155,453,380,319,307,134,160,280,384,428,153,161,193
7182754,0,65535,126,302,188,154,453,374,309,283,134,162,278,383,428,152,155,180
7182782,0,65535,111,282,164,134,397,320,284,249,118,138,234,330,372,146,144,175
7182810,0,65535,105,276,163,139,414,321,296,244,109,129,235,334,372,144,148,177
7182838,0,65535,107,284,170,147,421,320,299,247,108,127,236,337,373,143,147,174
7182866,0,65535,105,281,169,146,428,318,291,246,108,125,231,337,368,146,146,176
7182894,1,65535,100,279,165,145,434,320,291,246,111,127,230,336,368,142,146,173
7182922,0,65535,104,279,162,143,425,318,286,252,112,126,227,331,364,144,149,172
7182950,1,65535,105,274,163,143,423,318,288,251,112,129,230,331,361,145,146,173
7182978,0,65535,106,271,164,148,430,323,292,255,111,132,234,335,369,141,149,174
7183006,1,65535,106,284,168,148,438,326,297,258,114,133,237,345,379,145,154,178
7183034,1,65535,108,285,171,152,447,333,301,262,111,136,246,354,385,144,151,179
7183063,1,65535,111,288,173,154,461,339,308,265,114,136,252,363,392,147,149,178
7183090,1,65535,111,289,174,158,468,346,309,269,116,136,251,374,396,149,154,182
7183119,3,65535,114,294,176,158,474,349,309,275,118,139,256,375,401,149,158,189
7183147,2,65535,115,295,184,159,475,353,305,279,121,144,265,375,409,150,158,191
7183175,1,65535,116,296,184,162,479,357,318,282,124,145,270,390,417,152,156,191
7183203,2,65535,119,302,184,165,484,357,309,283,122,146,266,395,423,153,157,189
7183231,1,65535,121,297,185,164,468,337,301,257,123,144,261,380,399,147,145,173
7183259,2,65535,107,277,167,147,429,324,285,250,111,128,219,326,357,143,138,165
7183287,1,65535,107,279,168,147,429,324,285,254,107,125,219,323,351,144,139,166
7183315,1,65535,103,279,164,145,425,326,285,254,109,125,217,319,349,141,143,166
7183343,2,65535,107,279,167,148,419,330,282,252,110,126,219,316,347,142,143,166
7183371,1,65535,110,279,169,147,415,333,284,248,110,129,220,314,347,142,148,171
7183399,2,65535,108,277,170,150,424,322,286,247,109,129,229,321,352,143,147,176
7183427,2,65535,107,277,169,150,426,324,290,249,109,129,235,327,364,146,148,173
7183455,2,65535,106,278,165,148,438,325,290,253,110,129,235,334,371,142,148,178
7183484,2,65535,109,272,169,147,435,329,296,255,111,129,237,345,377,144,146,176
7183512,2,65535,108,278,169,149,445,333,298,266,115,132,242,358,382,144,150,176
7183540,3,65420,112,284,174,155,455,342,304,272,117,137,245,364,395,143,150,177
7183568,3,65023,113,286,176,156,460,352,310,268,114,140,249,369,394,146,150,178
7183596,2,64408,119,291,180,161,468,351,311,266,113,139,251,372,398,147,150,182
7183624,2,64244,118,293,182,164,474,355,310,273,115,139,255,377,402,150,152,185
7183652,2,64060,116,296,185,165,481,356,313,271,119,138,254,382,407,153,156,186
7183680,2,63988,118,299,182,161,475,365,313,266,118,139,261,382,411,152,157,190
7183708,2,63639,115,303,175,148,437,320,270,243,115,137,247,347,376,148,143,172
7183736,2,63913,103,283,164,144,419,318,282,246,107,125,221,329,365,144,142,169
7183764,2,63499,104,283,162,139,421,320,278,246,109,128,222,329,361,139,141,168
7183792,2,62658,106,285,165,142,422,320,281,246,108,128,222,321,353,141,142,169
7183820,2,62298,106,284,165,145,415,321,281,242,109,125,224,321,353,141,143,171
7183849,2,62120,104,282,165,146,421,319,282,242,109,125,222,324,353,142,144,171
7183877,2,62632,102,280,164,143,424,318,283,242,108,125,224,327,360,140,147,171
7183905,2,62663,106,280,164,142,423,319,281,242,107,126,227,326,359,139,143,171
7183933,1,62232,103,282,165,143,424,327,286,244,105,125,230,331,359,139,144,170
7183961,2,62173,105,285,166,148,432,328,291,251,109,128,231,338,366,140,145,173
7183989,2,62028,105,284,171,147,442,338,294,256,112,131,237,344,373,142,148,175
7184017,2,62337,109,288,174,150,447,338,297,265,115,132,241,353,380,145,151,183
7184045,2,62222,114,290,174,154,457,348,305,273,119,135,247,359,391,149,154,184
7184073,1,62801,116,296,181,159,463,350,311,280,121,141,258,370,407,148,157,188
7184101,1,63272,119,297,182,162,472,354,317,273,121,145,261,377,413,149,157,193
7184129,1,63004,119,302,184,165,480,361,326,272,117,145,267,387,418,152,157,188
7184157,2,62955,117,309,184,168,492,357,313,260,121,142,265,394,422,149,154,181
7184185,2,62959,107,284,168,145,430,328,279,246,109,129,227,333,361,142,141,170
7184213,2,61877,104,284,169,143,421,327,284,245,108,122,221,324,356,144,142,172
7184241,2,61681,106,281,168,143,418,323,284,244,109,126,221,324,354,139,140,169
7184270,2,61661,104,285,166,147,420,322,284,251,110,127,217,324,355,141,140,167
7184298,2,61295,104,280,168,144,423,323,280,250,110,128,222,322,355,140,141,168
7184326,2,61338,107,280,165,143,416,325,285,248,110,126,219,319,353,139,141,166
7184354,2,61337,106,281,168,147,423,326,288,247,109,128,222,323,353,141,144,170
7184382,2,61425,105,279,168,147,426,320,287,252,111,130,223,326,355,143,145,170
7184410,2,61514,104,278,168,147,437,328,291,254,107,128,230,327,363,143,146,174
7184438,2,61316,108,283,169,149,439,337,295,254,111,131,236,339,374,144,148,175
7184466,1,61241,113,289,175,150,451,347,302,260,109,133,241,356,389,144,149,178
7184494,1,62249,115,291,177,156,464,348,305,268,112,137,246,365,392,145,152,183
7184522,1,62452,115,295,179,160,467,355,309,271,114,135,249,369,397,148,152,181
7184550,2,62517,115,298,183,162,472,354,306,280,118,136,250,376,401,149,152,184
7184578,2,62332,118,298,185,166,473,360,310,283,119,140,252,377,407,151,155,188
7184606,2,61786,120,305,186,165,478,365,314,284,121,144,255,376,411,147,158,189
7184635,2,61568,116,300,176,153,426,337,288,248,117,137,237,335,362,143,144,171
7184663,2,61731,109,281,172,148,426,330,286,248,108,126,224,321,357,142,145,175
7184691,2,61099,105,280,171,148,425,327,286,250,109,127,225,327,358,140,144,172
7184719,2,61381,107,277,169,147,422,332,287,248,107,129,230,331,362,138,143,175
7184747,2,60854,108,279,169,147,429,328,290,246,109,127,231,333,365,137,146,173
7184775,2,60400,109,279,170,145,427,326,289,250,109,128,228,333,367,139,146,174
7184803,2,60294,106,281,166,145,434,323,289,248,108,128,231,333,369,140,145,173
7184831,2,60225,102,279,167,144,428,324,290,246,112,130,229,335,364,139,147,168
7184859,2,60195,104,276,164,143,433,324,293,249,109,129,230,340,366,141,145,170
7184887,2,60332,108,280,165,147,441,326,294,252,107,131,234,344,369,140,147,173
7184915,3,60481,111,283,174,152,453,330,300,254,113,133,239,351,372,141,148,173
7184943,3,60553,109,279,171,157,464,338,305,260,112,133,243,357,379,144,151,179
7184971,2,60371,111,288,174,159,468,342,308,266,115,135,246,359,389,147,153,183
7185000,2,60928,112,293,177,162,476,350,308,271,116,136,252,369,397,150,154,186
7185028,3,60779,116,297,181,159,478,358,312,273,116,142,254,373,406,149,154,183
7185056,2,60870,120,297,184,161,482,365,316,276,118,140,259,380,406,151,158,191
7185084,2,60817,119,298,188,166,482,361,319,277,120,143,264,384,414,154,157,192
7185112,2,60698,119,299,188,166,490,367,324,276,120,144,273,394,423,155,160,194
7185140,3,60869,121,300,187,162,468,345,300,255,121,146,269,386,405,149,152,176
7185168,2,61323,107,281,167,147,426,334,286,246,111,127,226,333,362,144,145,171
7185196,2,60406,105,280,167,141,424,332,286,251,110,130,227,332,358,142,143,170
7185224,2,61073,107,280,172,147,426,329,288,253,112,128,231,329,357,139,144,171
7185252,2,60708,108,281,173,149,435,331,298,258,114,133,234,339,365,143,151,174
7185280,2,60848,109,284,173,151,445,338,303,259,114,133,245,347,376,146,149,176
7185308,2,60736,114,283,175,156,459,339,312,265,115,135,249,356,383,146,150,179
7185336,2,60841,114,288,177,161,477,343,314,264,114,135,253,373,401,148,153,180
7185364,2,60602,112,288,179,160,482,347,314,270,119,141,257,376,405,149,152,182
7185392,2,60688,117,291,180,163,481,351,316,281,119,140,256,379,404,150,154,182
7185421,3,60469,117,296,180,161,490,365,322,286,121,144,259,380,406,152,157,185
7185449,2,60690,122,298,187,164,485,373,324,290,121,146,261,383,410,152,158,186
7185477,2,60828,122,300,192,170,497,379,323,280,122,146,269,386,413,153,160,183
7185505,3,60686,116,292,180,155,442,339,269,248,115,137,243,347,362,144,146,167
7185533,2,59885,106,281,172,150,430,333,290,247,109,125,227,327,351,142,145,168
7185561,2,59807,105,282,169,145,433,333,290,246,108,128,226,327,357,143,145,170
7185589,2,59404,105,278,172,144,427,329,275,250,109,127,230,327,354,142,143,169
7185617,2,59833,106,278,170,145,430,331,292,252,107,128,228,329,359,140,143,169
7185645,2,59731,107,278,165,150,439,325,285,248,109,130,226,332,358,138,142,165
7185673,2,60200,109,284,167,147,431,325,287,247,108,128,223,328,352,140,141,167
7185701,1,60573,108,282,169,149,441,330,295,257,110,128,227,335,357,141,143,170
7185729,2,60277,106,284,173,152,451,338,297,264,113,135,230,340,363,144,145,175
7185757,2,60238,110,288,173,153,455,340,304,267,116,135,238,348,374,144,148,177
7185785,1,60473,113,289,180,158,454,344,307,273,117,140,242,352,380,148,151,180
7185813,2,60891,116,291,181,162,469,350,312,279,118,139,249,364,389,144,151,183
7185842,1,60365,120,297,181,161,478,353,317,276,117,142,251,366,395,144,153,181
7185870,2,60093,120,301,183,163,484,354,314,272,118,141,254,372,400,148,154,187
7185898,2,60856,119,303,185,169,490,360,316,272,119,140,257,379,403,149,156,185
7185926,2,60650,120,304,183,168,494,365,317,271,121,144,264,382,412,150,154,181
7185954,2,60698,109,294,172,151,429,325,284,244,113,130,230,326,355,140,141,162
7185982,2,59590,104,288,166,145,421,330,277,245,108,123,216,319,341,139,141,165
7186010,2,59640,105,287,169,145,416,325,276,245,110,126,217,317,339,139,142,166
7186038,2,60037,106,280,167,146,424,328,284,249,109,127,225,318,350,138,144,169
7186066,2,59759,109,282,170,150,437,336,293,253,110,128,229,335,362,141,147,176
7186094,2,60321,107,288,173,155,451,340,301,260,112,135,238,347,372,144,149,180
7186122,2,60124,112,292,179,156,457,344,309,260,114,137,244,351,383,149,148,183
7186150,1,60121,114,296,181,158,469,345,310,262,115,138,252,371,400,148,153,184
7186178,1,60921,116,298,180,161,483,345,314,266,117,141,253,375,403,150,152,185
7186206,2,60768,115,298,180,163,480,349,317,269,117,141,257,379,405,150,154,183
7186235,1,61078,114,299,179,159,486,352,318,275,123,143,260,381,409,151,155,182
7186263,1,61650,115,302,181,160,491,361,323,281,124,144,262,386,408,149,158,190
7186291,2,61428,117,294,176,148,439,334,282,248,122,140,249,348,371,143,147,170
7186319,1,60556,107,282,165,143,425,326,280,247,107,130,228,325,357,141,142,168
7186347,1,60685,107,285,168,148,431,326,276,245,109,127,225,327,356,139,141,168
7186375,1,60888,104,282,167,149,431,323,274,249,107,126,221,327,350,138,143,167
7186403,1,60048,108,280,166,147,430,325,275,247,106,127,224,323,348,141,142,165
7186431,1,60069,106,280,168,144,424,324,268,249,107,126,224,323,352,140,143,169
7186459,0,60062,108,280,167,145,430,326,269,247,109,127,224,324,352,138,142,168
7186487,2,59969,106,279,167,148,430,324,266,247,109,129,225,322,351,139,145,168
7186515,2,60050,106,277,168,146,425,324,289,247,106,128,228,324,351,142,142,169
7186543,2,59881,106,278,166,148,437,330,292,250,107,127,230,334,361,143,143,168
7186571,2,60061,106,284,173,150,442,335,296,256,109,130,231,343,365,144,145,173
7186600,2,60141,109,289,175,153,452,341,297,261,112,133,234,345,373,144,148,176
7186628,1,60516,113,292,178,152,450,346,303,264,111,138,241,353,379,147,150,171
7186656,0,60744,115,294,178,158,464,346,309,271,117,138,247,363,390,146,153,182
7186684,1,60742,115,294,183,164,474,350,311,279,119,141,252,370,398,151,154,180
7186712,1,60516,118,298,182,164,481,362,318,276,120,143,255,376,403,150,154,183
7186740,1,60947,123,308,185,164,483,359,321,274,119,146,258,379,404,150,155,182
7186768,1,61015,114,291,177,155,437,319,284,250,118,133,235,337,353,140,143,167
7186796,1,60194,104,270,163,146,419,325,282,252,108,127,219,312,342,143,142,168
7186824,1,59663,108,276,166,145,416,327,285,252,111,127,221,316,344,142,143,171
7186852,1,60013,106,279,170,146,423,333,285,250,109,129,221,324,353,142,143,171
7186880,1,59887,108,279,167,148,424,328,288,246,108,129,225,325,354,142,139,169
7186908,2,60066,106,278,170,149,429,330,285,245,107,127,222,325,355,142,143,166
7186936,1,59700,107,279,167,148,428,326,267,249,107,126,221,326,350,141,143,167
7186964,2,59367,106,280,169,145,427,324,282,251,109,125,221,320,351,141,141,168
7186993,2,59342,108,283,168,148,423,331,286,251,109,127,222,323,356,144,141,170
7187020,1,59722,110,280,172,150,434,340,293,258,107,129,229,329,363,143,141,171
