16,14,22,19,22,22,27,19,0,26,57,88,23,20,15,15
18,18,24,18,21,24,30,16,0,30,59,87,24,24,20,16
19,18,24,20,21,25,26,20,0,28,61,88,25,21,20,16
20,18,24,17,21,24,28,22,0,31,59,90,25,20,20,16
16,20,24,19,23,25,25,19,0,29,58,88,28,21,19,16
20,18,24,22,21,25,28,19,0,30,60,89,22,23,21,17
23,24,33,19,23,31,28,20,0,35,56,93,42,14,24,15
22,22,26,22,23,27,30,24,0,36,65,93,30,24,20,15
26,27,29,24,26,28,36,22,0,41,66,99,34,24,26,17
21,24,29,26,27,27,37,26,0,37,67,97,30,24,28,20
20,26,28,24,29,30,36,22,0,32,68,98,32,22,22,17
25,28,27,26,25,28,36,27,0,54,73,99,25,28,27,23
19,20,29,27,30,31,33,20,0,30,69,98,32,29,23,20
18,20,25,24,29,30,35,22,0,37,66,97,30,33,27,22
20,17,24,23,30,30,37,25,0,41,64,96,31,29,30,22
17,17,20,21,23,32,35,25,0,36,62,97,30,30,31,23
15,19,17,20,24,30,34,22,0,34,67,96,29,32,27,21
12,16,21,19,20,26,29,20,0,32,63,94,30,26,29,22
12,15,23,20,20,21,29,22,0,35,65,93,29,35,28,22
13,16,22,18,20,21,29,20,0,31,62,95,32,34,31,23
16,13,17,19,22,23,30,23,0,24,64,92,26,28,29,22
10,13,16,19,21,23,30,19,0,28,61,90,29,31,29,27
12,15,15,20,22,22,29,21,0,30,61,89,28,34,31,28
12,14,20,17,23,21,27,20,0,26,56,89,27,31,30,26
14,15,18,15,17,20,24,18,0,22,59,85,26,28,31,23
11,12,15,16,19,22,32,16,0,24,60,89,27,30,31,27
13,12,17,19,15,21,29,15,0,23,59,89,24,28,28,25
11,12,17,14,19,20,25,17,0,20,57,85,23,29,27,26
13,10,19,17,19,20,27,15,0,20,58,84,25,31,26,24
14,14,16,15,16,20,28,16,0,19,52,83,21,29,26,25
9,12,21,15,15,16,23,19,0,23,55,82,21,27,29,23
12,11,18,16,16,21,26,16,0,24,56,85,20,28,27,23
11,13,17,14,19,21,26,18,0,21,54,84,21,30,27,22
13,14,16,15,19,16,23,17,0,21,55,82,24,28,28,27
13,12,18,15,18,21,23,15,0,22,54,83,23,28,29,26
12,12,19,15,17,18,23,17,0,23,59,84,25,29,28,26
11,11,18,15,20,18,27,16,0,22,54,85,27,29,30,27
12,13,16,15,18,18,28,16,0,23,55,85,25,31,30,23
12,12,16,15,15,19,28,18,0,23,56,86,23,27,30,24
11,12,16,16,19,19,24,20,0,20,57,82,25,28,29,25
13,13,16,14,18,18,24,16,0,23,55,85,27,26,30,26
11,13,15,13,15,20,28,16,0,20,58,87,25,30,24,26
10,12,16,15,20,20,26,20,0,24,58,88,27,33,32,27
13,14,18,14,21,18,25,18,0,23,57,89,27,31,30,23
11,11,18,17,16,19,25,15,0,20,56,87,24,34,30,26
11,11,18,15,18,21,25,18,0,27,56,88,25,34,28,30
11,12,16,15,19,18,25,18,0,18,56,87,25,32,28,27
13,9,17,17,18,20,26,14,0,22,55,84,26,31,29,28
9,16,13,16,17,21,28,17,0,22,57,86,31,31,29,29
11,11,19,14,20,21,25,22,0,22,56,88,25,32,30,28
12,13,16,15,19,18,29,16,0,25,59,88,27,31,32,30
12,12,17,15,17,19,26,21,0,25,58,90,28,30,32,27
10,14,17,16,18,20,27,19,0,20,57,87,30,31,30,28
9,10,13,15,17,19,26,20,0,21,56,86,26,29,32,25
12,14,19,15,21,20,27,20,0,25,56,85,25,29,32,27
10,15,19,13,17,20,30,21,0,21,58,89,24,32,28,27
13,14,16,15,16,18,28,18,0,22,56,88,24,28,29,26
11,12,15,15,17,22,27,16,0,24,56,90,27,32,27,28
14,10,19,15,20,18,28,17,0,26,56,88,30,30,33,27
10,14,16,15,16,21,24,18,0,22,58,87,25,32,34,25
10,11,22,13,19,19,29,15,0,25,58,88,25,34,33,27
13,13,12,16,17,21,24,17,0,23,57,85,27,33,30,27
12,15,18,17,20,19,27,18,0,23,55,88,28,30,30,27
11,14,15,14,18,19,28,18,0,22,56,84,25,27,29,24
12,14,17,17,19,21,27,20,0,27,60,86,30,30,33,25
9,12,20,18,15,22,26,19,0,28,57,86,24,30,30,24
11,15,18,16,16,20,28,20,0,26,59,89,27,32,28,27
14,14,14,17,19,23,31,19,0,31,58,87,28,29,29,24
12,13,14,15,16,26,27,21,0,25,59,87,27,31,29,23
7,11,16,15,19,17,26,16,0,26,57,88,27,31,30,26
13,13,19,17,18,21,28,19,0,25,61,88,28,31,33,26
10,13,16,15,16,21,27,19,0,25,61,91,28,31,32,25
13,13,17,16,17,18,27,18,0,23,56,90,27,32,34,23
11,10,15,15,17,18,26,19,0,29,56,86,27,29,36,27
12,12,18,17,16,18,28,16,0,25,54,84,27,33,35,28
12,10,16,17,15,19,25,19,0,26,56,85,27,32,34,29
14,12,15,16,19,22,28,20,0,27,54,86,31,30,31,31
8,13,19,15,20,22,26,18,0,23,56,84,26,31,32,26
11,13,16,15,17,24,29,19,0,24,58,85,26,31,31,26
9,13,16,17,17,17,31,18,0,26,60,84,26,33,34,27
9,10,16,18,19,22,29,17,0,26,57,89,25,34,35,25
15,13,16,17,17,18,30,17,0,22,59,90,26,31,30,23
