timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10865891,23,65535,115,287,166,139,429,362,313,299,126,156,296,410,457,156,169,189
10865919,23,65535,118,290,169,143,431,365,317,304,126,155,299,410,462,159,170,189
10865947,21,65535,118,290,168,143,438,372,322,306,129,158,303,417,466,156,171,192
10865975,21,65535,118,294,170,144,445,370,326,298,128,158,305,421,463,160,167,194
10866003,21,65535,117,294,171,148,464,359,338,287,123,157,320,442,469,165,174,197
10866031,22,65535,119,301,173,155,493,365,357,282,123,154,321,453,459,164,170,196
10866059,25,65535,115,315,179,158,496,359,352,283,125,145,312,454,446,164,171,196
10866087,29,65535,116,306,182,164,517,354,337,271,124,141,298,443,437,168,167,190
10866115,30,65535,108,284,169,151,479,338,305,252,119,135,261,400,402,160,156,175
10866144,31,65535,107,290,167,140,449,343,302,271,128,132,253,366,385,158,156,184
10866172,27,65535,102,290,169,142,440,365,309,254,124,145,255,359,374,168,153,180
10866200,27,65535,111,306,174,139,426,333,311,239,115,140,253,349,383,163,150,171
10866228,27,65535,102,284,173,152,476,325,306,248,117,131,244,362,382,156,152,176
10866256,26,65535,95,282,161,144,454,344,302,297,133,129,239,346,370,161,157,183
10866284,27,65535,104,293,165,137,442,388,312,308,134,147,255,346,387,164,160,195
10866312,29,65535,125,300,185,150,457,394,337,278,124,151,271,367,413,167,159,195
10866340,27,65535,126,311,202,178,496,359,327,286,125,140,262,390,427,161,152,184
10866368,24,65535,114,310,182,174,495,358,319,275,122,140,257,382,417,158,155,189
10866396,24,65535,119,304,177,161,467,365,313,257,115,137,250,370,401,165,155,190
10866424,25,65535,116,310,181,155,450,306,290,241,117,130,239,345,382,163,146,176
10866452,23,65535,96,273,155,143,433,307,282,247,111,124,226,336,377,164,144,166
10866480,20,65535,102,277,150,135,405,308,282,245,108,123,218,323,353,152,146,169
10866508,20,65535,100,278,156,139,413,310,279,241,108,122,221,316,350,151,143,173
10866537,21,65535,98,287,155,140,405,319,282,249,109,124,222,315,358,152,143,179
10866565,20,65535,99,294,158,137,408,320,282,260,115,125,220,319,366,153,152,186
10866593,15,65535,103,283,159,140,401,339,292,255,117,130,235,316,380,156,155,184
10866621,14,65535,109,290,166,145,412,322,295,251,118,130,241,335,392,150,163,182
10866649,15,65535,104,291,163,147,434,309,301,248,120,135,258,349,389,148,160,188
10866677,15,65535,101,280,156,142,439,327,310,245,119,135,263,360,400,168,162,200
10866705,14,65535,105,307,154,142,461,323,312,243,116,132,269,389,437,165,157,183
10866733,13,65535,101,285,162,145,466,330,309,275,122,133,265,397,433,155,156,180
10866761,12,65535,103,299,163,143,453,352,314,285,125,140,260,386,405,155,156,183
10866789,11,65535,117,296,172,147,458,390,325,281,124,147,263,376,403,157,166,210
10866817,11,65535,118,304,193,161,477,365,320,290,128,141,271,377,413,161,166,205
10866845,11,65535,119,298,183,164,478,375,321,301,129,145,280,395,450,164,166,201
10866873,11,65535,124,299,185,160,472,376,313,281,133,147,283,412,443,164,161,187
10866902,12,65535,119,285,179,155,441,356,305,275,126,137,253,367,406,151,150,174
10866930,12,65535,116,289,179,161,446,373,305,268,118,136,248,369,392,147,148,171
10866958,11,65535,115,299,180,158,457,371,302,256,117,132,238,354,367,151,154,179
10866986,10,65535,114,302,180,158,453,343,298,257,118,130,235,339,366,159,150,178
10867014,9,65535,107,290,172,155,438,325,300,257,118,134,245,342,388,156,146,176
10867042,12,65535,104,273,164,150,443,327,298,261,119,127,232,358,391,153,147,175
10867070,11,65535,108,271,163,148,442,351,295,257,122,132,236,342,378,156,155,177
10867098,10,65535,108,279,171,153,439,339,301,265,125,136,240,341,378,153,174,184
10867126,10,65535,107,280,172,153,453,328,325,261,126,150,275,356,389,154,164,185
10867154,10,65535,110,277,162,151,480,344,342,263,119,142,298,395,414,157,158,188
10867182,12,65535,105,282,170,155,516,365,320,251,119,135,265,429,419,161,153,181
10867210,8,65535,114,282,180,154,482,352,308,261,119,134,250,379,404,163,154,184
10867238,11,65535,106,287,180,154,462,348,311,261,123,134,247,365,396,164,158,193
10867266,10,65535,112,283,173,149,461,341,314,261,128,142,261,360,402,173,157,191
10867295,10,65535,107,290,171,152,465,329,322,261,126,142,263,370,420,163,158,187
10867323,9,65535,109,290,165,150,459,321,304,243,126,144,260,374,391,160,152,179
10867351,11,65535,99,286,153,142,442,315,300,250,115,129,238,343,377,155,152,176
10867379,13,65535,96,279,157,138,445,331,293,270,121,125,237,339,371,154,152,175
10867407,14,65535,104,283,159,139,419,352,293,258,119,135,239,334,372,149,147,174
10867435,16,65535,108,294,178,146,424,333,300,255,114,132,236,335,367,150,149,178
10867463,15,65535,103,291,167,155,447,347,293,258,113,127,229,339,365,153,151,182
10867491,14,65535,105,306,167,148,433,376,289,260,116,129,239,330,379,153,148,176
10867519,14,65535,110,401,181,146,426,329,293,266,124,132,235,342,385,152,146,177
10867547,12,65535,103,297,165,146,435,338,299,260,121,137,232,343,380,154,146,172
10867575,10,65535,106,302,162,152,441,324,299,266,121,133,227,336,371,161,148,180
10867603,14,65535,109,289,167,157,459,319,304,280,125,135,231,336,375,168,154,182
10867632,14,65535,111,286,164,160,463,342,311,263,123,139,248,347,403,165,154,180
10867660,13,65535,114,299,168,162,469,345,324,259,120,138,257,361,408,159,159,186
10867688,13,65535,110,306,175,167,493,337,316,277,119,134,262,378,409,161,154,186
10867716,12,65535,110,299,173,155,473,329,311,268,124,135,260,375,413,157,151,184
10867744,13,65535,117,301,170,157,468,330,307,261,119,139,249,387,409,158,154,185
10867772,13,65535,108,298,166,160,456,348,300,260,120,134,244,368,398,156,151,179
10867800,14,65535,101,300,161,141,423,336,282,243,114,126,225,322,364,153,144,170
10867828,12,65535,100,314,164,137,412,316,284,244,119,127,220,319,363,153,150,172
10867856,14,65535,96,296,158,139,413,321,294,249,119,133,231,319,356,151,160,176
10867884,12,65535,99,305,160,135,419,315,306,254,128,137,251,328,365,151,155,176
10867912,11,65535,101,297,160,143,455,330,318,252,123,141,262,359,390,150,155,180
10867940,12,65535,104,296,160,147,458,336,318,251,124,142,259,372,382,156,153,180
10867968,12,65535,104,298,167,148,468,361,316,245,117,138,259,370,390,157,151,182
10867997,13,65535,105,306,174,147,462,349,305,257,110,134,244,364,393,159,148,179
10868024,14,65535,104,317,177,150,463,375,297,293,116,126,235,361,391,156,148,176
10868053,15,65535,113,302,178,147,444,417,299,265,118,138,240,346,384,164,150,183
10868081,15,65535,131,320,205,160,443,361,307,252,118,134,244,345,395,165,149,181
10868109,15,65535,111,297,191,175,470,357,307,244,118,131,243,362,405,155,153,187
10868137,13,65535,106,295,175,154,458,342,305,254,120,132,244,363,396,158,154,191
10868165,12,65535,101,303,177,150,459,343,308,257,120,137,253,360,415,171,156,197
10868193,11,65535,110,297,176,148,460,344,316,272,129,141,258,372,429,219,155,189
10868221,12,65535,109,298,169,153,475,355,318,296,140,145,257,384,434,198,162,191
10868249,11,65535,108,289,164,142,429,334,303,272,134,144,244,347,381,166,150,181
10868277,11,65535,109,285,163,145,441,344,309,259,127,142,242,333,379,159,152,173
10868305,13,65535,109,291,167,154,455,332,310,261,131,138,242,347,378,160,154,171
10868333,12,65535,107,289,170,152,455,338,313,280,146,144,248,344,366,163,163,183
10868361,10,65535,105,295,169,145,462,346,332,286,143,155,263,348,375,167,165,185
10868389,12,65535,112,292,171,146,483,350,336,295,137,157,286,372,409,162,150,174
10868418,12,65535,114,293,175,156,510,363,339,325,140,150,268,401,406,155,157,173
10868446,14,65535,116,297,178,158,509,373,331,300,144,155,256,388,384,151,158,176
10868474,12,65535,134,286,186,171,499,340,351,290,139,158,276,364,384,154,163,181
10868502,13,65535,125,289,176,191,539,357,359,281,129,152,285,404,408,156,161,183
10868530,12,65535,120,294,178,178,553,344,336,276,126,144,276,401,410,157,163,185
10868558,12,65535,115,291,181,179,530,359,324,266,121,142,277,406,415,159,161,188
10868586,13,65535,117,302,176,167,495,364,324,268,123,137,272,398,414,165,166,191
10868614,13,65535,113,312,182,166,492,364,321,278,124,141,276,399,421,163,165,199
10868642,13,65535,116,301,180,160,475,379,323,274,125,141,279,403,429,170,165,197
10868670,12,65535,118,309,180,152,454,355,299,243,119,139,267,386,412,164,157,180
10868698,13,65535,106,289,171,151,441,336,295,259,119,128,242,360,393,157,156,180
10868726,14,65535,103,284,171,149,432,351,300,259,123,137,250,355,388,158,158,183
10868754,13,65535,110,294,171,143,430,347,312,256,122,139,256,357,390,160,156,177
10868783,12,65535,109,299,177,156,469,349,315,266,125,137,256,376,403,152,168,181
10868811,12,65535,108,305,171,155,477,353,329,271,136,149,274,381,397,154,173,188
10868839,11,65535,115,313,181,155,483,347,344,253,130,157,294,397,411,153,163,189
10868867,9,65535,115,310,179,162,512,337,352,253,125,147,291,425,430,160,164,189
10868895,8,65535,108,311,172,161,535,349,335,250,121,144,278,430,433,169,164,201
10868923,10,65535,108,342,173,155,498,352,322,251,120,138,274,406,432,173,165,182
10868951,10,65535,106,336,175,156,485,349,318,262,124,137,268,401,428,165,163,186
10868979,9,65535,108,325,171,152,467,346,303,254,126,144,273,385,394,164,157,179
10869007,10,65535,104,320,161,139,436,353,303,261,124,134,245,349,376,156,156,171
10869035,10,65535,107,319,171,141,438,340,311,262,126,140,257,351,377,154,160,181
10869063,10,65535,109,303,170,148,451,329,317,266,133,145,252,355,375,159,159,187
10869091,10,65535,109,305,165,151,473,319,325,245,125,150,270,367,396,159,149,176
10869119,11,65535,109,292,168,156,490,319,325,237,111,136,261,380,403,153,145,171
10869147,10,65535,98,295,162,155,495,338,295,244,115,125,230,366,373,152,147,171
10869176,10,65535,103,287,164,136,443,344,287,251,114,131,227,331,356,154,149,181
10869204,10,65535,106,290,168,142,424,348,291,262,114,127,236,327,369,160,151,181
10869232,10,65535,103,295,171,150,443,345,297,265,117,130,243,349,398,156,151,178
10869260,9,65535,110,288,174,150,445,345,306,262,117,132,246,362,398,154,157,188
10869288,10,65535,110,292,174,154,459,340,312,255,115,135,254,365,404,160,153,188
10869316,10,65535,112,303,176,160,467,338,305,255,113,132,253,378,413,175,155,190
10869344,9,65535,109,286,175,164,460,359,299,257,115,128,249,376,412,170,158,186
10869372,11,65535,111,302,174,155,451,357,302,277,121,134,256,369,412,169,166,191
10869400,11,65535,117,314,186,156,448,354,317,288,127,144,273,382,427,165,169,191
10869428,11,65535,119,292,172,147,428,326,300,271,128,140,262,374,395,163,162,183
10869456,11,65535,110,279,164,156,446,332,303,268,121,138,259,365,387,161,162,190
10869484,10,65535,113,284,165,154,452,328,308,261,117,136,260,371,405,161,156,184
10869512,10,65535,111,278,168,161,461,330,303,268,116,131,251,379,405,163,155,181
10869541,9,65535,107,289,166,160,458,334,299,286,124,134,245,369,393,163,158,180
10869569,9,65535,114,281,168,154,442,360,304,275,123,140,253,354,389,155,160,186
10869597,10,65535,121,304,176,161,458,344,315,267,116,139,262,366,401,154,148,175
10869625,9,65535,114,289,178,170,482,357,305,260,117,128,246,384,398,159,152,178
10869653,11,65535,114,294,175,159,468,340,298,252,114,133,238,367,387,159,158,180
10869681,9,65535,113,293,177,162,453,326,308,266,119,134,247,350,387,158,170,196
10869709,9,65535,110,284,170,160,462,351,315,298,129,143,272,376,414,163,180,204
10869737,9,65535,117,299,174,157,468,398,328,269,122,150,304,404,452,161,161,196
10869765,12,65535,128,324,192,168,498,375,326,275,119,139,280,434,443,166,157,186
10869793,12,65535,114,317,192,180,521,358,311,285,124,137,258,419,421,162,165,193
10869821,11,65535,120,310,184,165,477,353,319,291,131,145,269,379,413,161,169,202
10869849,11,65535,121,295,175,158,448,333,312,250,134,145,268,362,403,156,162,189
10869877,14,65535,111,281,167,159,467,315,321,241,117,138,261,378,415,157,163,192
10869905,15,65535,100,281,158,154,473,320,312,248,119,134,269,380,412,154,164,186
10869934,14,65535,100,291,158,142,463,346,311,232,114,135,267,393,417,152,158,181
10869962,15,65535,104,299,167,144,452,337,307,237,108,130,265,390,405,151,153,181
