timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3250125,30,65535,131,134,314,78,185,281,82,99,228,382,178,101,135,264,165,264
3250153,30,65535,127,132,316,75,183,281,83,100,228,383,181,101,134,262,165,263
3250181,33,65535,128,137,320,78,187,286,81,97,232,388,182,101,134,264,165,266
3250209,36,65535,133,141,331,82,189,295,83,102,238,393,181,104,135,265,168,268
3250237,45,65535,139,152,366,91,209,327,84,102,270,434,194,101,142,262,166,267
3250265,47,64847,142,157,363,99,216,325,96,112,267,429,207,108,152,282,178,271
3250293,48,64578,145,167,364,107,217,329,104,114,276,431,222,106,149,281,172,273
3250321,48,63465,153,179,358,110,228,326,105,117,270,427,226,112,153,288,169,269
3250349,49,63629,154,185,376,114,239,327,110,126,283,428,229,112,145,299,173,271
3250377,50,62875,161,184,395,114,246,339,108,126,288,423,228,116,147,306,174,285
3250405,50,64311,157,165,358,101,224,310,108,117,257,387,203,110,143,285,166,275
3250433,50,62523,158,162,358,103,213,294,101,109,256,378,205,102,136,291,167,269
3250462,49,62669,159,167,352,101,213,294,101,112,257,371,203,104,134,299,165,275
3250490,48,62983,157,165,358,104,217,297,103,111,264,376,201,111,139,283,174,279
3250518,47,65518,149,166,358,102,218,302,99,112,263,391,198,107,141,272,167,271
3250546,49,65535,145,163,358,102,223,303,98,112,263,395,201,104,141,268,163,255
3250574,47,65535,151,166,356,101,218,305,100,110,260,398,205,100,136,298,161,253
3250602,48,65535,148,163,358,101,213,309,101,108,259,387,201,106,137,301,165,265
3250630,49,65535,150,160,363,109,218,302,103,113,264,394,202,108,139,285,177,266
3250658,47,65535,148,173,362,115,229,319,106,119,272,397,202,107,145,278,174,261
3250686,47,65535,155,187,374,118,247,332,110,123,286,411,207,104,141,279,164,259
3250714,46,65535,159,186,409,121,259,363,112,122,296,431,213,106,145,279,166,272
3250742,45,65535,162,184,431,121,259,375,118,127,293,448,223,107,142,281,169,274
3250770,44,65535,163,189,430,125,267,386,115,130,300,454,219,112,147,295,163,274
3250798,43,65535,172,189,430,123,267,389,111,128,307,457,216,111,150,297,171,279
3250827,42,65535,168,183,440,120,271,399,111,123,301,462,222,114,159,294,177,283
3250855,41,65535,162,172,420,118,266,392,116,126,283,448,219,113,153,299,174,272
3250883,41,65535,158,166,357,111,228,315,112,116,262,383,212,109,137,286,163,264
3250911,41,65535,155,168,357,109,233,317,109,117,276,390,206,110,141,284,167,265
3250939,41,65535,155,163,364,106,233,320,102,116,271,408,194,108,142,279,168,265
3250967,41,65535,153,166,364,108,227,322,98,112,270,411,185,107,145,275,166,264
3250995,42,65535,154,166,358,105,223,312,97,107,259,398,184,102,138,267,160,260
3251023,42,65535,158,164,362,104,219,316,96,109,256,384,200,101,138,270,158,255
3251051,42,65535,157,174,359,107,217,307,100,108,251,378,200,103,129,292,157,262
3251079,41,65535,160,182,370,115,228,313,109,114,266,377,211,104,135,288,165,262
3251107,43,65535,162,178,398,116,247,332,113,123,279,394,214,108,144,293,170,267
3251135,43,65535,161,182,414,119,255,370,109,125,295,425,205,110,147,299,170,270
3251163,40,65535,161,182,407,113,262,377,100,125,306,446,211,112,152,289,176,272
3251192,40,65535,159,182,416,115,253,374,104,119,291,466,221,108,148,294,173,273
3251220,39,65535,161,183,416,120,250,377,106,120,291,459,216,113,150,306,169,273
3251248,38,65535,162,186,410,119,254,365,107,120,289,433,225,113,152,308,176,276
3251276,40,65535,168,185,421,120,262,377,111,124,290,446,218,116,160,321,181,279
3251304,40,65535,165,172,396,109,253,354,113,123,270,410,210,116,147,302,178,283
3251332,41,65535,154,170,366,109,224,320,106,110,264,381,213,106,138,290,171,272
3251360,42,65535,156,168,364,112,227,315,105,117,263,389,213,106,140,299,168,268
3251388,41,65535,156,176,368,113,235,317,106,118,279,393,221,114,142,292,172,265
3251416,41,65535,159,171,375,113,238,336,107,116,275,410,211,112,153,299,172,265
3251444,42,65535,158,169,376,113,236,334,103,117,274,417,206,114,150,297,174,262
3251472,40,65535,154,169,370,114,234,336,103,115,269,405,207,110,150,290,174,271
3251500,41,65535,151,170,367,112,233,331,107,117,270,408,213,109,146,283,168,264
3251528,40,65535,153,174,371,114,240,336,108,122,282,402,213,110,146,290,168,263
3251556,38,65535,156,175,376,114,241,345,106,119,287,421,220,111,146,294,173,270
3251585,38,65535,162,184,400,115,245,362,104,118,289,444,214,113,154,310,172,283
3251613,37,65535,167,185,406,116,251,364,107,118,287,431,214,115,152,319,178,281
3251641,36,65535,165,184,421,120,251,370,107,120,285,444,215,114,157,315,185,293
3251669,34,65535,168,188,418,123,257,374,110,121,294,436,226,113,157,313,183,285
3251697,33,65535,170,196,429,123,260,377,110,123,292,437,235,112,152,323,180,282
3251725,32,65535,179,187,443,122,262,388,112,124,294,439,232,117,152,346,183,291
3251753,29,65535,162,172,397,114,245,345,110,120,269,400,213,121,151,314,183,291
3251781,32,65535,157,176,374,110,228,323,106,112,268,402,217,112,145,302,178,280
3251809,34,65535,158,178,373,111,232,322,108,117,270,389,215,112,143,306,172,280
3251837,35,65535,159,175,385,109,241,332,104,121,280,401,208,111,145,303,177,283
3251865,31,65535,154,168,381,108,227,342,103,115,268,415,205,108,147,297,177,283
3251893,29,65535,158,166,371,106,223,329,102,115,268,411,213,109,144,297,173,277
3251921,28,65535,153,166,360,109,221,307,106,112,262,396,209,108,137,303,173,275
3251950,30,65535,158,168,355,109,225,313,106,117,272,388,212,112,144,294,171,272
3251978,29,65535,155,172,364,114,229,319,102,118,277,407,217,107,145,308,173,275
3252006,27,65535,158,170,377,114,243,331,107,118,284,411,222,111,149,318,174,283
3252034,5,65535,161,174,392,115,244,350,115,122,282,431,228,113,149,322,180,281
3252062,0,65535,160,187,389,123,245,360,119,125,295,429,233,118,156,319,188,278
3252090,2,65535,164,192,397,128,256,353,121,130,297,437,238,118,156,323,185,284
3252118,2,65535,170,192,429,126,271,373,117,132,309,455,239,117,159,334,187,286
3252146,3,65535,165,189,449,125,282,401,118,133,319,468,231,123,162,328,191,286
3252174,3,65535,160,177,449,124,272,413,116,131,306,495,220,121,166,323,190,284
3252202,3,65535,152,172,378,114,239,339,193,116,277,417,209,112,147,291,176,282
3252230,4,65535,155,177,370,114,235,333,104,113,276,407,213,111,142,293,169,282
3252258,2,65535,154,178,381,110,239,338,103,114,273,409,209,109,148,305,170,272
3252286,2,65535,158,177,388,109,235,342,104,114,272,404,216,109,145,301,174,273
3252314,0,65535,156,177,385,112,234,341,104,116,275,397,220,110,144,302,173,268
3252343,1,65535,157,178,385,112,230,328,103,112,272,400,224,109,143,300,171,277
3252371,1,65535,155,174,385,109,233,334,108,117,276,406,221,115,149,301,175,271
3252399,0,65535,155,172,384,108,232,332,103,119,275,406,217,116,150,294,174,277
3252427,1,65535,156,166,383,106,231,339,102,119,280,413,211,115,155,292,171,273
3252455,1,65535,158,167,374,107,229,338,101,116,278,421,208,111,150,296,173,286
3252483,0,65535,152,167,364,109,231,340,107,118,283,422,220,111,153,288,173,279
3252511,0,65535,154,176,366,114,235,329,115,122,283,424,226,111,152,288,172,272
3252539,0,65535,154,183,379,116,246,342,113,126,294,425,220,113,151,298,171,272
3252567,0,65535,162,197,394,120,255,353,113,123,300,433,226,113,153,316,170,282
3252595,0,65535,164,184,428,119,259,372,118,127,296,460,226,114,155,321,181,295
3252623,0,65535,165,187,436,120,261,387,118,131,307,446,233,119,156,310,184,293
3252651,0,65535,161,189,417,119,257,380,118,131,302,462,229,117,153,312,182,289
3252679,0,65535,155,177,386,113,247,341,118,124,281,422,212,111,146,294,173,268
3252707,0,65535,156,172,379,113,234,331,110,119,277,411,220,108,142,292,169,270
3252736,0,65535,153,167,385,111,231,332,111,118,277,416,216,111,145,297,170,269
3252764,0,65535,155,170,370,110,236,333,110,122,283,411,226,112,145,298,170,268
3252792,0,61615,158,174,369,109,233,336,110,121,284,412,221,112,150,298,171,264
3252820,1,64598,158,167,375,113,231,331,108,119,281,425,220,117,146,295,175,270
3252848,2,65535,159,172,368,111,229,327,108,118,277,420,218,112,157,286,177,267
3252876,3,65535,157,173,369,111,236,327,108,119,280,415,211,111,148,286,170,265
3252904,4,65535,158,170,371,111,232,331,113,119,279,410,220,108,150,287,167,262
3252932,3,65535,157,175,380,119,234,335,115,124,281,418,226,108,145,303,166,271
3252960,3,65535,159,175,387,121,243,342,114,129,296,413,228,113,147,308,173,278
3252988,4,65535,163,180,398,124,255,356,112,128,302,447,223,116,150,303,179,279
3253016,4,65535,163,182,399,129,261,375,112,125,301,452,226,115,160,312,179,276
3253044,4,65535,166,190,408,131,259,368,113,123,297,452,230,116,157,307,182,279
