timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
9408186,10,65535,83,229,128,113,329,263,207,192,79,104,177,255,282,125,116,135
9408214,9,65535,83,232,130,114,331,266,206,194,78,103,180,255,286,124,118,139
9408243,9,65535,84,229,134,113,330,266,208,197,80,104,181,257,285,125,118,136
9408271,9,65535,84,232,132,114,328,273,207,204,83,109,187,264,295,129,123,141
9408299,9,65535,87,236,133,112,330,281,242,225,93,114,193,274,310,131,125,141
9408327,10,65535,94,245,136,114,324,288,238,224,99,120,193,265,300,128,125,141
9408355,10,65535,89,237,130,107,303,272,212,213,92,111,180,239,272,124,118,132
9408383,10,65535,86,232,127,108,300,267,219,209,88,105,170,232,261,120,118,132
9408411,9,65535,85,222,132,111,308,262,193,202,87,105,164,232,259,121,117,131
9408439,8,65535,88,218,140,115,294,275,221,204,83,105,161,228,257,116,111,126
9408467,9,65535,96,215,139,117,293,280,216,217,84,105,162,223,257,119,111,125
9408495,8,65535,96,211,138,106,298,280,215,229,85,110,158,229,259,115,110,127
9408523,9,65535,92,216,133,105,310,279,219,231,91,107,161,236,265,118,110,127
9408551,7,65535,87,215,130,118,322,274,222,217,88,103,165,239,268,117,113,127
9408579,8,65535,90,213,142,112,308,276,227,212,82,105,169,240,272,118,113,130
9408607,8,65535,100,217,136,111,311,293,216,232,87,115,176,241,268,118,113,128
9408636,10,65535,90,210,132,109,302,274,214,226,95,113,172,232,264,117,115,131
9408664,9,65535,89,224,129,110,306,281,209,216,91,110,171,239,270,118,114,122
9408692,7,65535,87,209,131,110,310,269,212,218,89,110,169,246,279,121,115,131
9408720,6,65535,92,207,134,115,330,268,230,219,91,107,174,258,288,121,117,131
9408748,9,65535,93,215,141,124,345,273,227,212,86,110,179,274,295,120,114,132
9408776,7,65535,89,214,136,110,327,275,220,212,80,106,173,265,283,119,113,133
9408804,7,65535,91,211,128,105,315,271,216,225,82,110,185,276,284,120,118,136
9408832,9,65535,86,211,131,105,306,264,197,213,86,112,191,246,275,119,121,136
9408860,8,65535,85,211,132,110,313,269,207,202,85,111,180,242,268,118,125,132
9408888,9,65535,86,214,134,108,308,274,208,200,88,105,171,241,271,117,118,127
9408916,10,65535,89,219,132,105,313,274,211,217,84,110,171,239,271,120,115,130
9408944,9,65535,85,213,130,105,314,278,215,214,86,107,170,247,271,125,112,134
9408972,9,65535,85,212,126,105,327,275,221,211,84,107,178,261,280,119,114,132
9409001,10,65535,82,207,123,103,334,261,229,207,84,110,187,268,287,117,121,133
9409029,8,65535,85,209,125,110,323,257,234,213,88,114,193,252,282,118,122,136
9409057,8,65535,87,216,128,110,323,265,203,216,90,116,190,244,274,119,124,139
9409085,8,65535,89,218,128,108,332,271,232,219,93,115,180,260,281,118,121,131
9409113,7,65535,88,212,129,110,317,269,220,219,92,114,183,252,280,119,117,132
9409141,7,65535,88,210,130,105,308,265,222,218,90,116,187,252,285,126,120,136
9409169,8,65535,87,217,127,105,316,266,215,213,94,114,176,265,297,127,120,134
9409197,8,65535,82,229,124,101,301,259,194,202,89,105,168,248,289,123,113,133
9409225,9,65535,78,219,125,109,321,252,214,192,78,104,175,249,284,119,114,139
9409253,7,65535,82,201,124,114,337,249,222,201,75,103,176,259,288,121,118,137
9409281,7,65535,88,195,132,110,334,257,219,213,79,106,182,273,294,116,118,134
9409309,6,65535,91,203,129,106,309,263,234,225,81,114,190,265,294,120,119,139
9409338,10,65535,89,205,125,99,294,261,217,221,89,118,196,246,282,121,126,145
9409366,9,65535,84,213,121,102,311,257,213,211,92,114,178,247,279,122,125,136
9409394,8,65535,81,206,120,104,328,248,227,209,94,107,176,275,294,120,120,133
9409422,9,65535,83,199,123,110,333,246,233,206,85,107,188,279,305,121,118,139
9409450,7,65535,85,204,127,114,341,256,234,216,81,113,202,289,321,121,127,146
