timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3612727,6,65535,108,280,168,154,457,333,307,266,133,139,248,355,378,153,156,180
3612756,6,65535,110,280,169,153,457,335,310,263,131,140,250,356,379,154,157,178
3612784,7,65535,109,280,170,154,461,334,309,267,131,140,250,359,382,154,155,179
3612812,7,65535,109,281,175,157,467,340,313,269,131,140,252,364,384,151,155,178
3612840,7,65535,109,285,175,157,470,347,310,269,131,140,248,365,380,153,155,177
3612868,5,65535,114,290,175,158,467,348,301,263,132,137,246,368,388,152,152,184
3612896,7,65535,111,289,178,154,453,348,298,284,131,142,252,364,392,154,154,183
3612924,8,65535,119,287,180,150,437,360,301,301,139,151,255,360,390,152,157,184
3612952,9,65535,120,293,180,151,443,361,301,301,146,153,264,368,402,156,158,190
3612980,9,65535,121,294,184,153,455,372,308,304,145,153,265,382,417,156,162,188
3613008,8,65535,123,299,186,151,450,375,310,308,146,157,274,389,423,159,164,193
3613036,6,65535,121,291,180,144,419,357,259,288,148,154,261,356,388,155,158,183
3613065,5,65535,119,284,178,143,421,352,285,286,142,150,251,349,379,151,155,181
3613093,3,65535,117,288,175,145,419,348,284,287,140,150,248,353,382,153,154,184
3613121,1,65535,120,280,178,146,416,353,282,290,140,151,251,352,387,153,157,182
3613149,2,65535,115,282,175,141,414,351,280,289,143,148,254,351,391,154,159,184
3613177,1,65535,116,282,173,144,418,350,284,285,141,147,253,353,395,153,157,184
3613205,0,65535,117,281,172,143,416,347,283,286,141,148,254,357,401,152,155,186
3613233,1,65535,116,283,175,146,428,351,287,292,140,150,260,360,401,155,158,189
3613261,1,65535,117,284,175,145,426,351,289,296,144,152,262,362,407,155,158,184
3613289,2,65535,118,286,178,146,433,355,291,296,143,154,266,371,412,155,162,189
3613317,3,65535,121,284,179,145,441,359,298,305,145,153,266,382,420,159,160,193
3613345,4,65535,121,290,181,147,438,363,297,305,147,157,274,387,422,161,164,192
3613373,4,65535,120,290,179,147,450,360,301,306,149,157,275,392,431,160,164,196
3613401,4,65535,121,292,181,150,454,360,302,307,149,160,283,399,432,161,169,200
3613430,4,65535,123,292,181,151,456,371,304,306,150,161,287,404,435,161,168,197
