timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1637990,11,65535,81,89,221,44,140,197,48,69,174,293,133,81,122,188,136,181
1638018,12,65535,82,91,221,44,140,198,49,70,175,295,130,80,119,186,138,182
1638047,10,65535,84,93,229,48,137,207,49,69,184,306,138,83,124,188,137,180
1638075,10,65535,87,92,236,48,141,221,50,68,181,330,139,79,125,186,135,179
1638103,11,65535,86,93,233,49,140,221,52,73,176,342,147,79,126,189,128,178
1638131,14,65535,83,97,226,61,138,214,56,71,174,329,153,79,113,201,121,179
1638159,19,65535,85,110,220,65,147,197,61,81,181,296,162,83,110,215,124,185
1638187,22,65535,90,119,237,73,156,202,68,84,192,301,173,88,119,231,136,197
1638215,38,65535,95,124,264,78,170,222,71,92,209,326,175,92,120,238,140,216
1638243,56,65535,99,126,273,75,178,242,66,94,217,336,168,93,127,240,148,220
1638271,73,65535,100,121,284,74,180,255,67,87,215,351,181,94,132,235,146,217
1638299,79,65535,102,130,276,84,172,251,78,91,211,350,197,93,127,268,141,216
1638327,88,65535,109,136,289,85,193,242,79,102,232,330,187,101,128,268,159,238
1638355,96,65535,106,122,281,72,187,260,76,93,208,346,150,106,132,239,152,237
1638383,102,65535,103,116,270,68,165,238,62,84,201,340,154,88,129,206,143,212
1638412,100,65535,102,123,264,76,159,234,64,79,197,327,161,83,116,221,130,203
1638440,101,65535,105,123,262,75,166,230,67,88,207,317,158,89,114,227,132,211
1638468,103,65535,106,116,274,74,173,242,64,87,209,334,158,87,124,221,138,209
1638496,100,65535,105,123,271,75,169,249,69,87,207,336,167,86,121,230,135,206
1638524,95,65535,108,123,279,70,179,248,68,89,217,336,157,92,123,239,138,211
1638552,99,65535,107,117,284,70,173,255,68,86,217,354,162,93,128,227,143,213
1638580,98,65535,102,122,268,74,168,242,69,84,205,348,171,90,128,235,139,208
1638608,97,65535,108,130,274,74,173,241,71,91,219,337,163,93,123,247,143,221
1638636,99,65535,103,119,287,68,175,250,65,88,214,348,159,96,131,226,152,221
1638664,99,65535,104,120,274,72,163,255,65,84,204,359,173,88,128,223,140,208
1638692,93,65535,104,123,256,75,164,232,74,91,195,312,165,88,118,236,135,213
1638720,86,65535,106,122,259,73,169,216,68,85,201,299,159,93,113,219,134,210
1638749,88,65535,102,117,268,75,167,242,69,86,204,331,158,86,123,226,134,206
1638777,93,65535,101,122,263,72,168,232,68,85,204,317,148,88,117,231,135,211
1638805,97,65535,104,116,272,67,166,240,62,82,198,333,147,86,121,217,139,208
1638833,91,65535,103,113,256,66,153,231,60,76,192,325,157,80,114,214,132,197
1638861,86,65535,108,121,250,76,152,217,70,81,196,299,162,84,109,230,130,201
1638889,88,65535,106,122,259,75,168,227,68,86,207,304,157,91,113,234,137,216
1638917,92,65535,108,120,279,68,170,245,64,84,207,341,153,90,126,219,141,213
1638945,92,65535,105,115,271,67,159,245,61,81,198,329,153,85,121,223,137,205
1638973,90,65535,103,114,259,64,157,236,63,80,198,321,151,86,118,226,132,219
1639001,91,65535,101,115,258,68,156,228,63,82,202,323,153,86,118,221,142,210
1639029,88,65535,102,122,257,79,159,220,69,84,201,320,172,85,116,236,133,203
1639057,84,65535,108,127,265,78,174,223,73,93,214,315,170,91,115,242,141,218
1639085,82,65535,107,129,291,82,181,250,76,90,225,340,168,95,126,236,150,218
1639114,83,65535,107,122,271,74,179,247,73,94,208,338,153,93,122,218,142,218
1639142,84,65535,104,120,270,71,167,237,67,82,207,327,152,85,118,210,133,199
1639170,83,65535,103,114,264,67,162,234,63,79,198,324,153,85,115,210,129,197
1639198,79,65535,103,115,256,70,154,230,63,82,200,320,156,81,113,223,129,197
1639226,79,65535,102,114,251,69,161,217,64,83,196,306,151,86,113,221,133,211
1639254,80,65535,102,117,258,68,156,224,63,77,196,316,147,86,119,218,135,203
1639282,83,65535,102,114,250,68,155,218,60,78,190,307,149,82,114,208,133,202
1639310,82,65535,102,113,253,71,155,223,62,80,194,315,153,84,115,215,130,194
1639338,76,65535,103,119,251,76,156,221,69,83,197,311,160,85,111,219,130,199
1639366,76,65535,105,123,262,76,163,227,65,88,208,316,158,85,117,226,133,206
1639394,82,65535,104,120,274,71,170,243,63,86,210,337,150,90,121,224,141,208
1639422,86,65535,104,114,271,71,162,249,64,83,200,338,158,86,122,218,136,204
1639450,83,65535,107,130,258,87,163,231,75,84,200,321,175,83,119,231,134,201
1639479,77,65535,109,133,273,84,186,237,78,102,222,316,168,90,117,241,138,214
1639507,74,65535,105,120,301,76,193,272,70,94,233,355,158,95,129,234,147,217
1639535,77,65535,105,117,284,72,177,277,64,85,205,377,148,92,127,224,144,208
1639563,78,65535,102,113,249,67,152,223,63,78,195,316,151,83,114,206,131,193
1639591,75,65535,105,121,245,70,154,216,64,81,197,302,145,81,112,215,127,193
1639619,73,65535,105,118,254,69,161,222,64,80,194,309,150,81,115,211,128,198
1639647,71,65535,104,117,257,71,154,223,64,80,194,306,157,83,111,216,126,195
1639675,67,65535,108,130,256,83,161,222,70,84,198,303,169,84,111,235,128,202
1639703,67,65535,113,132,275,84,179,233,73,92,212,316,173,89,112,243,140,223
1639731,72,65535,112,128,299,79,185,258,70,93,222,349,163,94,125,235,147,221
1639759,74,65535,110,123,293,75,181,270,70,88,217,356,166,93,129,235,146,212
1639787,70,65535,109,122,284,75,176,259,68,90,213,351,162,93,123,237,142,214
1639816,66,65535,106,119,281,73,171,250,68,86,212,350,166,93,127,226,146,209
1639844,64,65535,108,121,273,75,166,244,69,87,204,346,165,90,128,232,139,208
1639872,65,65535,102,117,251,70,162,218,67,84,200,310,152,90,119,227,134,205
1639900,67,65535,103,116,262,68,159,227,62,79,194,328,146,88,120,215,137,207
1639928,69,65535,102,116,257,68,156,223,63,78,194,317,150,82,116,215,131,200
1639956,67,65535,103,115,253,67,152,220,61,77,192,306,151,83,112,213,130,202
1639984,61,65535,101,123,248,79,150,216,69,79,186,304,177,81,110,221,128,199
1640012,60,65535,107,128,256,77,171,214,75,90,210,294,162,85,107,244,132,212
1640040,59,65535,109,120,275,74,177,246,67,91,216,334,158,97,124,221,145,218
1640068,59,65535,106,123,271,74,168,259,69,84,198,359,163,85,127,231,135,197
1640096,61,65535,107,122,268,72,168,232,67,86,208,317,155,90,118,226,138,213
1640124,61,65535,106,119,277,72,165,244,65,83,202,346,152,90,125,221,138,199
1640152,61,65535,104,117,265,72,161,239,63,82,199,326,147,85,117,226,129,205
1640180,60,65535,102,120,265,71,159,233,64,82,198,320,158,84,117,221,136,205
1640209,61,65535,107,121,266,70,162,235,67,80,198,327,153,86,115,238,132,209
1640237,62,65535,104,117,264,71,159,232,67,81,200,321,159,88,118,224,143,211
1640265,62,65535,109,119,259,76,159,226,69,82,195,323,165,83,119,224,135,204
1640293,59,65535,103,125,257,78,158,217,69,83,200,306,156,84,114,224,130,201
1640321,60,65535,102,123,269,70,169,229,67,84,206,320,149,88,118,223,136,206
1640349,60,65535,102,114,272,66,162,249,60,78,198,336,148,87,121,211,133,204
1640377,58,65535,100,117,259,68,153,231,64,77,191,322,148,83,116,223,128,199
1640405,56,65535,104,117,250,69,154,214,61,79,190,296,153,85,112,219,136,203
1640433,54,65535,100,120,251,74,156,221,67,80,190,301,162,83,113,231,133,198
1640461,53,65535,106,118,259,67,166,223,63,85,205,303,148,89,112,229,136,210
1640489,53,65535,102,119,265,68,155,238,63,75,197,335,154,91,123,219,141,205
1640518,53,65535,102,119,259,73,154,222,66,81,193,315,161,84,117,234,133,203
1640546,53,65535,105,122,268,73,166,225,64,86,204,306,154,89,116,223,141,215
1640574,53,65535,104,121,272,72,164,242,68,82,199,333,159,86,125,223,138,205
1640602,50,65535,105,120,264,73,164,235,68,86,207,326,166,89,117,229,134,205
1640630,50,65535,106,121,269,74,168,239,70,88,209,333,156,89,121,240,137,217
