timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5738459,7,65535,83,203,124,106,323,250,216,198,95,121,194,274,307,134,126,145
5738487,7,65535,83,198,124,107,323,250,215,197,97,119,195,272,304,132,126,145
5738515,8,65535,82,199,122,109,323,250,218,194,92,120,194,270,302,132,127,143
5738543,8,65535,79,200,123,108,322,246,220,188,91,117,193,270,297,132,125,145
5738572,7,65535,81,203,123,111,329,243,207,186,89,118,195,268,297,135,127,145
5738600,8,65535,78,208,122,110,333,244,236,187,86,114,193,272,299,134,126,144
5738628,7,65535,80,211,125,108,328,240,239,188,88,112,195,267,299,135,126,148
5738656,8,65535,80,208,127,110,335,243,235,196,91,113,196,269,302,131,131,149
5738684,10,65535,80,202,124,110,340,239,235,198,99,111,197,274,302,131,136,147
5738712,8,65535,82,195,120,109,353,248,226,201,105,117,198,274,307,130,138,152
5738740,10,65535,81,194,121,109,342,258,232,203,108,120,209,274,306,131,135,154
5738768,11,65535,81,206,125,109,336,247,244,207,107,124,218,279,316,133,137,157
5738796,10,65535,85,200,130,112,358,243,251,209,104,129,221,299,327,134,139,158
5738824,10,65535,88,199,125,116,375,240,259,210,106,126,223,313,332,134,141,162
5738852,13,65535,85,195,122,121,378,253,257,203,104,126,224,311,336,133,137,159
5738880,11,65535,84,196,126,117,380,244,254,194,101,124,223,304,336,135,134,159
5738909,10,65535,82,193,124,117,374,244,247,197,98,119,215,312,339,139,137,156
5738937,12,65535,84,194,124,111,371,253,240,191,95,115,212,302,332,136,132,156
5738965,12,65535,84,197,126,114,361,247,231,186,95,115,208,295,325,137,135,154
5738993,11,65535,79,192,129,110,349,240,229,191,94,115,205,290,324,140,133,154
5739021,11,65535,77,206,120,106,341,247,234,197,94,114,204,282,322,137,132,156
5739049,13,65535,83,197,122,106,348,250,229,189,94,113,205,289,325,135,133,152
5739077,10,65535,86,201,124,103,339,246,225,192,94,113,201,285,322,134,130,146
5739105,12,65535,81,205,121,113,338,250,228,201,94,114,196,281,310,134,130,146
5739133,11,65535,80,208,128,106,339,251,226,192,92,115,198,277,310,134,130,149
5739161,10,65535,86,210,125,107,335,244,230,194,95,116,201,276,305,137,130,146
5739189,12,65535,82,198,124,114,338,252,232,199,97,115,198,273,308,135,130,148
5739217,11,65535,80,198,126,111,345,244,233,201,98,117,202,279,312,136,129,152
5739245,12,65535,82,196,128,111,344,251,234,206,98,118,201,280,312,139,130,149
5739274,12,65535,86,202,125,112,344,268,229,203,96,119,199,277,314,136,126,149
5739302,11,65535,87,197,129,116,345,253,232,200,98,116,196,277,312,133,126,144
5739330,11,65535,86,193,137,116,348,253,230,195,95,115,192,275,305,138,127,146
5739358,11,65535,85,206,127,112,338,254,231,192,91,115,191,265,297,135,127,149
5739386,13,65535,84,198,129,115,342,253,221,195,93,110,191,262,299,134,131,149
5739414,10,65535,82,194,126,115,342,253,220,190,92,111,190,265,305,135,132,151
5739442,12,65535,80,201,130,111,329,258,230,190,92,113,199,265,307,137,133,152
5739470,12,65535,82,199,131,109,332,250,225,188,88,112,201,273,312,135,130,155
5739498,9,65535,82,197,126,112,343,248,219,193,94,109,201,285,319,136,134,151
5739526,12,65535,81,193,125,105,329,264,223,197,92,115,197,279,319,137,130,151
5739554,12,65535,80,205,126,102,323,260,228,191,89,112,202,274,317,137,128,153
5739582,10,65535,84,201,137,108,334,255,229,192,90,112,200,286,319,138,131,151
