timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
8714701,24,65535,75,181,113,90,282,240,199,183,68,105,177,246,288,109,110,122
8714729,25,65535,75,179,113,92,284,236,194,178,70,105,178,248,284,107,110,120
8714757,21,65535,69,177,107,91,289,224,202,166,64,102,174,248,285,108,111,124
8714786,20,65535,69,179,110,99,317,230,218,160,61,101,185,281,292,107,108,123
8714814,22,65535,71,191,112,101,331,225,219,160,61,97,180,279,278,104,109,120
8714842,28,65535,68,186,113,101,332,223,190,159,63,93,169,255,260,105,105,116
8714870,30,65535,66,179,112,100,323,225,175,161,64,92,159,239,252,106,105,118
8714898,31,65535,66,185,111,94,305,230,192,172,72,92,155,225,244,109,105,126
8714926,28,65535,68,189,111,93,298,237,199,157,67,98,159,225,251,110,102,120
8714954,28,65535,68,190,120,100,314,220,175,160,62,90,152,225,252,108,102,113
8714982,29,65535,66,179,108,97,306,226,168,182,68,88,149,221,245,108,105,120
8715010,29,65535,71,188,112,95,294,263,193,184,70,97,154,218,247,107,106,128
8715038,29,65535,83,199,124,100,298,247,185,169,64,95,159,226,254,110,104,121
8715066,27,65535,75,193,125,116,328,232,192,166,66,90,153,233,258,105,105,116
8715094,25,65535,71,184,114,97,289,228,186,154,60,87,146,219,243,106,101,116
8715122,25,65535,67,184,116,100,290,202,160,153,59,84,142,214,242,108,95,112
8715151,23,65535,63,173,105,91,278,205,154,152,57,83,139,213,235,103,98,111
8715179,20,65535,67,171,103,93,269,209,154,151,58,82,138,204,226,104,97,116
8715207,22,65535,67,180,102,91,265,214,154,155,57,83,139,199,224,104,97,115
8715235,20,65535,64,186,106,91,269,216,153,162,59,81,138,203,231,104,99,116
8715263,13,65535,67,179,105,90,261,223,159,159,61,87,142,201,234,103,104,117
8715291,14,65535,69,186,110,94,280,211,164,152,61,87,148,212,243,105,107,120
8715319,14,65535,63,179,106,93,283,221,187,151,60,90,157,222,248,108,107,126
8715347,14,65535,65,188,108,93,295,214,169,152,60,86,160,230,261,112,100,114
8715375,12,65535,64,180,106,91,287,218,163,169,63,85,149,229,250,102,101,115
8715403,11,65535,67,182,112,90,275,239,172,163,61,93,149,216,236,103,105,123
8715431,13,65535,73,185,118,98,293,229,170,170,62,88,152,217,246,107,105,128
8715460,12,65535,74,185,115,101,295,230,171,174,63,89,153,224,260,106,105,122
8715488,10,65535,76,183,115,100,297,239,173,173,69,90,156,234,261,106,103,121
8715516,14,65535,76,184,123,110,307,249,179,168,64,94,160,232,253,103,102,115
8715544,10,65535,76,192,122,105,315,255,173,162,63,95,154,231,244,104,103,120
8715572,9,65535,70,189,126,105,303,229,188,160,63,89,148,215,237,107,98,120
8715600,9,65535,70,178,117,97,291,213,169,163,63,90,150,214,246,106,100,116
8715628,11,65535,64,170,112,95,298,228,169,159,64,92,146,218,240,105,102,116
8715656,11,65535,71,178,111,97,290,225,184,158,66,90,147,208,237,104,120,121
8715684,9,65535,67,175,116,99,298,215,172,161,64,94,166,221,247,106,108,124
8715712,8,65535,68,173,107,95,303,223,175,159,63,91,173,251,265,108,103,117
8715740,9,65535,69,171,112,96,299,225,182,155,60,87,152,241,249,102,102,115
8715768,12,65535,64,173,114,97,283,218,156,151,61,85,142,212,234,105,99,117
8715797,10,65535,64,174,109,93,278,218,179,152,61,85,141,205,237,105,100,115
8715825,9,65535,64,178,109,90,284,219,174,153,62,86,149,216,244,106,102,118
8715853,8,65535,61,183,106,88,280,216,172,154,59,87,148,211,240,107,102,116
8715881,10,65535,66,181,111,91,281,228,160,167,64,84,145,214,238,106,102,116
8715909,13,65535,66,186,111,87,270,235,174,162,65,94,145,206,239,102,104,111
8715937,14,65535,70,186,119,102,288,232,169,167,63,90,148,213,235,104,101,116
8715965,13,65535,69,191,114,98,302,307,166,162,64,89,148,215,242,106,102,118
8715993,14,65535,75,220,137,99,288,248,169,163,68,91,147,213,243,106,99,116
8716021,13,65535,70,189,121,95,284,236,175,156,69,93,146,209,238,106,101,114
8716049,11,65535,67,188,117,94,299,223,179,161,68,95,150,214,235,107,104,116
8716077,13,65535,66,183,112,94,303,221,177,163,66,93,151,216,238,108,105,119
8716106,12,65535,69,189,110,94,304,230,193,161,63,89,154,219,243,106,102,117
8716134,12,65535,66,186,117,99,306,221,182,160,65,87,148,229,240,105,99,116
8716162,12,65535,67,184,109,93,280,219,176,154,65,89,143,216,239,104,100,115
8716190,11,65535,66,184,107,92,288,225,161,154,62,88,141,208,233,105,98,115
8716218,16,65535,67,198,110,90,281,240,177,153,61,86,140,203,230,105,99,112
8716246,14,65535,67,219,116,92,278,231,176,153,61,85,139,204,229,104,107,116
8716274,14,65535,65,194,112,92,272,230,179,159,64,85,150,204,233,105,108,120
8716302,12,65535,66,195,114,94,277,222,168,162,64,91,155,224,245,102,107,121
8716330,14,65535,70,190,109,93,288,232,170,170,66,90,161,231,249,101,104,120
8716358,13,65535,69,197,117,95,300,254,189,167,63,90,158,233,250,109,101,117
8716386,14,65535,71,203,122,102,300,240,178,193,64,86,151,228,245,107,101,114
8716414,13,65535,74,191,120,100,287,259,183,177,74,95,146,215,240,106,102,118
8716442,15,65535,84,194,130,109,294,230,197,164,69,94,148,217,239,108,104,117
8716471,15,65535,73,183,120,114,319,224,167,158,63,90,148,219,242,106,101,120
8716499,15,65535,70,180,114,97,289,223,179,157,64,85,147,212,237,108,102,117
8716527,7,65535,68,182,115,92,276,223,159,159,64,87,146,210,236,114,103,114
8716555,14,65535,68,177,110,91,280,226,160,166,67,89,148,209,235,109,104,116
8716583,14,65535,70,172,113,92,280,226,187,168,69,94,154,214,235,106,107,114
8716611,13,65535,69,181,113,94,296,233,179,160,67,94,156,223,244,106,107,115
8716639,13,65535,68,202,117,99,305,233,191,169,69,92,155,224,241,104,111,123
8716667,11,65535,71,196,115,99,298,230,198,167,74,96,168,226,248,108,114,133
8716695,13,65535,74,198,114,99,310,231,196,186,74,99,177,245,272,107,108,125
8716723,15,65535,73,198,116,102,330,231,194,179,84,102,169,258,267,106,113,121
8716751,14,65535,84,188,119,107,333,219,223,169,79,108,176,244,256,104,111,123
8716779,12,65535,73,184,111,114,359,223,207,162,69,100,171,255,263,105,107,121
8716807,12,65535,72,180,112,101,341,224,201,163,65,93,164,248,255,106,104,119
8716836,10,65535,69,181,113,99,315,240,192,162,61,90,156,233,251,105,104,120
8716864,10,65535,71,188,118,100,299,225,184,166,64,85,148,225,248,106,102,118
8716892,10,65535,70,185,115,100,285,230,185,164,61,89,149,218,246,107,103,119
8716920,13,65535,74,197,116,100,288,225,184,161,64,86,149,219,245,106,102,115
8716948,15,65535,72,183,115,99,289,225,179,168,66,85,145,215,241,104,105,118
8716976,14,65535,71,183,110,99,283,236,185,165,66,92,151,211,242,105,108,119
8717004,14,65535,72,194,120,105,295,237,188,167,65,90,153,224,247,105,108,121
8717032,14,65535,71,200,117,99,296,238,172,159,65,93,161,228,249,107,113,125
