10,12,12,14,18,16,26,16,0,23,49,88,20,21,20,16
13,17,13,20,17,17,27,18,0,28,67,84,25,29,19,16
13,18,15,18,19,16,35,15,0,22,65,97,23,28,22,15
12,17,16,22,20,21,33,20,0,28,65,100,28,32,25,21
14,18,18,24,21,25,34,21,0,30,70,99,29,36,27,22
12,15,18,20,24,22,36,25,0,30,67,106,32,36,31,25
11,15,17,21,25,21,38,23,0,28,67,100,27,37,34,23
8,13,13,16,17,16,33,23,0,23,64,100,26,35,31,28
13,13,15,16,17,22,29,19,0,19,62,91,30,34,30,29
8,11,13,15,19,16,27,16,0,23,55,90,21,30,27,29
14,11,18,14,16,15,26,15,0,19,56,82,23,29,23,23
6,12,8,13,14,14,18,13,0,16,53,78,24,31,23,24
8,11,13,14,15,16,22,14,0,22,56,80,22,33,25,23
8,12,10,13,13,12,26,14,0,19,52,81,19,26,24,25
10,11,16,11,14,14,26,12,0,25,56,79,17,28,23,24
7,10,13,12,17,12,23,12,0,20,57,81,25,27,24,23
12,6,19,11,14,13,25,17,0,16,51,83,23,25,27,26
8,11,14,11,16,13,22,13,0,19,56,79,23,29,23,23
10,9,12,12,10,17,23,14,0,18,59,83,22,31,29,26
13,10,11,12,12,12,27,14,0,18,55,85,21,28,22,26
10,9,9,12,18,11,22,17,0,23,19,81,23,25,30,28
10,10,17,12,15,14,23,12,0,18,15,16,18,22,22,28
7,13,11,11,13,13,22,14,0,14,15,14,19,20,25,28
9,11,11,13,14,10,23,9,0,14,41,19,20,23,23,24
7,13,17,12,11,13,19,12,0,18,53,13,23,27,23,25
7,11,10,8,19,12,20,14,0,15,52,80,19,26,28,24
9,16,13,10,10,13,22,15,0,18,55,80,21,30,19,25
9,7,6,12,13,15,23,18,0,18,57,84,18,31,25,30
11,12,8,10,17,11,21,16,0,17,50,80,19,32,27,31
7,11,14,13,16,14,23,16,0,18,54,78,16,29,23,26
9,12,12,14,11,11,22,14,0,19,55,80,20,31,26,26
13,11,12,12,14,17,23,13,0,17,54,82,21,28,23,27
8,11,9,9,14,10,27,14,0,17,34,81,20,32,25,28
8,12,7,13,10,11,22,15,0,17,16,74,18,25,26,24
8,8,8,13,13,11,19,13,0,14,56,14,18,28,22,26
11,11,11,12,15,16,20,14,0,16,53,80,18,29,26,31
8,15,13,11,12,15,22,12,0,17,15,79,22,22,24,26
5,12,12,14,11,16,19,13,0,17,52,67,15,32,25,27
11,9,14,11,11,16,19,14,0,18,51,77,22,29,26,29
