20,16,26,14,20,27,21,16,0,28,60,94,20,21,16,13
23,20,31,19,28,31,23,12,0,31,62,94,21,25,17,15
19,20,29,15,25,32,25,11,0,29,64,92,20,24,20,18
20,21,30,14,26,31,22,14,0,32,61,96,26,22,20,16
23,20,31,15,24,32,21,11,0,32,63,97,21,23,20,16
22,19,33,15,27,34,20,14,0,31,64,94,20,21,23,18
23,22,33,17,26,37,23,14,0,32,67,99,21,23,19,16
27,25,36,17,29,40,23,18,0,36,67,101,25,25,20,16
28,27,40,18,31,39,23,16,0,33,68,101,21,23,22,16
32,29,42,16,34,39,27,18,0,35,69,103,16,29,22,14
39,29,46,18,35,37,26,19,0,28,71,105,25,25,25,16
41,25,40,19,28,30,30,20,0,23,70,106,16,26,23,13
36,21,29,28,30,27,34,22,0,27,68,108,30,25,22,18
24,24,26,28,28,27,35,22,0,25,65,102,26,22,29,16
21,23,25,24,25,27,29,21,0,38,64,105,33,22,25,20
24,28,28,23,28,31,27,22,0,38,67,106,26,24,25,19
26,31,37,20,34,34,25,21,0,36,67,102,23,26,24,18
29,29,38,20,29,29,27,18,0,32,73,103,25,28,28,18
29,23,28,21,27,27,31,22,0,30,73,107,24,26,24,19
28,22,27,27,25,26,34,25,0,34,69,105,26,24,25,19
24,21,26,29,25,27,37,27,0,30,64,105,30,24,28,18
23,24,27,25,22,26,31,25,0,41,61,103,31,25,30,21
18,22,24,26,22,28,27,25,0,41,64,104,36,23,29,21
17,29,28,26,31,34,29,26,0,42,67,105,28,28,22,20
22,33,28,30,32,35,32,24,0,36,75,104,25,32,26,22
22,33,33,25,27,28,30,18,0,34,71,102,23,34,21,21
21,22,27,27,23,29,41,22,0,27,76,106,36,37,24,19
18,18,13,27,24,22,42,27,0,45,65,104,32,29,34,30
17,19,20,26,22,24,38,22,0,30,69,103,32,27,30,22
19,22,23,27,29,27,35,24,0,41,69,109,30,27,39,18
17,19,28,23,26,31,35,31,0,22,75,112,19,37,26,23
17,29,28,25,26,22,31,25,0,32,76,104,30,36,13,22
19,29,29,25,33,30,33,21,0,33,79,107,24,38,25,23
20,25,24,22,26,27,36,21,0,37,79,106,22,34,26,23
20,18,24,23,34,23,41,24,0,20,75,105,29,35,20,22
22,16,24,25,24,32,46,24,0,37,71,103,33,35,40,24
14,15,22,18,21,28,37,22,0,22,76,107,31,27,36,22
16,19,25,25,23,32,34,32,0,29,71,111,48,41,40,20
18,28,23,28,28,32,31,34,0,37,63,107,35,31,28,26
20,23,27,29,31,32,30,33,0,40,76,99,30,32,29,22
21,24,29,24,28,27,37,19,0,37,69,104,23,33,38,17
21,20,27,24,28,20,37,27,0,45,71,99,24,32,23,22
18,21,29,23,26,32,38,23,0,34,71,102,30,36,34,23
20,15,26,19,23,30,32,31,0,27,73,105,35,38,36,19
19,17,27,21,22,24,33,27,0,28,68,114,41,33,35,25
19,22,25,31,32,29,35,32,0,31,68,110,32,32,30,21
20,27,27,30,34,28,36,34,0,30,70,110,33,32,30,25
19,28,29,29,31,29,32,27,0,33,74,105,32,33,28,23
19,22,27,24,26,27,33,21,0,39,73,104,32,29,27,22
19,20,23,19,27,37,38,22,0,33,65,101,30,30,29,28
19,14,28,19,24,36,39,18,0,32,67,103,30,28,41,27
22,20,30,21,22,34,36,19,0,32,69,110,35,36,43,27
23,20,25,23,25,28,36,29,0,24,72,112,33,34,41,23
24,23,27,31,31,30,36,28,0,33,70,110,30,33,31,18
18,28,28,36,38,27,31,25,0,36,71,105,33,31,28,21
19,25,28,28,32,29,29,23,0,40,72,104,29,32,25,20
17,24,28,22,26,35,34,22,0,45,70,103,34,31,25,22
17,23,28,25,29,42,39,21,0,51,71,103,29,32,32,25
21,22,28,19,26,37,40,20,0,35,71,107,23,36,39,19
25,22,29,21,21,29,34,27,0,31,77,112,29,38,29,18
24,24,22,26,27,29,37,31,0,31,75,116,34,33,34,20
18,27,19,33,30,24,37,32,0,27,70,112,30,33,27,19
17,24,21,32,30,24,34,28,0,31,70,105,34,31,28,19
17,27,24,26,30,26,32,23,0,35,70,101,37,29,24,21
18,23,22,22,27,32,35,21,0,44,68,104,34,31,24,22
21,23,28,20,30,31,36,22,0,36,67,101,31,34,33,28
23,19,29,20,26,28,37,25,0,34,75,110,32,39,39,29
23,24,31,24,25,22,32,29,0,31,75,111,30,31,39,21
