timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5732506,9,65535,88,194,128,109,352,254,211,194,102,120,220,300,335,147,141,166
5732533,10,65535,85,191,129,109,348,253,209,191,102,120,217,295,335,148,141,164
5732562,10,65535,86,194,129,106,348,257,208,192,102,120,216,296,334,145,140,166
5732590,8,65535,87,192,129,108,345,256,205,194,101,118,216,294,332,144,141,167
5732618,8,65535,87,193,126,105,341,257,208,196,101,118,214,294,330,144,140,170
5732646,7,65535,87,189,126,104,342,262,230,201,108,122,217,299,335,144,143,172
5732674,7,65535,89,191,121,105,348,260,206,204,112,121,215,302,336,143,141,169
5732702,8,65535,88,191,122,108,353,265,234,214,108,121,214,307,342,144,141,163
5732730,7,65535,82,195,123,109,356,257,237,214,104,120,214,314,350,145,138,158
5732758,8,65535,82,203,122,111,347,247,236,201,102,119,216,313,362,142,137,161
5732786,9,65535,84,202,130,106,336,248,234,198,99,121,224,309,352,141,139,168
5732814,8,65535,84,192,125,107,332,253,232,204,99,125,228,300,348,140,140,171
5732842,10,65535,85,196,121,109,339,260,224,211,101,124,219,300,351,148,145,167
5732870,7,65535,83,200,122,108,332,250,229,205,101,122,214,303,352,146,140,164
5732899,9,65535,84,201,131,105,335,245,225,200,102,118,213,297,347,147,137,168
5732927,9,65535,84,196,127,110,357,260,229,201,97,118,216,308,353,151,135,166
5732955,11,65535,81,196,122,115,375,258,237,204,99,117,214,329,375,155,136,164
5732983,9,65535,84,210,129,117,367,249,246,197,96,119,223,337,382,152,137,169
5733011,8,65535,86,205,136,114,351,257,244,211,95,123,233,323,375,151,140,177
5733039,11,65535,89,210,129,109,362,276,238,213,98,127,231,315,364,153,145,176
5733067,8,65535,86,200,125,112,358,261,235,214,101,125,225,319,357,149,144,169
5733095,8,65535,85,201,130,111,346,253,244,210,106,124,230,314,349,145,139,166
5733123,9,65535,85,207,126,110,355,263,214,207,105,125,226,311,350,147,143,163
5733151,9,65535,83,198,125,113,358,256,218,213,103,126,223,315,353,145,142,166
5733179,9,65535,87,198,129,109,339,252,236,212,109,126,223,302,352,149,138,165
