timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4315466,12,65535,59,133,88,74,228,176,138,135,62,85,141,194,225,104,99,115
4315494,13,65535,58,132,87,74,223,175,138,133,59,85,142,192,226,103,99,116
4315522,11,65535,57,134,86,70,216,174,138,136,61,85,144,192,219,102,100,115
4315550,10,65535,59,130,86,70,218,179,138,137,62,87,142,191,223,102,102,118
4315578,10,65535,60,132,85,71,228,183,135,138,64,87,143,194,226,99,99,120
4315606,9,65535,61,131,82,73,234,182,139,142,62,86,144,198,226,100,99,116
4315634,12,65535,62,132,86,75,244,182,145,141,62,89,143,203,231,102,97,113
4315662,11,65535,57,132,84,76,235,175,142,139,58,87,143,206,234,100,94,113
4315690,11,65535,53,137,87,74,221,176,139,135,58,86,142,200,236,100,96,114
4315719,10,65535,60,131,85,71,216,179,135,139,55,86,145,196,229,101,99,117
4315747,13,65535,60,131,85,73,224,180,136,143,56,87,139,193,231,103,100,115
4315775,10,65535,54,134,85,70,218,173,134,136,59,85,139,191,230,105,96,114
4315803,11,65535,56,132,89,75,235,179,138,137,56,81,138,196,231,104,93,114
4315831,13,65535,59,131,89,80,256,179,140,135,53,85,137,207,242,109,93,114
4315859,11,65535,58,139,89,79,249,177,147,134,53,83,150,217,254,105,94,116
4315887,12,65535,60,139,93,76,243,182,147,144,51,88,153,209,246,109,100,124
4315915,14,65535,61,139,90,76,246,190,143,144,57,92,152,208,236,104,103,121
4315943,10,65535,57,136,87,78,241,179,148,142,59,89,146,203,236,104,100,118
4315971,12,65535,59,136,90,80,242,183,144,139,60,89,147,203,233,104,103,116
4315999,12,65535,57,132,85,75,239,179,141,143,58,87,146,204,232,103,100,116
4316027,12,65535,60,131,90,73,226,176,143,143,60,89,144,196,229,107,98,112
4316055,13,65535,59,140,87,73,221,183,134,140,60,89,140,189,225,102,97,113
4316084,11,65535,58,135,85,74,229,178,135,141,57,85,137,195,226,101,96,114
4316112,12,65535,58,137,88,69,214,179,136,138,59,85,137,188,224,103,94,111
4316140,12,65535,59,143,87,71,213,182,130,135,54,85,135,186,223,101,94,110
4316168,11,65535,57,136,88,71,216,182,130,137,54,83,134,183,218,101,93,112
4316196,13,65535,56,140,86,69,213,183,134,138,54,81,131,185,216,100,92,109
4316224,12,65535,57,136,83,70,228,174,133,135,51,81,133,192,219,98,92,110
4316252,13,65535,57,129,85,70,233,175,136,135,54,79,135,194,222,100,92,109
4316280,12,65535,56,132,82,72,230,173,139,131,53,82,141,195,226,100,93,111
4316308,12,65535,60,134,88,71,224,172,136,139,52,88,140,191,222,100,94,113
4316336,14,65535,57,134,86,76,219,181,134,137,56,84,135,184,217,102,94,111
4316365,11,65535,56,139,87,71,222,179,133,138,56,84,131,184,212,102,94,107
4316393,12,65535,58,135,90,75,223,178,133,137,55,83,131,186,214,98,90,106
4316421,14,65535,55,134,87,73,220,183,129,135,54,84,132,181,219,102,90,107
4316449,12,65535,57,135,85,70,221,182,127,137,54,82,133,184,217,101,91,110
4316477,13,65535,56,135,90,75,223,178,131,138,54,82,131,185,219,101,90,109
