timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10070058,23,65535,104,248,152,127,399,326,289,261,109,146,272,376,422,140,150,166
10070087,23,65535,103,246,148,121,373,303,245,241,109,144,262,351,393,135,143,152
10070114,22,65535,97,233,140,116,363,301,272,240,99,133,239,332,382,134,140,155
10070143,22,65535,94,233,142,115,361,300,271,240,101,134,242,333,379,134,140,154
10070171,23,65535,94,235,139,116,361,301,270,239,98,135,238,332,379,135,140,155
10070199,23,65535,95,234,139,116,362,299,273,238,99,131,240,334,380,136,138,154
10070227,21,65535,95,233,138,117,364,299,265,234,98,133,239,335,381,133,137,152
10070255,19,65535,90,232,140,117,371,295,250,227,93,130,239,344,385,133,139,154
10070283,20,65535,91,232,139,117,379,290,270,224,94,129,241,354,393,137,143,156
10070311,22,65535,90,234,141,124,395,291,271,224,91,128,250,375,401,139,143,160
10070339,21,65535,92,239,139,128,411,299,300,222,92,130,261,386,406,136,144,161
10070367,21,65535,90,249,145,130,423,305,308,228,92,128,262,393,401,137,145,163
10070395,22,65535,93,256,149,131,433,305,312,224,94,125,261,398,393,138,144,160
10070423,23,65535,97,265,150,133,442,307,308,226,96,127,263,403,392,138,146,164
10070451,25,65535,93,260,155,136,451,306,307,227,99,125,256,393,382,140,147,165
10070480,27,65535,96,255,156,140,458,304,307,225,99,124,250,385,375,143,145,166
10070508,28,65535,94,252,157,141,455,308,301,226,97,124,246,378,372,145,142,164
10070536,27,65535,91,236,145,130,412,284,271,206,96,114,218,330,331,138,134,152
10070564,26,65535,86,233,142,125,409,286,266,207,96,116,211,319,329,136,133,148
10070592,27,65535,86,236,138,122,400,286,264,209,100,114,210,312,329,134,134,151
10070620,29,65535,85,240,142,120,388,287,262,218,105,114,207,304,324,133,133,151
10070648,28,65535,87,239,141,118,382,286,265,224,104,120,206,302,321,137,132,155
10070676,28,65535,86,238,140,119,373,295,258,223,103,121,206,299,315,139,131,154
10070704,28,65535,87,239,141,119,372,308,262,217,97,125,209,299,317,143,131,154
10070732,29,65535,90,244,143,121,376,310,244,211,95,125,211,299,321,145,131,155
10070760,29,65535,94,250,148,117,375,299,251,207,96,120,208,300,332,144,133,153
10070788,29,65535,92,254,157,122,381,288,250,209,94,120,209,301,337,145,131,152
10070816,28,65535,91,247,158,130,401,285,279,208,94,119,211,311,340,140,132,151
10070845,27,65535,90,241,152,138,419,285,279,214,97,118,209,315,346,140,133,154
10070873,29,65535,87,240,147,135,426,290,276,219,100,119,213,316,341,139,136,157
10070901,28,65535,88,244,142,132,420,296,271,231,109,119,212,310,336,139,138,164
10070929,28,65535,88,249,145,129,405,309,273,252,115,120,211,307,336,141,140,164
10070957,27,65535,91,249,139,120,371,302,250,255,113,123,206,284,319,141,135,153
10070985,27,65535,85,242,137,116,360,315,237,248,102,121,201,276,314,139,133,154
10071013,29,65535,94,244,145,116,361,330,243,235,97,124,206,277,318,138,132,159
10071041,28,65535,103,252,148,119,362,326,246,220,96,120,207,283,320,140,133,160
10071069,29,65535,107,254,160,125,366,308,251,219,95,115,206,293,328,139,131,156
10071097,30,65535,100,254,164,139,402,300,248,223,95,115,204,305,334,137,130,157
10071125,27,65535,98,256,167,149,421,299,270,228,95,116,208,309,343,136,131,154
10071153,25,65535,94,254,157,152,425,297,267,228,95,116,211,318,343,135,130,156
10071181,25,65535,98,256,151,146,420,301,269,232,97,119,211,315,342,135,134,156
10071209,25,65535,96,252,154,136,407,306,244,226,94,117,209,316,337,136,133,157
10071238,25,65535,98,255,153,136,399,313,244,221,94,117,208,313,336,139,133,161
10071266,24,65535,100,257,154,138,401,308,271,218,95,118,210,311,343,141,133,162
10071294,24,65535,99,263,158,140,393,281,230,200,96,117,210,305,332,143,127,154
10071322,24,65535,88,245,147,128,371,256,241,199,88,106,186,273,313,143,123,148
10071350,24,65535,80,232,141,127,373,255,227,204,87,106,186,276,315,138,124,149
10071378,24,65535,80,229,133,125,368,260,244,203,85,107,186,277,314,138,122,145
10071406,23,65535,81,229,130,120,359,262,243,206,86,109,184,281,312,133,122,142
10071434,21,65535,85,227,127,113,348,265,240,203,88,105,181,269,305,133,123,141
10071462,19,65535,85,230,131,112,341,262,237,204,87,102,176,269,298,132,123,142
10071490,20,65535,87,230,133,112,344,269,235,205,86,104,179,263,293,130,124,142
10071518,21,65535,85,235,134,118,349,273,241,207,87,106,185,269,297,135,125,151
10071546,21,65535,87,239,136,125,363,275,238,208,87,109,191,271,303,134,124,149
10071574,21,65535,86,245,136,120,360,280,245,212,89,110,192,271,308,136,126,151
10071602,20,65535,88,244,136,123,361,284,250,217,95,110,192,278,315,135,128,156
10071631,20,65535,89,256,142,124,367,285,253,223,96,111,194,285,322,134,132,160
10071659,20,65535,90,259,146,125,370,287,254,233,100,117,199,291,334,136,137,167
10071687,18,65535,92,252,145,125,377,300,257,236,97,120,207,296,337,138,139,169
10071715,14,65535,94,249,143,122,358,290,224,214,98,122,209,283,324,136,131,158
10071743,14,65535,91,239,138,116,341,293,225,214,93,112,193,269,319,134,131,153
10071771,14,65535,92,239,142,117,344,289,228,212,95,111,198,274,325,132,135,155
10071799,15,65535,89,245,145,122,358,277,226,210,97,111,197,282,324,130,136,154
10071827,15,65535,89,243,142,123,366,273,224,210,93,111,204,287,324,131,136,153
10071855,15,65535,90,240,139,126,368,269,228,209,95,114,206,287,323,130,138,155
10071883,14,65535,89,233,134,121,366,268,256,205,95,118,211,290,320,132,139,159
10071911,14,65535,85,234,134,121,365,269,252,204,92,116,211,294,327,138,142,169
10071939,15,65535,85,237,135,123,372,283,257,200,91,115,218,306,333,148,139,168
10071967,14,65535,87,251,134,122,384,283,264,206,90,115,222,321,350,153,139,171
10071996,14,65535,88,256,138,127,400,279,271,207,90,115,229,336,364,148,139,161
10072024,12,65535,87,246,144,127,410,286,272,214,95,117,231,334,382,143,136,158
10072052,12,65535,89,244,142,128,414,290,274,225,103,118,227,341,384,139,136,156
10072080,13,65535,91,249,144,129,410,290,271,239,104,119,224,344,369,138,139,156
10072108,12,65535,89,254,146,125,403,295,261,237,105,123,221,343,357,137,134,154
10072136,12,65535,85,241,134,114,366,292,252,224,97,118,200,294,313,131,130,149
10072164,12,65535,91,240,136,114,358,306,231,214,94,116,198,287,308,133,133,151
10072192,12,65535,92,238,140,117,361,308,253,215,93,113,197,281,306,132,135,160
10072220,13,65535,95,241,145,120,363,295,233,219,91,114,195,280,308,133,136,166
10072248,12,65535,90,240,156,125,369,290,230,221,91,113,203,285,315,135,136,165
10072276,11,65535,92,238,153,134,384,288,230,226,94,112,207,288,327,133,135,165
10072304,12,65535,93,239,148,129,387,289,232,234,94,115,206,294,344,134,133,161
10072332,10,65535,91,239,146,128,384,298,232,237,97,117,210,301,351,139,136,160
10072360,11,65535,95,237,147,131,383,307,262,237,96,119,214,313,355,138,139,163
10072389,11,65535,100,241,154,129,386,316,265,238,100,118,216,324,358,141,139,163
10072417,12,65535,102,241,155,137,397,319,270,241,102,121,220,328,358,136,137,162
10072445,11,65535,104,247,159,140,402,317,264,246,103,123,224,330,365,139,138,161
10072473,12,65535,103,248,164,146,408,322,272,250,103,127,225,330,365,136,137,159
10072501,12,65535,104,249,166,150,417,330,259,246,101,127,227,338,364,133,137,156
10072529,12,65535,106,254,163,150,417,335,252,236,99,128,223,339,357,133,133,151
10072557,12,65535,99,248,153,131,378,311,254,223,95,117,198,299,317,126,128,146
10072585,11,65535,97,249,153,134,383,316,261,217,93,116,196,293,308,130,130,149
10072613,11,65535,94,250,158,136,381,313,241,217,92,113,193,289,304,129,130,151
10072641,10,65535,95,254,158,134,383,300,256,216,96,114,194,285,302,134,130,154
10072669,10,65535,89,249,156,134,388,292,238,217,95,118,197,284,308,135,127,154
10072697,10,65535,89,244,157,135,384,284,254,212,95,118,200,282,315,140,127,151
10072726,9,65535,94,240,149,131,378,283,259,210,95,114,200,283,321,137,127,152
10072753,9,65535,93,237,145,128,376,280,261,218,96,115,201,293,329,139,128,152
10072782,10,65535,93,235,149,125,382,279,261,229,98,114,199,302,334,135,127,153
10072810,12,65535,90,232,146,133,393,290,240,228,99,119,201,307,336,137,132,153
10072838,11,65535,91,232,148,135,401,309,268,231,97,123,206,311,339,138,137,160
10072866,10,65535,95,237,150,134,412,319,268,227,103,121,211,309,340,139,138,161
10072894,10,65535,98,246,151,134,403,323,250,229,106,121,212,304,339,142,144,161
10072922,11,65535,102,249,161,137,411,319,255,230,113,127,218,308,347,138,154,164
10072950,10,65535,102,246,167,143,414,309,257,231,110,129,233,319,351,139,167,167
10072978,10,65535,99,243,156,136,390,279,265,216,107,131,231,301,332,135,154,160
10073006,10,65535,92,230,150,130,381,280,270,213,94,125,231,296,330,134,145,160
10073034,9,65535,89,228,144,125,381,285,274,211,94,123,241,306,335,134,137,158
10073062,10,65535,93,228,140,126,392,292,284,211,94,118,241,318,340,134,133,156
10073090,10,65535,93,234,141,128,404,297,256,214,94,117,225,340,346,135,133,155
10073118,10,65535,90,239,145,129,417,303,274,213,93,115,219,355,350,138,132,152
10073147,11,65535,89,235,150,134,439,315,250,211,93,120,218,361,352,140,132,153
10073175,10,65535,97,237,152,132,427,317,269,214,94,117,212,343,350,142,132,151
10073203,11,65535,98,242,157,129,411,309,266,217,97,116,213,324,341,141,134,155
10073231,10,65535,93,247,160,133,402,303,269,219,99,115,212,315,337,143,135,157
10073259,11,65535,92,246,160,135,398,305,244,221,101,120,207,312,338,142,137,161
10073287,10,65535,94,243,155,135,402,304,267,212,100,122,211,307,336,144,137,158
10073315,10,65535,91,232,144,120,368,284,229,202,96,114,193,279,309,139,131,153
10073343,11,65535,86,229,143,118,364,281,228,202,93,110,196,274,309,140,128,151
10073371,11,65535,83,231,140,121,361,277,245,200,93,111,194,278,313,139,129,149
10073399,11,65535,84,235,140,122,364,274,232,199,94,111,198,282,319,133,127,150
10073427,11,65535,82,233,138,120,364,273,252,201,92,113,196,284,317,134,129,148
10073455,9,65535,82,230,133,117,366,275,256,200,91,112,195,287,314,135,128,154
10073483,8,65535,83,236,136,115,365,277,252,200,87,111,199,288,309,135,128,151
10073512,9,65535,85,240,135,115,368,280,259,200,87,113,199,285,313,136,132,151
10073539,10,65535,83,246,136,119,377,279,260,209,92,111,201,289,322,138,131,153
10073568,11,65535,86,244,142,120,378,277,257,218,92,110,198,294,323,137,132,155
10073596,11,65535,83,242,141,122,385,288,261,232,101,114,203,300,327,136,133,157
10073624,12,65535,88,241,141,124,392,307,239,239,101,118,206,303,334,134,136,157
10073652,13,65535,92,244,144,126,390,331,267,242,104,123,215,307,335,135,137,156
10073680,14,65535,101,253,150,127,387,330,267,236,101,133,220,308,339,135,135,152
10073708,14,65535,99,256,150,119,359,294,230,213,99,125,208,288,312,130,129,146
10073736,14,65535,91,248,150,121,351,289,257,213,92,114,199,276,306,129,128,149
10073764,14,65535,89,240,148,126,361,284,250,214,94,111,194,284,304,128,127,153
10073792,14,65535,90,244,145,126,370,291,246,216,94,106,191,279,303,129,131,157
10073820,15,65535,88,248,142,125,376,305,235,215,93,111,191,283,305,131,128,154
10073848,15,65535,91,252,146,127,380,330,249,212,93,110,194,277,310,129,130,153
10073877,14,65535,91,263,145,124,372,349,230,209,96,112,197,277,314,133,127,151
10073904,14,65535,94,280,152,125,362,331,255,216,97,112,194,277,322,132,126,149
10073933,13,65535,94,319,162,129,366,304,233,222,103,115,197,290,324,134,127,150
10073961,13,65535,90,293,170,131,378,301,235,228,103,117,201,298,332,134,129,153
10073989,12,65535,93,263,166,135,392,304,258,226,104,124,203,305,331,135,129,155
10074017,13,65535,94,257,153,132,393,312,261,224,104,126,208,305,337,134,129,156
10074045,11,65535,97,264,152,132,396,309,274,228,105,126,207,304,338,135,130,156
10074073,11,65535,95,264,160,132,401,303,277,232,105,128,209,302,335,140,132,156
10074101,12,65535,97,264,159,133,413,302,259,232,107,126,210,309,339,143,136,161
10074129,12,65535,99,258,159,141,428,298,276,241,107,126,213,315,338,147,137,162
10074157,13,65535,91,248,142,126,387,272,259,226,104,117,195,281,314,140,133,152
10074185,14,65535,89,236,139,125,386,275,255,221,95,117,196,277,314,139,130,151
10074213,13,65535,91,234,140,125,386,287,242,212,93,118,200,279,321,139,132,147
10074241,14,65535,95,235,138,123,387,292,259,208,90,118,201,284,320,137,130,146
10074269,12,65535,93,244,138,123,382,289,261,207,90,113,204,283,318,135,132,150
10074298,13,65535,88,248,143,130,385,286,260,210,88,110,202,289,317,135,132,149
10074326,13,65535,87,245,145,131,394,278,254,214,89,110,197,296,318,133,131,154
10074354,14,65535,88,243,142,133,400,283,254,213,92,110,197,294,319,135,128,155
10074382,13,65535,88,243,146,129,397,283,259,223,97,114,203,296,323,135,128,152
10074410,13,65535,89,245,150,128,389,282,258,221,93,114,201,302,335,136,131,151
10074438,12,65535,93,248,146,129,387,282,239,213,95,117,207,308,339,134,128,154
10074466,12,65535,94,253,148,130,387,285,259,218,94,120,205,313,338,135,129,152
10074494,12,65535,94,254,146,132,393,286,244,217,96,119,204,312,339,135,130,156
10074522,14,65535,89,255,145,132,388,291,266,218,96,116,205,310,334,137,130,159
10074550,16,65535,91,257,145,137,393,303,268,221,95,116,202,306,332,137,132,158
10074578,14,65535,90,262,142,126,377,293,231,206,96,115,199,289,317,133,126,148
10074606,15,65535,83,254,136,119,358,290,218,203,89,106,182,268,304,131,125,146
10074634,15,65535,85,261,144,117,353,289,219,201,90,105,184,263,301,132,125,143
10074662,14,65535,86,264,145,120,352,285,217,202,93,109,183,266,305,134,127,142
10074691,14,65535,88,270,145,118,354,283,224,205,92,110,186,267,303,133,134,139
10074719,13,65535,87,266,146,123,358,288,251,208,94,111,190,272,307,132,137,147
10074747,14,65535,86,256,143,124,368,297,238,214,94,115,204,278,309,133,139,154
10074775,14,65535,89,256,146,126,375,294,255,219,99,118,216,287,316,134,143,160
10074803,14,65535,90,267,146,125,375,289,266,224,99,124,226,292,324,136,145,162
10074831,13,65535,90,269,150,125,385,292,275,226,104,124,227,306,334,134,145,162
10074859,12,65535,91,265,150,130,395,298,276,228,102,125,239,322,346,134,146,165
10074887,10,65535,95,266,147,131,397,289,249,216,103,131,243,336,348,134,141,155
10074915,11,65535,88,246,140,120,373,286,241,213,98,118,215,302,323,131,137,151
10074943,11,65535,88,246,138,121,374,286,241,215,95,117,216,306,323,132,134,154
10074971,12,65535,87,246,140,123,379,292,254,215,96,118,212,304,321,131,133,157
10074999,13,65535,86,251,143,124,382,303,264,212,94,118,211,307,323,135,132,156
10075027,13,65535,92,253,144,124,388,315,243,208,89,116,208,307,327,136,129,154
10075055,13,65535,91,261,146,124,386,315,243,208,86,116,206,303,328,138,128,155
10075084,14,65535,89,263,151,125,381,311,259,216,90,112,202,304,329,138,126,150
10075112,15,65535,90,269,155,127,393,307,238,228,92,110,202,307,333,136,129,151
10075140,14,65535,89,266,159,128,394,314,237,250,96,110,200,308,337,137,130,152
10075168,13,65535,91,257,161,133,400,338,234,263,100,116,204,306,336,137,130,152
10075196,14,65535,99,258,159,133,399,359,246,258,98,120,205,308,333,138,133,151
10075224,14,65535,111,266,166,134,393,373,242,242,101,123,208,306,337,141,135,159
10075252,15,65535,119,271,176,133,389,363,259,232,103,124,211,307,335,146,133,160
10075280,16,65535,118,276,186,144,395,342,255,228,102,121,214,307,339,148,134,160
10075308,15,65535,113,270,186,154,405,323,278,225,97,124,216,314,347,144,135,160
10075336,15,65535,104,257,178,157,403,297,252,205,99,120,209,303,330,133,129,148
10075364,15,65535,88,239,154,140,384,291,246,198,90,109,191,278,312,131,128,145
10075392,13,65535,88,235,145,130,380,285,249,198,91,107,190,280,307,134,127,151
