timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1391238,3,65535,77,173,114,97,270,226,172,179,68,100,159,220,248,106,103,120
1391266,4,65535,79,171,110,95,269,225,175,179,72,98,158,220,247,104,105,118
1391294,3,65535,77,173,112,95,272,223,177,174,70,98,158,219,247,104,102,117
1391322,3,65535,75,171,110,101,287,215,168,166,66,95,158,227,254,108,103,120
1391350,3,65535,72,173,111,103,305,221,179,160,67,93,164,234,259,105,105,121
1391378,4,65535,74,177,115,108,310,220,198,158,66,94,163,236,256,108,104,120
1391406,3,65535,74,176,113,109,311,221,194,158,64,94,161,237,253,106,104,118
1391434,2,65535,74,179,114,108,310,217,172,157,66,91,159,234,248,105,104,117
1391462,3,65535,72,176,112,105,308,212,171,158,66,90,156,229,248,107,104,118
1391491,3,65535,69,173,110,105,299,215,166,159,67,90,156,224,245,108,102,116
1391519,3,65535,71,175,113,101,302,222,171,161,67,93,158,226,247,107,105,117
1391547,2,65535,71,180,113,101,301,230,175,163,64,93,156,222,247,104,103,121
1391575,4,65535,73,181,115,102,304,231,175,161,67,92,160,227,249,106,103,118
1391603,4,65535,75,180,120,104,303,227,175,159,66,91,160,229,247,106,105,119
1391631,3,65535,74,175,121,106,306,224,188,160,65,93,159,228,251,105,105,121
1391659,4,65535,74,177,117,104,301,225,184,159,64,90,159,230,249,106,105,119
1391687,4,65535,73,176,116,105,303,227,192,161,64,93,158,229,248,105,106,119
1391715,4,65535,74,178,117,107,306,228,189,158,65,93,157,231,245,107,104,118
1391743,4,65535,74,180,115,103,303,224,189,156,65,91,156,227,249,109,106,118
1391771,5,65535,74,176,116,104,300,224,191,156,63,90,158,226,249,107,106,121
1391800,5,65535,72,177,116,103,302,222,189,157,65,92,160,229,252,109,105,119
1391828,5,65535,72,178,116,100,304,221,187,159,66,92,158,230,254,107,104,120
1391856,5,65535,72,179,112,102,298,220,191,160,67,93,159,232,255,106,105,120
1391884,6,65535,71,177,114,101,298,219,192,157,62,91,159,232,252,106,104,120
1391912,5,65535,70,177,112,102,300,220,189,156,63,91,159,232,251,105,103,119
1391940,5,65535,73,178,112,102,301,221,189,161,65,92,155,228,249,108,103,119
1391968,7,65535,71,177,113,101,298,222,189,159,67,93,158,226,248,107,105,121
1391996,4,65535,70,175,115,102,299,221,190,161,69,93,160,228,251,107,105,121
1392024,5,65535,71,174,114,100,304,221,194,165,71,96,159,230,253,106,106,121
1392052,5,65535,71,172,116,101,311,222,199,161,70,96,161,232,255,105,103,117
1392080,5,65535,74,174,115,100,308,221,189,158,68,96,161,231,248,106,103,118
1392108,5,65535,74,172,115,105,317,217,177,160,69,94,161,230,249,107,103,116
1392136,5,65535,73,172,115,105,314,218,180,162,68,95,159,229,248,105,105,118
1392165,4,65535,71,175,116,101,308,225,196,168,66,95,159,228,250,105,105,121
1392193,4,65535,73,176,116,101,306,234,194,173,68,93,159,226,247,105,105,118
1392221,4,65535,80,180,121,105,309,237,197,167,69,96,157,228,250,107,103,119
1392249,4,65535,80,176,124,108,308,229,195,164,68,96,158,228,250,108,104,118
1392277,4,65535,78,178,124,114,317,226,198,164,68,95,161,229,249,107,106,120
1392305,4,65535,75,179,115,110,310,223,197,161,66,94,161,229,250,107,106,119
1392333,4,65535,72,180,118,106,309,221,197,161,66,93,161,231,252,107,104,119
1392361,5,65535,74,178,115,106,313,221,197,161,67,95,159,231,252,109,103,119
1392389,5,65535,75,174,116,104,310,220,200,161,68,94,157,229,249,109,105,119
1392417,4,65535,74,177,114,104,310,231,196,165,65,95,158,227,247,107,105,118
1392445,4,65535,75,178,118,104,309,228,197,165,69,92,156,224,249,107,106,119
1392474,5,65535,73,179,119,104,310,227,193,166,66,95,159,225,247,106,108,125
1392502,4,65535,74,179,119,105,310,225,197,164,65,95,163,227,254,105,111,133
1392530,3,65535,75,180,120,105,311,228,199,162,68,95,167,235,263,107,109,128
1392558,4,65535,74,182,119,108,314,222,201,161,67,94,169,239,274,107,107,127
1392586,5,65535,74,177,116,109,317,221,196,161,67,92,163,246,269,106,104,123
1392614,4,65535,74,177,111,105,315,225,197,160,69,94,165,244,264,106,106,123
1392642,4,65535,74,175,116,105,311,225,195,158,67,94,163,238,258,109,104,120
1392670,4,65535,73,175,115,106,308,222,198,159,67,95,162,238,257,108,108,120
1392698,4,65535,74,175,114,106,310,221,194,156,64,93,160,230,252,106,107,122
1392726,4,65535,74,179,113,102,305,218,192,157,64,91,164,232,256,109,105,121
1392754,4,65535,70,177,110,100,308,217,194,158,67,92,160,233,256,106,106,120
1392783,5,65535,69,179,112,101,302,221,191,161,66,92,161,232,253,103,104,123
1392810,5,65535,73,180,114,100,304,225,196,157,65,93,160,231,257,106,104,122
1392839,5,65535,73,182,116,102,303,218,196,159,64,92,162,234,253,105,106,119
1392867,5,65535,72,175,117,102,304,221,194,156,64,93,160,232,253,106,103,118
1392895,6,65535,69,171,118,103,303,220,191,155,66,92,155,227,251,107,102,118
1392923,6,65535,73,171,114,100,303,215,189,159,66,92,157,228,245,108,105,119
1392951,7,65535,73,169,115,101,301,216,190,157,67,95,157,225,249,106,105,119
1392979,6,65535,70,174,115,101,298,219,190,157,66,92,158,223,247,107,104,119
1393007,6,65535,71,174,114,102,303,219,195,164,64,92,155,226,248,108,105,117
1393035,6,65535,72,172,113,101,307,222,194,161,66,93,160,229,247,104,105,119
1393063,5,65535,74,175,115,102,305,223,195,158,65,91,160,228,249,106,107,120
1393091,6,65535,74,175,116,101,301,220,192,158,66,91,159,228,252,105,107,122
1393119,6,65535,72,173,116,103,304,218,191,156,66,91,159,232,251,104,107,122
1393148,6,65535,73,176,113,102,305,217,191,156,64,91,162,229,256,107,105,121
1393176,6,65535,74,174,114,103,306,217,193,153,64,92,160,233,256,105,105,120
1393204,5,65535,71,177,113,101,299,220,188,154,63,90,158,235,255,107,105,118
1393232,6,65535,70,179,111,100,301,220,185,156,66,90,154,231,251,109,103,121
1393260,6,65535,70,176,112,95,296,220,187,156,65,92,156,229,248,106,106,120
1393288,6,65535,70,175,115,97,294,217,186,153,65,95,157,226,245,108,105,121
1393316,6,65535,72,174,114,98,295,217,190,159,65,93,158,225,248,105,104,119
1393344,5,65535,72,174,115,100,301,220,194,158,68,93,161,229,251,104,105,125
1393372,6,65535,71,173,116,98,300,221,196,161,67,95,160,231,253,107,106,122
1393400,6,65535,71,174,116,102,303,222,196,165,65,94,162,232,254,108,106,122
1393428,6,65535,72,175,114,100,308,221,179,163,68,97,162,232,253,109,103,119
1393456,5,65535,74,175,115,102,312,224,198,157,66,95,158,235,255,107,102,118
1393484,5,65535,74,176,114,105,312,224,194,156,65,93,156,231,248,109,103,121
1393513,5,65535,72,175,116,105,310,222,191,156,66,90,152,227,248,105,103,121
1393541,6,65535,72,176,113,101,304,221,186,157,64,90,154,223,245,106,103,120
1393569,6,65535,70,179,116,100,298,224,189,160,65,90,155,220,246,106,104,117
1393597,5,65535,74,181,116,100,299,215,189,163,65,92,154,221,249,108,103,120
1393625,6,65535,74,177,115,101,295,215,192,160,65,91,158,227,248,104,106,119
1393653,6,65535,75,171,113,103,302,214,190,159,67,94,159,229,252,106,105,119
1393681,7,65535,71,170,112,102,305,217,191,160,67,94,157,232,249,105,103,117
1393709,6,65535,72,170,111,105,303,219,189,160,65,92,157,225,248,107,103,121
1393737,5,65535,73,169,112,105,301,222,187,156,65,90,154,224,247,104,103,120
1393765,6,65535,74,173,114,102,299,221,187,161,64,89,155,221,247,106,103,120
1393793,6,65535,72,174,114,103,301,225,187,164,64,92,157,224,246,108,107,121
1393822,6,65535,71,176,117,100,298,224,187,161,68,92,157,223,248,105,105,120
1393850,5,65535,75,178,116,100,297,229,192,159,64,98,158,224,252,106,103,117
1393878,4,65535,76,175,117,102,299,223,188,156,66,91,154,225,246,106,104,117
1393906,5,65535,72,176,114,106,305,222,192,154,68,89,155,228,247,106,104,114
1393934,5,65535,71,180,117,103,300,221,191,158,67,93,155,225,244,106,103,118
1393962,5,65535,72,179,113,102,298,225,191,155,66,93,156,224,244,106,103,120
1393990,5,65535,71,177,113,100,302,224,191,157,64,93,157,222,247,106,102,118
1394018,5,65535,74,173,114,100,303,223,189,155,64,91,156,226,246,106,102,116
1394046,6,65535,70,177,115,100,300,227,187,159,63,91,155,223,245,105,103,119
1394074,5,65535,71,178,117,101,294,226,185,161,67,92,155,222,240,107,106,121
1394102,6,65535,74,174,117,100,295,226,190,160,69,93,156,220,243,106,105,120
1394130,6,65535,72,173,117,102,296,225,192,158,67,94,159,224,248,107,108,121
1394159,5,65535,71,172,115,103,302,226,191,157,64,91,159,227,252,105,106,122
1394187,6,65535,71,172,114,101,306,228,193,158,66,92,160,232,252,105,105,118
1394215,6,65535,72,175,115,102,306,224,191,162,68,93,161,235,253,105,106,122
1394243,6,65535,74,170,118,101,303,221,192,157,66,93,160,238,253,107,105,120
1394271,8,65535,73,172,115,103,305,219,192,158,66,93,157,230,249,106,106,121
1394299,6,65535,73,170,112,98,303,217,189,161,65,94,159,228,252,107,105,121
1394327,6,65535,71,176,113,101,304,219,191,156,65,93,159,229,252,109,106,122
1394355,5,65535,75,178,113,100,300,215,190,155,67,91,160,231,255,109,106,121
1394383,6,65535,71,176,113,101,300,217,195,158,66,94,163,231,253,108,107,120
1394411,6,65535,70,174,112,100,305,220,191,155,66,92,161,233,253,107,109,123
1394439,5,65535,71,175,113,101,307,227,192,158,66,93,163,232,253,107,110,122
1394467,5,65535,72,177,113,102,303,226,192,157,64,93,167,233,254,109,109,123
1394495,6,65535,71,180,113,99,308,223,196,158,65,93,166,236,257,108,109,123
1394524,6,65535,70,177,118,103,307,218,196,159,67,92,169,244,260,107,108,126
1394552,6,65535,72,178,115,100,306,217,192,161,67,94,162,243,258,108,105,125
1394580,6,65535,72,175,114,99,308,215,194,161,64,94,162,238,262,110,104,124
1394608,6,65535,72,176,114,103,304,216,197,160,64,94,161,240,258,107,104,123
1394636,7,65535,74,171,110,105,312,215,194,158,64,94,159,241,259,106,103,123
1394664,7,65535,72,174,110,101,309,217,191,160,64,90,158,234,255,107,104,122
1394692,6,65535,72,173,115,105,305,222,189,167,68,90,158,230,260,106,106,122
1394720,6,65535,73,173,112,102,298,226,190,165,67,91,160,228,257,108,105,121
1394748,6,65535,75,175,114,104,300,225,193,160,65,93,156,231,256,109,107,120
1394776,5,65535,75,174,113,108,304,222,195,159,66,94,160,229,253,105,107,123
1394804,6,65535,75,173,117,105,304,223,190,160,69,89,158,229,250,108,107,120
1394833,5,65535,74,174,115,106,307,225,193,160,67,95,160,233,254,107,108,121
1394861,6,65535,74,179,118,105,305,221,195,157,67,92,162,234,253,106,108,120
1394889,5,65535,72,178,114,105,309,218,195,161,66,94,161,235,255,107,103,119
1394917,6,65535,74,175,115,107,308,219,190,158,69,91,159,236,254,107,105,120
1394945,5,65535,72,178,112,103,309,221,191,159,67,94,158,232,250,106,106,118
1394973,5,65535,76,175,115,102,303,220,193,159,65,96,159,231,248,105,104,119
1395001,4,65535,73,173,112,105,303,219,193,160,67,92,158,231,248,106,105,117
1395029,5,65535,69,175,116,103,308,218,192,162,69,90,155,234,247,106,103,116
1395057,5,65535,72,173,115,104,306,216,190,162,69,95,156,225,244,107,104,120
1395085,6,65535,78,169,114,102,302,219,195,162,71,97,157,224,245,105,104,118
1395113,5,65535,73,172,112,102,303,219,182,165,67,96,160,224,249,107,104,120
1395141,6,65535,74,172,114,102,317,219,201,166,66,98,161,228,251,107,105,116
1395170,5,65535,73,173,115,104,314,223,197,158,66,94,157,229,248,109,106,119
1395198,6,65535,74,176,116,106,313,217,197,155,64,93,157,230,248,105,105,119
1395226,6,65535,72,172,113,105,311,216,190,157,65,91,156,226,252,104,102,120
1395254,6,65535,69,174,112,100,303,215,190,157,67,93,157,229,249,109,104,121
1395282,5,65535,71,176,112,100,296,213,189,156,67,91,156,225,250,108,104,120
1395310,5,65535,74,173,114,102,295,211,189,159,66,92,158,228,252,107,103,115
1395338,5,65535,71,174,108,99,297,212,189,159,66,92,156,226,248,107,103,118
1395366,6,65535,71,174,111,96,301,217,193,161,64,92,156,230,250,104,105,118
1395394,5,65535,73,175,112,99,299,217,190,159,66,93,156,224,244,106,103,119
1395422,6,65535,69,179,113,101,300,218,187,162,67,93,154,222,247,104,106,118
1395450,5,65535,74,180,110,101,300,220,189,159,67,92,158,226,245,107,105,122
1395479,5,65535,73,179,115,99,299,221,191,158,64,93,157,226,250,107,105,118
1395507,5,65535,75,175,113,105,301,216,191,159,65,91,156,227,252,109,104,118
1395535,5,65535,71,174,114,101,299,223,187,166,68,92,153,227,253,104,103,120
1395563,5,65535,74,174,114,100,298,226,192,162,67,94,158,226,249,106,107,120
1395591,4,65535,76,179,115,102,302,225,194,162,69,97,159,227,248,105,105,119
1395619,4,65535,74,177,120,104,308,224,196,161,66,96,161,229,250,107,106,120
1395647,5,65535,72,175,113,106,312,223,196,166,67,93,160,230,251,107,105,121
1395675,5,65535,75,175,116,104,313,224,198,165,68,95,159,232,253,106,109,122
1395703,4,65535,73,179,117,105,307,225,199,170,71,96,161,233,253,107,108,126
1395731,4,65535,76,176,120,105,310,236,180,168,67,98,167,232,261,106,109,124
1395759,5,65535,78,177,120,105,315,236,191,165,65,95,167,239,267,108,105,121
1395787,5,65535,76,175,125,111,320,225,199,160,66,93,163,242,262,107,103,118
1395815,5,65535,76,171,120,108,320,216,193,158,65,95,155,238,253,110,104,116
1395843,5,65535,73,171,116,107,308,215,189,157,65,91,155,229,246,107,103,118
1395872,5,65535,73,172,112,103,298,217,189,158,65,91,155,221,242,109,104,118
1395900,4,65535,72,178,110,101,303,218,186,157,66,89,153,222,245,105,104,118
1395928,5,65535,69,175,112,98,295,220,184,157,67,90,153,222,243,107,105,121
1395956,5,65535,73,180,117,101,293,218,186,158,67,90,156,222,246,106,106,124
1395984,5,65535,73,175,111,100,295,218,194,159,69,94,163,226,253,106,108,124
1396012,5,65535,73,176,111,100,305,221,197,157,68,94,163,232,257,108,107,122
1396040,4,65535,71,178,113,105,304,218,197,159,67,94,166,236,261,107,111,122
1396068,4,65535,73,176,113,98,310,219,198,161,67,97,165,242,257,107,106,121
1396096,4,65535,74,174,114,102,313,220,197,160,68,94,162,238,257,109,107,119
1396124,5,65535,72,174,117,101,306,223,196,164,68,95,164,235,254,108,105,120
1396152,3,65535,74,176,116,103,307,226,200,165,70,95,158,235,252,108,107,120
1396181,4,65535,75,176,115,104,307,230,196,165,69,96,159,234,252,107,107,121
1396209,4,65535,74,180,119,104,305,242,197,162,68,95,160,230,251,107,107,120
1396237,4,65535,74,182,120,105,315,243,199,162,69,95,163,234,257,108,107,121
1396265,4,65535,79,181,125,104,312,232,196,165,69,94,160,233,253,106,108,121
1396293,5,65535,76,180,125,106,312,233,199,169,70,95,164,236,256,105,106,122
1396321,5,65535,75,179,119,107,314,238,202,172,69,98,165,238,258,107,108,121
1396349,5,65535,78,181,121,109,314,233,199,167,70,95,164,239,258,108,108,123
1396377,4,65535,83,181,125,112,317,228,199,166,69,95,163,240,253,104,107,125
1396405,4,65535,77,180,126,109,316,227,200,166,69,96,162,237,257,106,107,123
1396433,5,65535,77,180,120,110,317,230,195,168,69,95,162,233,260,107,105,123
1396461,5,65535,74,185,119,110,315,229,199,169,68,97,162,236,259,107,106,119
1396490,5,65535,79,188,121,110,316,229,196,171,69,95,161,236,259,106,107,124
1396518,5,65535,79,184,120,108,313,231,196,165,70,95,157,229,252,105,105,120
1396546,4,65535,80,180,118,109,313,225,195,166,68,96,159,228,251,105,104,119
1396574,5,65535,75,179,120,107,312,218,202,161,69,96,161,226,251,108,109,123
1396602,4,65535,76,174,117,110,319,218,199,162,71,93,160,230,251,106,110,123
1396630,4,65535,75,174,113,108,317,220,204,160,69,96,168,234,255,107,109,120
1396658,3,65535,73,177,111,106,317,217,183,165,69,93,169,239,258,105,107,121
1396686,4,65535,73,179,116,104,315,219,197,162,67,95,166,247,257,106,109,121
1396714,3,65535,72,177,115,102,309,217,194,159,68,95,164,237,254,107,109,121
1396742,4,65535,72,175,114,106,310,220,199,161,68,95,164,235,255,112,108,122
1396770,3,65535,74,175,115,104,312,224,199,158,64,98,166,237,256,108,109,122
1396798,4,65535,74,181,116,103,310,224,199,157,67,92,161,235,257,109,106,121
1396826,4,65535,74,182,117,104,310,220,192,159,65,91,159,236,254,107,108,122
1396854,3,65535,71,179,113,102,306,218,191,162,66,93,160,236,252,108,106,120
1396883,3,65535,74,172,114,101,303,220,190,162,66,92,159,231,252,105,104,119
1396911,2,65535,73,175,115,100,301,223,189,165,67,91,157,227,251,106,105,119
1396939,3,65535,70,174,113,100,299,225,188,163,67,92,155,229,247,108,106,119
1396967,2,65535,73,174,116,104,303,222,192,162,68,93,158,230,252,104,104,120
1396995,3,65535,77,171,117,103,300,218,189,161,68,95,158,226,250,104,105,121
1397023,3,65535,76,170,117,103,302,218,190,159,68,93,156,224,250,107,105,119
1397051,2,65535,72,170,115,105,300,219,190,159,69,94,157,224,249,106,106,120
1397079,2,65535,72,173,114,107,303,219,192,160,68,95,158,224,247,109,107,120
1397107,2,65535,72,170,115,105,302,219,194,161,70,94,156,225,247,109,105,118
1397135,2,65535,76,173,115,102,298,220,191,163,69,94,157,224,244,106,104,119
