timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10880798,12,65535,106,302,172,148,432,350,304,265,120,137,245,346,386,157,153,182
10880826,12,65535,112,304,172,150,437,355,307,269,118,137,248,347,386,160,152,184
10880854,11,65535,110,308,175,152,443,362,312,275,121,139,253,356,396,165,155,189
10880882,11,65535,114,312,176,150,447,366,313,280,124,142,256,362,402,161,157,190
10880910,10,65535,117,310,179,150,446,366,316,292,125,147,261,377,421,168,162,196
10880938,10,65535,120,313,180,153,448,389,323,329,139,154,275,390,428,166,163,197
10880967,11,65535,127,329,185,150,433,399,324,331,144,157,277,381,418,169,168,194
10880995,12,65535,130,329,189,155,424,383,285,301,147,158,279,363,403,168,159,188
10881023,11,65535,114,307,173,145,393,353,282,285,130,143,236,309,356,162,151,176
10881051,10,65535,118,297,183,156,393,363,281,282,126,134,222,310,343,157,150,170
10881079,10,65535,121,298,195,149,378,379,280,290,122,135,223,304,341,150,143,167
10881107,10,65535,133,292,195,148,388,394,279,312,123,138,219,309,347,150,143,168
10881135,10,65535,128,302,180,144,394,390,282,323,125,135,217,316,354,150,144,163
10881163,10,65535,122,297,175,150,415,373,288,306,127,136,225,324,360,150,141,170
10881191,10,65535,119,296,178,157,414,358,298,292,120,137,229,330,363,148,142,174
10881219,10,65535,127,294,189,146,408,376,296,306,126,143,236,328,364,152,145,175
10881247,9,65535,130,290,175,148,404,387,298,336,135,150,242,324,357,153,147,175
10881275,9,65535,118,290,179,144,405,359,292,304,141,147,238,326,357,152,148,170
10881303,9,65535,123,298,174,152,415,377,298,312,135,146,234,335,376,152,149,169
10881332,8,65535,123,277,177,157,433,356,303,306,137,145,245,354,396,157,147,178
10881360,9,65535,125,286,185,163,459,365,313,314,136,147,251,379,404,159,149,183
10881388,8,65535,129,300,195,169,472,379,326,320,132,149,265,401,425,156,153,183
10881416,7,65535,136,312,191,157,473,408,334,342,136,156,285,415,433,158,161,194
10881444,9,65535,134,304,186,156,447,384,331,346,140,164,299,407,425,161,170,194
10881472,9,65535,125,302,177,141,425,353,297,294,138,154,274,340,371,151,160,181
10881500,9,65535,119,288,180,147,412,360,296,288,130,144,235,332,359,147,160,168
10881528,10,65535,120,299,173,147,413,364,292,293,131,142,239,332,371,150,148,172
10881556,10,65535,120,293,176,145,420,358,298,301,127,146,240,340,374,156,151,174
10881584,9,65535,120,289,174,136,424,359,300,297,135,146,245,350,372,153,148,176
10881612,9,65535,114,279,161,138,431,344,304,295,129,145,253,371,386,145,150,171
10881640,10,65535,113,278,157,139,424,329,308,283,127,146,262,363,381,147,159,174
10881668,9,65535,107,280,163,138,413,329,300,285,131,149,265,332,363,150,162,177
10881697,11,65535,116,281,165,139,425,336,298,291,133,149,248,336,359,148,158,169
10881724,9,65535,112,289,162,136,421,342,299,293,134,147,239,340,370,151,152,165
10881753,8,65535,116,279,159,138,397,331,297,291,132,150,252,328,364,159,152,174
