timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
6512002,0,65293,104,255,156,128,374,319,262,243,103,130,221,310,339,131,135,159
6512030,0,65264,106,257,160,129,382,324,264,246,106,132,225,315,345,131,134,162
6512058,0,65215,106,259,160,134,386,328,266,249,104,132,228,319,350,133,137,164
6512086,0,65535,104,257,160,131,387,328,267,248,108,132,228,318,350,133,137,159
6512115,0,65535,107,261,163,130,381,325,242,243,106,131,226,316,348,136,136,160
6512143,0,65535,103,253,150,120,361,285,250,208,99,121,211,299,322,129,129,150
6512171,1,65535,90,245,148,127,367,281,259,205,87,113,200,284,311,129,127,150
6512199,1,65535,88,244,145,130,372,275,257,206,87,110,199,284,311,128,128,146
6512227,1,65535,89,241,147,129,374,277,254,207,87,109,193,285,309,128,129,148
6512255,1,65535,89,241,143,127,369,278,254,212,93,110,197,283,312,130,129,153
6512283,1,65535,91,242,145,126,375,285,261,216,91,115,202,287,316,132,130,154
6512311,1,65535,95,246,146,131,384,290,263,220,92,115,208,298,330,129,134,154
6512339,1,65535,96,250,152,136,393,295,270,221,94,120,214,306,332,130,136,158
6512367,1,65535,95,254,155,138,408,300,276,225,92,118,220,318,339,130,132,156
6512395,1,65535,98,254,155,137,415,308,274,227,97,120,217,322,343,131,137,160
6512423,2,65535,99,256,161,140,415,307,277,230,95,123,220,321,343,132,138,164
6512451,1,65535,103,257,159,141,409,307,252,221,99,121,225,322,351,134,133,157
6512480,1,65535,98,248,148,127,380,280,243,208,94,117,200,293,311,128,123,149
6512507,2,65535,94,241,148,126,376,283,256,207,88,113,191,285,309,126,123,144
6512536,1,65535,90,239,145,126,373,278,252,207,85,108,188,278,302,124,123,142
6512564,2,65535,89,239,146,127,372,281,248,211,89,108,184,275,299,126,123,141
6512592,3,65535,89,243,145,126,367,285,250,211,88,110,185,269,295,125,125,143
6512620,2,65535,93,242,149,127,361,287,249,209,89,108,187,267,295,127,126,146
6512648,1,65535,92,238,148,129,369,281,254,203,89,111,192,271,299,128,129,149
6512676,2,65535,91,240,150,129,375,284,261,211,89,112,200,283,315,130,129,152
6512704,2,65535,93,247,149,132,392,288,264,214,88,115,209,301,327,129,130,156
6512732,2,65535,93,243,150,131,395,289,266,221,92,116,212,310,337,131,131,156
6512760,2,65535,94,247,156,135,402,297,270,228,94,117,212,317,344,132,135,156
6512788,2,65535,97,249,158,140,412,306,276,226,95,123,219,322,343,131,133,157
6512816,2,65535,103,251,160,139,415,311,274,224,93,123,216,324,345,134,134,160
6512844,2,64705,99,255,163,147,425,307,274,226,96,118,216,322,342,134,134,159
6512873,3,64834,99,255,160,142,414,311,266,215,95,121,217,321,346,134,133,156
6512901,2,64602,93,250,147,126,364,278,250,200,89,110,196,279,307,129,123,146
6512929,3,63945,88,243,145,123,364,278,247,206,87,107,191,281,311,128,124,145
6512957,2,63450,91,244,145,120,363,280,249,204,87,110,187,274,306,125,123,146
6512985,3,62678,89,245,146,124,362,279,227,201,87,110,191,273,303,126,123,144
6513013,2,62197,90,244,143,124,368,283,234,201,85,109,191,275,302,127,125,146
6513041,3,62609,91,243,145,123,370,282,249,202,88,108,191,279,305,124,125,144
6513069,2,62760,89,244,145,122,366,284,251,204,84,107,190,278,310,124,126,149
6513097,2,62781,89,242,146,126,374,289,253,209,88,109,194,284,311,126,128,148
6513125,2,63039,92,245,153,130,379,290,255,211,88,114,198,294,316,125,128,150
6513153,2,62607,94,248,150,131,382,294,262,219,91,114,200,297,321,128,129,153
6513181,2,62688,93,248,154,134,389,299,264,222,94,119,206,303,328,129,133,157
6513210,1,62657,98,256,154,135,401,305,255,222,95,120,214,311,337,133,134,160
6513238,1,63412,101,255,157,137,407,307,253,224,94,122,218,315,346,132,133,161
6513266,2,63204,101,258,160,141,420,312,253,222,92,119,222,327,350,133,136,161
6513294,2,62576,100,261,160,140,421,308,274,230,97,119,218,329,347,135,135,159
6513322,2,62308,95,249,150,127,371,287,249,204,94,115,197,283,306,127,122,145
6513350,2,62049,92,245,147,125,362,284,250,204,87,109,191,276,301,125,123,145
6513378,2,61991,90,246,146,125,366,282,249,207,87,109,188,272,303,126,123,143
6513406,3,61969,90,242,148,125,368,285,253,210,89,111,190,277,302,125,124,146
6513434,3,61153,92,244,147,127,376,289,256,210,87,116,196,283,310,126,126,147
6513462,2,61372,95,245,151,132,388,292,262,214,90,114,200,293,316,129,132,152
6513490,2,61350,95,248,152,132,399,296,266,217,93,116,202,295,322,134,132,156
6513518,2,61739,95,252,155,136,399,303,263,223,92,117,211,303,335,130,133,154
6513546,2,62042,97,254,157,138,405,309,258,228,96,119,212,315,339,131,132,156
6513575,2,62355,100,256,159,139,414,311,275,227,94,122,216,318,339,131,133,156
6513602,2,62390,102,260,162,138,414,312,274,230,97,120,213,322,343,131,132,154
6513631,3,62094,102,256,162,142,407,309,265,221,97,124,214,317,336,132,129,151
6513659,2,62090,94,250,150,127,365,286,252,213,88,114,189,274,296,129,123,147
6513687,2,60816,93,246,150,126,369,289,253,206,89,110,191,277,300,125,124,148
6513715,3,61458,96,240,148,127,375,284,254,208,90,110,190,276,304,126,125,148
6513743,3,61138,90,241,145,127,370,283,253,205,87,110,191,279,307,126,124,148
6513771,3,60907,92,242,147,127,372,285,254,206,86,112,195,284,309,127,127,147
6513799,3,60985,92,242,148,127,373,286,254,204,88,111,193,281,307,127,125,148
