15,20,24,16,20,20,21,18,0,30,59,95,21,20,19,16
22,24,25,24,23,22,21,16,0,34,64,93,28,24,20,16
20,25,21,21,27,21,26,19,0,26,61,97,29,25,18,17
19,23,23,24,26,21,26,19,0,31,65,97,27,25,19,15
22,29,22,23,28,24,23,15,0,38,66,96,28,28,22,18
23,31,27,27,28,24,26,19,0,39,65,99,29,24,20,18
21,31,28,29,33,28,29,19,0,47,61,101,29,25,23,19
24,29,26,25,30,32,28,20,0,50,69,102,32,23,19,17
21,24,27,21,33,38,27,18,0,56,64,103,28,25,25,22
22,27,36,20,30,39,33,18,0,35,70,104,30,32,28,27
21,22,29,27,31,30,29,25,0,33,69,111,31,30,30,21
18,24,22,26,27,24,33,26,0,32,61,106,30,26,29,19
14,22,22,20,21,22,28,21,0,54,61,104,35,28,20,18
20,25,29,21,26,34,31,20,0,39,76,104,30,34,30,26
20,20,18,30,17,18,24,15,0,23,69,108,44,30,41,13
16,20,24,30,30,22,36,25,0,27,64,105,32,27,22,23
20,16,23,22,22,23,32,19,0,40,65,101,34,29,30,21
15,21,26,21,27,31,31,24,0,39,69,102,32,34,26,27
15,21,29,21,27,24,29,22,0,33,74,99,30,36,31,28
18,18,24,18,22,24,28,22,0,25,74,106,25,37,33,23
16,14,20,28,24,22,37,28,0,27,71,102,22,29,30,23
14,16,18,25,24,22,40,25,0,28,65,103,34,29,35,22
15,19,18,23,24,23,31,24,0,38,62,102,35,29,31,24
15,17,20,16,24,28,27,19,0,30,71,97,26,33,31,27
13,19,20,22,20,22,39,22,0,28,64,101,26,34,34,27
14,15,20,21,19,22,31,21,0,28,65,101,37,33,39,26
14,13,20,22,23,27,27,20,0,32,65,103,35,33,31,28
19,20,26,22,31,32,29,26,0,34,71,102,27,38,32,29
18,22,18,21,24,19,30,22,0,32,70,103,28,35,30,22
16,15,23,21,22,25,37,23,0,31,66,101,27,30,35,28
15,20,19,20,21,25,37,22,0,28,65,103,36,33,41,32
16,18,26,22,27,31,29,23,0,32,68,109,35,33,38,33
14,20,20,23,30,28,29,28,0,32,66,102,27,34,33,31
12,17,21,23,24,25,31,23,0,36,66,102,28,30,27,26
13,14,20,18,23,29,37,20,0,32,64,102,27,32,36,28
13,18,21,23,22,27,38,22,0,33,66,107,31,34,47,28
16,17,23,24,20,28,35,32,0,33,72,111,36,35,39,28
14,24,20,26,29,26,34,28,0,36,66,109,33,39,30,28
13,19,19,20,23,26,28,21,0,36,70,98,31,35,35,24
14,17,23,19,23,23,38,24,0,29,64,93,40,35,33,40
18,19,25,21,30,28,34,21,0,32,66,102,40,43,44,29
15,18,21,22,28,22,35,25,0,31,64,113,32,29,44,24
10,19,22,29,26,28,33,27,0,30,67,107,35,29,31,24
17,19,18,25,27,24,34,19,0,36,70,103,29,33,31,20
8,20,20,19,17,32,41,25,0,44,66,98,43,40,38,36
24,22,32,19,29,30,35,25,0,46,69,103,16,31,39,26
19,17,28,23,23,25,34,22,0,15,74,104,37,39,35,23
17,21,22,37,29,23,43,32,0,24,62,117,32,38,30,22
15,17,18,26,22,22,33,26,0,36,68,102,32,30,31,21
15,17,21,20,25,31,34,22,0,24,63,106,36,34,29,30
17,24,23,21,23,30,36,21,0,30,77,99,43,47,40,32
21,19,26,22,22,32,40,29,0,22,73,107,45,30,36,17
12,17,18,27,24,24,40,32,0,29,69,111,34,27,29,27
15,19,21,24,26,21,34,24,0,39,65,99,37,27,33,24
11,16,21,20,24,27,34,20,0,36,66,103,34,30,32,26
16,19,22,19,23,31,30,21,0,33,69,100,29,41,39,26
19,23,24,19,23,24,33,25,0,32,74,110,30,37,42,27
15,22,21,29,22,26,38,31,0,26,68,100,27,31,37,23
13,16,23,24,23,23,40,23,0,31,67,105,36,31,34,24
15,22,17,20,27,25,31,23,0,32,59,100,32,32,34,26
15,20,35,19,33,32,41,17,0,52,69,105,32,43,35,31
17,20,28,21,22,26,32,24,0,32,74,109,31,38,40,33
13,16,28,27,26,25,42,29,0,31,66,106,37,29,26,34
12,16,14,28,23,21,34,23,0,36,63,104,44,28,34,30
16,17,25,22,35,21,32,24,0,39,67,112,47,36,38,27
15,20,20,21,26,29,28,25,0,38,69,97,32,41,35,32
7,15,24,14,23,28,34,22,0,23,81,104,27,39,35,30
16,17,21,24,27,27,38,25,0,31,69,108,32,32,35,26
18,22,17,25,22,23,35,25,0,27,62,104,41,30,42,26
17,16,17,22,35,31,31,24,0,37,64,101,39,34,34,33
9,21,21,24,28,23,30,27,0,35,76,102,25,40,37,30
15,18,22,20,27,26,26,21,0,33,75,98,29,34,35,27
14,13,17,22,21,24,36,25,0,31,71,103,25,33,34,28
16,15,21,25,22,27,39,22,0,29,67,105,40,33,40,29
13,15,20,22,28,25,33,26,0,32,66,104,36,33,35,31
16,19,23,25,28,27,31,25,0,34,72,101,30,39,35,33
14,19,21,20,24,24,29,22,0,37,73,99,28,35,32,25
14,17,19,19,20,29,36,22,0,32,64,102,30,34,33,25
16,16,24,19,20,23,38,23,0,41,70,102,37,34,34,33
14,15,22,23,26,22,31,25,0,28,71,110,39,36,41,29
15,21,19,27,27,24,32,29,0,30,73,109,34,36,33,26
14,20,21,21,24,26,33,25,0,32,69,98,29,34,29,25
18,17,23,19,25,29,32,21,0,36,67,101,26,36,34,27
20,16,20,21,22,24,35,20,0,30,69,104,22,45,43,29
14,17,20,25,26,24,33,26,0,26,73,110,31,37,40,30
12,17,20,29,30,22,38,29,0,26,66,106,32,35,31,26
12,18,20,24,23,21,36,23,0,32,67,98,30,31,30,28
13,18,11,20,28,27,39,24,0,27,66,101,17,26,45,27
15,22,29,19,25,29,35,20,0,27,74,106,23,41,32,32
15,15,28,26,21,19,34,26,0,22,76,111,28,42,50,20
8,15,13,31,26,21,45,36,0,24,68,115,35,37,43,25
15,17,18,26,25,20,39,23,0,34,64,105,35,33,35,21
14,20,18,23,27,29,36,24,0,32,64,97,34,34,27,34
17,22,28,19,27,27,30,23,0,28,75,105,29,40,37,35
18,20,21,25,24,25,36,25,0,30,74,107,30,37,38,26
15,20,16,27,24,23,43,28,0,29,66,103,29,33,33,23
12,17,17,25,24,22,37,25,0,36,65,103,38,34,37,24
15,19,31,22,34,28,31,24,0,27,76,106,29,34,28,35
15,22,26,27,32,26,30,27,0,21,72,106,30,45,31,35
16,16,22,24,30,27,34,23,0,28,72,103,29,42,29,27
17,11,23,27,25,25,45,28,0,29,77,107,27,34,35,27
12,17,24,23,22,32,32,27,0,16,67,103,32,31,38,30
18,21,19,30,25,24,36,29,0,41,68,108,26,26,38,30
17,24,23,27,35,25,28,27,0,31,76,105,30,38,32,30
14,20,18,28,24,21,31,24,0,41,83,98,31,36,37,28
14,15,27,23,20,32,47,23,0,31,63,109,35,33,46,32
20,18,29,24,31,22,42,22,0,48,69,105,17,41,48,36
13,16,21,21,22,21,35,31,0,31,71,107,28,34,36,34
14,26,20,28,31,22,40,31,0,25,75,115,30,40,30,38
14,20,22,25,24,24,33,23,0,30,75,110,32,37,30,30
14,18,25,22,23,29,34,20,0,36,71,102,35,35,33,32
14,21,28,21,24,27,41,25,0,28,74,113,30,36,48,35
9,18,22,27,28,22,40,32,0,20,69,121,29,39,34,32
13,21,11,31,35,23,38,34,0,25,64,102,28,43,20,20
11,19,12,24,30,16,38,25,0,26,72,101,42,39,34,16
13,22,32,23,25,36,36,23,0,33,74,102,21,38,32,30
14,20,25,17,23,32,39,24,0,12,66,114,20,33,44,39
13,18,21,24,25,23,40,31,0,24,75,114,29,39,38,30
8,18,21,34,25,25,44,30,0,36,76,106,33,34,32,28
9,19,20,25,21,21,36,19,0,31,68,101,35,28,30,29
13,19,23,22,17,29,29,26,0,43,78,100,27,46,33,28
19,27,27,25,30,28,34,24,0,30,78,108,30,41,42,35
15,18,20,28,20,34,41,26,0,32,74,106,16,36,39,26
13,20,23,28,25,29,46,31,0,27,76,105,35,29,38,31
16,19,23,25,30,20,41,30,0,40,66,116,32,34,47,28
13,22,21,25,26,27,33,28,0,31,70,111,21,40,42,26
17,25,25,25,28,29,36,27,0,31,74,103,33,39,35,32
24,15,25,23,30,22,35,22,0,33,64,110,24,39,24,29
11,15,21,25,20,31,41,28,0,46,67,92,30,33,28,25
11,16,17,28,31,18,31,20,0,32,77,105,32,39,39,16
12,20,21,28,30,31,34,31,0,28,69,104,22,44,33,25
19,25,27,25,30,27,34,28,0,34,76,104,28,40,34,29
16,20,23,25,24,27,41,24,0,35,74,109,27,34,30,23
