timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2158930,2,65535,91,208,133,113,322,268,224,216,89,117,193,269,302,121,122,140
2158958,2,65535,93,208,135,113,323,269,224,215,91,118,192,269,302,122,122,141
2158986,1,65535,91,208,132,114,324,260,209,201,90,113,190,266,297,124,119,139
2159014,1,65535,86,205,128,120,344,249,227,191,84,109,194,281,311,126,122,143
2159043,2,65535,85,212,131,124,360,256,249,186,83,105,197,289,306,122,121,141
2159071,2,65535,85,213,133,128,364,251,220,185,82,107,191,284,302,123,122,137
2159099,2,65535,84,210,133,122,357,248,214,184,83,104,186,275,292,122,122,140
2159127,2,65535,84,206,132,121,353,253,214,190,84,106,185,269,291,124,123,137
2159155,1,65535,84,213,130,118,351,267,214,191,83,107,189,269,292,124,123,138
2159183,2,65535,87,218,138,124,356,267,215,192,84,106,191,273,292,120,125,136
2159211,3,65535,86,212,140,125,357,262,216,192,84,107,190,273,297,123,124,139
2159239,3,65535,83,207,137,119,355,266,216,191,82,106,190,276,294,122,123,136
2159267,3,65535,86,215,138,125,354,265,214,188,83,109,189,274,293,122,122,141
2159295,4,65535,87,216,138,122,353,260,212,184,82,106,190,273,296,127,122,140
2159323,4,65535,84,213,136,121,350,257,214,186,82,104,190,272,298,126,121,141
2159351,3,65535,83,213,133,119,349,256,209,184,82,106,189,277,303,124,123,141
2159379,3,65535,85,214,133,120,349,257,216,185,82,109,191,278,301,124,122,141
2159408,5,65535,82,214,135,117,353,256,212,185,83,106,186,275,297,123,122,142
2159436,6,65535,85,214,133,119,347,261,214,191,84,105,189,270,295,124,121,143
2159464,5,65535,84,212,136,118,350,261,219,196,88,110,191,273,300,122,121,141
2159492,4,65535,86,209,136,121,358,260,230,191,87,114,193,278,302,122,124,141
2159520,4,65535,86,212,136,123,361,256,222,188,85,109,189,272,295,120,122,137
2159548,4,65535,86,206,132,123,364,254,219,195,85,109,187,273,295,122,122,138
2159576,3,65535,85,212,131,120,359,269,220,206,87,110,191,273,292,124,123,142
2159604,3,65535,91,214,140,122,359,282,222,197,87,112,189,274,294,124,121,141
2159632,3,65535,95,211,145,130,362,262,246,191,87,110,188,274,298,122,124,141
2159660,3,65535,86,214,136,132,364,257,245,191,84,109,191,272,299,126,123,143
2159688,3,65535,86,213,136,125,363,259,246,193,86,110,192,274,303,125,123,141
2159716,3,65535,86,212,136,122,362,260,243,190,86,111,190,278,303,122,121,140
2159745,4,65535,87,214,134,122,359,270,239,195,84,107,186,270,297,123,124,138
2159773,4,65535,88,213,141,122,356,268,240,197,85,109,188,269,295,124,129,147
2159801,4,65535,87,217,139,124,358,267,249,190,86,110,198,279,305,123,130,153
2159829,4,65535,87,215,139,124,366,257,224,192,84,111,206,293,329,124,128,146
2159857,5,65535,86,211,137,127,368,259,223,190,84,110,198,300,320,122,123,146
