timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3624634,2,65535,116,274,175,142,417,348,280,298,144,150,262,364,404,156,159,190
3624662,3,65535,119,274,172,145,417,346,280,300,144,152,263,363,407,157,160,191
3624690,3,65535,120,275,173,145,420,352,283,306,147,153,267,367,411,158,160,194
3624718,3,65535,120,279,177,145,422,353,284,310,147,155,270,361,407,155,163,191
3624746,3,65535,121,282,177,145,420,360,261,308,149,156,270,359,407,160,162,196
3624774,3,65535,121,280,177,149,440,351,315,301,144,152,278,381,430,163,170,202
3624802,4,65535,115,282,174,162,482,349,336,304,148,156,298,404,436,161,170,201
3624830,3,65535,120,288,181,168,490,347,338,302,153,155,296,411,431,164,169,199
3624858,3,65535,120,283,180,165,491,348,339,301,147,157,295,413,435,165,172,198
3624886,2,65535,118,280,176,162,467,336,314,285,145,147,277,382,411,161,163,189
3624915,1,65535,111,276,173,156,461,334,316,283,143,147,270,374,405,158,163,190
3624943,1,65535,114,278,171,157,459,338,315,283,141,145,265,370,397,159,163,191
3624971,1,65535,112,278,174,160,461,336,315,283,143,149,266,369,398,156,163,188
3624999,0,65535,114,278,176,160,457,337,317,282,140,145,266,368,399,159,161,188
3625027,1,65535,115,278,174,159,464,337,315,281,139,146,266,366,400,156,161,188
3625055,1,65535,110,279,174,160,460,339,317,282,141,144,265,368,399,155,160,188
3625083,1,65535,114,279,175,158,460,338,316,277,136,145,266,369,397,158,163,186
3625111,1,65535,111,276,175,159,462,337,313,286,141,146,269,369,399,157,160,188
3625139,2,65535,114,279,176,156,463,341,316,281,139,145,263,368,399,159,162,189
3625167,1,65535,114,282,178,159,460,340,321,286,139,149,264,371,399,158,160,188
3625195,2,65535,114,279,177,164,468,343,320,288,140,149,268,378,407,158,159,190
3625223,3,65535,117,279,179,162,475,349,326,289,140,149,275,382,411,162,162,190
3625252,3,65535,118,286,182,165,483,351,325,288,141,150,271,386,413,159,166,191
3625280,4,65535,118,286,184,164,478,352,326,289,142,152,278,381,414,162,165,192
3625308,3,65535,118,290,181,164,482,350,329,287,143,152,284,389,422,160,166,194
3625336,3,65535,114,287,182,165,484,347,323,285,144,153,281,398,420,163,165,190
3625364,3,65535,114,279,172,155,458,337,315,279,142,146,264,362,395,157,158,184
3625392,4,65535,112,274,175,153,453,336,315,277,139,144,258,362,392,157,163,188
3625420,5,65535,113,279,171,156,463,340,320,279,139,146,269,367,396,156,160,189
3625448,5,65535,110,274,174,155,467,332,314,275,137,144,265,370,398,160,162,188
3625476,5,65535,114,279,175,157,461,337,314,275,137,143,265,369,400,158,160,186
3625504,5,65535,109,278,174,156,460,338,317,274,138,143,264,372,402,158,162,186
3625532,4,65535,112,278,177,156,454,337,314,275,137,144,261,367,398,156,162,189
3625560,4,65535,111,280,174,157,459,341,319,279,138,145,265,366,397,158,163,186
3625589,5,65535,114,280,177,154,464,338,316,281,136,144,263,370,402,157,161,187
3625617,5,65535,112,282,174,156,465,344,320,282,139,148,270,373,398,157,163,190
3625645,5,65535,115,281,177,162,471,346,322,282,137,147,272,379,410,158,164,190
3625673,5,65535,115,284,180,160,480,351,326,287,141,149,273,384,417,161,163,193
3625701,5,65535,115,287,184,165,484,348,327,282,142,151,280,390,416,159,165,193
3625729,5,65535,117,289,180,164,487,352,328,290,143,152,280,393,417,158,164,193
3625757,5,65535,118,289,182,163,485,356,328,289,140,151,277,393,417,160,167,193
3625785,5,65535,118,290,182,159,468,340,315,271,142,148,277,372,402,156,159,187
3625813,6,65535,113,281,173,155,459,339,310,276,134,142,262,361,397,156,159,187
3625841,6,65535,114,282,172,156,452,336,313,272,135,142,262,364,395,155,161,187
3625869,5,65535,112,281,175,155,458,341,312,273,136,143,265,369,396,156,160,185
3625897,6,65535,116,284,177,155,457,337,310,271,136,145,262,366,399,157,158,182
3625925,6,65535,112,279,175,158,459,332,310,271,135,144,264,362,393,158,159,185
3625954,6,65535,111,283,173,155,452,336,309,270,131,142,256,359,389,156,158,181
3625982,6,65535,110,282,174,154,457,335,307,270,134,142,257,359,388,155,159,185
3626010,6,65535,111,285,173,153,455,337,310,273,133,140,256,359,389,155,158,183
3626038,7,65535,111,283,175,154,455,341,313,276,134,141,258,363,393,158,159,188
3626066,6,65535,114,284,176,160,463,336,314,273,136,143,262,374,397,156,157,186
3626094,6,65535,114,283,177,160,468,341,317,277,136,145,265,374,402,158,163,186
3626122,7,65535,113,285,177,162,470,347,318,279,137,147,270,376,404,157,161,189
3626150,7,65535,115,285,177,160,476,345,324,282,136,148,271,383,411,159,165,191
3626178,8,65535,116,287,177,161,476,346,327,284,142,151,277,383,411,159,163,192
3626206,7,65535,117,286,180,161,483,352,328,286,142,149,280,393,422,161,167,195
3626234,8,65535,116,287,181,164,479,349,320,269,140,150,279,389,413,160,163,188
3626262,6,65535,113,282,174,156,454,332,310,269,135,142,257,364,392,157,160,185
3626291,8,65535,109,278,171,156,456,331,306,266,129,142,260,364,390,154,156,185
3626319,8,65535,109,279,171,152,457,334,308,268,132,140,254,362,387,154,157,182
3626347,7,65535,110,283,172,152,448,335,305,266,134,141,250,356,380,155,156,183
3626375,8,65535,110,279,173,154,451,333,309,270,134,144,254,355,385,155,156,182
3626403,7,65535,113,280,177,155,454,333,309,269,135,142,252,359,386,156,156,180
3626431,8,65535,109,279,171,154,451,334,308,268,134,140,250,351,376,155,156,180
3626459,7,65535,109,279,171,152,450,336,307,276,134,144,252,350,378,154,156,182
3626487,8,65535,110,284,174,154,451,342,309,274,133,144,253,349,387,157,156,184
3626515,7,65535,115,285,176,157,460,342,312,273,133,141,256,362,393,156,159,186
3626543,8,65535,114,282,176,159,461,341,317,274,136,144,260,369,394,154,158,185
3626571,8,65535,114,284,179,159,467,344,319,278,135,143,260,369,397,157,160,188
3626599,8,65535,115,285,180,161,476,340,319,280,137,146,263,375,402,156,158,186
3626627,8,65535,115,286,178,164,477,345,322,279,138,146,267,376,407,159,160,188
3626656,8,65535,117,288,180,165,483,345,324,282,138,147,269,379,408,157,162,191
