timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3563359,1,65535,99,255,157,141,405,305,279,229,112,126,218,312,347,146,143,165
3563387,2,65535,102,257,161,143,414,316,283,239,116,127,224,318,352,145,146,173
3563415,2,65535,104,262,164,147,428,326,291,246,121,130,235,331,366,152,150,177
3563443,1,65535,109,266,173,153,435,338,298,259,124,138,242,343,377,152,154,183
3563471,2,65535,115,270,175,152,447,355,302,275,131,143,253,364,407,158,159,186
3563499,0,65535,124,274,181,156,466,373,314,313,148,155,271,393,428,161,163,195
3563527,1,65535,132,284,190,156,468,383,318,322,151,165,277,397,437,163,166,194
3563555,1,65535,133,289,192,159,467,378,321,329,152,167,280,407,435,164,164,194
3563584,1,65535,134,291,195,159,468,385,321,330,157,166,285,409,442,163,164,196
3563612,1,65535,135,296,195,156,439,363,298,290,155,169,281,392,417,156,155,179
3563640,1,65535,111,267,162,129,377,322,258,267,131,140,228,323,352,145,142,166
3563668,1,65535,107,258,157,127,374,312,254,266,122,134,223,323,355,141,141,164
3563696,1,65535,105,258,159,126,381,310,257,262,121,135,228,324,361,143,144,162
3563724,0,65535,104,262,157,130,391,314,258,257,117,135,226,331,368,142,142,165
3563752,1,65535,105,268,163,130,387,316,261,255,118,131,228,332,366,145,145,168
3563780,1,65535,106,267,162,126,385,322,259,256,115,134,235,335,371,145,147,172
3563808,0,65535,108,260,160,132,385,322,261,260,118,137,238,334,369,149,148,171
3563836,1,65535,107,259,164,133,397,324,266,267,118,139,243,341,384,150,151,176
3563864,0,65535,110,267,164,137,415,335,278,274,124,144,252,360,393,151,157,181
3563892,0,65535,115,280,171,141,431,342,298,285,128,147,268,388,413,152,161,184
3563920,1,65535,116,281,172,144,445,353,276,295,131,149,282,403,434,152,163,189
3563949,1,65535,119,277,173,148,463,353,289,294,135,156,297,404,435,155,170,197
3563977,1,65535,123,282,179,158,470,352,313,304,140,162,297,403,436,159,173,201
3564005,2,65535,129,291,189,165,470,369,294,313,143,163,294,401,439,156,171,198
3564033,1,65535,133,301,195,161,472,385,317,311,149,173,291,403,437,156,169,192
3564061,0,65535,125,278,170,139,402,330,266,277,140,155,248,342,371,144,145,167
3564089,0,65535,109,270,163,133,392,322,269,273,125,140,227,329,370,144,142,164
3564117,1,65535,112,274,161,135,394,323,270,273,125,140,233,331,375,145,146,170
3564145,1,65535,110,271,161,136,395,321,261,272,123,139,235,332,378,146,144,173
3564173,1,65535,114,262,162,138,392,319,265,269,124,140,235,334,372,147,146,172
3564201,1,65535,114,266,168,139,385,320,262,274,126,141,235,327,366,145,145,174
3564229,0,65535,114,258,168,131,385,332,264,279,128,143,235,331,370,144,147,170
3564257,0,65535,110,251,162,132,384,328,263,281,128,142,238,327,368,147,148,170
3564286,1,65535,108,255,166,137,388,328,271,275,128,141,237,329,372,142,150,176
3564314,1,65535,114,261,178,140,401,345,279,284,127,145,244,339,382,147,155,176
3564342,0,65535,122,271,177,138,414,363,264,298,129,150,257,357,401,150,157,180
3564370,1,65535,122,279,176,142,422,372,295,311,137,152,270,374,413,151,158,187
3564398,0,65535,121,284,182,148,427,366,275,310,139,154,276,381,420,155,164,189
3564426,1,65535,125,284,182,148,437,373,302,311,140,158,285,392,430,155,165,194
3564454,1,65535,124,286,183,150,443,375,299,313,144,161,286,404,438,157,167,193
3564482,1,65535,127,289,181,149,450,377,296,313,146,162,291,416,452,158,169,199
3564510,1,65535,127,294,187,154,454,376,310,316,146,164,299,419,459,160,171,202
3564538,1,65535,127,299,189,154,446,362,272,284,142,161,304,410,460,157,166,190
3564566,1,65535,113,276,162,131,373,316,236,255,126,139,244,328,381,147,149,176
3564594,1,65535,105,261,159,126,362,312,257,257,118,135,231,315,363,148,146,176
3564622,1,65535,104,260,161,126,360,317,251,255,119,135,225,309,352,147,144,171
3564651,0,65535,107,265,157,127,363,319,239,260,120,135,222,310,351,145,144,166
3564679,1,65535,104,263,157,126,373,313,255,255,119,133,217,314,352,146,143,165
3564707,1,65535,104,263,154,131,377,313,258,255,115,133,222,315,352,144,143,164
3564735,0,65535,105,255,158,140,403,312,268,261,116,135,231,329,368,145,143,170
3564763,1,65535,112,260,165,152,426,326,284,274,122,141,244,361,391,149,151,177
3564791,0,65535,122,267,176,156,434,339,299,298,127,150,258,384,418,151,152,179
3564819,1,65535,132,278,178,147,439,356,308,320,132,156,279,390,438,157,159,191
3564847,1,65535,134,278,180,155,438,365,285,342,141,165,293,390,433,159,168,198
3564875,1,65535,131,285,184,151,432,366,291,332,145,168,293,393,433,160,173,200
3564903,1,65535,131,294,185,149,444,371,290,328,149,166,288,402,435,159,169,194
3564931,1,65535,128,292,180,156,467,370,309,333,149,165,291,410,443,159,169,198
3564959,0,65535,128,292,188,161,465,367,313,321,151,164,297,410,441,161,170,200
3564987,1,65535,132,287,178,143,402,335,252,272,145,160,281,369,399,151,153,174
3565015,1,65535,112,261,156,126,365,314,255,272,122,142,228,314,357,144,148,166
3565044,1,65535,103,260,157,123,371,307,232,258,121,138,226,314,356,146,144,167
3565072,1,65535,104,260,156,126,370,308,234,256,121,134,225,318,360,147,144,167
3565100,1,65535,103,259,153,125,366,308,234,258,118,135,223,316,359,149,143,166
3565128,1,65535,106,264,160,124,372,312,255,262,116,135,227,314,358,144,143,167
3565156,2,65535,104,261,155,125,368,316,233,259,118,137,229,312,355,144,144,169
3565184,1,65535,102,259,156,124,366,312,259,262,118,133,229,318,360,146,145,169
3565212,1,65535,104,262,158,125,381,318,271,264,122,139,235,330,370,145,150,173
3565240,1,65535,106,269,161,135,397,329,252,274,124,146,249,346,389,148,153,177
3565268,1,65535,110,273,165,141,410,332,260,275,131,143,253,357,406,151,157,181
3565296,1,65535,115,278,173,140,419,345,261,281,131,146,258,369,417,153,159,186
3565324,1,65535,116,291,174,145,441,360,270,293,130,149,269,381,430,156,160,193
3565352,1,65535,122,287,178,149,455,361,303,304,136,157,273,397,438,156,163,194
3565380,0,65535,122,286,179,151,465,360,311,303,138,155,289,408,437,157,165,204
3565408,1,65535,121,290,179,149,455,351,299,284,140,164,294,413,434,156,161,184
3565437,1,65535,111,264,159,125,386,309,269,263,129,146,247,341,370,146,147,166
3565465,0,65535,105,256,154,124,376,306,264,260,123,141,241,330,362,146,148,168
3565493,1,65535,104,254,156,130,376,304,239,258,122,139,238,321,356,144,150,167
3565521,1,65535,104,254,154,128,374,303,260,258,120,139,229,322,355,146,147,166
3565549,1,65535,108,256,155,129,379,308,263,256,122,135,229,329,362,144,144,164
3565577,1,65535,107,256,157,131,376,309,263,261,124,137,231,326,366,144,144,165
3565605,0,65535,107,258,158,129,375,311,261,262,118,137,231,322,365,145,146,169
3565633,1,65535,108,264,158,128,382,316,265,268,117,136,233,327,368,144,149,172
3565661,0,65535,108,267,160,132,397,325,272,274,121,139,241,344,387,142,149,175
3565689,2,65535,110,270,166,141,411,336,283,281,126,143,251,359,409,145,154,181
3565717,1,65535,119,275,176,145,417,347,269,291,129,151,262,371,425,151,159,190
3565745,1,65535,122,276,175,145,432,358,297,304,133,153,273,369,426,152,163,196
3565774,1,65535,123,271,173,148,443,359,276,312,138,157,274,389,436,154,164,196
3565802,1,65535,124,271,178,150,444,353,280,314,142,160,279,390,432,156,164,202
3565830,2,65535,128,281,179,149,439,357,285,312,147,162,282,392,436,157,166,197
3565858,1,65535,126,284,181,150,441,366,281,315,145,163,285,392,443,163,168,196
3565886,1,65535,117,273,165,132,388,316,237,263,142,155,249,339,378,149,147,171
3565914,2,65535,104,254,155,126,378,308,264,256,125,135,225,319,363,155,142,169
