timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10117699,22,65535,102,245,150,123,390,320,291,258,105,143,261,362,415,139,149,165
10117728,22,65535,104,244,150,126,390,325,289,256,105,143,263,369,417,139,151,165
10117756,22,65535,103,248,149,127,396,326,295,258,104,144,268,368,419,142,153,167
10117784,21,65535,104,247,150,127,397,329,285,256,107,144,268,373,420,140,149,165
10117812,21,65535,101,248,152,132,414,323,301,242,105,143,270,385,423,144,151,168
10117840,20,65535,94,239,141,121,393,289,288,214,97,131,256,376,396,140,142,158
10117868,21,65535,91,244,140,123,408,290,291,211,92,120,245,372,378,136,140,150
10117896,25,65535,88,252,143,125,414,286,290,209,90,118,239,363,360,134,138,155
10117924,28,65535,88,243,145,131,414,287,279,205,93,115,224,343,344,138,136,152
10117952,28,65535,87,234,143,130,413,292,270,208,92,113,217,328,337,137,133,153
10117980,27,65535,89,243,143,125,403,290,272,221,101,116,218,317,339,133,137,153
10118008,28,65535,89,244,146,122,395,300,271,236,110,121,215,314,332,140,138,161
10118036,26,65535,89,249,147,126,397,327,278,221,103,133,224,319,337,148,136,160
10118064,29,65535,101,259,156,122,392,308,285,213,101,130,226,314,353,149,136,158
10118092,29,65535,96,253,160,136,426,293,283,216,97,123,219,324,354,142,134,152
10118121,29,65535,89,244,146,136,430,296,275,231,103,118,214,316,344,139,140,165
10118149,26,65535,90,252,144,126,407,319,270,262,117,122,214,308,336,146,141,165
10118177,27,65535,89,245,141,116,362,331,260,239,105,125,204,278,317,139,135,159
10118205,29,65535,99,252,156,121,363,319,263,218,96,117,209,283,326,138,134,157
10118233,28,65535,101,253,166,137,401,291,261,217,94,114,201,301,333,136,128,150
10118261,27,65535,90,246,148,140,399,283,253,218,93,114,196,297,329,132,128,148
10118289,25,65535,91,245,143,127,371,292,252,204,89,111,191,285,316,135,128,152
10118317,23,65535,90,246,147,126,370,275,251,196,87,106,191,279,310,139,126,153
10118345,24,65535,86,242,142,130,366,259,217,201,86,104,187,277,310,140,123,147
10118373,24,65535,79,226,133,122,360,260,216,202,87,105,184,275,310,138,122,141
10118401,22,65535,84,228,130,112,343,267,238,201,87,106,180,267,303,132,126,142
10118429,20,65535,85,232,134,116,352,271,219,208,89,104,183,273,297,133,124,150
10118458,21,65535,86,241,134,122,360,277,247,207,87,108,194,271,302,133,124,150
10118486,21,65535,87,246,138,121,355,281,247,215,92,109,192,274,314,133,128,156
10118514,19,65535,89,253,141,122,368,287,251,226,94,112,197,288,323,138,133,164
10118542,15,65535,92,246,143,127,364,305,249,222,95,120,208,287,337,139,137,162
10118570,14,65535,97,249,151,127,379,300,268,221,99,119,216,302,356,134,147,165
10118598,14,65535,96,258,153,139,400,288,267,219,102,121,226,320,357,134,143,167
10118626,13,65535,90,243,138,125,366,268,253,202,96,118,216,293,324,133,140,166
10118654,14,65535,84,238,129,118,364,278,258,195,91,112,211,304,327,148,137,164
10118682,14,65535,83,249,135,118,379,269,260,199,88,110,219,311,351,141,132,150
10118710,12,65535,81,235,135,120,379,273,251,214,92,112,204,308,341,133,130,145
10118738,11,65535,81,238,135,115,369,283,250,223,96,113,200,299,316,131,130,149
10118766,11,65535,89,238,139,114,355,312,257,213,91,115,199,279,305,131,134,159
10118794,13,65535,93,244,147,122,365,292,252,218,93,110,198,282,310,134,133,165
10118822,12,65535,93,234,152,130,386,288,253,227,96,113,206,289,338,136,133,162
10118851,11,65535,90,239,142,126,372,296,255,230,93,114,206,296,347,136,135,160
10118879,10,65535,94,235,149,128,368,307,256,227,96,115,206,308,345,135,134,156
10118907,12,65535,100,239,151,131,385,300,263,233,96,118,210,309,343,133,132,150
10118935,12,65535,98,242,152,140,392,317,261,235,97,119,212,313,338,131,129,151
10118963,13,65535,103,253,158,140,401,328,259,225,95,122,209,317,328,133,133,153
10118991,10,65535,102,258,170,142,414,325,271,231,101,120,210,310,324,135,138,163
10119019,9,65535,98,260,168,146,424,308,271,229,102,124,214,312,336,145,135,163
10119047,9,65535,98,251,160,141,417,298,255,233,103,124,224,314,358,146,133,160
10119075,11,65535,99,245,156,138,407,295,252,242,104,124,217,328,364,140,135,162
10119103,11,65535,96,238,155,137,421,324,253,232,99,124,217,323,356,141,139,165
10119131,11,65535,100,249,156,137,402,311,249,215,109,126,218,306,339,139,144,154
10119159,9,65535,92,239,154,129,380,281,259,216,104,120,208,287,322,138,155,162
10119187,9,65535,90,230,147,128,380,279,247,211,94,124,233,296,328,134,141,158
10119216,10,65535,90,232,145,126,394,292,277,210,94,115,242,325,345,135,134,158
10119244,12,65535,90,235,144,126,418,302,259,206,91,115,217,350,347,139,130,151
10119272,10,65535,93,233,151,126,406,301,254,207,90,115,208,326,335,138,132,151
10119300,11,65535,87,239,154,128,377,295,233,209,93,113,198,297,322,138,132,156
10119328,11,65535,89,232,150,126,388,295,233,208,95,114,201,294,324,141,135,159
10119356,11,65535,91,238,147,127,388,294,261,210,96,117,207,293,335,145,133,156
10119384,9,65535,88,243,151,130,389,289,261,213,97,120,216,305,343,140,135,155
10119412,9,65535,89,246,144,127,404,292,275,212,97,121,217,317,344,140,135,160
10119440,8,65535,87,255,143,128,403,297,251,214,94,119,218,313,341,141,137,158
10119468,11,65535,87,248,139,115,371,273,225,218,96,112,198,287,317,134,130,149
10119496,13,65535,81,231,135,116,368,302,242,222,97,112,196,284,313,132,132,148
10119524,14,65535,89,244,139,115,349,296,244,211,94,117,195,273,310,128,127,146
10119552,16,65535,91,245,150,123,359,286,244,215,89,115,198,281,305,129,129,147
10119581,14,65535,88,244,142,128,376,297,231,216,91,110,191,283,307,129,130,155
10119609,15,65535,88,253,142,126,377,349,224,212,93,116,195,278,312,135,126,149
