timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2872721,2,65535,106,245,157,127,370,312,250,261,121,137,229,316,350,137,143,168
2872749,3,65535,106,247,157,129,368,315,249,260,121,136,230,313,347,137,144,166
2872777,3,65535,106,247,155,128,367,315,250,262,123,137,230,310,347,136,142,168
2872805,3,65535,105,247,157,129,368,315,249,262,121,137,229,311,343,135,143,166
2872833,2,65535,104,248,158,129,362,316,248,259,122,139,228,304,338,137,139,163
2872862,3,65535,105,246,160,126,363,311,251,256,119,134,225,304,341,139,142,168
2872890,3,65535,104,244,156,127,383,302,265,253,116,134,234,321,357,139,147,170
2872918,4,65535,99,244,155,139,409,300,282,253,118,134,238,325,361,141,145,168
2872946,4,65535,104,243,158,145,415,304,283,253,119,137,242,334,357,138,146,168
2872974,3,65535,100,244,158,145,423,302,284,250,117,135,241,338,355,139,144,168
2873002,1,65535,101,241,158,144,421,297,283,248,116,136,241,333,356,141,144,167
2873030,0,65535,105,245,157,145,417,303,279,246,116,132,238,332,357,139,144,164
2873058,0,65535,99,243,160,143,417,303,279,248,116,130,234,328,352,139,145,166
2873086,0,65535,103,246,158,143,419,304,279,247,116,132,235,327,350,138,143,164
2873114,1,65535,103,246,158,145,420,306,278,247,117,132,236,329,351,137,146,165
2873142,2,65535,106,248,161,144,417,303,278,246,117,132,237,326,348,139,144,165
2873171,1,65535,103,249,161,145,414,300,280,250,116,134,237,327,346,139,142,167
2873199,1,65535,103,247,161,145,419,303,283,250,116,133,238,325,348,139,142,167
2873227,1,65535,102,251,161,144,418,306,279,246,117,134,235,328,353,139,143,165
2873255,0,65535,104,249,160,145,417,307,280,246,117,131,233,324,352,138,142,165
2873283,2,65535,104,247,160,145,420,305,279,242,115,130,235,330,349,137,143,162
2873311,1,65535,104,246,159,145,421,303,279,246,115,132,235,328,351,139,143,164
2873339,2,65535,104,248,161,145,422,304,279,249,115,135,235,331,351,135,141,161
2873367,2,65535,103,251,158,144,414,307,279,245,114,131,231,323,347,138,143,166
2873395,2,65535,101,248,158,147,417,307,277,247,115,130,232,324,347,137,144,165
2873423,2,65535,102,248,159,143,418,307,279,247,118,132,229,321,346,138,140,164
2873451,3,65535,104,247,161,143,419,307,281,247,115,132,234,324,347,141,141,160
2873479,3,65535,101,249,159,147,419,313,277,246,112,129,229,324,345,136,141,164
2873507,3,65535,102,249,161,141,417,307,277,247,113,130,229,321,343,139,144,165
2873536,3,65535,101,249,161,145,414,306,276,243,117,131,232,322,349,138,141,163
2873564,2,65535,101,251,163,144,415,302,282,242,113,127,233,321,347,139,141,165
2873592,3,65535,102,248,161,144,414,304,279,244,114,130,231,328,348,139,143,164
2873620,3,65535,102,248,156,143,416,303,278,246,116,129,232,325,346,138,143,166
2873648,3,65535,101,245,158,142,412,303,279,243,114,133,233,322,347,140,145,164
2873676,4,65535,101,248,157,142,414,304,280,244,116,133,233,328,349,138,145,164
2873704,3,65535,104,248,159,143,418,307,281,249,114,133,235,325,352,137,144,166
2873732,4,65535,99,245,158,143,423,305,279,242,113,132,236,331,351,139,143,165
2873760,4,65535,103,248,158,141,420,305,276,243,111,131,234,331,352,139,144,165
2873788,4,65535,101,250,156,144,414,306,277,245,116,131,234,328,353,140,142,166
2873816,4,65535,101,247,160,143,413,308,280,243,116,132,232,325,350,139,143,167
2873844,4,65535,102,245,157,144,415,305,279,242,114,133,233,325,349,137,143,166
2873872,4,65535,103,251,158,143,418,306,277,244,114,131,235,328,348,138,144,164
2873901,5,65535,101,252,157,143,415,303,277,245,113,129,235,326,350,139,142,163
2873929,4,65535,102,249,159,141,418,305,281,245,114,131,230,329,347,139,143,164
2873957,5,65535,104,247,157,142,416,305,277,242,116,135,231,328,345,138,142,166
