timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
8696729,24,65535,72,177,110,91,280,235,193,179,68,103,173,239,280,105,110,121
8696757,23,65535,71,179,112,89,281,234,194,179,66,102,171,240,283,106,111,119
8696785,23,65535,72,178,111,91,279,232,180,177,66,105,175,241,279,106,109,121
8696813,22,65535,71,178,110,94,298,229,204,170,64,102,178,254,288,107,109,123
8696841,21,65535,70,182,112,100,325,232,215,164,62,103,189,290,304,108,111,123
8696869,21,65535,71,187,114,100,336,230,220,157,63,98,183,283,292,107,110,123
8696897,24,65535,69,191,114,99,336,224,214,158,61,95,175,272,274,106,106,118
8696925,28,65535,69,185,111,103,330,221,194,160,63,92,163,252,256,107,105,116
8696953,29,65535,64,177,109,98,321,224,194,158,66,91,157,235,248,103,104,117
8696981,28,65535,65,183,111,91,304,227,193,172,72,91,152,224,244,105,103,125
8697009,27,65535,67,184,109,95,297,244,183,161,68,97,155,227,249,112,103,121
8697038,29,65535,71,194,114,92,291,220,196,154,64,94,152,222,249,109,102,116
8697066,29,65535,67,179,114,102,313,214,193,156,62,88,149,227,248,107,101,116
8697094,29,65535,63,178,106,96,299,224,184,177,66,88,143,216,237,105,104,118
8697122,28,65535,66,185,109,87,286,248,189,188,72,94,151,212,241,106,106,121
8697150,29,65535,76,194,119,92,288,256,197,166,62,96,156,218,247,110,104,121
8697178,28,65535,79,193,130,112,316,234,180,167,64,89,152,228,250,109,103,117
8697206,27,65535,72,191,119,104,311,229,168,160,61,91,151,225,251,105,103,118
8697234,25,65535,70,185,115,96,290,230,165,153,59,89,149,220,245,106,99,118
8697262,24,65535,72,188,115,96,292,206,164,156,57,85,142,211,243,108,97,115
8697290,23,65535,65,175,105,98,290,209,158,156,59,84,141,218,241,104,97,112
8697318,21,65535,63,174,106,89,270,210,155,150,57,86,136,206,228,103,99,112
8697346,21,65535,67,176,105,92,273,212,156,153,58,83,140,203,227,103,96,114
8697374,22,65535,66,181,106,91,269,218,154,156,58,84,138,199,228,105,96,112
8697403,20,65535,65,188,106,90,269,215,171,161,59,81,137,203,231,104,100,117
8697431,16,65535,64,179,106,89,267,224,175,161,62,85,140,199,233,107,104,114
8697459,15,65535,70,183,110,94,274,217,161,157,63,87,146,206,237,104,105,119
8697487,15,65535,69,185,110,98,285,214,166,153,61,89,152,215,247,102,109,121
8697515,15,65535,66,182,105,93,283,222,170,153,61,91,156,220,248,111,106,125
8697543,14,65535,67,189,106,88,294,218,167,151,61,86,155,231,262,112,103,117
8697571,13,65535,63,179,109,92,291,216,165,160,62,88,153,232,256,109,101,114
8697599,11,65535,64,184,108,89,285,223,164,174,64,90,148,227,240,104,102,116
8697627,11,65535,70,184,107,91,277,242,174,165,63,93,151,216,236,103,103,125
8697655,12,65535,74,186,118,100,297,228,171,169,61,89,151,218,246,108,106,128
8697683,11,65535,73,184,115,105,301,229,169,176,64,89,155,222,259,109,105,123
8697711,11,65535,74,183,113,97,294,239,169,173,67,92,156,229,260,107,107,123
8697740,11,65535,78,184,118,105,296,234,173,170,66,92,153,226,254,105,102,116
8697768,12,65535,74,183,116,105,299,247,173,170,63,92,149,225,245,101,99,115
8697796,9,65535,73,188,120,102,301,251,173,162,62,90,150,224,238,103,100,118
8697824,10,65535,72,190,121,101,302,231,168,163,62,87,145,217,233,108,99,119
8697852,9,65535,71,179,118,100,295,219,170,160,62,92,149,214,242,108,98,116
8697880,10,65535,66,172,113,98,288,220,166,167,66,91,146,217,240,106,101,116
8697908,10,65535,68,172,109,97,294,232,167,162,64,89,143,214,239,107,104,117
8697936,11,65535,71,177,115,94,290,224,167,155,68,90,148,210,239,106,119,121
8697964,9,65535,71,173,115,99,296,215,174,160,64,95,166,217,244,105,113,124
8697992,10,65535,68,170,108,94,297,221,182,164,61,95,182,238,260,104,105,118
8698020,11,65535,68,171,109,93,311,230,171,156,62,89,158,262,262,107,103,116
8698048,8,65535,73,176,112,94,294,224,184,152,61,86,151,230,242,107,102,115
8698077,12,65535,66,174,114,96,283,222,159,153,62,86,143,211,234,105,101,118
8698105,10,65535,65,172,107,91,276,222,179,151,61,86,145,210,236,106,103,117
8698133,11,65535,65,180,109,95,281,219,177,153,60,87,150,214,242,106,102,116
8698161,8,65535,63,183,108,91,282,225,167,152,59,88,150,218,244,106,102,116
8698189,8,65535,63,185,107,90,281,214,161,159,60,84,146,212,237,106,100,116
8698217,9,65535,63,176,109,86,278,226,157,168,66,86,143,212,234,106,103,113
8698245,12,65535,69,180,110,87,265,235,162,160,64,90,147,206,234,103,100,114
8698273,16,65535,69,186,117,96,272,225,186,163,64,92,146,209,233,103,99,114
8698301,14,65535,69,187,115,98,296,246,183,166,65,86,144,212,233,103,98,118
8698329,12,65535,70,193,116,97,284,311,182,158,66,90,148,209,237,106,98,117
8698357,13,65535,72,218,139,98,283,244,184,161,68,90,145,209,238,104,101,116
8698385,12,65535,68,192,127,96,289,241,187,160,68,92,147,209,239,105,99,112
8698413,11,65535,67,194,116,93,291,230,197,161,68,92,149,211,237,106,102,117
8698442,13,65535,66,185,118,99,303,222,200,164,68,92,150,220,238,105,105,115
8698470,12,65535,68,182,111,95,308,230,197,161,65,94,156,218,242,107,106,117
8698498,12,65535,70,189,114,95,300,229,192,161,65,90,160,217,244,104,103,116
8698526,13,65535,68,188,115,99,305,224,169,160,64,88,152,228,242,107,101,117
8698554,12,65535,67,180,113,95,283,222,181,157,68,89,146,220,242,105,98,113
8698582,11,65535,68,185,108,92,278,217,182,155,62,90,145,210,238,106,98,113
8698610,13,65535,63,188,107,96,284,228,181,156,59,87,141,205,231,105,99,113
8698638,15,65535,66,198,110,90,283,239,176,154,61,86,139,204,229,104,100,113
8698666,12,65535,69,217,115,90,276,231,179,158,61,85,141,202,227,104,108,113
8698694,15,65535,66,203,117,92,276,234,179,157,63,86,145,205,229,104,107,118
8698722,14,65535,67,194,115,90,271,224,177,159,64,88,151,213,236,103,110,118
8698750,11,65535,64,193,111,89,281,226,165,165,62,90,157,224,243,101,107,119
8698779,12,65535,68,190,114,97,288,235,168,172,65,89,161,231,249,104,106,121
