timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5000813,9,65535,69,165,105,91,267,214,168,165,73,102,161,222,251,112,108,124
5000841,9,65535,70,163,107,91,271,217,165,165,74,104,161,221,254,112,108,122
5000869,9,65535,69,163,108,89,272,217,167,162,72,103,161,224,252,112,106,122
5000897,9,65535,71,165,105,92,270,209,169,158,68,100,157,222,249,115,107,121
5000925,9,65535,67,167,102,93,280,210,179,156,69,99,160,224,248,114,107,121
5000953,10,65535,68,171,107,94,280,208,172,159,67,99,161,221,247,115,108,123
5000981,9,65535,69,174,106,93,278,205,176,159,66,95,161,222,248,112,107,125
5001009,10,65535,66,171,108,95,285,205,176,161,71,95,162,221,251,114,111,125
5001037,11,65535,68,169,106,93,288,206,182,168,78,98,161,225,250,111,117,127
5001066,10,65535,70,166,105,94,300,209,180,164,82,99,164,225,255,111,116,126
5001094,11,65535,70,164,105,93,287,220,167,173,85,104,171,224,252,113,117,130
5001122,12,65535,70,170,106,91,285,211,171,171,84,106,178,228,261,113,116,131
5001150,11,65535,71,167,115,94,297,210,184,175,84,110,182,242,268,115,117,133
5001178,11,65535,73,165,108,99,311,207,203,179,84,108,184,250,274,116,118,136
5001206,14,65535,71,163,105,99,318,213,182,171,83,107,182,253,276,113,116,134
5001234,13,65535,75,162,108,100,322,210,184,163,82,106,186,255,280,113,117,133
5001262,12,65535,72,161,109,101,321,212,180,166,76,103,180,256,282,116,117,132
5001290,12,65535,71,167,104,101,317,217,190,166,78,101,175,249,279,116,117,131
5001318,12,65535,73,164,105,99,311,214,187,158,77,101,176,243,271,116,116,131
5001346,12,65535,70,165,107,95,298,209,179,160,76,101,171,240,272,117,115,131
5001374,14,65535,69,171,105,95,293,211,169,165,76,101,174,240,268,117,113,132
5001403,15,65535,67,168,103,88,297,214,185,161,73,97,173,244,272,116,114,131
5001431,12,65535,73,169,101,91,289,213,181,159,73,99,172,240,268,113,111,127
