timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
7965169,9,65535,54,149,85,72,217,178,130,124,49,72,120,174,199,94,90,103
7965197,10,65535,53,147,83,72,212,178,129,125,49,74,121,173,200,92,90,104
7965225,10,65535,54,144,85,70,207,181,133,131,49,71,123,174,202,96,90,107
7965253,10,65535,54,144,83,69,210,181,131,131,50,77,124,180,210,96,95,109
7965281,11,65535,55,145,85,72,218,188,138,138,53,75,127,188,215,95,98,113
7965309,12,65535,58,150,85,70,209,187,135,138,56,79,130,186,214,97,93,107
7965338,10,65535,57,149,85,64,196,185,133,139,55,77,126,179,208,92,91,110
7965366,11,65535,56,147,83,64,198,178,128,141,54,77,122,172,208,94,90,109
7965394,8,65535,54,144,83,64,195,179,127,134,52,78,121,165,202,94,91,107
7965422,9,65535,51,151,86,65,187,183,123,131,51,72,115,163,193,92,87,107
7965450,11,65535,52,161,86,65,190,188,124,129,51,73,115,163,193,92,86,98
7965478,8,65535,54,165,84,65,199,185,122,133,49,72,114,167,200,94,87,102
7965506,10,65535,54,161,86,65,200,185,123,129,48,73,116,168,198,93,83,101
7965534,11,65535,53,147,85,64,194,178,122,130,46,72,115,163,191,90,85,101
7965562,9,65535,53,148,88,67,193,185,122,127,49,72,113,167,191,89,85,100
7965590,10,65535,52,159,86,65,184,189,121,131,49,74,115,163,190,90,83,101
7965618,11,65535,54,149,85,62,181,180,117,131,50,72,112,158,190,88,84,99
7965646,9,65535,53,148,83,60,189,182,120,131,49,71,112,163,192,93,86,99
7965675,9,65535,51,141,80,63,195,175,124,128,49,70,115,169,195,98,86,104
7965703,10,65535,52,146,80,65,199,174,125,127,47,72,119,168,193,95,85,99
7965731,8,65535,55,145,84,69,212,176,125,134,47,72,119,169,198,96,86,103
7965759,8,65535,57,148,87,73,214,181,132,133,50,73,115,173,203,97,87,101
7965787,8,65535,59,155,88,75,203,188,127,137,50,75,121,174,203,98,87,104
7965815,8,65535,58,149,94,65,188,192,126,140,48,76,121,170,199,96,88,104
7965843,7,65535,59,147,85,67,194,192,125,145,47,75,118,165,194,95,88,104
7965871,7,65535,55,143,87,64,210,182,130,134,48,72,117,182,207,94,87,101
7965899,10,65535,53,152,87,67,205,186,132,132,46,75,124,191,222,97,86,110
7965927,9,65535,55,148,88,67,203,183,130,134,48,76,133,175,213,98,92,111
7965955,8,65535,54,150,90,68,207,186,126,132,50,79,127,169,204,93,96,108
7965983,9,65535,54,145,90,70,195,189,127,133,50,71,115,168,200,93,85,103
7966012,11,65535,57,145,92,65,182,194,121,135,48,73,119,162,195,96,85,98
7966040,10,65535,58,149,88,63,179,195,119,137,45,75,116,162,195,93,84,103
7966068,8,65535,54,146,87,66,200,186,122,132,44,72,114,174,197,93,87,101
7966096,12,65535,53,147,87,65,199,181,128,129,47,71,118,180,206,90,85,104
7966124,10,65535,57,147,84,63,203,187,126,134,46,72,128,184,212,93,88,104
7966152,9,65535,54,146,80,68,213,175,130,133,44,75,126,182,208,92,92,110
7966180,9,65535,54,142,83,68,213,172,134,129,46,75,126,179,206,94,93,106
7966208,8,65535,56,141,82,67,203,174,129,137,48,76,124,171,202,93,89,106
7966236,11,65535,57,143,86,68,200,172,128,136,50,78,121,166,193,92,90,104
7966264,8,65535,57,145,89,76,224,179,132,136,48,77,120,180,202,93,87,101
7966292,9,65535,59,150,95,73,215,193,137,137,49,76,124,192,216,95,87,103
7966320,6,65535,59,155,89,66,206,202,135,142,49,78,131,185,221,94,91,109
7966348,6,65535,58,149,83,68,207,189,128,140,51,80,131,175,214,93,97,114
7966377,8,65535,55,144,85,72,212,178,126,133,51,77,125,168,198,94,94,108
7966405,8,65535,55,143,90,73,212,176,128,136,48,74,120,170,194,92,89,103
7966433,9,65535,59,144,89,78,227,187,133,139,46,76,117,182,205,92,86,101
7966461,5,65535,56,146,92,70,210,185,133,141,47,75,125,181,207,89,86,104
7966489,7,65535,62,146,89,67,203,186,130,144,49,78,125,172,199,92,91,107
7966517,8,65535,56,140,84,68,207,180,130,141,50,80,121,171,200,91,88,106
7966545,11,65535,57,141,83,72,210,178,130,136,52,77,116,176,204,95,87,102
7966573,10,65535,56,137,84,71,203,172,129,135,47,74,122,179,207,94,86,102
7966601,10,65535,56,144,85,66,201,175,128,141,47,75,124,174,202,93,89,106
7966629,7,65535,57,141,83,68,195,173,124,137,49,77,122,166,199,91,90,105
7966657,6,65535,58,142,84,68,196,177,123,138,49,76,117,165,197,94,87,102
7966685,9,65535,57,151,90,65,187,180,116,137,47,76,116,159,193,92,86,103
7966714,8,65535,59,152,85,68,198,189,121,138,47,73,112,166,191,92,84,100
7966742,7,65535,56,142,85,71,202,175,125,138,43,72,114,170,198,93,82,101
7966770,9,65535,56,147,86,71,208,177,129,137,44,75,120,170,202,94,85,103
7966798,8,65535,59,146,88,71,202,180,126,137,46,73,119,169,198,90,86,100
7966826,6,65535,57,139,90,67,194,181,121,136,48,76,114,167,197,92,85,101
7966854,7,65535,58,141,89,67,190,187,120,138,48,72,115,160,191,93,84,97
7966882,10,65535,57,140,88,63,189,187,120,135,47,73,113,159,187,91,84,99
7966910,10,65535,58,142,91,68,216,188,126,136,46,72,113,171,190,89,83,98
7966938,7,65535,54,145,86,69,219,187,135,134,44,71,117,183,205,91,82,100
7966966,9,65535,55,146,87,68,208,178,137,131,46,79,127,177,207,96,87,103
7966994,11,65535,56,150,87,71,205,186,130,137,49,81,127,177,200,98,90,105
7967023,8,65535,59,148,92,69,190,189,126,136,49,77,124,172,195,93,89,103
7967051,5,65535,57,154,96,65,185,195,124,136,52,78,122,165,192,91,87,102
7967079,9,65535,55,160,86,63,187,205,123,138,49,75,120,163,191,94,89,102
7967107,8,65535,54,154,90,64,187,189,119,129,47,73,117,166,191,92,87,98
7967135,6,65535,53,155,93,68,201,195,125,130,46,72,116,174,205,94,85,102
7967163,8,65535,55,160,88,68,222,202,129,131,45,73,121,185,208,95,87,106
7967191,8,65535,54,154,90,74,230,192,139,133,46,74,130,195,215,97,88,103
7967219,9,65535,56,153,89,73,218,187,136,131,45,77,135,189,212,95,91,105
7967247,11,65535,58,164,90,69,207,190,133,138,44,79,130,176,202,92,94,106
7967275,11,65535,56,157,88,68,206,188,131,138,49,79,125,175,200,94,91,102
7967303,14,65535,55,149,88,67,185,186,128,135,52,76,122,169,195,92,88,103
7967331,11,65535,56,149,87,67,186,188,121,137,48,76,118,161,192,92,86,101
7967360,11,65535,56,145,85,68,194,182,122,134,45,73,115,165,191,89,85,100
7967387,8,65535,55,147,88,66,196,184,120,132,46,71,114,167,195,91,83,100
7967416,9,65535,55,149,84,65,194,184,124,131,43,72,115,165,196,92,84,101
7967444,9,65535,54,144,85,65,194,179,119,132,43,73,117,166,196,92,85,101
7967472,10,65535,54,144,89,66,207,183,125,136,42,72,116,171,192,92,84,100
7967500,10,65535,55,146,88,70,222,189,130,135,44,73,120,177,202,91,85,102
