timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
610704,32,65535,78,74,189,29,122,168,42,62,124,241,101,69,85,162,104,171
610732,33,65535,78,75,181,31,108,160,34,54,121,227,104,63,83,159,100,158
610760,34,65535,74,72,179,26,107,159,36,57,121,227,101,66,83,158,103,157
610789,39,65535,78,79,183,30,107,160,35,54,123,231,100,63,82,154,100,155
610817,44,64908,81,78,203,34,113,179,36,54,132,271,108,63,90,165,103,156
610845,48,61366,80,83,192,38,111,172,37,56,131,254,107,64,89,162,103,159
610873,49,61841,83,82,186,39,107,163,41,58,124,244,111,63,87,160,107,156
610901,50,61112,85,88,192,43,108,165,41,57,120,247,114,63,87,163,101,153
610929,51,59861,85,91,189,41,116,157,43,61,117,226,118,63,85,165,99,150
610957,51,59937,89,96,199,47,118,156,43,65,126,226,118,67,83,169,102,156
610985,53,58976,88,102,206,47,127,163,44,67,132,216,122,67,85,174,103,158
611013,53,59585,97,105,217,49,131,174,48,66,135,234,125,66,90,178,103,159
611041,53,59524,100,104,229,55,131,187,50,68,132,258,126,65,96,186,105,161
611069,52,59093,104,106,234,57,135,186,52,69,142,261,129,72,92,194,108,168
611097,52,59493,107,111,234,58,139,188,52,72,141,257,129,72,97,196,113,172
611125,51,59817,105,109,238,60,144,194,54,74,146,266,126,72,96,189,115,179
611153,50,61891,99,99,224,50,140,189,53,70,135,248,121,74,95,173,113,174
611182,52,61130,95,102,214,53,132,173,48,67,134,241,116,66,89,168,104,158
611210,53,62065,96,100,213,52,132,172,50,67,132,240,123,65,88,179,99,151
611238,52,62912,97,100,218,53,131,178,48,68,135,243,119,65,87,191,100,153
611266,52,62803,97,101,216,51,127,176,49,66,131,233,120,70,85,187,108,163
611294,53,61208,96,101,217,56,131,176,50,66,131,229,117,69,88,175,115,157
611322,54,61669,96,104,211,57,133,174,50,65,132,235,114,68,89,168,106,155
611350,53,61600,99,107,213,57,136,174,50,67,135,225,113,66,87,169,102,152
611378,53,61903,100,102,222,58,139,183,51,67,139,243,111,64,90,170,100,154
611406,52,62516,98,107,235,57,139,194,50,68,140,255,118,65,85,167,100,156
611434,51,60181,101,108,237,59,145,202,53,70,145,263,118,65,87,173,101,157
611462,52,61483,100,110,233,59,146,199,51,71,147,260,119,66,85,177,103,158
611490,52,63605,102,106,237,60,151,201,51,69,152,263,120,69,89,176,105,159
611519,51,63562,101,107,242,59,150,206,49,69,150,278,123,69,92,177,104,162
611547,50,64824,101,105,245,58,148,209,52,70,148,281,130,67,95,184,106,159
611575,49,64443,99,106,237,62,145,206,54,72,147,272,134,70,96,192,107,161
611603,48,63965,100,106,235,65,147,199,55,76,150,269,136,75,96,192,108,167
611631,48,64097,98,102,214,54,139,183,53,74,141,236,122,72,92,177,107,163
611659,47,63885,100,104,219,53,138,187,50,66,140,248,115,71,90,177,106,159
611687,49,64164,95,102,219,53,134,186,49,66,138,257,116,68,92,171,103,155
611715,48,63550,96,101,215,54,133,179,46,64,134,255,110,66,93,169,101,153
611743,50,64460,96,99,221,50,128,184,46,62,127,242,117,66,89,170,98,150
611771,51,64193,95,99,215,56,128,178,48,63,128,229,119,64,87,174,98,157
611799,50,63567,97,103,215,56,127,178,50,65,128,223,119,66,83,179,101,158
611827,50,63886,100,109,220,62,133,180,52,67,135,223,124,66,86,179,107,162
611855,49,64447,102,110,229,62,141,182,53,69,140,237,121,70,90,185,107,162
611884,49,63190,103,112,238,62,148,198,50,71,145,256,119,68,92,181,106,163
611912,50,64966,102,111,243,60,154,210,50,71,150,268,119,71,93,181,108,163
611940,50,64462,102,108,245,58,150,212,53,69,148,280,124,68,97,181,106,168
611968,49,64683,100,107,245,59,144,214,53,68,148,279,128,69,96,189,108,166
611996,48,63235,101,108,239,60,144,202,52,73,147,268,127,72,93,193,110,168
612024,49,63298,102,110,239,61,144,197,53,71,146,265,130,72,93,192,111,168
612052,49,62283,100,110,243,62,148,197,53,69,147,285,130,72,101,197,109,174
612080,50,63399,99,104,231,57,141,196,54,72,134,252,122,73,93,194,110,180
612108,49,63072,97,106,221,56,133,185,51,66,137,242,127,68,92,191,110,174
612136,50,62392,101,103,221,56,137,187,53,70,140,241,128,70,92,191,109,171
612164,50,62305,99,109,226,59,137,185,52,73,143,251,128,70,93,186,111,167
612192,49,61015,103,108,232,59,143,189,53,73,148,260,132,73,95,182,111,161
612220,48,61026,99,109,236,59,144,200,54,75,150,277,128,72,98,181,110,159
612249,50,60719,99,106,234,59,142,202,52,73,148,282,125,73,97,184,107,163
612277,50,61459,100,109,235,58,138,199,50,71,148,272,122,74,101,190,111,168
612305,50,61073,101,108,234,60,144,200,53,68,148,276,127,73,101,182,107,170
612333,50,61508,96,111,243,63,148,204,56,71,143,270,129,74,99,187,108,174
612361,49,62101,98,111,242,64,153,205,56,73,153,273,133,73,100,190,108,176
612389,48,63138,103,111,249,62,154,213,55,75,159,276,136,72,99,196,112,176
612417,46,63162,102,110,251,64,153,217,56,75,159,290,140,74,100,204,112,180
612445,45,64527,103,112,247,63,152,213,54,78,157,296,142,73,101,212,113,180
612473,45,63943,103,110,248,63,149,211,55,76,152,293,132,77,103,212,118,183
612501,46,64400,99,108,230,57,135,189,51,68,135,262,127,74,96,194,119,176
612529,47,64514,102,105,227,56,139,185,56,68,140,258,134,71,99,191,114,168
612557,45,65535,101,105,232,58,136,186,55,71,144,251,141,71,96,203,110,170
612586,45,64259,101,109,233,59,140,189,55,74,142,253,137,76,97,199,111,176
612614,46,64221,104,104,228,58,138,188,53,71,149,261,133,77,102,200,118,170
612642,45,63237,100,107,231,60,140,194,56,71,148,278,133,77,104,201,118,172
612670,47,63743,101,109,231,64,144,192,56,74,147,274,136,76,102,197,116,171
612698,48,62406,104,111,236,64,147,196,57,74,152,274,137,76,100,200,115,170
612726,46,64608,103,112,247,64,154,207,56,78,160,276,133,77,103,201,113,173
612754,44,62913,101,110,247,64,150,216,55,75,160,294,134,75,102,205,118,174
612782,43,63998,103,114,249,64,152,217,55,73,154,303,136,74,104,198,120,172
612810,44,63529,103,110,244,64,147,212,58,75,153,291,138,78,104,196,118,169
612838,45,63838,100,110,239,64,152,208,58,76,157,285,139,77,105,198,118,176
612866,45,64483,102,113,241,66,153,208,55,74,158,280,139,75,106,203,117,173
612894,44,64502,103,113,244,64,158,211,60,76,156,284,141,78,107,197,118,178
612923,42,65128,101,108,235,61,145,195,58,74,145,268,137,74,98,191,113,168
612951,43,65318,100,108,238,62,143,202,59,72,150,270,134,75,97,191,113,163
612979,44,65535,99,109,233,66,148,200,57,76,153,272,134,73,100,191,109,163
613007,45,64483,99,111,233,65,150,200,58,76,152,279,136,72,101,187,107,157
613035,47,64050,106,111,238,64,149,200,57,75,155,282,136,73,99,188,110,160
613063,45,63373,103,111,249,65,154,207,56,77,152,287,137,74,101,189,110,158
613091,45,63140,102,111,250,64,152,213,57,75,156,289,136,75,99,189,111,159
613119,45,62004,104,112,246,60,152,215,55,74,157,287,137,74,101,196,112,164
613147,46,60874,101,110,243,62,150,212,55,74,155,288,136,75,100,196,113,170
613175,47,60927,105,109,244,63,152,208,58,73,155,284,138,78,101,201,114,172
613203,44,61958,105,114,244,68,148,209,59,78,160,289,139,76,103,199,117,173
613231,43,63058,104,113,246,72,155,208,61,79,162,290,141,76,104,194,116,175
613259,43,64975,105,112,251,68,157,213,61,79,167,293,142,78,103,192,115,168
613287,43,64584,100,113,250,71,158,219,63,79,162,304,147,79,107,201,115,167
613316,40,63627,103,112,244,71,163,215,63,80,157,301,137,78,106,194,114,173
613344,23,65535,104,112,235,71,153,207,61,77,159,279,141,77,100,191,111,167
613372,1,65535,100,112,242,68,155,207,59,79,157,286,139,75,101,191,112,169
613400,1,65535,101,116,247,66,157,209,59,77,159,290,137,74,100,196,114,167
613428,1,65535,100,111,247,65,152,217,58,78,158,292,135,76,100,201,112,172
613456,1,65535,100,107,243,63,152,215,56,75,151,285,133,78,100,203,114,173
613484,1,65535,98,107,237,62,145,207,53,72,151,283,127,75,104,199,118,173
613512,3,65535,99,107,234,60,145,199,50,67,148,275,130,76,101,196,120,173
613540,5,65535,100,109,232,62,142,202,52,70,144,271,137,70,100,200,112,172
613568,10,65535,95,110,236,63,141,196,53,73,144,266,141,71,95,198,112,170
613596,13,65535,99,113,238,64,146,202,56,75,151,260,138,77,97,203,118,169
613625,16,65535,102,115,241,63,150,204,58,74,159,273,133,78,103,199,118,173
613652,15,65535,101,114,245,64,150,208,57,75,159,286,132,78,105,195,121,173
613681,15,65535,102,117,250,65,148,213,57,74,160,292,132,76,106,192,118,167
613709,15,65535,100,113,254,65,153,212,55,73,160,289,138,74,105,191,113,167
613737,16,65535,102,115,251,70,153,219,58,76,157,285,138,74,100,196,112,166
613765,15,65535,101,114,240,65,148,203,57,74,150,268,130,75,96,188,109,164
613793,16,65535,100,114,244,67,149,200,55,75,153,270,129,73,98,189,112,164
613821,15,65535,101,117,247,69,153,206,56,74,153,276,134,72,97,194,110,163
613849,14,65535,98,112,249,66,152,212,55,75,156,275,131,69,96,195,108,163
613877,14,65535,103,114,249,66,156,214,52,75,157,280,131,73,96,190,113,163
613905,13,65535,103,111,246,65,153,214,54,72,154,284,134,75,100,186,113,163
613933,13,65535,102,112,246,65,153,217,57,73,150,282,133,73,101,188,110,167
613961,13,65535,102,117,246,63,153,217,56,75,151,278,131,74,96,188,108,172
613989,12,65535,103,117,247,67,152,209,56,76,152,273,134,71,97,190,107,171
614018,11,65535,103,117,247,69,153,208,60,77,152,277,136,72,97,191,108,173
614046,11,65535,105,119,256,69,153,209,58,78,159,279,137,72,98,200,108,178
614074,10,65535,105,117,261,69,160,220,57,77,162,284,135,74,99,200,112,175
614102,13,65535,102,112,254,67,153,210,57,74,152,286,128,74,100,192,112,173
614130,11,65535,103,116,249,64,153,213,56,73,150,281,128,73,97,188,112,171
614158,12,65535,102,113,245,66,151,209,53,73,155,277,127,71,97,186,109,171
614186,12,65535,103,113,243,66,151,208,56,73,145,278,132,71,98,191,109,164
614214,13,65535,104,114,246,69,152,210,58,75,151,274,131,73,97,195,109,165
614242,13,65535,103,113,244,72,153,207,58,76,158,264,131,72,93,196,112,166
614270,14,65535,102,113,246,68,157,212,55,76,157,277,127,73,96,186,112,166
614298,14,65535,102,114,244,64,155,215,57,73,153,294,126,71,101,181,110,163
614326,16,65535,101,117,244,65,154,216,55,72,151,284,128,69,97,189,106,164
614355,14,65535,103,114,245,63,150,212,57,73,149,270,128,70,94,194,105,163
614383,14,65535,102,117,250,66,151,207,58,74,152,268,133,73,94,191,111,168
614411,13,65535,101,112,251,69,152,210,56,75,157,270,129,70,97,191,113,167
614439,15,65535,103,115,249,67,152,209,55,76,156,281,132,74,97,191,111,168
614467,13,65535,106,115,250,65,149,210,58,73,155,286,133,71,99,195,108,172
614495,11,65535,101,113,245,68,155,211,59,76,157,285,138,73,98,201,109,174
614523,12,65535,101,113,239,66,151,202,60,77,151,256,139,73,94,202,113,166
614551,12,65535,100,112,242,68,154,205,63,79,162,271,136,76,96,198,115,168
614579,9,65535,101,113,246,71,158,211,60,80,165,291,133,79,99,199,117,172
614607,10,65535,104,115,246,66,156,214,58,80,166,294,128,76,105,195,115,172
614635,10,65535,104,113,244,67,155,215,57,75,162,298,129,72,102,203,115,177
614664,9,65535,104,117,247,65,153,212,53,73,157,293,130,73,98,204,113,175
614692,9,65535,103,116,247,64,149,211,55,73,152,278,132,71,95,203,113,176
614720,9,65535,103,117,251,65,151,204,56,75,151,272,133,74,97,205,114,181
614748,10,65535,105,116,249,70,148,210,58,74,149,280,130,73,95,202,120,185
614776,9,65535,105,118,254,69,156,212,58,73,152,281,130,70,99,196,116,179
614804,10,65535,107,117,257,69,158,214,58,73,157,276,134,74,96,199,113,173
614832,10,65535,105,114,259,70,159,217,58,79,159,282,134,71,97,196,113,172
614860,9,65535,102,118,255,71,160,221,62,79,160,288,137,76,99,192,116,169
614888,10,65535,105,115,257,69,161,222,63,79,164,286,138,73,102,193,110,173
614916,8,65535,101,114,255,65,162,220,63,82,167,294,137,74,101,199,111,180
614944,7,65535,104,109,247,62,155,214,57,77,163,289,132,75,99,198,113,175
614972,8,65535,105,109,245,64,146,215,58,77,157,299,133,72,100,192,114,172
615000,9,65535,102,117,240,67,147,202,57,74,155,288,131,74,100,193,112,171
615029,9,65535,102,117,242,65,151,204,56,75,153,275,133,73,99,196,111,169
615057,10,65535,102,113,249,66,155,204,59,76,150,274,132,73,97,193,115,172
615085,8,65535,104,113,252,66,149,217,59,77,154,283,135,74,94,190,110,171
615113,8,65535,106,113,244,66,152,205,58,78,155,272,133,73,96,188,110,170
615141,10,65535,102,112,244,62,152,204,57,75,154,271,136,73,97,188,110,165
615169,11,65535,103,116,242,64,150,206,55,72,156,280,130,74,96,192,108,162
615197,10,65535,103,121,241,67,147,205,55,74,155,286,134,72,98,186,110,162
615225,9,65535,106,116,250,64,154,206,56,74,153,280,131,74,98,186,111,162
615253,9,65535,105,112,254,64,153,207,54,73,156,277,133,73,99,190,110,164
615281,10,65535,102,112,253,66,148,213,54,71,151,280,127,74,95,189,109,164
615309,10,65535,104,119,244,69,148,210,53,72,150,278,128,74,98,183,107,165
615337,9,65535,103,118,250,68,153,207,53,74,153,275,130,69,99,182,105,167
615366,10,65535,104,116,248,64,158,217,56,75,154,273,135,72,95,180,108,167
615394,11,65535,103,121,253,65,155,216,58,76,151,268,139,73,94,187,108,169
615422,11,65535,104,121,249,69,151,217,58,77,152,271,140,77,93,191,106,170
615450,12,65535,106,116,254,68,151,213,61,77,153,278,142,76,99,193,108,170
615478,10,65535,104,118,254,72,155,214,61,79,157,278,137,77,100,188,113,169
615506,11,65535,106,122,253,69,161,217,63,82,163,285,140,78,101,187,112,170
615534,12,65535,106,125,260,69,168,218,60,82,172,288,137,73,105,186,109,165
