16,16,18,13,20,18,16,11,0,19,51,85,11,19,17,13
24,22,32,19,19,22,13,13,0,23,63,89,19,21,15,11
20,19,25,16,18,24,19,12,0,21,59,94,18,20,16,15
25,18,27,17,19,24,18,12,0,22,59,93,20,20,16,12
24,21,29,14,20,22,20,12,0,20,62,94,17,21,17,13
23,22,28,18,24,23,23,14,0,23,60,90,18,19,18,15
25,25,32,20,25,28,19,15,0,29,64,95,21,21,17,13
28,26,32,22,26,30,22,14,0,29,65,96,23,19,14,15
30,25,35,22,24,31,24,16,0,30,63,97,22,23,15,15
24,26,34,23,26,33,19,16,0,31,64,98,24,21,19,14
23,26,33,22,26,30,23,15,0,30,68,96,26,22,18,13
24,24,32,25,25,31,27,19,0,34,66,99,26,24,21,14
22,23,30,25,26,32,27,20,0,34,63,99,27,22,18,16
19,24,31,23,26,29,29,21,0,34,65,100,28,26,26,14
22,20,30,28,27,24,29,16,0,18,57,101,27,33,21,15
21,23,27,29,24,24,27,21,0,35,65,91,27,27,25,17
22,22,20,23,26,26,28,18,0,28,63,90,33,26,22,20
17,22,26,25,24,25,32,21,0,34,69,100,29,26,25,17
17,20,26,24,24,29,36,21,0,33,66,92,27,26,26,16
21,21,22,25,24,28,38,18,0,36,71,98,26,36,28,18
17,20,36,23,26,28,40,26,0,37,67,99,32,28,25,18
14,20,24,23,23,29,33,21,0,33,68,101,31,27,27,19
13,20,21,22,22,25,29,21,0,31,67,99,31,28,25,18
15,21,24,23,24,25,29,19,0,30,67,102,32,29,30,21
17,20,22,21,21,23,28,18,0,31,67,98,31,27,27,19
16,17,24,22,23,27,30,16,0,29,65,100,29,30,28,21
14,18,22,20,26,25,32,19,0,34,66,98,33,28,30,25
17,20,26,24,23,25,28,25,0,32,67,99,28,28,31,21
15,18,20,24,26,24,29,23,0,33,65,98,30,31,29,23
14,18,21,21,24,23,29,22,0,32,69,99,28,28,26,22
13,18,21,22,24,24,30,20,0,33,67,100,28,31,30,21
15,18,22,22,21,26,28,19,0,32,68,95,26,31,26,21
14,19,24,22,23,26,31,22,0,34,68,103,27,31,29,21
12,20,24,24,22,26,33,21,0,35,69,99,29,32,27,23
14,20,21,24,23,26,31,23,0,39,67,98,27,34,29,23
14,19,21,22,21,26,32,20,0,33,64,99,29,29,29,20
13,19,23,23,24,24,31,21,0,31,66,99,29,31,30,20
13,17,23,24,23,24,31,24,0,32,66,98,28,28,28,20
14,18,23,24,25,27,34,25,0,32,66,100,29,33,32,23
17,20,21,23,23,26,34,19,0,32,65,100,28,28,30,21
14,20,21,24,22,26,29,21,0,37,74,99,27,30,24,18
13,19,20,23,18,25,34,17,0,44,66,99,29,33,25,21
15,20,21,23,22,28,33,24,0,32,62,100,27,31,29,20
16,22,23,23,25,27,32,20,0,33,64,98,28,31,25,21
22,21,24,27,29,18,35,23,0,30,68,101,14,25,22,16
14,25,23,27,27,33,37,25,0,50,76,101,39,41,25,19
14,21,25,24,23,18,37,26,0,33,56,97,23,29,31,15
11,20,26,26,18,31,36,18,0,27,73,101,28,38,28,21
13,20,21,25,24,26,35,21,0,35,68,103,29,29,33,22
22,21,26,26,26,18,36,19,0,26,66,102,33,26,25,21
12,24,24,22,34,24,41,23,0,33,66,105,37,34,32,17
18,21,18,25,22,19,36,21,0,38,68,101,23,30,29,9
18,19,23,24,23,22,34,23,0,32,71,101,32,30,28,19
13,21,25,28,28,23,36,20,0,30,74,101,17,32,28,27
17,22,21,26,23,23,34,22,0,34,69,101,29,30,30,18
16,22,29,27,21,27,38,25,0,36,69,104,19,32,31,22
15,23,23,26,27,23,41,24,0,35,65,115,32,32,30,18
18,24,28,27,21,31,39,19,0,33,69,105,21,34,40,26
8,21,27,25,25,26,35,23,0,33,66,100,23,34,22,21
16,21,22,27,28,25,32,22,0,30,69,99,28,31,32,17
19,21,25,22,24,25,35,19,0,36,69,103,28,30,24,20
17,19,19,27,24,26,35,24,0,26,73,110,32,26,31,21
16,21,22,27,26,28,39,21,0,33,70,110,22,25,25,16
12,19,24,28,26,25,37,24,0,33,71,103,32,28,28,19
15,21,25,26,26,25,37,22,0,31,69,101,31,27,32,24
16,18,26,26,28,26,36,23,0,33,70,96,30,29,25,16
17,19,23,25,24,26,36,25,0,35,68,99,31,31,28,19
16,21,22,23,27,26,39,23,0,35,71,102,25,29,27,22
11,19,23,23,25,26,38,22,0,32,64,103,28,31,29,24
17,19,21,24,24,27,35,23,0,35,67,102,27,28,29,19
12,21,24,25,32,25,34,22,0,38,71,104,43,31,38,20
16,17,23,29,15,26,35,23,0,34,62,106,35,33,27,23
11,19,24,26,22,27,42,21,0,30,68,99,18,23,25,21
13,17,22,24,25,26,33,20,0,34,62,101,32,33,32,23
15,20,23,26,27,23,35,19,0,35,65,104,33,32,34,22
16,19,24,27,22,33,36,21,0,21,73,101,31,34,33,26
12,18,23,24,20,29,36,22,0,34,69,101,35,31,30,21
15,18,24,24,22,29,35,20,0,33,68,102,26,29,29,24
14,18,21,23,22,23,34,22,0,29,70,102,28,30,29,22
14,18,21,23,21,25,34,21,0,32,67,98,30,32,30,22
16,19,22,21,23,26,32,21,0,31,69,98,32,33,29,22
15,20,21,22,23,25,30,19,0,32,68,99,28,30,30,19
12,19,27,25,28,23,32,18,0,36,67,97,26,29,30,20
15,20,25,28,27,30,37,24,0,39,68,107,30,32,32,24
14,20,27,28,25,30,34,21,0,35,68,99,30,29,27,20
15,20,24,26,25,27,34,22,0,34,70,99,33,29,29,17
15,20,21,27,25,26,37,23,0,35,66,101,34,26,32,19
13,19,22,23,28,30,39,25,0,35,69,103,31,31,30,16
12,21,21,25,25,26,35,22,0,36,71,102,36,31,29,22
