16,13,21,10,10,14,18,15,0,23,58,91,21,25,23,19
28,20,29,18,20,22,20,15,0,29,62,89,19,24,17,16
24,19,26,17,18,20,19,17,0,25,61,93,22,21,17,15
24,18,24,17,21,23,19,14,0,25,62,98,24,24,22,18
27,20,27,18,20,24,20,12,0,27,64,94,23,22,19,14
28,24,28,18,21,27,21,12,0,26,62,93,23,27,18,14
33,26,34,21,24,26,23,15,0,30,63,96,27,22,19,15
34,29,33,25,26,34,27,18,0,30,64,100,26,23,20,16
35,30,35,27,26,31,26,20,0,30,67,98,27,27,21,15
33,30,37,27,30,33,25,18,0,34,70,101,26,22,23,19
32,29,37,30,30,33,24,20,0,32,65,100,25,26,21,19
31,29,37,31,33,35,29,22,0,34,71,102,33,25,21,17
29,27,33,31,30,30,35,20,0,34,69,102,28,25,24,15
26,29,31,29,29,31,36,24,0,35,71,102,30,28,23,16
26,29,29,28,30,31,36,22,0,35,68,104,30,28,24,18
23,28,31,29,31,33,36,25,0,34,72,102,31,26,30,18
26,28,31,31,31,31,37,22,0,35,71,104,29,28,27,20
24,28,34,32,31,36,37,25,0,36,71,102,32,29,26,15
24,26,28,31,32,35,40,22,0,35,70,104,32,31,29,18
22,26,28,29,33,32,41,26,0,37,71,102,33,29,25,20
21,25,35,26,29,37,39,27,0,57,68,102,37,34,18,20
21,22,27,28,36,32,43,34,0,43,76,102,26,26,36,28
18,22,28,31,30,38,39,28,0,34,75,106,26,30,40,29
20,23,28,25,28,33,42,23,0,37,74,102,35,32,31,21
16,21,26,27,26,32,43,23,0,37,71,102,34,30,33,21
17,21,27,27,27,30,41,27,0,38,71,103,38,32,30,20
20,21,29,26,27,29,38,25,0,37,73,105,33,35,31,20
16,20,26,27,29,29,41,26,0,39,72,104,34,32,35,26
18,21,24,26,26,31,38,24,0,36,72,105,38,31,34,23
17,21,25,27,27,31,41,25,0,37,75,105,35,33,32,23
16,20,24,26,26,29,42,29,0,37,74,102,35,36,32,23
18,21,27,26,28,32,41,26,0,41,72,104,33,33,30,24
19,22,27,26,29,32,45,29,0,40,72,107,39,33,33,19
17,22,25,26,28,31,43,27,0,41,75,105,38,30,31,23
20,22,26,27,29,34,40,29,0,43,76,104,38,32,27,23
19,23,25,32,30,33,40,30,0,45,74,104,38,32,35,22
15,25,28,28,31,34,38,25,0,38,72,105,41,36,33,22
18,26,30,30,31,33,41,31,0,36,75,103,35,35,27,19
25,20,23,30,26,29,44,25,0,39,80,108,25,31,38,22
15,24,26,29,40,31,36,28,0,36,75,105,50,36,33,25
18,21,26,29,30,32,43,26,0,44,73,106,38,33,33,23
11,23,24,29,28,34,38,29,0,53,74,104,29,34,28,23
19,26,29,27,36,34,38,28,0,30,77,106,30,29,38,28
17,22,30,29,29,33,39,30,0,43,72,110,38,33,23,19
21,26,29,30,27,36,38,28,0,46,77,102,40,37,32,28
21,25,32,30,33,35,40,30,0,46,73,107,36,30,32,20
17,24,29,30,36,33,42,25,0,44,72,105,33,29,37,16
19,28,30,30,33,33,43,28,0,44,77,109,36,34,31,19
19,25,27,32,30,34,40,31,0,44,73,108,41,34,30,19
13,25,27,31,33,34,42,29,0,51,71,107,41,35,25,18
19,28,24,32,21,37,43,31,0,51,87,105,51,31,27,19
22,26,27,29,32,33,47,25,0,43,74,108,36,30,32,19
21,27,28,27,32,34,44,30,0,41,77,104,40,32,35,23
21,26,31,28,28,35,40,29,0,44,74,104,35,32,33,22
23,27,30,32,31,35,44,29,0,46,76,106,38,32,35,20
23,27,28,31,31,37,42,31,0,40,75,105,38,33,33,22
21,25,31,35,33,31,41,29,0,44,73,104,35,33,34,20
15,30,32,27,32,33,44,30,0,47,73,105,35,30,31,20
19,27,32,33,32,35,39,31,0,44,73,104,40,30,30,20
21,28,29,33,35,35,44,33,0,47,78,107,36,30,31,23
19,26,30,31,33,33,43,34,0,40,77,106,35,33,29,16
20,25,32,33,31,35,45,32,0,41,77,106,37,35,26,18
19,25,28,33,31,34,44,31,0,41,77,106,36,32,31,16
20,25,30,31,31,31,47,29,0,44,76,106,32,31,27,18
18,24,30,29,32,30,49,30,0,42,74,105,36,35,31,17
16,24,28,30,30,34,47,30,0,38,81,109,33,25,36,21
19,25,30,33,29,32,49,28,0,38,76,110,37,35,31,21
21,24,30,33,26,35,44,29,0,42,75,106,35,34,31,22
21,25,30,32,27,35,43,31,0,41,75,102,37,32,31,21
19,26,31,33,31,35,44,28,0,43,77,105,35,33,34,18
17,25,29,32,31,34,44,30,0,37,75,107,31,34,31,23
18,24,29,31,31,31,43,31,0,38,80,107,39,32,33,23
21,24,35,26,31,37,46,28,0,44,76,103,36,41,30,24
17,28,24,34,27,31,45,26,0,52,83,105,51,30,35,25
18,24,28,32,31,33,45,33,0,55,84,105,27,32,29,23
21,26,26,31,28,33,38,31,0,40,78,98,36,44,32,18
16,21,23,31,30,34,46,28,0,36,76,106,36,28,33,21
19,23,29,31,33,32,41,31,0,44,76,105,37,34,32,14
18,22,24,35,31,34,47,26,0,44,76,103,39,32,33,21
18,19,24,30,27,28,46,32,0,40,67,106,36,32,33,25
17,24,26,32,30,33,42,27,0,35,76,108,28,29,36,26
18,24,31,33,30,29,45,28,0,37,76,110,39,35,26,20
19,25,28,30,33,29,44,29,0,25,66,110,48,32,34,19
19,24,29,30,28,30,42,27,0,34,73,106,38,34,39,27
21,25,30,29,30,34,41,29,0,45,72,98,44,36,35,20
16,25,29,34,30,31,42,21,0,45,76,105,35,41,33,16
20,24,26,31,32,28,50,31,0,45,75,108,44,35,30,12
19,24,33,32,28,29,44,31,0,38,77,105,30,33,38,30
15,22,25,29,29,31,45,28,0,42,71,109,37,33,33,21
18,23,36,32,34,33,38,30,0,54,85,104,46,35,39,25
17,20,27,31,31,25,41,25,0,37,73,101,33,36,38,20
18,26,30,27,21,30,37,30,0,37,70,107,28,31,27,13
17,26,36,27,32,32,45,31,0,40,79,110,37,33,38,33
17,26,28,27,27,32,45,24,0,40,73,109,31,37,38,18
24,28,26,31,30,34,45,28,0,39,87,107,39,32,32,19
18,29,29,29,34,33,40,26,0,45,67,106,33,30,31,24
17,24,28,31,32,35,45,30,0,44,69,109,35,37,33,23
19,24,26,32,33,32,44,28,0,51,72,106,39,32,32,19
16,25,27,29,31,33,44,30,0,41,72,105,33,33,32,21
16,24,25,31,28,32,48,31,0,39,77,109,40,33,33,20
18,23,26,29,31,30,47,30,0,42,75,110,40,32,35,23
18,22,27,31,30,30,43,32,0,41,77,106,34,31,36,20
17,23,25,30,31,29,47,32,0,38,80,105,33,32,37,25
17,22,24,31,29,31,46,31,0,38,75,107,35,35,34,23
19,22,22,29,33,29,46,28,0,39,78,106,33,36,32,23
23,28,26,33,28,35,47,30,0,40,83,115,43,33,33,27
21,26,28,31,31,31,46,30,0,43,79,107,37,38,36,26
