timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5775829,1,64769,93,228,142,115,331,282,228,210,87,116,193,269,298,119,119,138
5775857,0,64769,89,222,138,110,322,277,223,212,86,113,185,258,287,115,119,135
5775885,0,64779,93,225,137,111,320,277,223,207,86,113,186,258,284,118,119,138
5775913,0,64854,91,222,137,109,320,278,204,202,85,112,183,256,287,120,118,138
5775941,0,65535,88,221,133,109,320,270,203,193,82,109,180,255,287,122,118,139
5775969,0,65535,85,222,132,112,337,260,211,192,77,105,186,268,293,123,120,140
5775998,0,65535,85,226,139,120,351,265,219,189,79,106,187,268,292,119,118,139
5776026,0,65535,84,230,140,122,356,261,213,191,79,104,186,274,294,120,118,136
5776054,1,65535,84,227,139,122,360,261,213,193,79,105,186,271,291,120,119,139
5776082,1,65535,86,225,135,121,355,262,212,195,80,106,184,269,289,119,120,139
5776110,1,65535,86,222,136,118,351,263,211,196,81,106,186,269,293,121,120,140
5776138,1,65535,87,226,135,123,354,267,215,198,79,109,191,271,297,121,121,141
5776166,2,65535,88,227,137,122,360,265,212,192,79,105,188,274,293,119,119,138
5776194,2,65535,85,225,133,121,356,261,213,190,79,105,183,268,288,118,118,136
5776222,2,65535,84,225,135,118,355,266,213,192,80,104,181,269,287,117,119,138
5776250,2,65535,87,222,137,118,357,266,210,194,77,101,181,266,285,117,118,139
5776278,2,65535,87,222,138,122,351,264,214,191,79,105,183,264,288,118,118,136
5776306,2,65535,86,224,139,119,358,261,211,191,80,104,182,268,289,120,114,134
5776335,2,65535,85,224,138,121,353,261,210,192,78,104,182,268,287,118,115,134
5776363,2,65535,87,223,134,121,354,265,209,188,76,104,178,261,282,114,114,131
5776391,2,65535,85,223,135,122,353,261,207,193,76,103,173,258,281,117,111,133
5776419,2,65535,85,222,138,118,350,266,205,196,79,105,171,255,277,117,114,131
5776447,1,65535,87,225,137,120,347,268,209,193,79,105,175,252,274,118,117,136
5776475,1,65535,89,222,141,123,355,265,211,192,78,108,181,257,283,118,118,139
5776503,2,65535,85,222,140,123,359,264,220,193,79,107,187,265,293,122,121,141
5776531,2,65535,87,225,138,124,368,263,217,196,79,106,192,278,305,121,120,141
5776559,2,65535,89,224,139,123,367,265,218,199,79,108,192,281,302,120,120,141
5776587,1,65535,86,218,136,118,357,262,212,201,83,105,186,274,296,118,118,138
5776615,2,65535,85,222,137,119,353,265,213,193,80,108,186,268,294,117,117,135
