timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1963550,10,65535,100,106,270,65,167,240,66,84,223,341,165,93,137,222,161,211
1963578,11,65535,98,110,271,64,167,244,64,83,220,344,165,94,137,222,158,209
1963606,11,65535,103,111,274,66,170,246,65,85,226,352,167,94,141,227,160,211
1963634,10,65535,102,116,281,65,174,252,67,88,234,356,167,100,144,229,163,215
1963662,10,65535,103,119,286,67,179,257,67,88,236,363,173,97,147,235,166,217
1963690,11,65535,104,118,294,70,183,264,71,92,242,368,177,100,148,237,168,219
1963718,10,65535,104,117,297,70,187,274,71,93,247,374,180,101,148,237,173,223
1963746,10,65535,104,120,300,72,189,275,73,94,248,380,179,103,152,242,172,225
1963774,10,65535,104,121,304,73,191,282,72,93,252,388,181,103,154,243,176,227
1963802,9,65535,99,108,272,61,175,252,73,90,225,348,158,102,142,219,166,220
1963830,10,65535,98,110,269,59,162,240,66,82,222,343,156,92,140,216,156,208
1963858,10,65535,99,109,267,61,162,241,63,82,223,343,159,93,137,216,156,208
1963887,9,65535,99,110,269,61,161,241,64,81,222,346,159,91,137,215,155,208
1963915,10,65535,102,111,272,61,163,244,62,82,225,349,160,92,137,214,158,208
1963943,11,65535,102,108,273,64,165,245,62,81,225,347,163,93,139,216,156,207
1963971,11,65535,102,112,277,64,167,251,65,84,228,356,164,92,139,219,155,210
1963999,11,65535,102,113,281,66,171,253,64,85,233,363,167,93,142,224,158,210
1964027,11,65535,102,115,287,67,175,266,68,88,238,375,170,92,146,229,161,211
1964055,12,65535,104,117,298,70,179,271,68,88,240,382,176,93,155,231,163,215
1964083,11,65535,102,120,304,72,182,283,71,92,245,396,179,97,152,235,166,218
1964111,12,65535,105,121,309,72,188,289,73,94,250,406,182,96,153,236,165,217
1964139,12,65535,104,122,309,73,190,294,75,93,254,417,186,94,156,241,165,222
1964167,12,65535,106,124,314,78,190,298,79,94,255,423,189,98,158,242,165,220
1964195,12,65535,105,121,314,74,191,305,79,96,255,426,190,99,157,243,166,223
1964224,11,65535,103,110,296,71,183,284,80,95,233,406,171,97,152,226,159,221
1964252,13,65535,100,112,282,69,167,261,70,85,223,382,173,87,140,218,147,208
1964280,12,65535,101,112,279,67,166,266,70,84,222,387,174,87,137,223,145,209
1964308,13,65535,99,112,279,69,166,263,70,86,220,386,173,90,140,225,143,206
1964336,13,65535,100,115,278,70,166,262,72,88,224,396,180,87,139,225,143,209
1964364,14,65535,98,117,282,73,168,271,75,89,229,401,178,88,142,230,142,209
1964392,14,65535,103,119,288,75,172,275,75,88,231,401,187,92,141,235,147,213
1964420,14,65535,103,122,291,77,177,281,77,93,234,409,191,93,142,239,147,215
1964448,14,65535,103,122,297,84,181,284,79,96,243,419,196,92,144,245,148,216
1964476,15,65535,104,124,294,82,182,286,81,97,239,418,197,95,142,253,149,220
1964504,15,65535,103,128,293,85,185,282,82,99,238,411,202,98,140,250,147,223
1964532,16,65535,102,125,298,86,189,283,82,101,237,415,192,97,140,256,150,221
1964560,18,65535,101,112,263,78,166,244,77,93,214,356,184,93,124,235,140,214
1964589,19,65535,99,118,257,74,163,235,74,91,212,350,183,89,123,238,138,211
1964617,19,65535,97,123,254,76,161,235,75,90,213,345,185,95,122,238,142,210
1964645,19,65535,99,120,258,78,165,228,77,92,214,339,182,93,120,241,139,212
1964673,19,65535,96,121,257,76,166,225,73,91,214,334,186,92,120,244,140,213
1964701,20,65535,101,125,253,80,168,226,76,93,216,329,185,91,120,246,140,213
1964729,20,65535,101,123,259,81,167,229,79,94,219,331,187,95,120,249,143,213
1964757,20,65535,101,127,260,82,174,231,79,94,222,334,193,97,121,251,143,217
1964785,22,65535,101,127,265,84,178,233,84,97,224,337,201,100,122,258,146,222
1964813,23,65535,104,137,275,89,185,239,84,99,232,341,201,100,122,264,149,226
1964841,24,65535,109,137,277,92,190,246,90,102,235,346,204,101,128,270,156,231
