timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3218036,30,65535,128,135,318,80,188,287,83,101,247,390,186,104,134,262,165,268
3218065,29,65535,128,139,324,82,191,291,86,100,251,394,187,104,137,270,168,266
3218093,34,65535,131,141,327,80,195,297,86,102,254,402,189,104,140,271,173,271
3218121,38,65535,139,150,351,88,198,307,87,104,263,410,186,104,139,271,172,272
3218149,46,65183,141,158,381,97,220,344,91,105,289,456,208,105,149,279,170,271
3218177,47,65370,146,161,376,105,221,339,103,114,285,449,219,108,150,282,177,279
3218205,48,63972,150,173,365,111,223,338,107,113,283,446,225,108,150,291,171,273
3218233,47,63872,156,181,369,114,231,328,112,122,282,429,233,110,150,287,174,273
3218261,49,63473,158,180,388,111,247,327,113,126,291,425,226,116,147,303,177,276
3218289,50,62919,153,170,355,101,222,297,106,116,266,378,207,108,136,284,165,274
3218317,49,62899,158,163,357,104,213,303,103,109,261,386,208,105,139,290,164,267
3218345,49,61922,158,168,358,104,213,299,104,112,264,384,211,109,140,295,168,271
3218373,48,63498,158,169,356,105,219,300,102,118,265,377,203,105,140,300,173,278
3218401,47,64253,156,167,366,106,220,308,106,116,272,388,203,109,143,283,173,281
3218429,47,65535,148,166,361,104,226,313,103,117,273,398,202,105,144,271,170,269
3218458,48,65535,149,167,364,100,224,309,101,113,270,399,205,104,141,279,162,258
3218486,47,65535,150,164,364,101,222,311,102,112,269,401,211,102,140,304,163,257
3218514,47,65535,153,163,369,106,218,310,104,113,270,392,206,109,140,298,172,273
3218542,49,65535,151,163,366,114,223,313,108,117,274,398,207,106,142,285,179,267
3218570,47,65535,151,182,368,118,238,326,113,122,282,407,206,108,146,278,173,265
3218598,46,65535,158,186,384,119,254,340,113,124,294,411,211,106,140,281,166,265
3218626,45,65535,163,185,430,124,261,367,118,126,303,441,218,108,148,281,166,277
3218654,44,65132,163,187,434,121,263,386,118,127,309,451,225,110,147,283,168,275
3218682,44,65535,165,193,428,127,269,387,114,131,308,457,217,110,147,298,168,275
3218710,43,65535,173,186,435,121,271,395,114,124,309,453,217,113,156,301,174,276
3218738,41,65535,168,181,444,123,271,399,113,127,303,470,227,113,157,298,178,282
3218766,40,65535,167,186,427,127,267,403,122,127,306,459,243,116,156,309,174,273
3218794,40,65535,162,170,379,115,257,349,122,128,276,410,214,115,143,295,172,278
3218823,41,65535,158,167,365,109,238,323,107,122,278,399,204,112,143,285,169,269
3218850,41,65535,160,168,369,110,236,330,105,115,278,407,199,112,148,282,169,269
3218879,40,65535,157,168,368,109,231,324,103,113,268,413,186,105,150,278,168,265
3218907,41,65535,155,168,358,105,224,320,102,108,263,391,198,101,141,265,163,262
3218935,41,65535,158,169,368,108,218,313,98,107,261,390,200,98,136,281,158,258
3218963,42,65535,156,181,368,114,222,312,105,110,266,378,208,102,129,294,160,265
3218991,41,65535,163,184,384,119,240,321,112,117,276,393,220,106,140,293,171,267
3219019,42,65535,162,180,410,119,253,347,117,125,292,406,214,110,147,301,172,271
