timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2445958,32,65535,113,126,294,68,171,261,68,90,207,365,164,92,127,240,158,241
2445986,32,65535,117,122,293,67,170,262,67,89,206,363,166,95,128,241,151,242
2446014,34,65535,115,124,289,67,171,261,67,93,202,362,163,93,130,238,154,241
2446042,40,65535,121,131,306,72,171,269,65,88,213,371,162,93,123,228,153,238
2446070,49,64607,120,136,302,77,177,266,73,93,210,373,169,94,131,241,157,241
2446098,52,63546,123,137,298,84,174,265,78,93,207,371,180,93,128,242,148,236
2446126,52,61972,125,144,296,85,180,260,80,97,208,358,186,92,127,242,148,232
2446154,53,61843,132,152,306,88,195,256,82,102,221,347,184,97,125,251,146,234
2446182,53,62532,138,154,330,89,198,281,86,102,223,358,191,97,132,259,152,239
2446210,53,61796,145,154,338,94,199,285,89,104,224,371,194,98,133,272,152,243
2446238,51,62557,147,159,336,95,207,286,89,106,233,361,193,101,131,276,163,254
2446267,49,63669,143,160,344,99,211,300,93,111,246,376,188,101,136,267,167,259
2446295,50,65535,137,159,347,98,221,312,90,111,248,392,191,101,139,257,158,246
2446323,49,65535,143,160,350,99,219,308,92,108,249,390,198,98,137,281,154,238
2446351,49,65535,140,149,344,94,214,306,94,108,228,383,182,101,134,285,161,251
2446379,52,65535,133,148,325,97,200,278,89,102,226,361,177,96,133,252,162,241
2446407,52,65535,136,156,318,97,208,276,93,107,233,361,178,95,130,244,150,233
2446435,50,65535,138,153,339,97,213,297,92,105,234,371,179,92,126,244,146,238
2446463,49,63970,138,154,344,101,210,302,90,106,237,374,178,91,121,244,143,238
2446491,48,65535,139,156,336,98,210,294,90,106,237,375,174,94,123,246,143,232
2446519,47,65535,138,150,339,97,208,300,84,100,231,377,180,93,135,241,146,240
2446547,46,65535,138,151,334,97,205,300,87,101,228,369,191,92,127,255,145,231
2446575,46,65535,137,149,326,98,208,289,91,105,236,358,197,101,126,262,154,237
2446603,46,65535,141,152,334,98,216,296,89,108,243,370,185,100,132,264,158,240
2446632,44,65535,140,157,344,99,213,307,86,103,240,398,176,104,137,257,157,242
2446660,44,65535,141,158,340,96,213,300,83,102,232,387,178,98,137,250,153,238
2446688,45,65535,145,158,344,98,212,312,83,101,234,379,193,93,132,262,152,236
2446716,45,65535,145,171,348,105,213,304,91,104,236,371,192,97,127,277,151,245
2446744,44,65535,148,169,367,109,227,311,98,114,258,382,195,102,137,275,161,244
2446772,45,65535,143,161,369,104,238,328,96,117,257,385,178,103,138,264,160,249
2446800,45,65535,143,157,348,95,222,321,84,106,256,393,181,99,133,253,155,238
2446828,44,65535,137,155,347,96,209,307,87,103,233,391,182,95,129,261,149,238
2446856,44,65535,139,159,335,96,205,286,85,102,228,363,184,97,126,259,147,240
2446884,45,65535,141,156,338,97,207,289,86,102,227,372,185,95,132,269,155,241
2446912,45,65535,143,153,339,96,206,294,89,102,230,360,190,98,132,269,158,247
2446940,47,65535,141,156,332,100,207,289,92,105,234,360,199,99,133,275,159,243
2446968,46,65535,143,157,334,99,214,296,93,108,250,366,203,101,132,265,158,242
2446996,45,65535,143,157,348,100,220,308,92,110,252,390,198,103,142,275,162,242
2447025,46,65535,141,158,352,102,221,316,87,111,254,398,191,104,141,278,160,243
2447053,43,65535,138,158,353,108,221,317,93,108,250,401,196,103,143,269,161,253
2447081,43,65535,138,167,352,104,224,313,97,114,255,388,196,102,140,269,160,248
2447109,40,65535,143,163,354,102,230,324,95,114,265,395,197,102,139,277,157,249
2447137,42,65535,147,164,364,101,227,332,91,112,262,414,198,104,146,291,163,258
2447165,40,65535,148,165,366,102,222,322,91,107,256,399,192,104,145,294,167,261
2447193,38,65535,148,163,366,102,221,328,89,108,247,398,198,103,145,279,173,260
2447221,36,65535,146,160,350,100,211,299,90,104,239,364,197,101,131,282,160,245
2447249,36,65535,146,159,351,99,208,297,87,109,245,372,196,106,137,293,162,256
2447277,36,65535,142,164,347,100,211,305,89,106,239,380,198,102,144,277,167,255
