timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1478565,10,65535,86,100,251,53,160,228,56,80,199,329,153,89,133,209,149,196
1478593,10,65535,89,102,254,55,160,230,57,82,207,335,152,95,134,210,150,197
1478621,10,65535,80,86,229,43,152,209,58,79,177,303,131,91,126,189,144,195
1478649,10,65535,86,89,224,46,134,203,47,67,182,303,133,81,123,189,134,180
1478677,10,65535,82,93,243,50,145,214,49,71,190,320,139,82,126,193,138,182
1478705,11,65535,83,92,238,48,143,221,47,70,186,331,142,79,129,191,133,175
1478733,10,65535,82,92,239,51,143,226,52,70,182,341,145,79,125,191,129,179
1478761,12,65535,82,92,232,52,137,217,56,73,177,331,151,77,119,195,122,176
1478789,13,65535,79,98,220,58,140,205,56,74,177,313,153,78,109,205,118,180
1478817,16,65535,85,104,216,61,139,192,61,76,180,293,159,82,105,213,119,183
1478845,22,65535,84,111,222,65,148,193,61,82,182,289,165,85,108,223,127,189
1478873,29,65535,87,113,238,71,155,205,67,82,189,299,170,87,115,228,131,198
1478902,37,65535,95,120,248,76,166,217,69,89,205,317,176,89,119,231,134,213
1478930,47,65535,95,122,264,75,177,236,68,92,216,326,172,95,121,238,144,217
1478958,59,65535,100,127,279,73,182,248,63,90,220,342,167,94,126,240,142,216
1478986,69,65535,99,126,283,78,179,254,68,87,218,357,177,95,131,234,143,219
1479014,75,65535,99,126,283,82,174,259,75,86,214,359,192,91,131,249,143,210
1479042,79,65535,105,133,280,88,177,252,78,95,215,349,199,92,128,271,142,218
1479070,85,65535,103,125,270,77,189,239,81,101,209,317,174,103,123,256,153,238
1479098,91,65535,103,122,269,73,172,231,68,90,212,320,163,95,123,238,144,224
1479126,95,65535,104,122,268,72,171,246,66,86,212,342,149,94,128,230,141,219
1479154,98,65535,102,115,266,69,167,238,61,83,206,346,153,85,127,210,138,214
1479182,99,65535,101,115,267,72,164,237,64,82,205,340,162,82,127,211,135,199
1479210,99,65535,100,121,261,73,162,232,68,85,205,326,163,83,114,222,125,204
1479238,100,65535,106,125,262,75,167,225,66,88,208,316,159,87,113,228,131,209
1479267,101,65535,105,121,269,72,175,231,66,85,212,324,158,88,118,220,139,209
1479295,102,65535,103,117,278,72,168,243,68,87,206,338,158,88,121,218,135,203
1479323,98,65535,102,123,271,74,168,243,67,85,206,335,164,88,119,225,133,201
1479351,95,65535,104,123,268,72,168,241,67,88,212,327,165,88,117,232,134,208
1479379,94,65535,106,121,279,70,172,246,67,85,214,340,158,90,123,234,138,210
1479407,98,65535,105,116,282,72,169,254,66,88,220,353,157,93,127,225,142,209
1479435,99,65535,103,118,274,72,168,248,65,85,212,355,168,90,131,225,146,205
1479463,97,65535,102,124,269,78,170,245,72,86,212,348,174,87,126,240,136,205
1479491,97,65535,104,132,271,78,176,242,70,92,215,338,166,91,121,252,138,220
1479519,98,65535,107,125,282,73,184,250,68,95,226,339,164,97,125,238,151,228
1479547,97,65535,104,121,293,71,180,259,66,89,223,361,164,93,135,228,151,216
1479575,99,65535,105,118,284,74,168,266,67,86,213,376,167,88,131,230,142,207
1479603,95,65535,98,113,245,74,148,213,70,81,183,307,167,82,112,217,126,200
1479631,89,65535,101,125,245,71,155,202,68,81,187,293,160,85,109,230,128,201
1479660,84,65535,104,121,257,72,163,215,66,86,201,299,159,90,112,221,132,206
1479688,84,65535,102,121,270,74,163,227,68,85,201,316,166,85,117,221,133,201
1479716,88,65535,101,122,271,73,168,242,68,85,205,337,161,84,117,226,128,209
1479744,89,65535,101,123,263,72,167,233,65,82,208,318,153,88,115,231,133,209
1479772,94,65535,99,123,269,69,169,246,61,84,209,332,148,87,120,224,134,208
1479800,95,65535,99,117,265,67,161,239,58,79,202,337,147,83,118,215,134,203
1479828,91,65535,104,114,260,66,159,239,58,76,195,335,156,79,119,217,133,198
1479856,86,65535,105,118,258,74,158,228,66,83,195,318,168,85,113,223,132,199
1479884,83,65535,107,124,261,78,163,225,69,87,205,306,173,88,112,246,131,206
1479912,86,65535,110,127,270,81,176,235,69,92,215,315,168,92,118,250,142,223
1479940,88,65535,108,130,285,77,183,248,68,92,220,342,161,95,125,240,151,226
1479968,92,65535,110,124,297,73,182,266,66,87,222,361,159,90,134,231,148,222
1479996,91,65535,106,123,288,70,175,262,67,83,214,355,165,92,127,233,143,213
1480025,89,65535,104,114,282,69,171,261,66,87,207,346,154,90,122,237,139,215
1480053,89,65535,100,111,248,62,150,220,62,78,194,311,149,83,112,223,131,209
1480081,89,65535,99,111,245,64,149,220,58,75,193,311,145,85,115,214,136,204
1480109,87,65535,101,114,240,67,148,210,65,75,187,313,155,80,113,214,129,197
1480137,85,65535,98,119,240,74,148,209,68,80,189,300,166,82,109,227,125,197
1480165,83,65535,102,121,242,72,157,204,67,84,198,297,162,85,107,233,129,208
1480193,82,65535,105,119,257,73,166,212,65,86,202,298,158,89,112,226,139,211
1480221,81,65535,102,125,266,74,165,235,68,82,207,325,158,87,121,221,135,207
1480249,81,65535,103,122,264,72,168,237,66,86,211,336,154,87,117,220,134,208
1480277,82,65535,102,122,271,71,169,230,67,84,210,325,158,86,119,212,135,205
1480305,81,65535,104,123,277,71,169,245,63,86,211,340,154,83,123,217,133,198
1480333,81,65535,105,115,276,70,171,250,63,83,209,342,155,83,117,220,129,200
1480362,81,65535,102,117,273,71,165,239,65,83,207,336,158,85,117,222,132,201
1480390,77,65535,103,119,271,76,166,245,70,85,206,339,167,85,117,240,134,204
1480418,77,65535,104,122,269,74,173,240,66,88,210,330,163,89,119,242,137,220
1480446,77,65535,105,122,270,73,172,244,67,87,214,334,163,90,121,236,143,226
1480474,78,65535,102,124,279,76,169,255,68,84,209,349,162,86,126,234,143,216
1480502,81,65535,99,116,257,65,164,229,66,87,200,318,148,88,114,214,136,209
1480530,80,65535,100,115,254,69,157,221,62,79,194,310,153,82,119,213,131,199
1480558,79,65535,98,113,252,69,156,224,62,79,194,310,155,80,114,214,132,195
1480586,75,65535,100,116,251,71,156,217,68,81,194,308,158,83,112,219,129,196
1480614,74,65535,106,117,249,74,155,218,66,82,202,309,158,85,114,225,128,200
1480642,75,65535,105,118,255,71,163,222,63,85,204,313,155,84,115,223,133,199
1480670,78,65535,103,114,263,71,164,231,61,84,206,321,149,86,118,220,134,201
1480698,80,65535,102,112,266,65,159,233,60,79,198,336,145,85,116,216,134,202
1480727,83,65535,106,112,259,66,153,234,63,77,190,325,153,82,117,213,132,198
1480755,81,65535,101,120,252,79,154,222,72,80,190,310,165,81,112,223,129,194
1480783,77,65535,105,128,249,84,170,220,77,87,200,303,169,83,109,236,130,200
1480811,75,65535,106,126,272,81,186,230,72,97,221,313,162,91,112,235,136,212
1480839,72,65535,103,122,291,73,187,262,63,92,227,340,154,95,120,232,142,208
1480867,74,65535,104,119,290,71,179,285,65,86,222,374,153,87,129,228,141,209
1480895,76,65535,101,116,276,74,168,264,64,82,209,367,159,87,124,223,136,203
1480923,76,65535,103,117,264,74,166,250,66,84,209,345,160,86,122,221,138,200
1480951,74,65535,104,116,265,76,168,239,66,87,208,331,158,87,118,222,139,199
1480979,73,65535,105,121,248,70,157,218,65,80,198,306,153,83,110,216,127,197
1481007,70,65535,105,122,253,69,158,224,66,80,201,309,157,83,111,216,125,200
1481035,70,65535,104,118,259,69,158,222,64,81,196,314,154,84,113,216,128,194
1481063,69,65535,105,118,257,74,157,227,67,82,196,308,163,82,112,218,126,196
1481092,66,65535,105,128,259,79,160,222,69,83,197,301,166,85,110,229,128,201
1481120,64,65535,108,129,262,80,170,223,69,87,206,310,167,85,111,244,128,216
1481148,66,65535,109,132,277,81,179,233,70,89,212,314,169,90,115,240,136,223
1481176,70,65535,110,130,287,76,183,254,67,90,218,337,162,91,122,237,144,220
1481204,73,65535,110,124,291,76,181,262,68,87,214,351,166,93,123,229,145,213
1481232,73,65535,107,120,289,75,174,264,67,86,214,356,163,88,129,235,141,208
1481260,70,65535,106,122,279,74,174,259,66,87,213,351,160,91,126,235,139,212
1481288,68,65535,106,123,276,73,171,247,63,87,212,340,163,90,126,231,143,207
1481316,65,65535,107,117,278,73,168,251,67,86,212,351,166,89,124,225,141,208
1481344,64,65535,104,121,270,74,167,247,70,89,211,348,162,88,127,232,139,203
1481372,64,65535,104,121,266,75,168,238,68,87,214,340,166,89,122,235,137,208
1481400,65,65535,106,122,269,73,173,241,66,90,207,331,150,91,124,233,142,211
1481428,67,65535,105,116,262,69,161,231,63,80,202,329,147,88,121,219,136,212
1481457,68,65535,103,114,260,68,156,231,63,79,200,326,149,82,122,215,137,201
1481485,68,65535,104,113,259,69,157,228,60,79,197,320,148,81,118,215,131,198
1481513,66,65535,104,108,251,67,156,226,60,79,198,308,148,81,110,214,128,201
1481541,61,65535,103,116,251,71,152,222,65,78,195,310,159,82,112,215,131,201
1481569,60,65535,105,123,251,80,154,220,74,82,192,305,178,77,112,229,129,200
1481597,58,65535,108,127,259,82,166,216,76,93,203,299,174,88,108,244,128,207
1481625,59,65535,107,126,271,74,179,227,67,95,220,306,153,93,116,236,138,220
1481653,58,65535,106,121,285,74,175,253,68,85,219,344,161,93,126,222,147,213
1481681,59,65535,108,125,281,77,169,267,70,84,209,372,169,85,130,231,138,199
1481709,59,65535,106,124,275,75,170,251,69,88,210,346,162,89,119,237,136,207
1481737,59,65535,112,124,281,72,171,243,68,88,214,328,156,89,120,227,146,217
1481765,60,65535,109,123,282,74,173,253,65,85,211,351,158,90,132,223,144,205
1481793,60,65535,107,122,281,76,167,261,65,86,211,355,157,84,127,227,133,200
1481822,60,65535,105,122,275,73,169,245,66,86,207,339,153,86,120,230,135,208
1481850,60,65535,104,116,257,67,158,222,62,81,198,311,151,83,114,216,132,205
1481878,58,65535,102,115,258,68,155,227,63,79,197,315,156,82,113,226,129,202
1481906,61,65535,103,110,257,67,156,223,60,81,197,306,153,83,107,225,131,208
1481934,60,65535,100,112,254,68,149,217,63,80,198,304,152,84,112,216,136,207
1481962,61,65535,101,117,249,69,150,219,61,80,196,313,155,86,116,216,131,203
1481990,60,65535,103,119,249,72,152,215,67,81,197,303,161,83,111,220,128,201
1482018,58,65535,101,126,252,76,157,215,67,83,203,306,163,82,112,222,131,200
1482046,58,65535,102,125,263,75,167,225,68,87,208,314,155,89,116,226,131,207
1482074,60,65535,102,120,271,69,171,235,64,87,212,327,150,88,121,224,139,205
1482102,60,65535,103,118,274,68,169,252,61,81,211,338,151,86,124,216,136,205
1482130,59,65535,100,117,274,69,158,250,61,79,205,340,154,82,119,220,133,198
1482158,57,65535,103,119,263,72,158,233,63,82,201,327,153,83,116,229,132,204
1482187,54,65535,103,117,262,72,159,222,65,82,200,311,153,88,113,224,137,208
1482215,53,65535,104,119,265,74,161,229,68,82,203,321,166,85,118,226,138,204
1482243,53,65535,101,121,267,78,165,233,68,82,206,323,171,85,117,240,135,206
1482271,52,65535,105,124,275,74,173,238,68,93,213,321,159,91,116,249,137,217
1482299,52,65535,102,117,263,66,161,226,62,82,207,310,153,90,116,223,140,210
1482327,52,65535,100,118,266,69,157,241,62,77,200,336,157,83,123,221,138,206
1482355,52,65535,99,120,256,74,154,228,65,78,197,324,166,82,119,231,133,199
1482383,52,65535,104,120,256,72,163,221,65,84,202,301,156,85,113,231,134,210
1482411,53,65535,106,113,265,75,165,224,65,83,204,306,153,88,118,220,139,210
1482439,51,65535,103,117,265,71,162,237,65,82,203,330,158,86,123,219,134,203
1482467,50,65535,104,112,258,69,160,227,63,81,201,324,158,87,116,222,130,200
1482495,49,65535,103,116,257,71,162,228,66,81,205,316,162,84,116,228,132,203
1482523,49,65535,104,117,259,76,161,227,67,83,204,319,157,85,118,236,134,212
1482552,51,65535,102,116,265,69,168,232,65,87,212,330,152,90,120,225,140,218
1482580,53,65535,104,117,268,69,164,239,64,78,208,333,154,86,122,215,137,202
1482608,52,65535,102,116,268,73,163,246,67,84,211,346,156,83,123,220,134,196
1482636,53,65535,102,117,262,70,167,236,66,84,205,335,155,84,116,218,133,201
1482664,51,65535,98,117,261,73,166,239,68,85,214,331,162,84,119,219,133,200
1482692,51,65535,98,124,264,72,168,240,68,87,212,335,159,84,118,227,130,203
1482720,50,65535,101,113,261,69,169,236,65,86,202,327,153,87,117,218,133,205
1482748,50,65535,100,111,253,69,150,224,67,78,200,317,163,82,113,216,129,196
1482776,47,65535,102,120,251,72,156,223,67,82,198,322,169,82,115,228,128,197
1482804,48,65535,108,121,253,71,163,216,66,87,202,309,167,88,112,235,132,203
1482832,46,65535,105,119,261,72,164,218,66,85,202,307,166,89,113,233,138,212
1482860,45,65535,108,121,268,72,165,236,65,87,211,332,162,92,123,230,142,213
1482889,46,65535,104,117,269,72,163,238,64,84,210,339,157,89,122,231,138,213
1482917,46,65535,102,121,269,70,162,235,60,81,206,334,154,89,122,229,138,214
1482945,46,65535,105,116,266,68,162,237,60,80,204,334,147,87,124,223,138,212
1482973,46,65535,101,110,265,64,160,236,59,76,200,328,149,83,119,220,138,209
1483001,46,65535,101,113,262,70,157,240,61,79,200,326,152,83,119,220,130,206
1483029,45,65535,101,116,257,70,154,231,62,78,202,323,151,82,115,221,134,205
1483057,44,65535,103,116,254,69,159,222,63,82,201,315,153,83,112,220,134,207
1483085,43,65535,105,117,261,69,159,223,61,82,205,312,156,87,112,219,130,204
1483113,42,65535,102,116,264,71,158,232,66,80,203,322,158,84,112,223,131,202
1483141,42,65535,101,116,254,71,159,224,63,86,196,314,150,84,114,222,133,205
1483169,43,65535,101,114,249,67,156,211,61,78,198,300,150,84,110,212,128,203
1483197,41,65535,99,110,254,66,152,219,62,76,202,312,156,84,116,214,130,199
1483225,40,65535,99,116,250,70,151,226,65,77,192,316,170,83,112,221,125,197
1483254,40,65535,100,114,246,69,155,217,69,80,196,299,168,83,112,236,127,206
1483282,39,65535,102,117,251,71,161,217,66,86,202,297,158,91,112,237,136,209
1483310,40,65535,101,117,260,68,160,221,63,86,202,312,149,89,121,229,141,207
1483338,39,65535,102,114,263,70,160,234,61,79,206,337,148,86,125,218,138,199
1483366,38,65535,102,117,257,71,156,228,63,78,200,328,152,85,120,217,131,199
1483394,38,65535,103,114,259,69,158,225,62,80,199,320,158,84,113,226,130,201
1483422,37,65535,104,116,263,73,160,224,66,82,203,307,163,81,113,234,134,203
1483450,36,65535,103,119,261,74,161,232,68,85,201,311,163,86,113,236,135,205
1483478,37,65535,106,121,262,74,166,234,68,88,209,319,159,94,118,234,139,208
1483506,36,65535,103,119,264,75,167,234,68,85,207,321,159,88,119,230,139,208
1483534,36,65535,104,122,272,77,171,243,65,84,213,338,163,89,122,228,137,203
1483562,35,65535,103,120,271,76,168,243,69,86,206,334,163,87,117,233,134,207
1483590,34,65535,105,121,263,75,164,229,68,84,204,320,165,86,110,234,130,210
1483618,34,65535,102,122,266,76,168,230,69,87,207,314,165,89,114,236,135,211
1483647,34,65535,105,120,264,74,170,237,66,86,212,319,160,86,122,233,141,212
1483675,34,65535,105,119,270,72,171,242,66,85,212,333,161,90,126,234,142,211
1483703,34,65535,103,121,275,76,164,248,66,83,210,346,159,89,121,241,136,208
