timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
657075,2,65535,60,149,96,88,249,188,141,139,46,78,122,174,185,73,81,88
657103,1,65535,62,147,97,87,248,190,143,138,45,80,123,176,183,75,79,88
657131,2,65535,59,147,96,86,251,189,147,136,48,77,124,172,185,75,81,87
657159,2,65535,61,148,97,86,246,187,142,137,47,80,122,173,180,76,80,88
657187,2,65535,61,146,96,84,236,187,138,137,49,81,121,169,182,77,83,89
657215,3,65535,61,144,95,82,229,187,136,145,49,82,123,169,184,76,83,88
657244,7,65535,64,143,95,79,224,197,134,151,50,85,124,166,178,74,82,91
657272,10,65535,65,144,96,79,224,193,132,146,51,85,122,168,182,73,82,91
657300,10,65535,63,144,96,78,226,192,135,147,51,84,124,171,185,72,81,89
657328,9,65535,64,141,95,78,227,192,134,146,50,84,125,169,187,76,82,91
657356,7,65535,64,141,97,80,225,191,135,147,48,83,122,171,186,74,82,89
657384,9,65535,64,144,96,82,225,191,135,147,49,84,125,170,186,75,80,90
657412,9,65535,67,143,96,78,225,196,137,148,50,82,124,171,189,74,79,92
657440,11,65535,62,144,96,81,223,194,136,149,50,84,127,171,191,75,82,90
657468,12,65535,62,141,96,78,224,190,134,148,49,83,126,171,189,74,82,90
657496,11,65535,64,144,97,79,222,190,132,146,50,83,125,171,185,75,83,91
657524,11,65535,64,144,96,80,224,193,136,148,50,83,125,169,188,74,83,92
657553,11,65535,64,143,96,78,224,190,136,148,50,83,125,171,183,74,82,89
657581,11,65535,63,143,96,80,222,192,135,148,47,85,123,173,185,75,81,90
657609,12,65535,63,144,99,78,221,192,134,146,48,85,124,170,186,77,83,92
657637,9,65535,63,140,95,78,217,192,135,148,49,83,123,171,186,77,82,92
657665,8,65535,63,144,96,78,220,193,132,148,49,84,124,171,187,75,82,91
657693,8,65535,63,145,94,78,220,192,133,148,48,82,122,169,184,74,81,91
657721,9,65535,63,143,96,81,218,192,133,146,49,84,125,170,187,74,82,90
657749,7,65535,64,141,98,81,221,192,135,146,51,83,125,169,184,74,81,90
657777,7,65535,65,144,95,80,219,195,132,146,49,85,125,169,187,73,82,91
657805,7,65535,64,144,99,77,220,190,137,148,49,83,123,172,184,74,82,89
657834,9,65535,63,144,97,76,224,192,135,149,49,84,125,170,186,73,83,90
657862,8,65535,65,144,95,78,222,192,133,147,45,84,124,167,184,73,82,91
657890,7,65535,65,144,97,78,221,195,131,146,49,84,124,172,187,75,80,90
657918,6,65535,67,146,97,78,224,193,135,147,49,84,123,170,187,73,83,91
657946,9,65535,63,146,97,80,223,193,134,149,48,84,126,169,186,75,82,89
657974,9,65535,61,142,97,79,220,196,134,146,47,84,125,170,186,73,83,92
658002,8,65535,64,144,95,76,229,191,136,147,47,85,124,172,187,74,81,90
658030,7,65535,64,147,97,79,226,192,134,146,51,82,126,172,186,77,82,92
658058,10,65535,63,145,97,79,226,191,133,145,48,84,126,174,187,77,83,92
658086,9,65535,63,144,98,80,223,194,135,148,49,84,127,174,188,75,82,90
658114,9,65535,65,145,96,80,223,193,135,147,48,85,123,169,190,76,83,92
658143,9,65535,60,144,97,78,223,196,136,146,49,84,126,171,186,73,81,90
