timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1964446,30,65535,118,131,304,74,184,276,72,97,217,375,174,95,132,251,158,248
1964474,29,65535,116,132,310,73,188,277,73,99,222,383,181,96,131,252,160,249
1964502,30,65535,120,133,311,75,189,281,73,99,223,386,180,98,135,255,162,252
1964530,30,65535,121,133,313,75,190,282,76,101,226,389,179,100,136,257,162,253
1964559,29,65535,123,133,315,76,192,286,76,102,225,390,182,100,136,257,163,254
1964587,29,65535,120,136,319,77,193,291,73,101,229,396,183,101,138,258,164,255
1964615,31,65535,118,125,304,69,191,280,77,103,209,378,165,100,134,246,163,256
1964643,31,65535,115,122,284,67,168,256,68,91,203,358,162,89,125,239,151,241
1964671,33,65535,115,122,288,68,170,256,68,92,205,358,164,92,126,236,151,239
1964699,33,65535,117,121,285,72,171,256,66,91,208,355,163,94,125,238,153,241
1964727,34,65535,116,124,289,69,172,257,69,92,208,359,167,91,126,238,153,240
1964755,34,65535,118,125,294,68,175,264,69,92,211,362,167,94,126,242,153,241
1964783,34,65535,117,127,296,69,177,265,69,94,215,367,169,94,128,243,153,244
1964811,35,65535,118,128,299,72,178,270,70,95,215,371,168,95,129,248,157,245
1964839,36,65535,118,129,301,73,180,271,71,97,216,374,172,95,131,249,158,247
1964867,37,65535,120,126,306,74,184,278,73,96,218,378,172,98,132,250,159,249
1964895,37,65535,121,130,313,73,185,281,73,97,223,381,173,95,131,250,160,252
1964924,38,65535,123,129,317,74,190,287,75,98,223,384,172,97,131,253,160,250
1964952,39,65535,120,128,305,69,175,271,69,91,207,365,154,92,124,230,151,243
1964980,40,65535,122,130,310,69,176,280,64,87,211,370,160,86,122,228,147,236
1965008,40,65535,120,131,312,71,177,278,66,89,210,377,159,85,124,225,147,232
1965036,40,65535,121,132,314,74,178,279,69,91,212,378,160,87,125,224,144,233
1965064,41,65535,120,132,315,75,183,281,72,92,218,381,165,90,127,231,147,236
