timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2718408,2,65535,93,233,147,131,376,279,262,208,100,117,203,289,318,137,133,153
2718436,1,65535,91,232,146,133,383,285,264,214,102,117,207,294,324,134,134,154
2718464,1,65535,95,233,146,137,391,286,268,216,104,119,211,299,331,138,138,154
2718492,1,65535,97,238,150,137,394,289,269,217,105,123,216,306,334,140,138,159
2718520,1,65535,97,240,154,140,400,294,276,226,104,122,218,310,336,138,138,161
2718548,2,65535,97,242,153,143,406,297,278,223,109,126,223,314,343,142,140,162
2718576,1,65535,100,241,159,146,412,300,279,227,108,128,226,317,348,142,143,164
2718604,1,65535,102,243,157,145,414,306,280,229,112,127,228,323,352,142,143,166
2718633,2,65535,100,247,158,147,418,302,276,220,109,132,230,325,356,141,143,162
2718661,2,65535,96,231,145,133,371,278,259,209,106,119,203,287,315,136,134,152
2718689,2,65535,94,228,143,133,371,280,261,210,103,118,202,285,318,135,135,153
2718717,2,65535,92,231,145,131,373,279,259,211,103,118,203,287,319,137,135,153
2718745,2,65535,92,231,145,131,369,279,257,209,100,117,201,284,318,136,133,155
2718773,1,65535,93,230,144,128,367,279,258,211,104,118,203,286,316,134,134,152
2718801,1,65535,91,229,144,130,365,282,255,214,104,119,201,282,317,135,133,154
2718829,2,65535,93,229,144,129,363,282,255,211,105,120,200,284,317,135,134,154
2718857,1,65535,94,228,143,129,365,286,256,216,108,118,205,289,322,139,134,152
2718885,1,65535,95,228,144,131,371,287,261,221,109,122,209,298,331,139,137,156
2718913,1,65535,98,231,145,134,377,294,268,225,109,125,212,302,338,140,138,157
2718941,1,65535,98,234,152,132,379,302,264,231,116,127,216,310,346,143,142,161
2718970,1,65535,103,236,152,135,387,304,245,239,119,130,219,314,352,141,144,166
2718998,0,65535,105,236,155,137,391,312,273,246,119,133,224,322,357,144,144,166
2719026,1,65535,107,238,157,137,398,316,250,254,120,137,230,327,361,142,141,168
2719054,1,65535,110,243,160,140,401,320,271,262,124,139,236,332,371,144,144,167
2719082,1,65535,113,242,163,139,407,319,267,257,129,143,240,346,377,144,143,164
2719110,1,65535,105,229,149,125,363,294,250,248,120,134,215,303,341,137,136,156
2719138,1,65535,100,228,147,127,363,298,247,244,119,134,212,299,336,139,135,155
2719166,1,65535,102,228,152,127,362,293,251,245,118,130,212,297,333,140,134,155
2719194,1,65535,102,229,148,127,358,291,248,245,114,133,210,296,331,137,135,153
2719222,1,65535,102,228,147,125,355,292,248,245,114,130,208,292,327,136,137,155
2719250,2,65535,101,227,151,124,358,291,248,245,115,131,210,293,328,137,135,154
2719278,1,65535,101,231,148,127,355,290,245,244,115,130,209,291,327,137,133,152
2719306,1,65535,102,228,149,123,355,291,248,245,114,131,208,293,327,136,134,152
2719335,1,65535,104,228,150,124,358,292,254,245,111,130,208,295,331,137,134,154
2719363,2,65535,104,228,151,125,362,296,249,251,117,130,209,295,332,139,135,157
2719391,1,65535,104,230,155,130,369,299,259,252,116,132,217,307,337,139,137,158
2719419,1,65535,106,233,154,130,367,305,257,255,119,136,220,309,344,139,138,159
2719447,1,65535,106,234,158,130,374,308,259,257,119,135,222,315,347,139,140,160
2719475,1,65535,110,238,161,134,382,313,264,258,121,137,225,316,351,142,137,161
2719503,1,65535,112,240,164,134,384,316,259,265,121,137,226,322,356,140,141,164
2719531,1,65535,110,241,160,133,378,311,258,249,122,138,234,326,353,139,137,157
2719559,1,65535,103,233,149,120,345,292,244,242,113,127,206,290,326,137,132,153
2719587,1,65535,102,233,150,123,348,290,245,239,108,126,205,289,327,135,132,150
2719615,1,65535,101,231,146,120,350,293,246,240,109,126,209,290,324,136,133,152
2719643,1,65535,99,231,146,117,349,292,246,242,109,126,207,290,322,134,132,151
2719672,1,65535,101,231,147,120,346,291,242,242,109,125,204,289,322,134,132,152
2719700,1,65535,104,230,145,120,344,296,244,241,108,127,206,288,320,134,132,154
2719728,1,65535,99,229,146,118,341,294,241,240,108,124,207,285,319,133,133,152
2719756,1,65535,104,226,147,118,349,293,239,243,108,126,205,290,322,133,131,151
2719784,1,65535,101,231,146,121,351,300,249,246,108,126,210,294,324,136,132,155
2719812,2,65535,103,233,148,122,355,299,247,250,110,127,210,300,329,133,136,157
2719840,1,65535,104,234,151,124,358,304,256,252,109,130,216,304,335,136,136,158
2719868,1,65535,101,237,154,125,359,305,257,252,111,134,218,311,342,137,137,159
2719896,1,65535,106,239,154,125,367,311,259,260,111,133,221,319,349,135,137,159
