timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10159529,21,65535,101,248,148,125,388,320,290,260,106,146,265,364,411,137,148,164
10159557,21,65535,102,248,152,129,393,326,287,261,107,145,267,367,416,140,152,167
10159585,20,65535,102,250,151,126,397,327,294,256,109,149,269,372,416,140,148,167
10159613,21,65535,102,247,149,132,424,315,292,231,104,143,282,409,430,145,150,165
10159641,21,65535,92,251,144,125,411,290,288,210,93,126,249,372,381,137,138,155
10159669,25,65535,87,249,145,126,410,284,281,208,93,116,228,353,346,139,138,157
10159697,28,65535,85,239,146,129,412,287,268,206,94,112,216,326,332,137,132,151
10159725,30,65535,86,239,142,121,386,284,264,224,101,117,208,306,323,137,135,156
10159753,29,65535,85,240,141,121,373,310,250,208,100,125,208,299,318,143,130,151
10159781,29,65535,91,253,152,122,374,276,268,201,91,117,201,290,329,140,129,146
10159809,28,65535,83,234,138,126,389,280,254,222,93,110,193,287,309,135,132,151
10159837,26,65535,83,238,138,115,364,311,250,244,102,118,196,274,308,138,133,157
10159865,30,65535,98,253,151,122,366,318,267,215,95,121,207,286,326,138,131,154
10159894,26,65535,96,255,163,151,416,289,256,225,94,113,200,303,337,133,131,151
10159922,26,65535,91,248,149,133,386,301,259,213,93,112,198,304,328,136,131,157
10159950,24,65535,95,257,153,132,390,273,259,212,90,111,200,294,331,144,129,156
10159978,23,65535,88,238,143,132,387,278,254,218,91,112,201,298,334,142,129,150
10160006,19,65535,91,243,141,122,368,283,236,217,92,111,194,293,319,136,132,153
10160034,21,65535,90,251,143,132,378,293,259,223,88,114,205,290,320,139,132,158
10160062,21,65535,91,260,143,127,372,287,249,221,98,115,201,296,329,138,134,158
10160090,14,65535,87,239,136,118,343,293,242,213,91,111,193,271,315,133,133,157
10160118,15,65535,92,247,145,124,361,272,250,209,94,112,200,284,324,131,139,156
10160146,14,65535,89,239,137,125,367,272,258,205,92,119,217,293,324,136,141,169
10160174,14,65535,87,250,134,120,374,275,262,202,90,113,216,315,345,149,132,154
10160202,13,65535,82,239,135,120,377,274,251,221,94,112,208,314,345,134,130,152
10160230,11,65535,84,240,137,115,363,306,256,215,95,117,200,295,314,131,133,155
10160258,12,65535,99,243,148,121,367,296,255,221,93,112,198,284,312,135,136,167
10160287,11,65535,93,239,151,131,380,292,260,231,94,117,209,295,346,135,135,160
10160315,10,65535,95,238,149,129,373,302,261,230,96,115,210,308,343,135,133,156
10160343,13,65535,95,240,153,140,393,308,266,236,98,120,212,309,337,131,130,147
10160371,12,65535,101,249,155,140,392,322,270,223,95,121,204,311,323,130,134,154
10160399,9,65535,99,259,163,142,414,307,269,230,100,119,206,302,322,141,136,162
10160427,9,65535,96,253,158,140,406,292,274,230,100,122,219,308,349,144,131,157
10160455,11,65535,94,239,153,139,409,306,271,233,102,123,209,321,345,140,135,161
10160483,11,65535,99,247,155,135,412,318,278,231,106,125,215,309,345,141,152,161
10160511,9,65535,99,249,164,144,423,301,294,232,109,134,244,324,362,143,157,171
10160539,10,65535,95,238,149,128,402,293,282,212,98,127,258,328,351,134,131,158
10160567,13,65535,88,235,147,127,418,302,260,203,91,115,208,342,338,137,128,150
10160595,11,65535,88,237,149,122,368,283,251,205,92,111,193,286,309,137,130,151
10160623,10,65535,86,231,143,120,365,279,250,199,91,112,192,278,311,142,130,150
10160652,10,65535,84,235,140,118,368,270,252,198,91,111,199,280,320,137,131,148
10160679,8,65535,83,237,135,116,368,278,251,199,87,114,196,283,310,135,128,148
10160708,11,65535,81,237,133,115,364,276,249,217,88,110,188,281,307,134,130,149
10160736,13,65535,86,237,133,115,356,308,250,215,97,115,197,275,309,134,129,148
10160764,16,65535,93,246,151,123,366,289,260,215,89,117,199,286,311,133,131,154
