timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
800547,10,65535,61,69,167,26,106,151,33,52,127,232,108,68,94,151,109,137
800575,9,65535,66,67,171,27,110,156,33,53,132,242,104,68,96,153,110,139
800603,8,65535,67,75,191,30,117,176,34,54,145,274,110,68,106,157,112,140
800631,9,65535,67,74,201,34,121,190,37,58,144,297,117,69,109,157,114,143
800659,9,65535,70,77,203,39,120,196,40,56,142,313,121,68,110,168,106,144
800687,11,65535,68,85,196,47,124,190,42,62,140,296,135,69,101,179,106,147
800715,14,65535,73,88,194,56,131,176,44,69,146,271,140,72,97,192,109,157
800744,18,65535,75,99,213,60,139,184,53,73,155,280,149,78,104,205,114,170
800772,29,65535,77,90,212,57,148,191,57,79,147,274,133,82,106,195,121,179
800800,33,65535,76,92,202,49,132,175,43,66,147,260,122,76,98,177,107,164
800828,39,65535,77,90,202,50,127,181,43,62,137,271,130,71,97,179,108,159
800856,43,65535,77,96,201,53,127,174,47,66,137,256,135,71,98,196,108,166
800884,58,65535,79,97,211,51,134,176,50,68,149,255,129,74,101,194,119,178
800912,72,65535,82,95,217,50,136,198,44,67,149,289,118,75,107,182,119,172
800940,78,65535,82,92,215,51,130,191,42,61,145,280,124,69,104,168,117,158
800968,84,65535,80,97,212,54,130,189,46,65,141,273,130,67,95,188,103,160
800996,90,65535,89,101,223,55,140,187,47,70,152,273,127,77,99,184,112,166
801024,94,65535,85,100,234,56,144,206,48,70,156,295,132,74,107,184,116,165
801052,92,65535,85,104,229,58,141,210,47,71,161,296,137,75,104,196,113,167
801080,94,65535,92,101,242,56,149,213,48,74,166,302,134,77,105,196,118,173
801109,97,65535,88,99,241,57,145,217,49,69,162,314,135,82,113,190,122,174
801137,94,65535,88,101,227,61,144,208,53,71,156,307,143,74,108,206,116,169
801165,95,65535,89,102,232,58,152,207,49,77,167,298,136,81,109,207,125,188
801193,98,65535,85,90,227,44,142,200,48,69,142,287,117,80,107,174,122,177
801221,97,65535,79,88,199,44,118,178,43,57,129,269,128,67,95,169,103,149
801249,92,65535,83,98,194,51,118,160,45,64,133,231,123,68,88,181,102,156
801277,88,65535,83,97,211,53,128,171,43,62,141,244,128,73,93,176,108,158
801305,88,65535,82,97,217,52,135,189,44,63,141,275,123,70,98,182,106,165
801333,91,65535,85,97,216,48,133,189,45,65,145,269,113,71,98,183,111,165
801361,93,65535,83,91,217,45,128,191,40,58,135,276,115,70,99,171,111,160
801389,89,65535,82,88,206,50,122,180,43,56,132,261,127,69,97,178,105,154
801417,85,65535,86,99,207,56,128,178,46,66,139,246,132,69,94,198,109,160
801446,86,65535,88,102,223,54,140,186,47,70,152,272,125,76,100,193,116,178
801474,89,65535,89,93,239,50,143,211,45,69,152,304,124,75,107,183,118,175
801502,87,65535,86,92,229,50,135,203,43,64,149,291,124,72,107,196,111,169
801530,87,65535,85,96,219,49,133,198,45,67,149,282,124,75,100,193,117,180
801558,87,65535,86,94,215,52,132,195,45,65,150,288,133,73,104,184,118,168
801586,85,65535,87,106,215,63,136,188,55,68,151,278,143,73,100,203,114,170
801614,83,65535,86,93,211,54,144,177,54,79,147,247,129,78,94,189,115,182
