timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2144046,2,65535,84,207,136,121,354,257,220,193,87,109,186,268,294,123,124,139
2144074,1,65535,86,210,135,121,352,259,220,193,90,109,188,268,296,126,123,139
2144103,2,65535,86,210,134,120,349,260,221,197,90,110,190,272,299,122,125,141
2144131,2,65535,87,210,135,120,346,261,216,202,93,111,190,271,296,123,125,145
2144159,1,65535,89,203,135,119,345,272,242,216,98,115,194,278,308,126,125,142
2144187,1,65535,93,206,139,117,340,270,230,221,98,120,196,279,307,124,122,142
2144215,2,65535,92,207,140,116,331,265,226,221,98,120,191,273,307,127,123,139
2144243,1,65535,94,205,139,114,325,266,206,216,96,116,191,269,297,124,122,140
2144271,1,65535,93,209,136,113,326,272,227,216,96,115,189,265,297,123,120,140
2144299,2,65535,91,209,134,111,319,274,226,219,94,118,188,263,292,121,120,140
2144327,2,65535,89,207,133,110,315,265,220,215,93,115,188,268,296,121,123,139
2144355,2,65535,89,207,133,110,323,264,224,211,92,114,188,269,303,123,121,138
2144383,2,65535,87,214,135,110,328,268,219,207,90,114,190,276,307,121,123,143
2144411,2,65535,91,217,138,110,328,270,228,209,91,115,196,278,310,123,125,144
2144439,2,65535,88,209,134,111,327,269,226,214,91,118,199,281,306,128,126,143
2144468,2,65535,90,206,133,115,328,267,226,209,94,117,196,276,309,125,127,143
2144496,2,65535,92,213,135,112,338,267,210,214,93,117,201,289,313,123,128,142
2144524,2,65535,87,214,133,116,337,272,234,215,94,120,203,290,319,123,126,143
2144552,2,65535,91,211,130,115,345,268,237,215,94,118,211,285,314,127,130,146
2144580,3,65535,90,209,136,120,344,267,239,216,96,120,205,279,311,125,131,143
2144608,2,65535,94,214,141,121,336,272,235,222,97,124,200,274,309,120,127,144
2144636,2,65535,98,217,140,118,333,277,214,221,96,125,196,274,306,122,123,140
2144664,4,65535,94,216,137,118,337,275,232,225,99,121,193,275,306,121,123,143
2144692,3,65535,94,217,138,118,342,273,235,221,97,118,197,282,317,123,123,142
2144720,3,65535,95,218,139,121,344,272,236,224,96,122,198,280,317,124,126,146
2144748,3,65535,96,214,142,121,335,273,233,223,100,120,201,280,310,124,124,146
2144776,2,65535,98,212,146,114,328,284,231,228,96,123,200,279,309,123,127,145
2144805,2,65535,98,209,140,117,336,284,214,232,99,119,198,277,312,121,127,144
2144833,2,65535,94,206,140,117,332,279,229,221,97,120,199,274,305,123,126,146
2144861,2,65535,95,212,145,118,329,282,229,221,96,118,197,277,307,122,127,143
2144889,2,65535,96,214,140,111,326,291,231,221,94,120,196,274,307,123,128,143
2144917,3,65535,94,213,139,110,322,274,217,220,96,117,195,273,303,122,125,142
2144945,2,65535,92,213,138,111,325,275,215,215,95,120,194,274,303,123,125,143
2144973,2,65535,92,211,138,108,319,276,228,217,94,116,193,280,309,122,125,142
2145001,2,65535,93,214,134,111,327,269,225,212,95,117,196,281,312,122,124,142
2145029,2,65535,92,212,135,114,326,273,227,214,91,118,200,277,316,122,127,145
2145057,2,65535,92,217,135,112,322,275,216,210,94,117,200,278,319,122,128,146
2145085,3,65535,91,210,135,109,313,266,217,210,92,117,193,267,305,125,125,147
2145113,2,65535,88,213,135,111,313,269,219,210,92,116,189,258,296,124,124,144
2145142,3,65535,91,211,133,107,317,268,218,211,90,115,186,261,292,121,121,140
2145170,3,65535,89,211,133,111,324,266,222,211,91,112,184,264,294,124,121,139
2145198,3,65535,87,209,132,118,335,264,224,207,89,114,186,267,293,125,119,139
2145226,2,65535,90,208,137,125,339,265,209,213,88,115,188,281,306,122,122,140
2145254,4,65535,95,208,144,125,342,273,234,225,91,118,196,286,319,124,121,141
2145282,3,65535,101,211,140,116,333,278,233,236,94,122,201,284,321,125,126,147
2145310,3,65535,96,209,135,115,326,273,227,236,97,121,200,276,304,123,128,147
