timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3591127,0,65535,107,254,159,135,377,314,261,265,116,135,231,322,367,147,145,169
3591155,0,65535,110,258,162,135,388,318,266,271,120,137,241,331,379,146,146,172
3591183,0,65535,110,263,168,141,403,324,272,271,119,140,248,341,383,147,149,173
3591211,0,65535,113,267,169,147,416,319,290,263,116,139,253,354,396,152,152,180
3591239,0,65535,110,272,166,156,449,322,308,257,117,137,262,379,415,155,158,183
3591267,0,65535,109,279,170,165,469,333,316,251,119,131,264,394,416,158,158,185
3591295,0,65535,114,286,172,165,478,340,317,251,119,135,265,404,420,157,162,186
3591323,0,65535,114,288,175,166,483,334,313,265,124,141,266,396,415,160,163,189
3591351,0,65535,110,284,177,165,477,340,315,261,125,139,273,388,415,160,162,188
3591379,1,65535,106,275,160,142,407,306,272,236,121,129,240,328,353,148,147,169
3591408,1,65535,97,265,158,133,402,314,273,232,108,124,223,312,348,145,147,167
3591436,1,65535,100,263,163,140,403,311,274,229,110,120,223,319,346,144,144,167
3591464,2,65535,99,260,161,142,408,305,273,229,108,122,223,320,352,144,147,166
3591492,1,65535,99,258,161,141,403,306,273,230,107,122,220,316,346,145,143,167
3591520,1,65535,100,260,159,141,400,309,274,228,107,121,223,318,346,145,145,168
3591548,1,65535,99,263,160,141,409,315,274,226,107,121,225,319,350,149,148,170
3591576,2,65535,101,261,166,144,417,310,284,230,108,124,232,331,363,149,149,177
3591604,2,65535,102,269,166,147,431,317,290,242,112,126,241,349,382,155,154,181
3591632,2,65535,104,278,164,150,443,324,294,241,114,130,250,368,401,152,155,183
3591660,3,65535,109,279,171,152,448,332,299,245,114,137,266,378,405,155,156,184
3591688,1,65535,110,280,175,160,462,334,307,250,118,136,262,391,412,156,158,187
3591716,2,65535,110,286,176,158,473,345,309,256,122,138,266,389,418,156,163,191
3591744,3,65535,110,285,179,156,474,351,314,267,128,142,270,391,425,158,163,196
3591773,2,65535,115,289,182,158,481,355,324,278,131,147,281,398,432,162,161,193
3591801,2,65535,119,286,180,157,458,329,299,243,138,148,267,386,410,154,151,171
3591829,2,65535,102,259,160,140,411,307,285,227,115,131,226,324,354,146,145,170
3591857,2,65535,100,256,158,143,423,298,282,228,111,126,226,323,353,146,144,167
3591885,2,65535,97,254,158,142,422,302,280,236,113,125,224,322,350,146,145,171
3591913,1,65535,100,259,160,141,427,327,289,252,113,127,230,336,360,149,148,174
3591941,1,65535,107,269,171,147,436,357,296,255,117,132,237,343,372,153,152,178
3591969,1,65535,115,274,183,156,447,358,302,256,120,135,243,354,386,154,154,179
3591997,2,65535,118,276,193,168,469,333,310,256,121,137,249,367,400,155,157,185
3592025,2,65535,113,276,178,167,471,343,316,259,124,143,264,378,411,155,158,191
3592053,1,65535,114,283,183,166,479,345,318,262,121,143,268,387,420,157,157,188
3592081,1,65535,117,283,183,168,492,348,321,262,125,143,269,405,424,160,158,186
3592110,2,65535,117,282,182,169,494,366,324,268,124,148,266,395,421,158,160,187
3592138,1,65535,118,291,188,165,483,353,305,250,128,144,271,392,413,157,158,181
3592166,1,65535,105,264,163,139,402,310,278,233,118,125,226,316,346,146,153,174
3592194,1,65535,100,264,160,140,402,312,279,229,114,123,233,319,356,145,153,182
3592222,1,65535,103,260,161,140,413,303,281,223,109,128,241,336,376,146,151,174
3592250,1,65535,99,257,160,145,418,301,280,227,109,124,235,353,381,147,148,171
3592278,2,65535,97,255,157,143,416,305,277,223,109,123,230,346,365,148,148,168
3592306,1,65535,100,254,160,139,411,305,279,223,108,122,227,331,360,147,146,170
3592334,2,65535,98,256,162,144,415,305,280,223,110,122,228,337,361,150,151,172
3592362,2,65535,99,262,159,146,429,305,285,229,110,126,238,340,372,153,150,177
3592390,1,65535,99,267,161,148,439,311,296,239,112,129,245,355,387,149,156,181
3592418,2,65535,103,270,164,148,455,329,300,243,116,134,252,373,400,150,158,181
3592446,2,65535,106,278,171,153,461,341,310,244,120,138,264,383,407,154,157,186
3592474,2,65535,110,284,181,161,482,349,322,252,120,140,269,397,415,159,157,187
3592503,2,65535,114,279,181,162,491,350,317,255,120,140,270,399,422,159,157,184
3592531,3,65535,114,278,180,164,488,353,318,260,127,142,270,397,425,160,162,189
3592559,3,65535,108,265,167,145,420,303,276,234,120,135,241,338,361,150,144,168
3592587,3,65535,99,254,158,137,400,300,278,227,110,122,223,318,349,149,144,168
3592615,3,65535,100,257,155,140,411,300,279,225,112,128,224,321,348,146,143,167
3592643,2,65535,96,255,157,139,404,306,277,224,110,123,223,318,349,146,146,169
3592671,2,65535,99,258,159,140,410,306,274,226,107,122,226,324,352,144,147,168
3592699,3,65535,98,259,159,142,404,302,277,219,110,124,227,327,355,144,147,171
3592727,2,65535,98,255,157,139,408,300,279,221,108,122,232,329,360,146,146,171
3592755,3,65535,100,257,158,141,423,303,288,228,109,124,236,349,375,148,148,172
3592783,2,65535,99,265,161,145,430,319,287,235,110,126,241,355,380,151,150,175
3592811,2,65535,104,273,166,148,441,324,295,237,117,130,244,361,385,154,153,177
3592839,2,65535,108,272,168,150,449,331,303,245,119,135,249,362,388,154,155,182
3592868,3,65535,109,272,174,154,461,336,311,251,123,139,261,373,405,157,159,186
3592896,2,65535,112,280,175,159,472,343,321,263,129,143,269,385,415,155,166,189
3592924,2,65535,114,280,180,161,488,349,326,270,130,150,277,398,425,158,163,190
3592952,2,65535,118,279,175,153,457,331,300,239,129,152,274,384,396,152,148,172
3592980,3,65535,103,258,159,140,417,305,277,223,111,125,221,324,349,148,141,165
3593008,2,65535,100,259,160,139,413,305,274,220,109,124,219,319,346,147,138,165
3593036,3,65535,99,260,156,140,403,298,272,220,108,119,216,313,341,146,141,167
3593064,2,65535,97,262,154,138,396,301,266,223,107,118,213,309,338,149,144,165
3593092,2,65535,97,263,155,134,392,300,269,230,109,121,218,308,344,147,145,166
3593120,3,65535,98,255,156,134,396,304,272,225,107,123,225,317,349,147,147,167
3593148,2,65535,101,252,158,141,413,305,282,230,107,124,229,329,359,148,145,171
3593176,2,65535,102,253,163,150,439,312,285,235,108,126,235,345,370,149,150,176
3593204,2,65535,104,262,165,150,443,334,292,239,111,127,240,351,380,151,150,176
3593232,2,65535,109,269,172,151,449,335,295,245,114,129,246,359,391,154,155,183
3593261,2,65535,109,273,178,157,456,344,299,258,114,135,255,373,401,154,160,186
3593289,2,65535,111,282,180,156,467,362,309,264,121,136,264,384,412,156,158,190
3593317,3,65535,122,287,186,157,470,366,316,265,120,140,271,396,420,156,158,186
3593345,2,65535,120,287,193,166,478,355,318,263,123,138,269,403,424,155,161,188
3593373,2,65535,118,287,179,160,453,322,291,237,129,142,261,374,390,153,150,169
3593401,2,65535,97,261,155,137,398,301,274,220,111,125,219,309,342,147,144,162
3593429,3,65535,98,262,155,136,399,305,273,218,109,124,215,310,341,146,140,161
3593457,2,65535,95,259,155,135,404,304,273,217,105,120,215,312,337,146,142,161
3593485,3,65535,95,265,156,133,401,301,270,223,107,119,212,310,337,146,143,164
3593513,2,65535,98,262,157,132,392,310,273,225,106,122,217,305,340,146,144,166
3593541,2,65535,102,256,157,136,396,304,278,222,110,125,222,312,346,145,147,164
3593569,2,65535,102,262,159,140,413,310,282,231,109,126,227,330,352,150,150,171
3593597,3,65535,99,265,162,145,436,319,294,236,111,129,240,344,369,149,152,176
3593626,3,65535,106,269,170,148,445,320,304,245,115,132,248,360,387,151,152,175
3593654,2,65535,107,267,167,154,463,333,307,246,119,136,251,376,396,153,157,182
3593682,3,65535,113,273,172,155,472,332,310,248,121,137,260,386,402,156,161,185
3593710,3,65535,112,273,178,161,480,347,320,261,125,142,275,392,413,155,163,189
3593738,2,65535,112,284,178,161,484,337,326,266,127,149,283,405,426,159,164,193
3593766,3,65535,116,282,177,163,495,346,328,260,129,147,280,413,434,162,163,191
3593794,2,65535,110,274,161,146,433,302,284,224,124,140,250,350,372,152,150,171
3593822,3,65535,98,260,153,138,413,297,282,222,110,128,232,325,359,150,151,171
3593850,3,65535,97,263,153,135,413,297,283,220,108,124,238,333,362,149,151,170
3593878,3,65535,96,260,154,135,420,297,283,230,111,123,239,342,364,149,148,171
3593906,3,65535,99,258,155,138,412,299,278,227,109,126,235,339,362,149,146,172
3593934,2,65535,99,255,156,136,406,300,278,224,108,125,230,333,364,147,146,171
3593962,3,65535,99,256,157,140,418,304,277,219,108,120,227,333,362,145,148,171
3593991,2,65535,99,254,155,140,416,300,274,226,108,122,226,333,363,145,147,175
