timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
6521941,0,65379,100,249,157,124,371,317,256,242,99,127,214,305,332,131,133,157
6521969,1,65382,104,254,159,131,376,319,258,246,103,131,218,309,338,131,137,161
6521997,0,65299,106,256,160,130,383,325,264,246,104,132,224,314,344,133,137,160
6522025,0,65535,105,261,159,130,380,321,237,242,105,130,226,311,342,133,135,161
6522053,0,65535,105,257,158,130,390,310,261,230,99,127,225,319,352,137,139,162
6522081,0,65535,104,262,161,142,413,306,278,217,99,122,226,329,351,135,135,156
6522109,1,65535,90,249,148,129,373,276,253,206,91,112,197,287,311,130,126,147
6522137,1,65535,88,243,145,126,371,276,226,207,90,109,191,281,306,126,127,148
6522166,2,65535,88,239,142,123,364,273,239,209,89,112,196,278,303,129,130,150
6522194,1,65535,90,244,142,123,373,275,259,209,89,113,198,283,311,128,128,146
6522222,2,65535,89,242,144,126,377,279,259,206,89,112,198,286,307,127,126,146
6522250,2,65535,90,244,147,124,380,281,258,206,89,109,197,286,308,127,127,148
6522278,1,65535,90,242,147,128,377,282,258,209,90,111,195,284,307,124,127,148
6522306,2,65535,91,241,146,127,380,282,259,210,88,113,198,283,316,129,126,147
6522334,1,65535,93,244,149,130,388,284,260,214,90,111,199,294,315,130,127,147
6522362,1,65535,92,244,147,132,390,291,262,215,89,112,200,292,317,129,126,147
6522390,2,65535,92,248,151,132,395,294,263,221,91,113,200,293,318,129,127,150
6522418,2,65535,95,249,155,138,396,304,264,225,93,116,201,291,317,132,132,155
6522446,2,65535,97,254,155,140,403,307,267,225,99,120,208,298,326,132,138,162
6522474,2,65535,100,252,160,139,410,300,259,225,97,123,222,313,340,135,139,166
6522502,2,65535,100,257,157,142,422,305,281,229,97,124,229,329,352,136,140,166
6522530,2,65535,101,254,156,143,416,299,246,221,98,124,234,337,357,133,135,154
6522559,2,65535,92,239,149,128,381,287,260,211,92,112,199,295,318,128,128,147
6522587,2,65535,92,240,148,129,376,288,258,205,91,111,198,293,310,128,125,151
6522615,2,65306,93,239,148,130,384,284,254,205,92,109,193,286,310,130,125,148
6522643,2,64338,89,243,147,128,373,288,253,207,88,110,191,284,307,130,125,153
6522671,3,63321,91,248,150,130,378,283,257,209,88,111,196,287,317,131,128,147
6522699,2,63281,92,245,147,126,383,295,258,215,91,112,198,294,321,129,128,150
6522727,2,62588,94,255,149,133,387,294,247,213,92,116,202,296,324,127,129,155
6522755,2,62391,96,251,153,136,399,301,267,217,93,119,206,303,328,130,133,156
6522783,2,63237,95,255,155,135,407,301,269,218,93,116,214,309,341,130,135,160
6522811,2,63360,100,254,155,136,410,310,274,221,94,118,216,314,344,130,134,161
6522839,2,62899,96,259,156,137,406,301,249,214,96,119,219,321,341,130,131,151
6522867,1,62698,94,244,147,125,370,281,251,207,90,112,192,280,304,126,126,149
6522895,2,62181,89,243,144,125,370,285,252,207,90,112,194,278,307,128,128,147
6522923,2,61996,92,240,144,122,367,286,257,206,88,112,197,281,310,128,127,147
6522952,2,62472,89,244,144,129,376,284,257,206,87,110,195,284,312,127,126,148
