timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3353118,1,65535,119,274,172,140,413,346,274,297,145,151,263,363,409,157,161,189
3353146,2,65535,117,274,172,142,415,346,276,300,147,151,266,363,409,157,161,191
3353174,1,65535,117,274,172,141,413,350,276,300,147,150,266,361,404,158,160,191
3353203,1,65535,119,273,171,141,416,348,276,301,148,154,266,364,408,157,162,190
3353231,1,65535,116,272,171,142,411,350,278,301,146,151,267,363,406,156,162,190
3353259,1,65535,117,272,170,141,413,348,278,300,147,151,265,362,409,155,161,191
3353287,1,65535,116,273,170,138,416,349,276,302,144,154,264,360,407,155,161,188
3353315,1,65535,120,275,171,142,418,352,279,306,147,153,266,366,414,159,163,193
3353343,1,65535,119,277,173,146,420,355,280,310,148,154,269,369,417,160,165,195
3353371,0,65535,119,277,174,145,423,359,285,311,149,156,277,373,420,160,166,198
3353399,2,65535,122,279,176,148,431,361,290,316,151,156,281,381,425,161,167,200
3353427,1,65535,123,281,180,150,436,365,292,317,154,161,282,385,430,163,168,201
3353455,1,65535,122,281,177,147,439,365,294,321,153,160,288,390,432,161,168,203
3353483,1,65535,124,285,181,151,439,368,294,321,154,160,288,392,435,165,171,203
3353511,2,65535,121,276,172,141,410,347,276,302,150,156,268,363,406,161,162,190
3353539,1,65535,117,273,170,140,412,348,276,298,147,152,264,359,405,156,163,191
3353568,2,65535,117,272,169,141,410,346,276,301,146,152,264,361,404,157,162,192
3353596,1,65535,117,272,171,139,408,347,275,301,146,153,267,359,404,157,161,190
3353624,1,65535,115,274,170,143,409,348,277,300,147,151,267,359,406,154,161,191
3353652,2,65535,119,275,172,140,409,348,275,300,146,153,265,358,407,156,160,190
3353680,1,65535,118,271,172,141,408,346,278,302,146,153,265,356,403,156,162,190
3353708,2,65535,117,274,170,139,410,348,274,302,144,154,266,356,400,157,161,189
3353736,2,65535,118,273,171,142,411,347,278,302,146,154,264,358,403,154,163,191
3353764,2,65535,119,275,173,145,416,351,279,308,147,155,268,358,404,157,162,191
3353792,2,65535,121,277,171,144,419,357,281,308,149,157,272,364,408,155,162,191
3353820,3,65535,120,279,178,145,422,361,285,312,149,155,276,365,408,155,164,194
3353848,1,65535,123,281,178,148,424,365,291,320,152,157,280,370,414,158,166,195
3353876,2,65535,124,282,180,146,431,368,292,318,152,159,283,372,417,164,167,196
3353904,2,65535,124,285,180,147,429,369,289,323,153,163,285,371,418,161,168,196
3353933,3,65535,125,283,180,150,432,373,294,323,154,163,284,376,418,161,169,198
3353961,2,65535,125,287,177,141,410,350,275,300,155,158,277,357,397,158,161,187
3353989,3,65535,119,274,170,139,401,346,274,299,140,152,261,347,394,161,160,189
3354017,2,65535,115,273,169,140,403,344,256,299,142,149,261,345,396,158,159,188
3354045,3,65535,118,272,171,139,404,344,264,296,143,150,258,347,398,160,161,192
3354073,3,65535,113,274,169,138,407,344,279,298,143,150,260,352,403,159,162,194
3354101,3,65535,120,272,170,139,413,341,282,294,140,150,263,354,409,160,163,191
3354129,3,65535,117,274,171,140,414,343,279,290,139,149,265,360,406,159,164,192
3354157,3,65535,115,271,170,145,420,336,288,290,140,148,271,366,412,160,165,193
3354185,4,65535,114,274,167,145,428,337,296,289,139,149,274,376,415,159,165,196
3354213,4,65535,114,272,168,146,433,335,295,292,139,149,278,379,419,162,169,195
3354242,3,65535,115,273,170,147,442,333,310,292,140,149,284,384,423,162,168,197
3354270,4,65535,114,274,170,150,449,336,315,294,145,151,286,387,426,163,171,199
