timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10629925,22,65535,121,292,174,150,450,381,329,315,133,162,315,425,475,163,173,201
10629953,23,65535,123,293,171,143,431,361,311,291,132,164,307,412,457,157,166,187
10629981,23,65535,111,282,163,137,423,356,310,293,123,153,291,399,446,157,164,186
10630009,22,65535,114,282,160,139,423,357,309,291,124,151,292,398,448,155,164,190
10630037,22,65535,112,283,164,140,423,357,309,293,124,153,289,398,448,154,164,186
10630065,22,65535,115,280,164,137,419,357,313,294,122,150,289,396,447,156,164,185
10630093,23,65535,114,280,164,140,421,356,309,292,122,154,289,396,447,155,164,188
10630121,23,65535,114,283,164,139,422,357,309,295,124,153,289,398,447,155,164,188
10630149,22,65535,112,280,166,138,423,357,308,294,122,153,290,397,449,157,163,186
10630177,21,65535,116,281,165,139,425,361,314,295,124,152,293,404,454,156,167,186
10630205,22,65535,115,283,167,143,430,366,317,300,125,156,298,409,457,159,168,191
10630234,22,65535,118,288,171,142,438,369,321,306,128,156,302,414,461,159,167,190
10630262,22,65535,119,288,171,146,442,374,321,308,129,159,306,417,466,160,172,194
10630290,22,65535,118,291,174,146,447,377,324,307,128,161,308,423,467,162,171,196
10630318,21,65535,120,292,174,146,447,379,326,310,129,162,308,423,467,159,170,194
10630346,21,65535,122,290,175,148,448,379,327,309,130,162,311,424,470,159,170,196
10630374,21,65535,119,284,166,138,420,351,305,283,125,155,294,403,444,154,161,183
10630402,22,65535,112,277,160,140,418,348,308,282,118,148,283,399,442,155,160,183
10630430,21,65535,110,275,160,136,423,348,309,277,118,147,286,403,444,155,158,182
10630458,21,65535,111,276,161,139,423,347,314,275,114,146,289,407,450,154,160,181
10630486,21,65535,109,276,159,140,432,344,314,272,114,146,290,407,450,157,160,182
10630514,22,65535,108,274,161,137,434,343,317,274,115,148,293,417,452,157,160,183
10630542,21,65535,107,274,160,140,439,340,313,269,113,145,296,419,454,158,162,186
10630571,21,65535,107,271,162,139,443,339,323,265,114,145,299,422,455,158,162,184
10630599,20,65535,108,274,160,141,445,339,324,264,114,145,298,426,453,159,165,188
10630627,20,65535,109,276,160,142,453,340,329,264,114,145,305,432,453,159,164,188
10630655,20,65535,109,282,165,142,458,346,333,271,114,146,310,437,455,163,166,189
10630683,21,65535,112,287,166,145,467,351,341,274,118,147,309,439,452,157,164,188
10630711,23,65535,109,290,169,149,479,354,346,270,117,148,310,446,455,159,167,191
10630739,22,65535,110,299,171,149,482,357,349,274,116,147,313,447,452,157,168,191
10630767,23,65535,114,304,174,153,487,360,349,273,119,145,311,447,451,159,168,193
10630795,24,65535,114,304,175,151,490,359,350,274,118,145,312,450,451,160,169,189
10630823,24,65535,114,311,180,153,496,357,342,265,120,146,311,450,450,160,165,189
10630851,25,65535,106,296,164,144,468,339,331,258,116,137,285,428,423,154,158,185
10630879,26,65535,107,296,168,144,469,333,329,257,115,135,286,426,422,154,160,185
10630907,26,65535,106,286,167,147,471,332,325,255,115,133,276,420,417,155,159,187
10630935,28,65535,107,284,170,145,466,328,324,257,114,133,277,418,415,156,158,186
10630963,29,65535,105,282,173,144,470,329,319,256,116,130,270,415,412,157,160,185
10630992,30,65535,105,279,169,148,471,328,319,258,115,130,271,414,406,156,158,184
10631020,30,65535,106,276,170,150,470,328,313,257,112,133,269,412,407,160,156,183
10631048,28,65535,105,277,168,146,475,333,318,256,113,134,269,407,406,160,158,185
10631076,29,65535,105,276,173,151,483,334,317,257,114,131,271,416,409,165,158,183
10631104,29,65535,105,277,171,153,485,339,323,260,114,136,272,411,408,163,158,183
10631132,28,65535,106,280,173,155,490,341,321,260,118,137,276,418,416,160,160,182
10631160,28,65535,109,282,170,157,497,347,326,263,121,136,275,411,416,163,160,183
10631188,28,65535,109,284,170,152,502,352,326,261,122,141,279,419,421,160,160,183
10631216,28,65535,109,286,171,155,502,354,326,265,129,142,280,417,423,162,161,184
10631244,28,65535,109,288,173,153,503,350,316,260,131,137,279,417,426,159,158,178
10631272,28,65535,105,282,163,143,468,334,306,254,129,130,257,378,396,155,155,176
10631300,30,65535,105,280,163,142,457,334,304,259,128,131,259,371,396,152,155,180
10631328,28,65535,105,282,165,140,457,335,304,262,132,132,254,371,393,153,155,176
10631356,28,65535,103,282,165,138,444,334,304,271,128,131,253,368,393,154,157,177
10631384,29,65535,105,282,165,140,444,336,306,271,131,135,252,365,384,156,157,181
10631412,28,65535,102,286,164,139,433,336,301,274,126,139,252,364,384,157,157,178
10631441,27,65535,101,282,166,136,434,342,304,272,127,137,250,364,382,159,156,183
10631469,26,65535,102,284,164,144,440,347,304,280,129,141,254,369,385,164,158,183
10631497,27,65535,106,284,167,142,440,357,307,276,129,146,259,371,390,163,157,185
10631525,28,65535,107,286,170,144,449,369,313,276,127,155,264,379,394,165,157,185
10631553,27,65535,109,290,171,147,454,384,313,276,126,154,271,382,399,169,159,184
10631581,29,65535,112,295,172,147,462,390,319,273,125,153,278,389,405,170,158,182
10631609,27,65535,116,300,176,148,463,398,324,271,126,155,281,388,409,174,158,185
10631637,27,65535,119,301,179,149,471,390,331,270,124,153,284,392,416,171,161,186
10631665,27,65535,120,312,180,150,459,367,322,250,125,155,282,389,407,170,155,179
10631693,27,65535,110,299,172,139,434,350,313,244,119,144,255,353,385,166,150,175
