timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2381717,32,65535,116,124,286,66,172,255,70,91,205,357,166,92,130,241,153,242
2381745,33,65535,116,123,285,66,171,255,68,92,204,357,165,93,130,239,155,243
2381773,36,65535,119,123,284,64,168,255,70,91,202,357,162,93,125,236,156,243
2381801,41,65535,120,130,308,72,170,269,68,90,210,369,160,90,124,230,150,239
2381829,48,63722,120,125,308,75,183,282,73,92,217,385,173,90,134,245,155,240
2381857,49,63910,122,135,300,83,183,277,76,94,214,378,177,93,132,245,150,239
2381885,51,62739,125,144,296,89,180,263,81,95,209,364,183,90,128,237,150,237
2381913,51,62599,131,152,298,89,189,260,84,100,211,356,186,94,127,251,148,230
2381941,52,61922,133,158,310,89,201,262,85,103,223,355,188,98,126,253,147,237
2381969,53,61779,139,157,330,91,206,279,88,102,232,356,189,100,134,263,151,244
2381998,52,62466,142,152,342,94,202,291,90,102,229,373,194,100,134,273,150,244
2382026,51,61730,150,158,347,98,204,291,91,106,236,378,197,99,135,283,158,249
2382054,50,63374,150,164,344,98,213,295,92,107,246,369,197,101,134,285,164,258
2382082,48,63778,148,159,360,101,220,299,97,110,254,388,195,106,140,273,167,267
2382110,49,65535,146,164,355,100,225,316,91,114,258,399,195,103,142,259,166,255
2382138,49,65535,138,152,333,91,212,287,93,106,232,374,185,99,133,251,150,239
2382166,49,65535,137,149,328,95,202,283,88,103,232,370,185,93,130,281,150,236
2382194,49,65535,139,147,330,95,198,280,88,104,227,360,182,96,130,270,158,246
2382222,50,65357,135,146,324,99,199,278,89,102,227,361,180,96,129,253,163,241
2382250,51,65535,137,155,315,101,208,276,92,105,237,360,179,96,129,243,150,234
2382278,50,65248,139,159,328,97,215,286,90,107,234,366,178,92,124,246,144,234
2382306,49,65535,139,154,345,97,211,302,93,106,239,375,180,94,126,241,145,243
2382335,49,63341,140,154,345,95,214,304,93,107,243,381,182,93,127,244,142,234
2382362,48,65535,142,159,338,99,212,297,90,105,246,376,178,94,124,249,147,237
2382391,47,65535,146,157,348,99,216,311,86,103,245,387,181,98,134,248,149,238
2382419,46,65535,141,152,354,101,217,307,88,105,239,389,193,94,131,256,148,238
2382447,44,65535,143,158,344,101,213,313,93,106,238,380,199,97,132,268,151,235
2382475,44,65535,142,156,339,101,222,302,96,110,248,373,203,101,130,269,154,248
2382503,44,65535,144,159,345,101,224,316,92,115,258,382,197,103,140,272,154,246
2382531,43,65535,144,161,353,101,226,326,92,109,258,402,186,105,144,265,159,250
2382559,43,65535,139,155,337,95,214,307,88,105,230,392,172,104,139,249,156,244
2382587,44,65535,142,152,333,94,206,287,82,98,228,370,174,95,128,244,148,235
2382615,45,65535,144,153,335,98,203,290,84,100,228,361,184,90,124,253,144,230
2382643,45,65535,142,162,332,99,204,286,89,102,223,355,183,94,123,266,144,241
2382671,44,65535,144,163,336,106,211,288,91,103,235,352,184,100,128,263,157,238
