timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2900790,1,65535,99,231,146,125,348,293,249,239,107,128,217,299,335,134,135,155
2900818,0,65535,101,231,146,126,356,294,250,241,109,129,218,300,339,134,135,156
2900846,1,65535,99,235,147,130,363,285,233,227,106,125,220,303,340,139,135,156
2900874,1,65535,95,233,147,135,384,280,274,216,99,120,225,316,347,138,140,158
2900902,2,65535,94,242,148,139,403,288,282,211,101,119,225,328,352,138,141,158
2900930,1,65535,98,245,151,143,410,288,273,212,97,118,221,330,348,138,140,157
2900959,1,65535,94,245,153,142,408,284,277,215,100,118,223,326,342,138,141,162
2900987,1,65535,94,240,153,140,398,293,273,225,103,122,223,315,341,141,142,161
2901015,1,65535,96,250,155,138,406,311,281,225,102,123,226,320,350,139,143,163
2901043,2,65535,104,252,163,141,409,302,250,210,102,124,232,326,349,137,139,155
2901071,2,65535,94,239,150,135,387,286,257,209,96,113,208,298,322,133,133,154
2901099,2,65535,92,236,149,130,380,288,237,212,93,116,208,297,322,135,136,154
2901127,3,65535,94,240,153,134,383,290,259,206,95,113,206,297,321,137,135,155
2901155,3,65535,94,236,148,130,379,278,260,203,94,114,208,296,324,137,135,159
2901183,3,65535,91,243,147,133,383,281,264,207,94,113,209,302,334,138,138,158
2901211,3,65535,89,240,147,130,383,284,263,206,96,116,215,310,338,135,136,156
2901239,2,65535,92,243,150,133,388,285,267,207,95,118,216,314,342,136,137,157
2901267,3,65535,92,243,150,135,393,292,268,216,94,116,220,315,335,138,140,161
2901296,3,65535,97,242,152,134,398,296,272,221,101,121,223,317,346,137,140,166
2901324,4,65535,98,244,155,138,404,295,279,224,107,128,227,325,357,140,142,163
2901352,2,65535,99,244,158,137,415,299,287,220,105,129,228,327,357,138,143,165
2901380,3,65535,102,242,158,146,427,295,285,224,106,126,229,327,349,138,139,161
2901408,3,65535,99,241,155,140,405,285,267,217,103,125,223,316,335,139,135,154
2901436,2,65535,92,236,147,133,388,299,268,225,100,118,211,300,322,138,134,155
2901464,2,65535,98,237,156,134,387,305,265,212,99,118,209,294,325,135,135,153
2901492,2,65535,102,237,162,145,393,282,266,211,99,119,209,299,326,138,134,153
2901520,3,65535,93,240,149,140,394,282,267,209,98,117,210,298,325,136,133,155
2901548,2,65535,94,236,149,135,395,281,269,207,99,117,208,304,331,134,131,155
2901576,2,65535,94,234,146,130,388,287,265,207,98,117,208,299,324,134,133,152
2901604,2,65535,90,240,150,130,386,285,262,213,99,115,203,292,322,136,137,154
2901633,3,65535,93,238,152,130,382,288,261,215,99,117,208,293,322,135,143,163
2901661,2,65535,95,238,150,130,388,287,268,208,97,115,220,304,340,134,140,165
2901689,3,65535,94,240,153,137,400,280,269,213,98,117,224,322,360,135,138,161
2901717,2,65535,93,237,151,136,406,290,267,209,96,120,222,334,352,137,140,156
2901745,3,65535,94,237,152,133,399,287,269,208,100,119,218,322,343,140,139,159
2901773,2,65535,92,238,153,142,412,285,274,209,95,117,219,323,344,139,141,161
2901801,3,65535,93,241,151,136,406,288,270,214,98,119,225,323,348,138,141,162
2901829,3,65535,98,244,150,136,406,295,271,214,100,120,227,332,355,136,142,161
2901857,3,65535,98,249,155,140,410,301,277,215,101,125,232,330,356,137,140,161
2901885,3,65535,98,246,160,140,418,299,281,211,98,122,231,336,358,139,143,162
2901913,4,65535,93,232,151,128,386,281,259,206,98,114,207,299,325,134,134,152
2901941,4,65535,92,231,148,127,375,279,261,206,98,115,209,296,325,135,133,153
2901969,4,65535,90,233,146,130,376,279,264,206,97,117,206,296,326,134,134,155
2901998,4,65535,93,232,143,130,383,282,263,208,99,116,211,299,323,135,135,155
2902026,4,65535,94,234,147,132,385,285,259,206,94,115,210,299,326,136,137,155
2902054,3,65535,95,237,150,133,384,285,259,202,96,114,209,299,327,134,136,155
2902082,4,65535,94,233,147,131,379,280,260,199,96,113,213,305,332,135,135,153
2902110,4,65535,93,231,145,128,383,276,258,198,94,112,210,311,330,137,136,152
2902138,3,65535,89,234,145,128,381,280,257,200,94,113,207,304,323,139,133,154
2902166,4,65535,89,229,144,127,376,282,261,204,94,115,207,297,323,134,134,154
2902194,3,65535,91,230,146,126,382,287,265,207,98,117,214,299,331,138,138,156
2902222,4,65535,93,234,149,130,389,290,269,215,104,118,215,311,339,137,138,157
2902250,4,65535,94,234,149,133,398,291,276,219,102,123,222,316,341,135,137,156
2902278,4,65535,94,239,156,140,413,297,276,214,102,123,220,322,342,139,136,158
2902306,4,65535,99,243,154,143,416,293,274,210,97,119,215,319,338,140,136,156
2902335,4,65535,97,246,155,140,408,295,267,216,100,117,216,315,337,138,140,160
2902363,4,65535,95,249,151,140,404,297,266,215,101,119,219,319,342,139,139,158
2902391,3,65535,92,235,145,128,374,281,259,209,98,116,211,296,325,138,134,153
2902419,4,65535,95,229,146,133,388,275,263,206,95,115,211,304,328,135,137,154
2902447,4,65535,93,229,144,132,384,282,258,208,96,116,207,302,322,135,133,155
2902475,3,65535,93,230,145,128,380,290,255,203,94,113,205,296,326,136,135,153
2902503,3,65535,90,232,150,130,374,284,255,211,95,115,203,293,323,136,136,154
2902531,3,65535,92,236,148,129,374,294,255,207,94,116,206,295,323,135,134,153
2902559,3,65535,96,235,155,130,374,283,256,201,97,115,206,298,324,134,133,151
2902587,3,65535,91,232,148,133,378,277,256,204,98,115,200,296,320,137,132,151
2902615,3,65535,92,239,146,129,377,282,260,201,94,117,205,294,321,134,132,150
2902643,3,65535,93,238,150,128,385,292,265,204,95,116,209,299,325,131,132,153
2902671,4,65535,94,236,150,130,391,292,262,211,98,113,206,302,323,134,136,154
2902700,4,65535,93,242,152,132,385,295,262,213,99,119,210,302,331,135,139,156
2902728,4,65535,97,238,153,133,393,295,272,211,100,120,220,310,342,134,140,158
2902756,4,65535,96,239,155,139,411,300,274,216,99,122,226,325,347,138,142,160
2902784,4,65535,96,243,156,139,417,301,283,219,100,124,233,331,353,139,141,161
2902812,3,65535,97,240,154,139,416,292,273,206,101,124,231,338,352,137,138,155
2902840,4,65535,93,232,146,128,382,275,260,203,94,114,209,301,326,134,137,157
2902868,3,65535,89,233,146,129,385,277,261,205,98,114,212,302,331,135,134,157
2902896,4,65535,90,233,146,128,383,277,266,207,98,119,211,313,335,138,134,155
2902924,3,65535,89,232,143,126,390,283,266,203,97,118,216,307,328,134,140,156
2902952,4,65535,92,237,148,129,390,282,268,205,99,119,219,304,330,138,143,159
2902980,4,65535,92,243,144,130,388,280,266,206,95,118,226,314,337,137,139,158
2903009,4,65535,93,236,145,129,390,279,266,208,97,117,222,322,341,136,139,160
2903037,4,65535,92,234,144,130,387,277,265,205,95,117,220,316,343,136,136,158
2903065,4,65535,93,233,145,135,393,279,262,206,94,114,210,313,340,132,135,160
2903093,4,65535,93,231,146,134,389,281,261,216,95,115,211,308,341,135,138,160
2903121,4,65535,94,235,150,132,391,296,264,215,98,120,216,310,347,139,138,157
2903149,3,65535,99,235,153,135,396,296,266,214,98,120,219,317,342,140,140,159
2903177,3,65535,99,239,158,142,402,299,273,218,100,119,225,320,346,137,143,161
2903205,4,65535,100,244,157,141,411,300,278,219,104,125,231,334,352,137,143,162
2903233,3,65535,100,244,160,143,414,296,281,216,102,122,233,332,352,138,140,161
2903261,4,65535,99,243,156,143,414,290,264,207,102,123,225,332,338,137,138,153
2903289,4,65535,96,234,145,129,382,286,262,204,95,115,210,298,322,134,134,152
2903317,3,65535,94,230,151,131,390,283,266,208,96,115,207,301,322,135,132,152
2903345,3,65535,94,231,150,130,383,276,263,215,100,116,205,294,318,135,133,155
2903374,3,65535,94,229,146,128,377,279,268,214,100,122,208,292,322,134,133,155
2903402,3,65535,94,231,146,135,397,283,269,209,98,121,209,298,325,134,136,155
2903430,3,65535,99,231,149,132,392,280,262,201,96,118,208,296,320,134,133,151
2903458,4,65535,94,229,145,136,389,278,261,203,94,115,209,295,324,134,134,155
2903486,2,65535,92,232,144,131,385,274,261,206,95,114,208,301,330,137,134,156
2903514,3,65535,94,232,147,131,388,274,265,211,96,119,212,303,335,135,135,154
2903542,4,65535,94,232,147,131,385,279,265,207,98,116,211,305,332,136,136,154
2903570,3,65535,97,235,147,137,398,284,271,214,96,120,218,306,335,138,137,159
2903598,3,65535,96,240,150,138,398,291,273,216,99,120,219,313,338,137,138,162
2903626,2,65535,98,243,152,136,402,294,276,214,99,122,222,315,347,139,140,162
2903654,2,65535,99,241,154,142,412,292,275,224,101,121,222,325,357,139,139,163
2903682,3,65535,97,245,154,139,413,314,276,226,102,123,227,330,353,138,138,160
2903710,3,65535,103,240,154,135,385,284,261,208,101,121,211,303,325,134,135,153
2903739,2,65535,91,230,148,138,393,288,264,212,97,118,209,299,322,138,136,158
2903767,3,65535,93,234,149,129,386,293,263,216,99,118,209,301,322,135,139,156
2903795,2,65535,94,234,155,137,387,309,267,212,100,119,218,304,334,134,135,156
2903823,3,65535,99,237,160,138,400,303,269,207,95,119,218,314,342,134,132,154
2903851,3,65535,96,232,159,142,401,283,263,200,95,114,206,313,331,135,133,149
2903879,3,65535,93,228,149,135,378,275,259,199,93,115,201,294,319,132,132,151
2903907,4,65535,93,233,143,128,374,280,255,203,94,113,201,289,318,134,133,153
2903935,3,65535,92,238,144,129,376,280,260,207,96,113,206,295,323,137,138,158
2903963,3,65535,96,236,148,130,380,281,266,212,99,117,216,300,337,138,139,157
2903991,4,65535,94,238,146,134,395,286,275,212,100,122,228,317,348,138,138,159
2904019,4,65535,92,237,149,135,405,290,278,212,99,125,224,331,348,137,136,159
2904048,3,65535,96,239,149,136,419,294,279,219,100,123,224,330,349,138,138,158
2904076,3,65535,95,241,153,142,417,300,275,223,102,123,225,324,347,139,143,162
2904104,2,65535,98,243,156,143,419,313,281,226,105,127,227,329,349,139,141,160
2904132,3,65535,98,252,160,144,427,323,274,220,106,124,229,331,352,139,142,160
2904160,2,65535,97,239,154,132,390,291,263,218,99,118,214,300,327,136,137,154
2904188,3,65535,96,238,153,134,391,299,264,222,97,118,213,304,330,136,136,156
2904216,2,65535,99,242,156,137,390,298,265,215,98,119,212,308,327,132,136,157
2904244,2,65535,98,240,161,137,388,291,264,215,96,118,211,302,332,136,135,159
2904272,3,65535,98,237,154,138,391,299,262,214,96,115,214,303,332,133,133,155
2904300,3,65535,97,242,156,139,391,294,264,216,96,114,209,304,327,133,132,148
2904328,3,65535,98,241,153,138,386,291,257,214,98,115,203,297,319,133,133,153
2904356,4,65535,96,237,154,140,385,280,267,212,100,120,206,294,318,133,138,154
2904385,3,65535,97,234,148,140,396,278,268,209,102,119,215,301,326,135,138,156
2904413,4,65535,95,235,150,137,404,282,274,215,96,119,221,317,336,137,137,156
2904441,3,65535,94,242,150,136,404,286,268,214,102,120,219,323,334,136,138,159
2904469,3,65535,94,238,152,140,403,292,275,216,100,123,226,318,341,142,140,163
2904497,2,65535,99,241,153,143,416,295,279,209,98,123,229,326,354,140,141,161
2904525,2,65535,97,246,154,140,418,296,277,215,101,120,223,327,349,137,139,160
2904553,3,65535,97,244,154,137,412,296,273,221,100,123,224,329,344,136,137,156
2904581,3,65535,99,244,153,139,403,296,269,215,98,121,224,326,343,140,135,159
2904609,2,65535,93,235,148,130,375,289,259,212,98,115,205,294,317,136,133,154
2904637,2,65535,95,235,152,132,378,283,259,210,99,115,203,294,319,137,133,152
2904665,1,65535,95,231,147,133,375,280,257,210,97,118,204,294,322,136,133,154
2904693,2,65535,95,230,150,136,376,282,259,210,98,116,203,294,330,135,133,152
2904722,1,65535,91,230,147,133,377,283,260,211,99,116,203,289,323,134,136,153
