19,16,25,17,22,22,21,15,0,26,53,89,23,19,15,17
21,19,27,20,20,24,17,13,0,31,56,88,24,22,18,11
20,19,21,19,20,23,22,12,0,22,58,88,22,22,14,18
19,15,27,19,22,24,22,15,0,28,60,91,21,22,18,16
22,22,28,19,19,24,21,15,0,30,56,87,23,23,19,17
24,22,20,15,24,24,22,10,0,26,57,87,25,26,18,9
19,17,25,18,22,28,25,14,0,20,49,99,22,15,15,10
18,20,24,20,21,20,21,13,0,27,59,87,24,22,26,15
24,22,31,17,20,29,23,13,0,33,59,87,33,13,20,19
18,18,29,21,23,28,22,16,0,26,59,88,19,20,18,17
20,21,23,20,23,27,19,16,0,28,58,90,24,23,19,16
19,24,27,20,24,27,21,18,0,29,58,91,24,22,17,15
25,24,26,22,26,27,26,14,0,29,59,93,25,21,20,16
24,27,28,24,29,29,25,17,0,31,61,95,25,23,20,19
23,27,28,26,29,30,28,19,0,31,60,98,26,24,23,15
26,25,30,24,25,27,26,18,0,36,62,96,27,26,21,16
24,25,29,28,27,31,28,18,0,36,62,94,26,23,23,17
25,26,31,24,29,26,28,19,0,34,63,95,27,23,22,18
24,25,28,26,26,30,26,21,0,33,61,94,26,21,21,19
22,26,30,28,30,30,28,21,0,38,64,96,28,25,25,20
24,25,31,29,30,33,31,25,0,38,62,96,28,26,26,18
21,21,28,29,27,29,29,20,0,37,66,96,25,26,24,20
20,22,31,26,28,28,29,24,0,35,64,97,28,24,22,18
21,23,26,26,27,30,29,23,0,35,67,96,26,26,25,18
22,25,27,26,27,29,32,24,0,40,65,98,30,25,27,20
19,23,28,25,23,32,29,24,0,40,67,96,27,26,20,18
21,22,24,23,24,25,34,26,0,30,67,96,33,29,33,21
26,20,25,23,25,18,34,21,0,26,57,98,29,23,21,17
20,20,26,23,21,30,28,27,0,40,65,104,26,25,36,22
19,24,27,20,21,31,34,22,0,33,67,97,31,25,25,22
18,20,26,22,26,26,31,21,0,38,66,98,27,27,28,19
17,19,25,23,25,25,30,19,0,33,66,96,27,27,29,22
17,19,25,22,24,27,29,21,0,33,65,94,29,29,29,17
17,19,26,22,25,25,31,21,0,33,67,96,27,30,27,22
14,17,23,22,25,24,32,20,0,33,66,96,31,28,29,19
