timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
7238194,0,65117,120,285,176,143,404,354,284,278,127,146,249,347,382,143,149,174
7238222,0,65211,114,280,175,138,406,356,283,277,124,142,244,341,374,145,148,173
7238250,0,65304,114,278,173,141,403,353,284,278,123,142,242,340,376,142,149,176
7238278,0,65535,115,283,173,138,402,351,286,281,121,141,243,340,375,141,148,174
7238307,0,65535,114,278,173,137,396,348,282,273,119,141,241,332,369,144,145,169
7238335,0,65535,112,277,171,137,394,339,281,261,119,135,230,328,365,143,144,173
7238363,1,64968,106,276,165,139,410,328,288,257,110,132,236,342,378,142,147,171
7238391,0,63252,105,284,170,148,426,330,297,255,109,128,233,344,377,142,147,174
7238419,1,63486,105,285,173,150,438,333,296,256,111,130,236,346,377,143,147,174
7238447,1,64734,108,289,170,153,449,335,299,256,114,132,236,352,380,144,151,178
7238475,1,65395,112,289,177,152,443,335,301,266,117,135,243,351,383,145,155,181
7238503,1,65535,107,285,175,154,456,350,309,269,118,139,251,363,397,145,157,184
7238531,1,65535,113,297,179,158,471,356,316,278,123,140,264,377,409,150,161,190
7238559,1,65535,115,304,183,162,483,360,322,281,124,145,271,387,416,148,159,187
7238587,1,65535,118,299,182,161,484,357,323,283,124,145,269,396,416,150,162,185
7238615,2,65535,119,303,186,165,490,362,316,274,126,144,266,398,416,151,162,185
7238643,2,65535,112,287,170,149,427,327,287,250,118,133,237,335,362,141,146,170
7238671,2,65007,105,284,168,145,425,330,288,247,114,131,231,331,364,141,146,166
7238700,2,63828,106,281,170,144,427,327,289,251,112,129,228,336,358,141,147,166
7238728,2,63263,104,279,168,146,428,324,289,251,109,127,227,330,354,138,140,163
7238756,2,64019,105,278,167,143,425,322,288,250,112,130,222,330,350,137,144,162
7238784,2,63506,105,277,168,145,426,328,283,251,114,129,223,326,342,140,144,164
7238812,2,63218,105,277,166,145,423,328,286,256,114,132,223,321,344,137,145,166
7238840,2,62971,108,281,169,148,431,330,296,252,112,132,230,328,355,139,149,174
7238868,1,62745,109,283,174,150,449,337,299,257,113,132,241,343,372,144,148,176
7238896,2,62410,108,286,174,157,456,338,301,263,114,134,248,362,392,149,152,181
7238924,2,63073,111,291,175,155,458,341,304,269,118,137,249,371,399,149,153,182
7238952,1,62973,114,292,177,160,464,344,313,279,120,140,252,376,406,151,158,182
