timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
575326,9,65535,61,67,164,25,104,147,29,51,123,224,99,68,92,149,108,131
575354,9,65535,59,62,163,24,101,146,31,52,124,224,102,66,92,147,108,133
575382,7,65535,66,67,167,24,101,153,29,51,127,237,101,65,90,147,109,130
575410,8,65535,66,71,188,29,112,172,32,54,142,272,108,66,104,153,108,135
575438,8,65535,67,71,196,31,114,180,32,55,142,286,110,66,105,156,109,135
575466,8,65535,68,72,202,34,121,190,35,54,142,302,117,65,110,158,109,137
575494,9,65535,66,75,202,39,118,197,37,58,142,305,120,65,108,166,105,139
575522,10,65535,70,79,198,44,121,191,40,61,138,301,132,66,103,174,104,143
575550,11,65535,69,86,192,51,127,180,46,67,145,280,133,72,96,187,105,148
575578,14,65535,72,93,201,55,129,178,48,70,149,271,141,74,97,198,108,158
575606,18,65535,74,99,209,60,143,181,53,71,153,276,152,76,102,203,116,170
575634,25,65535,78,102,223,62,146,198,55,75,160,293,148,81,108,209,121,178
575662,30,65535,72,91,198,52,133,177,52,74,145,256,127,77,99,183,109,175
575691,33,65535,75,92,202,49,128,172,43,66,145,258,122,71,97,181,108,164
575719,33,65535,74,90,202,47,124,176,40,63,143,269,121,74,100,178,114,163
575747,37,65535,77,88,207,51,123,182,42,60,137,275,130,69,99,182,110,158
575775,40,65535,75,95,205,54,123,179,47,65,134,263,139,70,97,198,103,160
575803,46,65535,78,95,201,52,131,169,47,67,141,244,134,73,96,197,113,172
575831,54,65535,78,99,211,53,136,177,48,66,147,262,127,77,102,193,116,173
575859,62,65535,78,95,219,49,132,195,45,66,149,289,119,77,107,191,117,173
575887,68,65535,81,95,222,49,132,195,40,66,150,297,118,75,105,171,113,171
575915,75,65535,81,93,225,50,136,199,45,64,149,295,126,71,108,173,114,160
575943,79,65535,81,96,223,56,133,205,47,66,147,291,137,72,101,189,109,163
575971,84,65535,85,105,226,62,143,200,50,74,157,285,136,75,100,199,110,175
575999,89,65535,89,105,239,60,153,205,49,73,167,296,136,78,103,195,119,177
576027,92,65535,89,104,249,62,154,215,49,73,169,313,139,81,113,197,122,174
576056,92,65535,89,105,250,63,155,231,52,75,167,321,145,78,111,199,118,171
576084,90,65535,89,107,243,63,154,225,53,77,172,315,146,77,110,208,118,176
576112,93,65535,91,97,249,54,160,226,55,78,166,309,131,82,110,205,125,177
576140,92,65535,87,92,218,48,132,194,45,66,149,276,119,75,98,178,111,164
576168,92,65535,82,92,214,46,127,187,43,61,140,283,121,70,101,175,111,157
576196,90,65535,78,90,204,47,123,179,44,62,139,272,127,67,99,182,108,152
576224,91,65535,79,93,197,47,122,175,45,62,137,260,123,65,93,189,105,160
576252,91,65535,81,92,204,46,129,177,41,64,144,255,118,72,93,176,111,168
576280,92,65535,81,87,206,43,127,180,40,61,139,270,118,72,100,169,113,157
576308,93,65535,78,85,208,41,119,187,39,57,134,283,117,66,98,163,104,147
576336,88,65535,76,88,195,47,116,174,43,57,131,257,128,66,90,170,100,146
576364,86,65535,79,95,193,51,120,165,44,62,135,240,124,67,89,186,102,152
576392,83,65535,85,99,210,55,131,169,45,66,146,248,129,72,90,183,106,162
