17,16,19,17,18,22,21,12,0,28,57,87,22,23,21,18
21,16,19,16,21,18,24,15,0,25,58,89,20,21,17,18
19,17,21,18,20,20,23,14,0,24,59,90,21,21,21,19
19,15,22,17,24,24,24,14,0,25,59,91,26,27,17,18
19,21,28,21,31,26,24,22,0,27,65,94,36,29,22,11
22,21,25,22,29,27,29,22,0,36,68,99,32,27,24,22
24,25,31,25,26,28,30,19,0,38,68,99,31,30,24,20
18,21,35,22,28,30,35,23,0,36,66,99,30,30,27,23
18,19,26,22,29,28,28,24,0,35,65,100,32,30,29,20
18,18,24,23,27,24,29,23,0,33,63,98,31,31,31,21
9,18,23,19,21,23,29,21,0,31,59,96,25,28,27,20
14,18,16,17,21,22,31,22,0,30,59,98,31,26,25,22
12,15,15,14,23,22,28,19,0,30,60,91,30,34,29,24
14,12,18,16,13,18,28,17,0,26,57,90,25,30,27,23
11,9,14,16,20,21,28,22,0,26,55,91,30,31,28,25
16,13,18,15,21,18,23,13,0,20,59,85,25,28,33,25
12,16,19,14,14,22,23,14,0,21,52,86,21,26,28,26
14,14,21,15,19,14,26,13,0,16,57,83,25,26,25,26
12,12,15,11,15,17,26,14,0,18,56,83,24,25,25,26
12,14,16,12,15,16,21,16,0,20,54,82,22,28,27,23
12,12,13,14,15,17,23,13,0,20,56,85,20,26,26,23
10,13,13,11,17,18,24,13,0,21,52,84,25,32,22,26
9,11,14,13,17,17,22,16,0,20,54,85,21,27,28,25
11,13,13,15,16,17,24,15,0,21,56,83,24,28,26,26
9,12,18,14,14,16,21,16,0,19,51,80,22,28,23,22
10,12,18,13,13,14,23,13,0,20,52,84,24,26,27,27
14,13,12,13,15,16,25,15,0,17,51,83,23,24,27,26
10,13,18,15,16,18,24,12,0,19,56,80,22,28,27,25
11,11,13,15,17,16,21,16,0,20,54,81,22,29,26,26
14,10,15,15,17,20,24,16,0,22,52,84,21,28,29,26
11,13,18,15,15,14,27,20,0,23,55,85,27,29,28,28
14,11,16,15,17,15,27,19,0,24,55,88,28,30,30,26
13,12,19,16,17,20,20,15,0,20,57,82,27,29,32,25
9,11,15,12,14,14,23,14,0,21,53,85,21,31,33,24
10,12,18,12,19,17,23,19,0,26,53,85,27,31,31,26
16,14,16,15,17,21,24,14,0,22,51,83,22,24,27,28
13,10,8,15,15,15,23,16,0,15,53,86,23,26,29,23
12,14,14,14,17,16,21,17,0,20,54,82,25,27,29,25
7,18,14,15,16,18,21,14,0,22,58,83,25,29,27,22
9,11,19,15,20,14,23,17,0,27,57,84,27,29,31,26
12,14,17,16,18,18,24,19,0,23,52,85,27,31,29,25
12,9,15,15,20,17,23,17,0,22,52,90,25,27,30,26
13,11,14,14,18,14,22,14,0,26,56,86,25,27,28,23
11,15,14,15,14,15,23,14,0,25,53,84,26,25,34,23
13,14,14,12,13,16,27,19,0,22,57,85,28,29,33,29
10,15,16,14,15,14,24,16,0,26,53,86,29,26,30,26
12,11,17,14,18,17,22,14,0,19,54,84,24,28,31,25
9,12,17,14,17,19,21,18,0,25,54,83,24,31,30,25
10,11,14,12,15,15,23,18,0,18,56,81,24,26,30,28
11,11,14,13,14,18,24,15,0,21,55,84,27,30,30,28
10,10,16,15,18,18,23,19,0,24,58,85,23,28,31,26
9,11,16,13,15,18,27,17,0,20,56,85,25,30,38,25
11,13,14,16,16,13,24,13,0,24,58,82,24,27,32,20
11,11,16,16,15,16,25,16,0,25,56,85,21,30,28,27
9,16,16,17,15,16,20,17,0,23,59,86,26,29,27,26
12,11,16,14,18,16,26,18,0,18,55,87,26,27,28,25
10,13,16,14,15,17,25,15,0,23,56,84,24,33,31,24
12,9,16,14,17,18,25,17,0,20,56,88,25,29,33,24
10,12,18,14,16,14,23,15,0,24,56,88,23,32,29,29
11,11,13,13,16,17,24,19,0,19,54,87,26,31,33,29
11,14,15,15,13,13,25,18,0,23,55,86,22,29,33,26
10,11,14,16,16,18,29,18,0,23,61,88,25,33,31,31
11,12,13,15,15,18,29,17,0,29,54,91,26,29,33,27
10,13,19,15,19,17,25,16,0,20,58,81,24,31,31,25
8,11,15,15,19,18,25,16,0,22,56,84,25,27,28,23
11,13,13,16,17,19,25,17,0,26,59,83,26,31,28,23
10,13,14,13,14,16,28,20,0,24,57,85,25,28,28,26
12,12,20,14,17,19,25,19,0,21,54,86,25,30,29,28
10,10,12,13,16,17,23,17,0,23,56,86,26,30,28,23
