timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3620646,6,65535,109,280,168,153,457,335,303,265,129,139,249,354,375,152,153,177
3620674,6,65535,111,281,170,151,453,329,302,264,129,139,243,347,372,151,152,177
3620702,6,65535,108,280,171,155,453,334,304,265,130,139,246,348,375,152,153,177
3620730,7,65535,110,279,171,153,456,335,304,265,129,137,244,353,375,150,152,179
3620759,7,65535,112,285,171,155,459,340,304,266,130,141,244,353,372,150,151,172
3620787,7,65535,115,287,173,156,462,342,296,265,129,137,244,352,376,152,154,177
3620815,7,65535,110,289,176,155,453,345,294,268,133,137,240,356,379,151,151,182
3620843,7,65535,116,286,174,152,438,357,299,285,134,145,248,353,386,152,154,185
3620871,8,65535,120,290,177,150,433,362,299,289,142,154,257,358,394,154,160,185
3620899,7,65535,120,290,183,148,441,364,306,292,147,152,261,370,402,154,159,187
3620927,8,65535,124,295,183,151,451,369,309,302,146,156,269,381,416,154,161,191
3620955,8,65535,123,294,186,151,451,376,308,306,150,158,276,384,422,157,164,193
3620983,6,65535,125,294,185,151,446,363,292,291,149,160,272,378,407,156,161,184
3621011,4,65535,118,286,176,143,418,353,283,288,141,148,248,346,385,151,155,180
3621039,3,65535,116,286,175,144,418,352,282,289,139,149,251,352,385,152,157,183
3621067,2,65535,116,282,173,144,414,351,282,292,143,149,252,352,388,155,156,184
3621095,2,65535,116,283,175,142,415,350,284,290,141,151,255,356,395,151,158,183
3621124,1,65535,117,281,179,145,424,353,289,291,141,150,259,366,406,154,160,189
3621152,2,65535,119,284,178,149,435,355,294,298,144,153,266,372,411,156,160,195
3621180,1,65535,121,285,179,150,440,360,299,305,144,156,270,380,416,156,164,192
3621208,2,65535,119,292,180,150,442,359,299,305,148,159,274,379,422,159,163,195
3621236,3,65535,121,290,178,150,448,359,300,306,149,158,273,387,425,159,164,194
3621264,3,65535,122,291,181,152,450,365,306,307,152,159,280,394,430,162,164,196
3621292,4,65535,125,291,183,151,452,366,304,313,154,160,284,400,433,161,166,196
3621320,4,65535,123,291,179,145,436,346,286,289,151,158,274,389,417,155,159,186
3621348,5,65535,114,284,173,145,427,350,285,289,142,152,261,370,408,155,159,188
3621376,6,65535,117,282,173,140,422,344,282,287,141,153,262,361,402,155,159,187
3621404,4,65535,118,284,174,145,419,347,284,293,144,151,259,368,407,154,160,185
3621432,3,65535,116,283,174,141,423,348,282,286,143,150,258,368,403,157,160,189
3621461,4,65535,111,283,170,136,424,347,284,289,144,150,261,369,408,155,159,186
3621489,5,65535,116,280,172,140,420,341,283,289,144,150,265,371,409,156,158,187
3621517,5,65535,115,280,172,143,428,344,283,289,144,150,264,368,405,155,159,187
3621545,4,65535,114,282,173,144,428,348,284,291,143,151,264,368,406,154,162,188
3621573,4,65535,117,282,172,145,434,348,289,295,144,153,263,377,413,157,160,191
3621601,5,65535,121,282,174,148,438,350,290,301,144,155,271,377,419,157,163,192
3621629,6,65535,118,287,177,146,443,355,295,304,145,158,273,384,419,158,165,194
3621657,6,65535,121,287,180,148,446,363,299,309,150,158,277,394,428,158,167,195
3621685,5,65535,119,291,180,150,453,363,300,306,150,161,281,402,436,163,166,194
3621713,4,65535,119,290,178,148,453,362,300,304,152,160,287,405,437,161,169,199
3621741,6,65535,121,289,182,149,452,360,305,307,151,161,289,403,443,162,171,201
3621769,5,65535,124,293,182,154,457,359,299,301,153,160,295,407,441,164,167,199
3621798,6,65535,119,283,175,144,424,345,282,288,146,152,262,367,409,157,162,187
3621826,5,65535,116,284,176,144,424,345,279,292,143,152,262,367,401,155,158,186
3621854,5,65535,116,281,175,146,429,349,283,292,147,150,261,369,405,156,159,189
3621882,6,65535,119,284,176,142,425,353,284,296,144,150,261,362,406,157,160,186
3621910,6,65535,118,284,174,145,425,345,282,297,142,152,261,370,407,154,159,186
3621938,5,65535,116,284,172,143,423,348,283,296,143,155,263,369,410,154,158,187
3621966,5,65535,115,281,170,142,423,347,282,294,143,153,261,371,412,153,160,187
3621994,5,65535,116,279,176,144,427,342,284,294,143,150,262,371,407,156,161,190
3622022,5,65535,118,282,177,144,431,353,286,298,144,153,264,373,416,156,165,191
3622050,4,65535,116,285,176,147,435,353,289,299,145,154,269,380,418,159,163,191
3622078,4,65535,118,287,176,147,439,357,289,300,144,152,273,386,426,161,165,191
