timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5753984,0,64684,91,225,140,112,328,281,227,208,85,115,188,262,291,120,120,140
5754012,0,64793,90,222,139,115,328,281,227,211,85,114,186,262,292,117,119,139
5754040,0,64789,92,224,139,112,327,281,226,211,86,115,188,263,292,117,120,140
5754068,0,64780,92,226,141,113,329,283,230,211,85,115,190,265,292,119,120,139
5754096,0,65249,92,224,140,112,327,280,228,209,85,115,190,263,294,119,120,138
5754124,0,65535,89,225,138,112,332,278,227,200,84,112,187,265,295,124,119,141
5754152,0,65535,87,223,133,111,335,257,210,188,78,107,185,264,295,122,118,139
5754180,0,65535,84,228,137,117,350,263,215,188,76,105,186,267,290,121,119,141
5754208,1,65535,88,227,138,120,352,263,234,187,78,105,185,269,291,122,117,139
5754236,1,65535,82,225,137,120,353,257,234,189,80,104,183,269,288,119,117,136
5754264,1,65535,83,223,136,120,355,259,209,194,78,103,179,267,282,120,118,137
5754292,1,65535,85,223,134,116,349,259,231,193,80,105,182,263,284,118,120,139
5754320,1,65535,83,221,133,118,345,259,233,190,81,105,184,265,287,120,119,139
5754349,1,65535,84,226,136,119,346,261,236,191,79,106,185,263,287,119,119,142
5754377,1,65535,84,224,135,122,351,261,234,193,79,105,185,268,291,119,120,139
5754405,1,65535,86,225,137,119,354,263,234,191,78,109,188,269,290,118,116,137
5754433,2,65535,87,223,138,124,359,262,235,193,77,104,187,272,290,118,118,139
5754461,1,65535,87,224,137,121,362,270,237,194,79,105,183,274,294,118,120,137
5754489,2,65535,86,224,141,120,363,268,236,193,79,107,185,271,289,118,121,141
5754517,2,65535,89,226,142,121,356,268,237,198,79,106,190,270,294,120,119,140
5754545,2,65535,86,227,138,124,362,268,240,197,79,107,192,275,301,121,120,140
5754573,2,65535,87,227,140,121,362,265,236,193,79,107,186,280,295,119,114,135
5754601,2,65535,84,221,135,123,355,263,234,191,77,104,178,265,287,119,115,134
5754629,1,65535,85,221,135,118,352,263,231,188,75,103,177,259,281,116,111,132
5754657,2,65535,87,224,137,120,353,261,230,193,76,104,176,257,279,119,113,134
5754685,1,65535,84,223,133,121,345,265,226,192,79,104,172,253,277,119,114,132
5754714,2,65535,86,223,136,120,345,263,229,196,79,104,172,253,277,118,118,133
5754742,2,65535,88,221,138,120,345,268,231,191,77,101,176,253,275,116,119,137
5754770,2,65535,86,224,139,124,355,262,232,191,78,105,184,257,284,117,121,139
5754798,2,65535,85,221,138,122,359,262,238,194,79,105,188,265,290,119,118,141
5754826,1,65535,87,223,134,125,367,265,238,195,80,106,188,277,299,121,121,143
5754854,2,65535,87,220,140,121,368,265,216,197,78,105,192,279,300,121,119,146
5754882,2,65535,89,223,140,125,364,265,220,201,83,109,190,279,305,121,121,141
5754910,3,65535,86,222,139,124,362,270,217,200,85,108,189,281,303,121,119,141
5754938,2,65535,90,225,140,123,362,275,219,195,80,111,189,281,298,120,117,140
5754966,2,65535,89,225,142,126,360,267,213,187,78,107,188,276,293,118,116,137
5754994,2,65535,85,223,138,122,358,265,209,189,75,102,180,269,284,118,114,136
5755023,2,65535,83,220,137,122,352,269,208,186,74,101,178,263,285,120,118,136
5755051,2,65535,84,224,137,118,345,269,205,186,76,102,178,258,284,121,116,137
5755079,2,65535,84,227,136,118,347,263,205,188,76,102,180,260,287,121,114,136
5755107,2,65535,81,224,137,116,345,262,202,188,76,101,179,260,283,120,115,135
5755135,1,65535,82,224,134,115,343,265,204,188,78,100,176,258,282,116,117,134
5755163,1,65535,84,226,135,116,343,263,206,188,76,103,175,254,280,116,117,135
5755191,2,65535,85,226,134,117,344,265,206,186,79,104,178,256,283,119,116,136
5755219,2,65134,84,225,135,119,351,262,208,186,77,101,179,261,282,117,115,137
5755247,3,65157,84,223,135,119,346,263,204,187,74,105,179,259,286,118,119,136
5755275,2,64431,83,222,136,118,351,265,207,188,76,101,178,262,285,117,118,140
5755303,2,64117,84,225,138,119,351,266,209,193,76,102,181,264,289,116,117,139
5755331,2,63953,85,224,138,118,352,266,207,189,76,103,180,268,291,116,117,136
5755360,2,63879,84,225,142,119,348,267,209,192,80,104,181,269,288,114,120,135
5755388,2,63599,85,226,137,120,351,270,206,194,79,105,180,265,287,118,117,139
5755416,2,63091,84,226,135,116,346,264,207,189,80,106,180,261,283,118,118,136
5755444,1,63184,84,223,136,118,344,266,207,192,78,106,181,260,285,119,116,140
5755472,2,63282,88,223,137,117,350,266,210,188,76,107,181,261,288,120,116,135
5755500,2,62876,84,225,137,121,353,267,207,189,77,104,181,263,288,116,116,137
5755528,2,62668,84,225,138,120,353,263,208,192,76,100,179,268,287,119,113,136
5755556,2,62216,85,225,136,118,348,264,206,190,78,101,179,264,282,119,116,131
5755584,2,62267,86,223,137,117,344,267,205,188,76,103,177,260,280,118,111,135
5755612,2,62506,84,222,139,119,345,265,207,186,77,102,177,258,279,116,114,135
5755640,3,62939,84,225,136,121,349,263,227,189,81,101,176,258,279,116,116,133
5755668,3,62890,86,222,136,121,350,265,207,191,79,104,177,257,281,118,117,135
5755696,2,62329,86,226,136,120,349,264,211,191,77,103,179,257,282,117,114,134
5755724,3,61698,86,223,139,120,354,266,209,189,79,103,178,264,282,119,116,136
5755753,2,61872,89,222,138,122,358,269,213,193,77,106,180,264,285,117,120,138
5755781,2,61923,86,223,139,122,357,270,210,196,79,104,186,268,289,118,117,139
5755809,3,62244,85,225,140,123,359,272,214,197,79,103,185,266,290,117,119,137
5755837,2,62811,89,227,140,122,359,271,214,198,79,106,186,273,296,118,118,139
5755865,2,62679,89,225,139,123,351,264,206,196,81,105,183,265,285,118,114,133
5755893,2,63029,88,222,138,122,349,266,208,190,79,105,176,258,284,119,114,134
5755921,2,62730,87,224,135,122,354,267,207,198,79,102,177,259,281,118,113,129
5755949,2,62584,87,224,140,121,348,270,209,195,77,105,176,256,279,116,115,135
5755977,3,61942,85,223,137,123,350,267,208,195,79,106,178,257,277,117,114,133
5756005,3,61852,87,224,142,123,354,265,210,191,80,105,177,257,278,117,116,134
5756033,3,61761,84,217,140,120,352,262,212,189,79,105,179,260,281,120,116,137
5756062,2,62105,84,219,139,121,354,260,209,191,79,105,181,260,284,118,118,137
5756090,2,61815,85,224,135,121,351,261,210,192,77,104,181,260,284,120,117,136
5756118,2,61806,86,224,136,121,355,267,209,192,75,104,181,265,287,120,117,138
5756146,2,61692,83,224,138,121,355,267,209,190,77,101,180,266,287,119,118,141
5756174,2,62076,87,226,140,121,356,266,210,191,79,104,182,267,287,119,117,138
5756202,3,61972,86,226,139,121,354,268,211,196,77,103,184,268,290,119,119,140
5756230,3,62341,84,230,137,121,354,268,213,191,78,105,182,272,292,117,120,138
5756258,3,62659,85,230,143,123,355,266,213,191,77,106,186,269,292,117,116,137
5756286,2,62635,86,226,139,123,357,267,214,191,79,105,183,271,291,119,118,138
5756314,2,62687,81,227,137,120,358,269,214,193,78,103,186,272,290,119,119,138
5756342,3,61940,84,229,136,115,349,265,204,189,79,106,179,262,282,119,115,134
5756370,3,61647,86,229,138,116,347,263,207,189,78,106,175,259,278,115,115,135
5756399,3,61782,84,221,135,118,343,262,206,190,77,104,175,259,277,117,115,133
5756427,3,61167,83,223,138,121,346,262,209,185,76,105,175,256,276,117,113,136
5756455,2,61289,83,224,135,119,353,257,207,189,76,102,175,258,277,120,113,134
5756483,3,61249,80,223,134,120,351,260,205,189,77,101,174,252,279,118,114,135
5756511,3,61503,82,224,135,117,348,260,204,194,76,102,175,256,278,115,115,135
5756539,3,61768,86,221,135,120,351,265,208,194,78,103,177,257,281,117,116,134
5756567,3,61824,85,223,135,121,349,267,210,192,78,106,179,259,285,118,118,137
5756595,3,61989,87,224,138,125,354,267,208,193,78,104,182,266,287,120,119,138
5756623,2,61981,85,223,140,125,360,265,212,190,77,105,183,269,289,119,119,138
5756651,3,62304,87,228,136,120,350,256,208,186,79,108,184,264,286,118,116,134
5756679,3,61849,82,221,133,116,347,258,210,184,76,102,182,263,286,118,115,136
5756707,2,62012,83,223,131,116,349,261,207,188,78,102,181,269,285,117,115,136
5756736,2,61694,84,223,133,115,345,260,203,188,76,103,179,262,281,116,115,135
5756764,3,62352,84,222,137,114,341,261,204,191,79,101,175,259,282,120,115,136
5756792,2,61270,83,224,134,115,339,261,209,190,79,104,181,258,284,117,115,136
5756820,3,61032,83,220,133,113,344,262,210,192,79,107,180,261,280,117,116,137
5756848,3,60697,83,223,136,118,350,262,211,191,77,104,180,264,283,119,114,136
5756876,3,60509,87,224,136,120,355,260,210,189,81,104,180,264,281,117,117,134
5756904,3,60339,84,222,134,121,356,260,207,189,78,104,177,260,281,116,117,135
5756932,3,60351,85,224,135,120,348,264,205,188,79,105,178,256,278,117,114,136
5756960,3,60724,84,224,136,120,355,263,210,189,78,105,178,262,286,116,113,135
5756988,2,61116,85,224,136,121,358,259,213,189,78,101,181,267,287,116,115,138
5757016,4,60894,83,223,135,119,354,263,210,189,77,103,179,263,287,115,117,138
5757045,3,61152,84,225,138,120,355,261,209,194,77,105,181,264,287,119,118,136
5757073,3,61195,86,224,136,120,358,262,210,194,77,104,181,264,289,116,119,137
5757101,3,61334,86,224,137,120,348,261,209,186,78,104,182,265,284,115,116,131
5757129,3,61456,85,221,135,118,344,259,206,186,74,101,178,254,281,115,116,134
5757157,2,61445,86,221,137,119,351,265,204,191,75,101,177,261,282,115,116,136
5757185,3,61560,84,224,137,118,348,270,205,189,76,102,176,259,284,116,116,136
5757213,2,61402,85,221,138,118,344,267,204,188,75,103,176,261,285,113,115,133
5757241,2,61446,87,220,141,118,348,263,205,190,76,101,176,261,283,117,115,134
5757269,3,61229,86,220,135,122,349,262,205,195,77,105,176,256,281,116,114,134
5757297,3,60975,85,219,136,119,345,265,208,192,79,104,175,259,281,116,115,131
5757325,2,61202,85,224,137,121,347,266,229,189,78,102,174,253,277,116,115,129
5757354,2,61095,86,222,136,122,346,265,230,188,74,103,176,255,277,116,116,133
5757381,2,61579,87,222,140,120,350,265,206,191,77,102,175,255,275,117,114,134
5757410,2,62008,86,221,139,122,352,266,208,192,79,101,176,256,279,117,115,134
5757438,2,61825,86,224,138,116,345,266,206,193,75,104,177,258,278,118,114,135
5757466,3,61442,86,224,139,120,347,268,210,193,76,103,180,260,284,116,114,133
5757494,2,61566,89,225,141,123,350,266,209,190,79,101,178,261,282,118,114,135
5757522,2,61637,87,226,140,123,357,265,209,190,78,106,177,266,284,119,115,135
5757550,2,61106,88,227,139,125,358,269,210,191,77,103,177,263,280,116,115,134
5757578,2,61673,86,226,140,123,356,270,230,192,77,102,176,260,280,116,117,136
5757606,3,61761,86,228,139,119,343,263,204,190,77,106,177,254,278,112,113,132
5757634,2,61495,84,223,137,119,341,265,204,194,78,101,174,249,272,113,115,134
5757662,2,61584,84,222,137,119,341,267,207,188,80,103,173,250,275,117,114,132
5757690,3,61397,86,224,137,119,343,267,207,189,78,102,175,253,278,115,114,132
5757719,3,60831,85,228,138,120,346,261,206,187,78,104,175,256,276,114,114,133
5757747,2,60980,84,225,137,120,349,262,207,187,77,103,175,255,275,113,116,135
5757775,3,61067,89,220,136,120,346,256,207,182,76,104,176,255,277,113,114,135
5757803,2,60679,84,220,136,117,346,258,206,187,74,101,175,256,279,113,114,131
5757831,2,60535,82,222,131,121,347,260,206,188,75,100,173,254,280,117,113,134
