timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1365231,2,65535,79,178,119,97,268,235,153,190,73,101,157,213,235,97,107,117
1365259,2,65535,79,178,118,92,270,236,152,187,75,106,157,212,240,94,106,117
1365287,2,65535,78,179,116,95,273,237,150,189,75,104,158,214,237,96,107,116
1365315,2,65535,78,179,116,96,267,235,153,190,74,103,158,210,238,94,104,113
1365344,3,65535,78,179,118,94,268,237,161,186,75,101,155,208,233,95,103,113
1365372,3,65535,79,179,117,93,271,234,153,184,72,102,153,209,237,95,103,118
1365400,2,65535,74,179,117,95,286,228,163,180,73,100,157,220,240,95,106,116
1365428,3,65535,73,178,118,107,300,224,177,177,70,101,160,221,243,97,106,116
1365456,3,65535,77,181,119,106,305,226,169,179,73,101,164,226,243,96,103,116
1365484,2,65535,75,180,119,108,307,229,174,180,71,100,163,229,246,95,103,117
1365512,2,65535,79,181,120,109,310,228,171,178,71,100,163,229,246,99,105,118
1365540,0,65535,75,179,120,111,317,229,179,177,71,100,165,230,246,98,104,117
1365568,1,65535,76,179,121,107,314,228,177,177,70,99,165,229,247,96,104,117
1365596,1,65535,74,179,122,109,315,232,175,180,70,100,164,230,247,96,104,113
1365624,0,65535,74,183,122,107,316,232,175,177,71,100,163,231,247,99,105,116
1365652,0,65535,79,180,121,108,315,231,173,176,72,97,161,229,246,97,103,117
1365681,2,65535,77,179,121,107,312,231,172,178,71,100,162,231,244,96,103,115
1365709,2,65535,75,183,122,105,313,232,173,180,71,101,164,231,245,96,105,115
1365737,1,65535,78,182,120,108,316,230,174,178,73,100,163,230,246,97,103,116
1365765,1,65535,78,181,121,105,313,230,175,176,71,100,165,230,246,96,103,116
1365793,1,65535,75,180,121,110,314,229,174,179,71,100,163,229,246,97,103,117
1365821,1,65535,75,181,117,107,312,227,174,177,70,100,165,229,246,98,103,117
1365849,1,65535,77,183,121,108,315,232,176,178,74,102,163,229,246,100,104,117
1365877,2,65535,76,180,117,110,313,232,173,177,72,98,166,231,247,95,105,116
1365905,1,65535,76,180,120,111,317,231,173,177,70,101,162,231,247,95,106,117
1365933,2,65535,75,181,119,106,317,231,170,177,71,99,163,229,243,96,103,115
1365962,2,65535,76,182,121,110,316,230,175,177,72,98,163,230,244,96,102,118
1365990,2,65535,75,183,116,107,317,230,174,177,71,102,164,231,244,100,104,114
1366018,2,65535,75,182,120,107,308,231,173,178,71,99,163,232,246,97,102,116
1366046,2,65535,78,180,121,111,314,228,178,174,70,101,162,228,241,97,103,117
1366074,2,65535,76,181,120,108,315,231,175,177,73,98,165,227,244,96,104,115
1366102,1,65535,79,181,121,107,315,231,176,177,72,99,163,229,241,98,102,115
1366130,1,65535,77,180,121,109,317,233,175,176,70,100,162,229,241,95,102,112
1366158,2,65535,75,182,120,109,312,232,171,173,70,101,160,229,243,97,103,117
1366186,2,65535,78,181,121,109,315,234,173,176,70,98,162,226,242,98,103,114
1366214,2,65535,78,183,121,107,310,231,173,175,69,99,162,223,245,96,105,116
1366242,2,65535,77,183,122,109,310,233,173,174,68,99,160,224,241,98,103,115
1366270,2,65535,79,180,123,109,312,228,173,176,70,99,161,227,242,94,103,114
1366299,2,65535,78,180,119,108,313,230,172,176,71,99,161,229,245,97,103,116
1366327,2,65535,75,180,120,105,309,229,172,175,73,101,163,226,242,95,103,113
1366355,3,65535,75,179,122,107,314,230,174,176,71,101,165,226,247,96,106,117
1366383,2,65535,77,182,123,110,312,228,176,176,69,101,165,229,245,95,105,116
1366411,3,65535,77,180,119,107,315,230,176,175,70,99,164,228,244,96,102,117
1366439,3,65535,75,179,120,105,314,233,176,175,68,97,164,234,249,96,103,117
1366467,2,65535,76,182,120,109,315,231,187,176,69,100,164,232,248,97,105,118
1366495,3,65535,78,180,120,108,313,231,187,176,68,102,163,230,246,97,103,118
1366523,3,65535,78,180,118,109,312,230,189,176,70,100,163,233,248,98,104,115
1366551,2,65535,75,180,122,106,311,231,188,176,69,98,164,230,249,98,104,116
1366579,3,65535,75,180,120,107,312,231,187,178,70,99,163,228,246,94,104,116
1366607,2,65535,77,184,121,107,315,235,188,178,70,100,165,226,246,98,106,116
1366636,3,65535,77,180,117,109,313,234,186,176,71,100,163,231,246,96,103,116
1366664,3,65535,78,181,122,109,311,233,186,176,68,100,163,231,246,97,104,115
1366692,2,65535,77,181,123,109,315,231,189,176,71,99,163,227,244,96,104,116
1366720,2,65535,78,182,121,108,310,232,191,176,71,100,163,229,245,96,104,117
1366748,2,65535,78,181,120,109,312,232,189,176,70,100,165,231,246,97,103,116
1366776,2,65535,77,180,120,108,315,234,189,178,70,101,161,230,250,97,106,116
1366804,3,65535,76,178,121,108,316,234,186,176,69,99,165,229,248,95,104,117
1366832,2,65535,77,181,121,108,313,235,188,177,67,100,163,231,246,98,102,116
1366860,3,65535,78,183,120,105,313,234,191,177,70,100,163,231,244,97,103,116
1366888,3,65535,78,181,121,105,310,233,187,178,69,98,162,229,248,99,102,115
1366916,3,65535,77,183,121,107,313,232,187,176,70,100,161,229,242,95,101,117
1366945,3,65535,77,183,124,108,309,233,185,176,67,97,161,225,241,100,104,118
1366973,3,65535,77,182,122,109,315,233,186,178,73,97,162,226,244,97,103,116
1367001,2,65535,76,184,121,109,310,232,187,176,72,97,163,229,247,95,104,116
1367029,3,65535,76,182,122,106,316,230,184,175,69,98,161,230,247,98,103,116
1367057,3,65535,76,183,121,107,312,232,189,177,70,100,162,229,247,98,103,115
1367085,3,65535,76,181,120,107,316,234,186,175,69,100,164,230,246,96,103,117
1367113,3,65535,80,183,123,109,313,232,186,175,71,97,162,229,248,96,104,117
1367141,3,65535,77,181,121,109,313,230,186,175,70,98,160,230,245,97,104,113
1367169,3,65535,74,178,119,109,309,230,185,176,70,99,159,227,245,97,102,113
1367197,3,65535,75,184,119,106,308,235,183,174,68,98,159,228,240,97,102,115
1367226,3,65535,76,185,122,109,310,236,181,175,68,99,161,225,244,96,101,114
1367254,3,65535,76,184,120,107,309,236,182,174,69,97,158,224,240,97,102,116
1367282,3,65535,75,184,125,108,311,234,183,175,69,96,157,227,241,96,101,115
1367310,4,65535,78,181,123,106,306,231,179,175,69,96,156,221,240,96,102,114
1367338,3,65535,75,182,122,107,306,230,184,172,70,99,158,224,240,95,103,113
1367366,3,65535,77,185,120,108,308,232,184,171,69,99,163,226,241,97,102,112
1367394,3,65535,76,185,121,104,308,230,186,172,66,96,160,220,242,96,102,112
1367422,3,65535,78,183,119,107,309,230,183,174,67,96,156,224,242,98,102,114
1367450,3,65535,76,184,123,105,305,231,182,172,69,95,158,225,236,95,100,115
1367478,2,65535,75,184,120,106,307,231,182,171,67,98,158,224,240,95,103,114
1367506,3,65535,77,185,121,104,304,232,183,173,68,96,159,222,239,96,102,115
1367535,3,65535,75,185,118,103,306,231,188,175,69,99,157,224,244,98,102,115
1367562,4,65535,77,182,122,106,304,230,183,174,68,99,160,224,242,95,102,115
1367591,4,65535,74,185,120,105,306,233,186,174,67,98,160,228,243,96,103,116
1367619,3,65535,77,183,123,106,307,234,186,175,66,100,163,228,243,97,103,116
1367647,3,65535,77,185,122,106,308,232,186,175,69,97,161,226,241,97,102,114
1367675,3,65535,75,185,121,107,311,231,186,173,69,99,162,229,244,97,103,114
1367703,3,65535,76,184,120,106,308,231,184,173,69,99,159,224,245,96,101,115
1367731,3,65535,75,183,120,106,305,234,186,173,67,98,160,226,243,94,102,112
1367759,3,65535,78,184,116,107,306,230,183,174,69,99,157,224,242,96,101,113
1367787,3,65535,77,186,123,105,308,237,182,174,70,99,159,224,241,93,102,112
1367815,3,65535,75,185,120,105,309,234,185,173,67,100,157,222,236,96,102,113
1367843,3,65535,77,184,123,106,307,234,186,172,69,98,161,223,242,96,101,115
1367872,3,65535,75,182,121,106,306,228,184,173,69,98,158,227,239,95,103,113
1367900,4,65535,75,181,119,105,312,226,186,176,70,98,160,228,241,93,103,111
1367928,4,65535,75,183,121,106,310,230,182,176,71,95,160,227,239,96,103,112
1367956,3,65535,74,182,119,110,312,235,185,177,71,96,159,226,240,95,101,111
1367984,3,65535,76,185,118,108,309,235,183,176,69,97,160,220,238,96,101,114
1368012,3,65535,78,182,123,108,306,235,185,176,69,97,162,226,241,96,101,111
1368040,3,65535,75,186,125,108,316,236,186,175,69,99,161,226,242,97,103,114
1368068,4,65535,77,187,122,112,313,235,184,175,72,100,161,229,242,97,101,114
1368096,4,65535,77,186,122,107,309,235,187,173,69,98,161,228,238,95,102,113
1368124,4,65535,77,186,124,108,311,234,184,174,68,96,161,224,238,94,101,113
1368152,4,65535,77,185,121,105,309,233,189,172,69,98,159,227,240,95,100,114
1368181,4,65535,76,184,120,109,310,231,182,172,68,99,157,223,238,95,101,114
1368209,3,65535,76,186,120,110,310,235,184,172,69,98,159,223,238,94,103,112
1368237,4,65535,75,186,120,106,311,233,185,171,69,99,158,224,238,96,100,115
1368265,4,65535,75,184,120,107,309,231,183,175,69,98,158,225,237,96,104,114
1368293,4,65535,74,185,120,106,308,228,186,175,66,97,161,226,238,94,103,113
1368321,4,65535,76,185,119,105,310,232,183,173,71,98,157,226,242,94,104,114
1368349,4,65535,77,186,120,109,308,233,187,171,68,100,161,225,241,97,103,113
1368377,4,65535,77,183,121,109,308,232,187,175,69,97,160,227,242,96,102,114
1368405,4,65535,75,186,121,107,311,236,184,176,70,99,162,225,243,95,103,116
1368433,4,65535,76,189,120,106,313,232,186,174,71,100,165,228,242,98,103,116
1368461,4,65535,78,184,121,105,316,230,189,172,69,101,163,228,245,98,105,115
1368489,4,65535,74,184,119,108,317,233,189,175,69,99,164,231,242,98,105,115
1368518,4,65535,78,182,119,110,315,236,188,176,72,99,163,228,245,95,104,113
1368546,4,65535,76,184,120,108,309,231,189,175,69,98,163,230,247,97,103,116
1368574,4,65535,77,184,121,106,313,230,188,176,69,100,163,227,243,94,101,114
1368602,4,65535,79,182,120,108,313,230,190,176,71,98,162,228,244,97,104,116
1368630,4,65535,75,182,117,106,311,231,189,174,67,97,163,229,241,94,103,114
1368658,3,65535,77,186,121,108,313,230,189,174,69,100,163,229,241,97,102,115
1368686,4,65535,80,185,119,108,315,231,187,173,69,97,161,229,246,96,103,113
1368714,4,65535,76,185,122,106,314,231,182,174,69,98,160,226,241,98,102,115
1368742,4,65535,76,188,120,105,310,232,186,171,68,98,159,226,242,95,101,109
1368770,5,65535,77,185,120,103,308,233,187,172,68,97,161,225,239,96,101,114
1368799,4,65535,77,185,121,106,310,230,182,173,70,98,158,222,242,98,102,111
